label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,149,0.13564852867709776
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,150,0.015537776646408208
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,151,0.040060810457435925
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,152,-0.09122114009877746
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,153,-0.01805371238323783
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,154,-0.018822245111581815
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,155,0.04515118437495241
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,156,-0.10635210960122832
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,157,-0.09617102424362656
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,158,-0.023041777228933857
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,159,0.1451340851053945
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,160,-0.04312987901477028
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,161,0.12499845646446822
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,162,-0.02886290713991002
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,163,-0.09681050574609396
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,164,0.00966833358176189
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,165,0.0049872732568023714
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,166,0.18919639606707228
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,167,-0.03890570090890122
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,168,0.21737267244881364
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,169,0.004522669128092405
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,170,0.010710892667954552
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,171,-0.04826633944001868
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,172,0.026200655941954643
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,173,-0.013186850161889474
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,174,0.07970740351660344
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,175,-0.16366411564698657
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,176,-0.024026192535167246
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,177,0.17273969879712764
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,178,0.01027574244633489
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,179,0.16153386204031817
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,180,-0.03419130666688086
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,181,-0.09430430022652225
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,182,-0.00696529780652555
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,183,0.052937511177775454
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,184,0.059400461669110505
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,185,-0.0929554250076493
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,186,-0.11679642943822188
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,187,-0.045836172247672224
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,188,-0.02140997321713556
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,189,0.1383243878291628
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,190,-0.07279082846361751
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,191,-0.03403956853025375
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,192,0.14355107872301698
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,193,-0.09427063828810478
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,194,0.0118035783280791
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,195,0.09038612077712327
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,196,0.12065054124314095
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,197,0.00048754240296100537
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,198,0.05102938281128733
dendro,occupancy_bin,no_origin,publication,Nielsen,4,6,199,-0.10009427801771786
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,0,-0.0747862208523351
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,1,-0.08557752198828572
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,2,0.0013457812330751051
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,3,-0.1667419182407474
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,4,0.04345664307308439
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,5,-0.08097613663043646
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,6,-0.12279185633669354
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,7,-0.04350586060833228
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,8,-0.061077445670378955
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,9,0.044503552628875453
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,10,0.22841322416536647
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,11,-0.05272141163478433
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,12,0.2793057735449638
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,13,-0.1554479146733033
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,14,-0.01666494315308198
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,15,-0.19224498818611568
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,16,0.001965041476410412
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,17,-0.04815171569756732
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,18,0.0292616045424004
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,19,-0.19001448504705182
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,20,0.13292396404006032
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,21,-0.18166456999813496
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,22,0.007605515611464997
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,23,-0.13335427321082713
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,24,0.05916818085069109
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,25,0.032979621685498284
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,26,0.08343581702462
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,27,-0.17079595270151138
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,28,0.04641827084923361
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,29,-0.17325035738577443
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,30,0.10553487415819138
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,31,-0.012811758208421287
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,32,-0.1288129201764815
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,33,-0.1099822733445498
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,34,-0.01627285471265283
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,35,0.07576116020060841
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,36,0.12411353649320334
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,37,-0.08395373028137887
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,38,-0.013785237699822872
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,39,0.23869184512018066
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,40,-0.04485509246934355
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,41,-0.08624691308002747
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,42,-0.0785814404937869
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,43,-0.07631125576538714
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,44,0.07762444417236286
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,45,0.14539175518194605
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,46,0.11418652243908745
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,47,0.06955034906336652
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,48,0.020733287900183917
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,49,-0.16658061347141523
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,50,-0.24216394407433536
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,51,-0.06057182681072415
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,52,0.1405812895217554
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,53,-0.05633895345541551
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,54,-0.12959671195058592
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,55,0.07713248035269044
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,56,-0.057035353490947516
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,57,0.012581550703617689
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,58,-0.06503387573269409
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,59,-0.02392436029286593
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,60,-0.09549239466613069
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,61,-0.07053361002523739
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,62,0.2719250973898074
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,63,-0.01288982216177692
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,64,-0.12201604438367197
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,65,-0.1100405090000007
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,66,-0.13095834981238708
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,67,0.0619849518544045
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,68,0.049098980946174986
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,69,-0.010949699002497815
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,70,0.23459529135142165
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,71,-0.042508941549365964
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,72,0.04515200659287863
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,73,-0.015366900702368957
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,74,0.4062544481230762
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,75,0.18393920690929746
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,76,-0.013869884819786571
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,77,-0.08433503655025332
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,78,0.02256748195690178
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,79,0.03445691594173145
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,80,-0.03205361003037993
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,81,0.23717383148382518
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,82,-0.14212605490910976
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,83,0.08514822461499655
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,84,-0.004474176002607577
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,85,-0.033869351877718445
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,86,-0.06973419437172262
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,87,0.11190695149836025
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,88,0.2103111946863996
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,89,-0.009448843551604358
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,90,-0.05533782072579285
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,91,0.05544412569388124
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,92,-0.09435128820808086
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,93,-0.006789606923444325
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,94,-0.11417581501666056
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,95,0.13025047149648328
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,96,0.0008625097306804164
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,97,-0.028475595382474794
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,98,0.18484859701800035
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,99,0.021346078559117132
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,100,-0.14605946682745896
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,101,-0.09308827569539985
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,102,0.09554434708521897
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,103,-0.025049275417464156
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,104,-0.08094676374891052
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,105,0.10736303189750279
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,106,-0.09939379658434994
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,107,0.01429481098879909
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,108,0.032708224356437055
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,109,0.20614815717367993
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,110,0.1259550834015712
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,111,-0.008173172275780738
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,112,-0.07793609702204785
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,113,0.38835961816554465
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,114,0.0073643182054767276
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,115,-0.20125807629487516
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,116,0.075401527589324
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,117,-0.04285204349182026
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,118,-0.20784253683389114
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,119,-0.025653848779099875
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,120,-0.07441547213292166
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,121,0.06740072378550177
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,122,-0.18692161334732296
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,123,-0.005713539969529252
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,124,-0.19027702712890052
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,125,0.1594604552494169
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,126,0.022452625555246797
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,127,-0.09427416456057053
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,128,0.13242149246195647
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,129,0.3336183155989261
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,130,0.25159069900370856
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,131,-0.09984691713016625
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,132,0.07643471624020315
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,133,-0.13401098168155906
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,134,0.0903379637935457
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,135,-0.07123179949292224
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,136,0.0010866195471264106
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,137,0.043403865111613094
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,138,-0.09698043536639112
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,139,-0.2608193191969158
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,140,-0.11718507247817495
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,141,-0.1365150071898094
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,142,0.15294541394981118
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,143,0.11917032259933227
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,144,0.1234341718781802
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,145,0.04312214545242998
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,146,0.4222615923122782
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,147,-0.12345355739212183
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,148,0.1489680176997964
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,149,0.34451661407762746
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,150,0.14459019749637225
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,151,-0.065103597963415
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,152,-0.23618704477636082
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,153,-0.13992037738195068
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,154,-0.08130711059807638
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,155,0.23293438771009803
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,156,-0.10024269216392545
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,157,-0.17642881182370684
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,158,-0.024605143789940276
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,159,0.16352628053984697
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,160,-0.1536339970842382
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,161,0.06661328357531876
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,162,-0.15582367202957853
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,163,-0.08513716042125333
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,164,0.055474076041623466
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,165,-0.007277178600639034
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,166,0.40229330871390073
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,167,0.08345891558913293
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,168,0.08365108986268913
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,169,-0.029119881857709085
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,170,0.08985030794068505
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,171,-0.09782442548859024
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,172,0.06291250358529177
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,173,-0.07025097291899998
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,174,0.16207951806899001
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,175,-0.18560394829329147
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,176,-0.11626209582349334
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,177,0.3780185890217309
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,178,0.032003911493987514
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,179,0.058490980972144446
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,180,-0.07686344264517336
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,181,-0.13004707472766197
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,182,-0.011289378439528208
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,183,-0.02438027569952317
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,184,-0.04458578474621919
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,185,-0.15356993296785382
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,186,0.13315357657650573
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,187,0.06129374183477787
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,188,-0.026609925988143657
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,189,0.22982684081198793
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,190,0.055502709449286286
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,191,0.11991481494170611
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,192,0.3157719686434012
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,193,-0.13756996681472605
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,194,0.03447279224364791
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,195,0.262231290988972
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,196,0.053986448662238784
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,197,0.03298011510277621
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,198,0.023897479081994327
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,6,199,-0.0035632679443416415
