label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,149,0.08104707026998703
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,150,0.02529405835943921
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,151,0.12534281018707827
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,152,0.03454242710568467
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,153,-0.04393233868827673
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,154,-0.019330331669403344
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,155,-0.04549331532835266
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,156,0.07881231498441865
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,157,-0.08049135708912447
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,158,0.0005588654854492558
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,159,0.17660632925467806
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,160,0.023988937467985028
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,161,0.13644630054053142
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,162,-0.020099592773604735
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,163,-0.0166506377411878
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,164,0.13680175578520137
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,165,-0.12149551931633318
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,166,0.04581916269504149
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,167,0.10598068425117668
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,168,0.07783672946739584
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,169,-0.024044637253704648
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,170,0.0001812074449141221
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,171,0.05473345023805409
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,172,0.1284178442087206
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,173,-0.01969706008502392
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,174,0.062488099331625246
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,175,0.0011588397743724776
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,176,-0.030214522721031756
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,177,0.07029364907607882
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,178,0.07209566988253768
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,179,0.010303044525518334
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,180,0.10873179868667371
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,181,0.018868334239811824
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,182,0.06278692621081106
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,183,-0.05207355034338723
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,184,0.0013016189836752012
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,185,-0.012994411556392027
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,186,-0.050939587327795466
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,187,-0.020243064744013606
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,188,-0.007756022472281465
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,189,0.04858903941077153
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,190,0.039798189712011656
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,191,-0.005713174934903087
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,192,0.05522483775010323
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,193,-0.008676747501151216
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,194,-0.05721138030649586
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,195,-0.030181035827498315
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,196,0.02165911104251217
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,197,-0.03204434226804276
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,198,-0.016023604618567222
dendro,occupancy_bin,no_origin,publication,Nielsen,4,12,199,0.03458101137720215
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,0,0.07653518913711371
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,1,0.09239361012189584
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,2,0.07241153370604014
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,3,-0.07100982879189313
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,4,0.09867700831903539
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,5,0.09368378834608712
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,6,-0.04324313561563323
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,7,-0.015627404858127414
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,8,-0.16395241943436278
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,9,0.0018028710171427709
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,10,0.10948200937538752
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,11,-0.11364843011574705
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,12,0.0964263788987254
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,13,-0.047504038293731454
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,14,-0.06845544063994713
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,15,-0.022088436914383558
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,16,-0.07082445527104092
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,17,-0.011118146533857898
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,18,-0.08289535718287172
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,19,-0.15762832935751142
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,20,0.10755086711094122
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,21,-0.24869938595405028
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,22,0.09569432871231376
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,23,-0.041785549073436734
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,24,0.08111213565660214
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,25,-0.11441781475190538
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,26,0.18072893711852078
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,27,-0.11690610028044199
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,28,-0.053003736442396976
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,29,-0.06030292254679359
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,30,-0.16008798057894122
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,31,0.10232292503415022
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,32,-0.1688465328735122
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,33,-0.0011847844062427282
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,34,-0.17958999500579745
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,35,-0.01687319695645842
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,36,0.0605509158621928
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,37,0.15908673651145594
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,38,-0.07649916163902629
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,39,0.20041293661814108
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,40,0.06702073460544727
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,41,-0.009676446216047574
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,42,-0.15581288760527634
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,43,0.0677526462252212
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,44,0.16620987971696938
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,45,-0.08057264818642562
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,46,-0.027532694469469265
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,47,-0.029082323185693704
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,48,-0.0492826452679912
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,49,-0.2268656010230277
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,50,-0.16610044814427216
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,51,-0.013585428184775705
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,52,0.11009712845753378
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,53,-0.08519515426274382
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,54,-0.009279415010979064
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,55,-0.05449007005647921
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,56,0.049906642983497895
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,57,0.10537187546732857
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,58,-0.04976693284621636
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,59,0.059130009015396584
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,60,-0.0668068063561491
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,61,0.09352982956684106
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,62,0.19001059821111493
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,63,0.1740973532088086
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,64,-0.1520042257169762
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,65,-0.021304392675888684
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,66,-0.1505610116902043
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,67,-0.09787361365264047
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,68,-0.03015925052683041
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,69,-0.019280807250309562
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,70,0.27134664280808396
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,71,0.02192565428640242
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,72,0.11328452073332063
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,73,-0.03730544100062838
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,74,0.29668922951068766
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,75,-0.06244217157877785
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,76,-0.07163799505835305
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,77,-0.09287734199092232
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,78,-0.00735155583258057
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,79,-0.004118690335160713
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,80,-0.12824089696309204
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,81,-0.10634506684168168
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,82,0.05932562880757755
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,83,0.01252552510741331
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,84,-0.1092600079613261
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,85,0.038511429816222464
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,86,-0.03183579693011859
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,87,0.0233485573597475
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,88,0.1453948694836566
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,89,-0.10600432804829846
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,90,0.14137025511369367
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,91,0.12275573055393324
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,92,-0.1401042771445482
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,93,-0.07853152446231632
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,94,-0.0626179404600403
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,95,-0.0033186841539615264
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,96,-0.018183914086770225
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,97,-0.13015592889781719
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,98,0.13644460645194645
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,99,-0.08096353529642825
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,100,-0.1680163379301704
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,101,-0.03398474900385795
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,102,0.056941565593333354
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,103,-0.05388598573763115
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,104,-0.06689608492960397
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,105,-0.0038720367655941668
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,106,-0.00037168544015825367
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,107,-0.046376057695777934
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,108,0.07555091469953057
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,109,0.13142555286154878
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,110,0.1725212974960063
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,111,0.07236399714156821
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,112,0.02765036317081271
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,113,0.2450144069873011
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,114,-0.04821484525722142
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,115,0.02801788229569324
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,116,0.06353583134273832
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,117,-0.09668785430205445
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,118,0.12964579989789682
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,119,-0.10182091864268672
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,120,-0.1056830145163877
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,121,-0.04887813300106364
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,122,-0.15186965066995867
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,123,-0.07145868071673672
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,124,-0.18803195022940328
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,125,0.07406642851577672
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,126,-0.05724192805847006
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,127,-0.02472326583113954
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,128,0.1412911033437679
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,129,0.11060149996193652
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,130,0.1017680601057222
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,131,-0.07941137768986445
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,132,0.05317279145691828
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,133,-0.1816510143294372
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,134,-0.1332235679340717
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,135,-0.1363854921344288
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,136,0.12751445109878418
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,137,0.011215284643665113
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,138,-0.015718236226549942
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,139,-0.22548770270373025
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,140,0.23524500361549736
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,141,-0.026202411905909107
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,142,0.1779340972182602
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,143,-0.1752262352600038
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,144,0.00711687701196273
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,145,-0.03338040321887037
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,146,0.21900034029191834
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,147,-0.2037245336750254
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,148,0.08893307506154013
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,149,0.20781937589311877
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,150,0.03764636729226872
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,151,0.07300251165418226
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,152,0.02846528642994739
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,153,-0.09866291881915229
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,154,-0.027838946882779714
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,155,-0.011382035145291458
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,156,0.200468879154787
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,157,-0.15846341650928658
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,158,0.008246851911344277
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,159,0.35612556691497577
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,160,0.011071676207245806
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,161,0.17996848287861045
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,162,-0.02895856200873026
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,163,-0.0684632524961897
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,164,0.2485120740805898
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,165,-0.24160582886178986
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,166,0.13260566326826487
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,167,0.2106020423670585
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,168,0.05936514079274208
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,169,-0.06477726712484877
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,170,0.023808060663806113
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,171,0.12259151731724402
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,172,0.14845397471163216
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,173,-0.09289977547259043
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,174,0.10354898329598317
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,175,0.039892752339898585
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,176,-0.05346066128691668
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,177,0.0792536924743123
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,178,0.19017355627252444
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,179,-0.08055562880109796
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,180,0.1698078308881381
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,181,0.032842424061500675
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,182,0.15351700152856865
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,183,-0.07872369628891021
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,184,-0.08943051079324038
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,185,-0.01873844856437218
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,186,0.10947103206048442
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,187,-0.04874233266564748
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,188,0.007412860853287795
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,189,0.07299275881865963
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,190,0.1327744434607074
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,191,0.028020735968548316
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,192,0.1614051915993957
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,193,-0.0028348225658110793
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,194,-0.1675255910180694
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,195,-0.10780356666749968
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,196,0.02237303389653761
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,197,-0.10247926596138113
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,198,-0.07583652527549767
dendro,occupancy_bin,mean_removed,publication,Nielsen,4,12,199,0.10781069593029557
