label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,149,0.3554881896152917
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,150,0.10983427518800248
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,151,-0.20598909836418933
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,152,-0.08746019025708052
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,153,-0.025637328601348874
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,154,0.3154141544918933
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,155,-0.1390896769694953
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,156,0.019683154503294165
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,157,0.2973242240696034
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,158,-0.006337344815066648
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,159,0.14150284491261367
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,160,0.14370492161523785
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,161,-0.07797055455303237
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,162,0.03853613561030844
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,163,0.41776981146528797
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,164,0.17567128181366964
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,165,0.17194748062969312
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,166,-0.17043339072895008
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,167,-0.05572241748552598
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,168,0.04645986678427261
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,169,0.01549422263979433
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,170,-0.24242580171800315
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,171,-0.15432720344609302
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,172,-0.02416227757501621
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,173,-0.05706081458441348
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,174,-0.07947915575893272
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,175,0.008306394441764509
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,176,-0.0010190067044351103
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,177,-0.21062566629265056
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,178,-0.08264602271443283
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,179,0.12367003163989077
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,180,0.0457224897406418
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,181,0.2439178967120077
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,182,0.0061143707820976445
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,183,0.025951575485745948
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,184,-0.08508980166624636
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,185,0.03971189081888743
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,186,0.1340043006771811
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,187,-0.06947282284885736
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,188,0.03845391248250574
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,189,-0.025182358030940488
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,190,-0.07375775641901983
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,191,-0.050551778055925756
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,192,-0.0218126144163574
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,193,-0.011452237569107848
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,194,0.05107903164399591
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,195,0.23681205018836937
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,196,0.05369954841926311
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,197,0.06533288287387873
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,198,-0.0291085931641043
dendro,occupancy_bin,no_origin,publication,Nielsen,2,6,199,-0.09411018150707029
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,0,-0.009877220226246985
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,1,-0.024295400195343264
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,2,-0.0014056191708465837
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,3,-0.09867490587986905
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,4,-0.12847208110455177
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,5,-0.0687463870033963
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,6,-0.14174740554529697
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,7,0.09766879578077603
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,8,0.0630380748586733
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,9,0.09583231356374766
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,10,0.054695562099517314
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,11,-0.07825532533068369
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,12,-0.1250350471160222
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,13,0.03526244800610956
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,14,0.008674682141373347
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,15,0.1910002636008133
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,16,0.06289486596702143
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,17,0.09663144422795089
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,18,-0.013358135221468004
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,19,-0.049010489526472245
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,20,0.00952380922023588
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,21,-0.09441003299295558
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,22,0.11026767094258694
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,23,-0.07441936828168333
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,24,0.04710720653257361
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,25,-0.08124063442196577
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,26,0.03309593081456441
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,27,-0.043310708813567134
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,28,-0.039073081870265036
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,29,0.01871044651998599
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,30,0.09044279671160071
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,31,0.04388263317901547
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,32,-0.07066264421655533
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,33,0.09098941547325878
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,34,0.03657524632813336
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,35,-0.038907011860334406
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,36,0.1081466962155504
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,37,0.024026371061334095
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,38,0.5928108287538983
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,39,-0.019058758568203493
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,40,-0.041617060217199076
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,41,0.057869611555012024
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,42,-0.04637977595822107
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,43,0.12239703853327782
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,44,0.3723286151042512
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,45,-0.11120192326363842
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,46,0.005731749286904342
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,47,-0.13018060757985594
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,48,0.09195018362632318
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,49,0.15852107188372255
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,50,-0.0933423603655329
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,51,0.09070012754463302
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,52,-0.05778340188301789
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,53,-0.05842495712645135
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,54,0.20782029736874036
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,55,-0.1237706352620207
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,56,0.14743127504857478
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,57,0.010725299809428268
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,58,-0.09667942344407854
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,59,-0.04938640459228549
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,60,-0.06144869783125573
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,61,-0.08309498736120591
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,62,0.08814434778072794
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,63,-0.09947728992451732
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,64,-0.05530160029754522
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,65,0.05928785144861959
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,66,0.024989020796634676
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,67,0.24046357087169867
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,68,-0.08894375461656812
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,69,0.03396518818418248
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,70,-0.08881541905862689
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,71,0.0593546846457913
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,72,-0.20094923958927957
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,73,-0.011020534411442018
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,74,0.14686358213937728
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,75,0.5010480284975527
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,76,0.03995643210956523
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,77,0.10683270206169582
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,78,0.034482394319238496
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,79,-0.09446131004434521
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,80,0.13172237223876904
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,81,0.22522865325549252
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,82,-0.037678510526135245
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,83,-0.06424118881802449
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,84,0.04926696697094746
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,85,0.09329843075208866
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,86,-0.02818327771525375
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,87,0.02398834365088609
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,88,0.00041078620163081947
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,89,-0.12484462466931179
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,90,-0.20160503528378348
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,91,0.02494206632484741
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,92,-0.1542025152765792
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,93,-0.005114681445625657
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,94,-0.0894669596395562
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,95,-0.16513266775049507
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,96,0.1008599338934204
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,97,-0.015062135322090997
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,98,-0.03364375428199495
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,99,0.05830037665254384
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,100,-0.011214762832424618
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,101,-0.03477272904129125
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,102,0.03438336524416574
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,103,-0.14874420056880483
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,104,-0.033592648824415816
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,105,-0.035029151703645955
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,106,-0.05674646076099532
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,107,-0.08766992904980409
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,108,-0.10331935179409413
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,109,0.08124327626755085
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,110,0.1230573579251244
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,111,-0.06469104548025206
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,112,0.1700103108173467
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,113,0.1161156983679753
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,114,0.08666151643355113
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,115,0.16574541253336988
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,116,0.03684866617093885
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,117,0.03784194718729239
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,118,-0.1254441197069976
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,119,-0.10289337303721197
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,120,0.31296721600430927
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,121,0.2944201579283333
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,122,0.00427146371112519
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,123,-0.04699669031330034
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,124,0.10385116654626686
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,125,0.016075847033015567
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,126,0.015806010239084345
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,127,0.09583650655937714
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,128,0.23697622013805952
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,129,-0.03890896155788093
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,130,0.07075351215207981
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,131,-0.017262317017184836
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,132,0.04755187466460131
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,133,-0.021871546777683104
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,134,0.041258930124433046
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,135,0.02375169272712263
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,136,-0.10243440921997626
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,137,-5.756197033812693e-05
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,138,0.07817338730383572
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,139,0.17664834890429648
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,140,0.013731431061540844
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,141,-0.07832588310988986
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,142,0.08279793977640126
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,143,-0.0016406956783177051
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,144,0.07516007029646005
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,145,-0.04126649057096177
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,146,-0.13103973506662148
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,147,-0.08380621502296504
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,148,-0.08207220366720624
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,149,0.29820650123882564
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,150,0.10916378578540586
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,151,-0.1117422735612068
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,152,-0.021088098097405084
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,153,0.0026204177373294613
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,154,0.3092006324701261
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,155,-0.11053857687504409
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,156,0.06617197165881872
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,157,0.09327646601699635
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,158,-0.0262014684134092
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,159,0.1689388807411436
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,160,0.09761804117751927
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,161,-0.10660683982576602
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,162,0.04232144602660581
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,163,0.37872889505070734
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,164,0.12247289529573346
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,165,0.14224401990510044
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,166,-0.11894679854514467
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,167,-0.0068625409315683505
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,168,0.011658665299604853
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,169,0.0070488455380937065
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,170,-0.19488053968358598
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,171,-0.016945295299793717
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,172,-0.01751091072949329
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,173,0.022596159188086884
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,174,-0.07648258683557507
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,175,0.07732649285463328
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,176,-0.02626647900400436
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,177,-0.01420408715592092
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,178,-0.00623927851441719
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,179,0.10611100739403956
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,180,0.036455411981506036
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,181,0.16495044578208357
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,182,-0.07723615624800684
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,183,-0.014001830332808884
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,184,-0.07891759231920437
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,185,0.05663545929720337
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,186,0.08461136953866655
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,187,-0.05017012954392075
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,188,0.005741960238930477
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,189,-0.020784174802623512
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,190,0.0237934427395744
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,191,-0.09612354134022444
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,192,0.011397112604277782
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,193,-0.04172805778150368
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,194,0.05307702056056263
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,195,0.13780018383820158
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,196,0.01618872643664132
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,197,0.12419943349101864
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,198,-0.04439557981222553
dendro,occupancy_bin,mean_removed,publication,Nielsen,2,6,199,-0.04327015584080263
