label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,occupancy,no_origin,top_ten,Nielsen,4,6,166,0.0004427035951101166
svm,occupancy,no_origin,top_ten,Nielsen,4,6,167,0.06236778663329601
svm,occupancy,no_origin,top_ten,Nielsen,4,6,168,0.0754712694063388
svm,occupancy,no_origin,top_ten,Nielsen,4,6,169,0.0449959004395315
svm,occupancy,no_origin,top_ten,Nielsen,4,6,170,-0.03302497447542829
svm,occupancy,no_origin,top_ten,Nielsen,4,6,171,-0.002643675181690397
svm,occupancy,no_origin,top_ten,Nielsen,4,6,172,0.10792807191286796
svm,occupancy,no_origin,top_ten,Nielsen,4,6,173,-0.03306361408288461
svm,occupancy,no_origin,top_ten,Nielsen,4,6,174,0.07793006033701283
svm,occupancy,no_origin,top_ten,Nielsen,4,6,175,-0.06739147122083466
svm,occupancy,no_origin,top_ten,Nielsen,4,6,176,0.06052586694063361
svm,occupancy,no_origin,top_ten,Nielsen,4,6,177,-0.06423487603483297
svm,occupancy,no_origin,top_ten,Nielsen,4,6,178,-0.06140824191944999
svm,occupancy,no_origin,top_ten,Nielsen,4,6,179,0.0525272945733426
svm,occupancy,no_origin,top_ten,Nielsen,4,6,180,0.009843737533356767
svm,occupancy,no_origin,top_ten,Nielsen,4,6,181,-0.006918130653947641
svm,occupancy,no_origin,top_ten,Nielsen,4,6,182,0.052462732640114584
svm,occupancy,no_origin,top_ten,Nielsen,4,6,183,-0.025202766661813536
svm,occupancy,no_origin,top_ten,Nielsen,4,6,184,-0.06734724614930232
svm,occupancy,no_origin,top_ten,Nielsen,4,6,185,-0.0648185671716136
svm,occupancy,no_origin,top_ten,Nielsen,4,6,186,-0.04084610145364115
svm,occupancy,no_origin,top_ten,Nielsen,4,6,187,0.025354811440822966
svm,occupancy,no_origin,top_ten,Nielsen,4,6,188,0.0025900646291940888
svm,occupancy,no_origin,top_ten,Nielsen,4,6,189,-0.03089080381531062
svm,occupancy,no_origin,top_ten,Nielsen,4,6,190,-0.09346184162365545
svm,occupancy,no_origin,top_ten,Nielsen,4,6,191,-0.010933467712498257
svm,occupancy,no_origin,top_ten,Nielsen,4,6,192,-0.03597416035945222
svm,occupancy,no_origin,top_ten,Nielsen,4,6,193,0.017742173527678484
svm,occupancy,no_origin,top_ten,Nielsen,4,6,194,0.01103684046890857
svm,occupancy,no_origin,top_ten,Nielsen,4,6,195,0.0331679642504929
svm,occupancy,no_origin,top_ten,Nielsen,4,6,196,0.02253063218537621
svm,occupancy,no_origin,top_ten,Nielsen,4,6,197,-0.04636869086665907
svm,occupancy,no_origin,top_ten,Nielsen,4,6,198,0.0002333565060934628
svm,occupancy,no_origin,top_ten,Nielsen,4,6,199,-0.06401985261914611
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,0,-0.00630157443562368
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,1,-0.023197861764010702
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,2,-0.03550239366649813
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,3,-0.11373928294736549
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,4,-0.04262361294372047
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,5,-0.08672274655729564
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,6,-0.026582346286108782
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,7,0.11173098911134066
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,8,0.03957936685518437
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,9,0.0065184546797210086
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,10,-0.033105734355677235
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,11,-0.03803882171034867
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,12,0.049214087857592376
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,13,0.035599313714897135
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,14,0.0868179422337177
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,15,0.10223301424617268
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,16,0.07579418345046651
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,17,-0.04137344319470146
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,18,-0.06233969720879004
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,19,0.00015740680441550525
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,20,0.020043078593038166
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,21,0.18704165903392578
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,22,-0.04952184986058794
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,23,0.039192655434501567
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,24,0.09736063673597706
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,25,-0.00900549278773033
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,26,0.032893026529369346
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,27,0.08231118848300695
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,28,0.04916734682726043
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,29,-0.048342098941850875
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,30,0.027465399413027447
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,31,0.010257642674984413
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,32,-0.0127479829742414
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,33,-0.009388743825235663
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,34,0.10294643061959002
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,35,0.05836308295790135
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,36,0.008487669377568036
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,37,0.042775449265657156
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,38,0.03211121370473083
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,39,-0.08315290514216225
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,40,0.004420918680697522
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,41,0.00703948642007321
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,42,-0.098151807495854
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,43,-0.09330265898343026
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,44,-0.0793195309520254
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,45,0.15209507939531255
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,46,0.03723155008450482
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,47,-0.021792092164790194
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,48,0.05601249095144123
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,49,0.06144900442607448
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,50,-0.11746021627089848
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,51,-0.05115830699511503
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,52,-0.09105599243748375
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,53,0.003602285636895103
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,54,0.05540127068168904
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,55,0.023901426430811223
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,56,0.16366588586350797
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,57,-0.07878473204898562
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,58,0.08915957732378729
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,59,-0.016776611305428346
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,60,0.04087815117503191
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,61,0.06152104378927717
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,62,0.023049133301698277
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,63,-0.0006826448056827805
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,64,-0.02532512437415302
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,65,-0.0615624820637006
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,66,0.006371606150297415
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,67,0.07308045409392921
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,68,-0.029929268753924793
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,69,0.04092991721335684
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,70,-0.05829047680904617
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,71,0.16369348321829824
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,72,0.07982832468883444
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,73,-0.10693374237960213
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,74,0.024042776324898263
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,75,-0.05690474692483391
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,76,-0.14278263546020864
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,77,-0.0940413420831247
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,78,0.0023655646019395404
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,79,0.12079446374313602
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,80,-0.00645557422405435
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,81,0.12612257713753466
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,82,0.011351949241450998
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,83,-0.019842525328932714
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,84,-0.016385736654561167
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,85,-0.019882273465014866
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,86,0.014005932554577216
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,87,-0.056715120799605306
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,88,0.08929875704487406
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,89,-0.02750740514734712
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,90,-0.07280893257525795
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,91,0.04382555301538779
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,92,-2.585438768068493e-05
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,93,0.03248797095195699
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,94,0.07796218522779141
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,95,0.012688581958006678
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,96,-0.05830124657301411
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,97,0.1092271104402118
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,98,0.09039719618599024
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,99,-0.0860365583483153
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,100,-0.13702371780159484
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,101,0.04718628227416427
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,102,0.043441900085861795
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,103,0.001097608834183611
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,104,-0.07377051792888964
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,105,0.09585582415578892
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,106,0.06610170648818353
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,107,0.006192003856946515
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,108,0.01799441482814096
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,109,-0.09952223459558324
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,110,0.025505997902364713
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,111,0.037217774398107695
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,112,0.022398441837429894
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,113,-0.08851949081707147
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,114,-0.11324954755624239
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,115,-0.03770566474952458
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,116,-0.10974643886474642
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,117,0.03598832972118954
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,118,-0.0974537931948633
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,119,-0.038707067299823456
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,120,-0.0297199387126518
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,121,-0.06095841645781774
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,122,0.10265046863008248
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,123,0.1172402119736213
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,124,0.06745339977735834
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,125,-0.003522626070182361
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,126,-0.038903180318916986
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,127,-0.05429899241306796
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,128,-0.0005879961486467411
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,129,0.08726355670823213
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,130,0.06458307328968535
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,131,0.02921509380167464
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,132,0.10955456697318006
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,133,0.02880460134250598
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,134,0.04379431585858068
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,135,0.018775965741474915
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,136,0.025689613888157492
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,137,-0.0403754661828718
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,138,0.03614917119511163
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,139,-0.01047052503082646
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,140,0.04826221134741221
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,141,0.21977677542930407
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,142,0.000947476070993658
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,143,0.17059349118501774
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,144,-0.10720721364135727
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,145,-0.017279442291861458
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,146,-0.04131910000807443
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,147,-0.030380799888781923
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,148,0.029015208299677298
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,149,0.050411015051533586
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,150,0.035251330098292205
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,151,-0.03887613065087925
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,152,0.11789877968413467
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,153,0.08454478158578776
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,154,0.06062156563603116
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,155,-0.046664250047608574
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,156,-0.0367241449684135
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,157,0.09275046413612714
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,158,0.08211889394006683
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,159,-0.014428910619676771
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,160,-0.025911526023562198
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,161,-0.08777014399578628
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,162,-0.04216540916537759
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,163,0.02069171443338813
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,164,-0.044772147925581346
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,165,0.02173651056053491
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,166,-0.016616751728956686
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,167,-0.010471407953385248
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,168,0.13444682106245429
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,169,0.12067911395341449
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,170,-0.06963960222734988
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,171,-0.012588457958155053
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,172,0.10117656369977382
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,173,-0.0290423252347754
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,174,0.09868502955167918
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,175,-0.10510389933684894
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,176,0.05110373681872524
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,177,-0.037317442767695025
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,178,0.01643884827214545
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,179,0.18944965283301107
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,180,-0.06421484814552453
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,181,0.062227922411824815
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,182,0.11343623514570467
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,183,0.049913620500119577
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,184,0.01942972876879806
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,185,-0.04425677912544085
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,186,-0.005619233036008142
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,187,-0.014076862194814022
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,188,-0.04622390984409144
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,189,-0.10142081377395509
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,190,-0.011205541240489725
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,191,-0.03595321351927838
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,192,-0.04908470810577584
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,193,0.13803060352849547
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,194,-0.04743935460384094
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,195,-0.004892857170191167
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,196,0.057484877944179474
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,197,-0.07016311035560202
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,198,0.05025280386106065
svm,occupancy,mean_removed,top_ten,Nielsen,4,6,199,-0.06477480962793325
