label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,occupancy,no_origin,top_ten,Nielsen,4,12,166,-0.010277907253513852
svm,occupancy,no_origin,top_ten,Nielsen,4,12,167,0.041186173799505954
svm,occupancy,no_origin,top_ten,Nielsen,4,12,168,0.0073050657931044705
svm,occupancy,no_origin,top_ten,Nielsen,4,12,169,0.07084260501494904
svm,occupancy,no_origin,top_ten,Nielsen,4,12,170,-0.004414446272751615
svm,occupancy,no_origin,top_ten,Nielsen,4,12,171,0.02515038937713937
svm,occupancy,no_origin,top_ten,Nielsen,4,12,172,0.04468978493691461
svm,occupancy,no_origin,top_ten,Nielsen,4,12,173,-0.004792136740503328
svm,occupancy,no_origin,top_ten,Nielsen,4,12,174,-0.016586584304197405
svm,occupancy,no_origin,top_ten,Nielsen,4,12,175,0.04895273898604735
svm,occupancy,no_origin,top_ten,Nielsen,4,12,176,0.027476452839982235
svm,occupancy,no_origin,top_ten,Nielsen,4,12,177,0.009350363175505805
svm,occupancy,no_origin,top_ten,Nielsen,4,12,178,-0.010176719338859885
svm,occupancy,no_origin,top_ten,Nielsen,4,12,179,-0.02218070419677126
svm,occupancy,no_origin,top_ten,Nielsen,4,12,180,0.006822155510271988
svm,occupancy,no_origin,top_ten,Nielsen,4,12,181,0.030627578735125782
svm,occupancy,no_origin,top_ten,Nielsen,4,12,182,0.009832818380211383
svm,occupancy,no_origin,top_ten,Nielsen,4,12,183,-0.020444091667388253
svm,occupancy,no_origin,top_ten,Nielsen,4,12,184,0.023617823780719083
svm,occupancy,no_origin,top_ten,Nielsen,4,12,185,0.007287023364110856
svm,occupancy,no_origin,top_ten,Nielsen,4,12,186,-0.026299634549547424
svm,occupancy,no_origin,top_ten,Nielsen,4,12,187,-0.008320235340258275
svm,occupancy,no_origin,top_ten,Nielsen,4,12,188,0.04852741431994728
svm,occupancy,no_origin,top_ten,Nielsen,4,12,189,-0.03587463769676286
svm,occupancy,no_origin,top_ten,Nielsen,4,12,190,-0.0220102850885342
svm,occupancy,no_origin,top_ten,Nielsen,4,12,191,-0.023520566907593188
svm,occupancy,no_origin,top_ten,Nielsen,4,12,192,0.020022954090863243
svm,occupancy,no_origin,top_ten,Nielsen,4,12,193,0.011672011635133928
svm,occupancy,no_origin,top_ten,Nielsen,4,12,194,0.008045500202366551
svm,occupancy,no_origin,top_ten,Nielsen,4,12,195,0.010928926688637597
svm,occupancy,no_origin,top_ten,Nielsen,4,12,196,0.04202358538569628
svm,occupancy,no_origin,top_ten,Nielsen,4,12,197,-0.016573662048952942
svm,occupancy,no_origin,top_ten,Nielsen,4,12,198,0.00829731351416918
svm,occupancy,no_origin,top_ten,Nielsen,4,12,199,-0.03239628979941145
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,0,-0.052833756342154176
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,1,-0.04818834541737252
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,2,-0.00555044687184994
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,3,-0.06581236266870893
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,4,-0.010814669752028494
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,5,-0.03785908878854077
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,6,-0.049382022820016
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,7,0.040558174429052185
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,8,0.07333247939677295
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,9,-0.04125872676956985
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,10,-0.07682357381904314
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,11,-0.03325398406784494
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,12,-0.06609222125887187
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,13,-0.005049188630826346
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,14,0.1513471267655518
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,15,0.11730778396401867
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,16,0.013316190483998375
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,17,-0.09913846586888497
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,18,0.03131725900810006
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,19,0.1476564050937504
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,20,-0.0235868190847284
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,21,0.09924757695403746
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,22,-0.028629194873122543
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,23,-0.009932870703519253
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,24,0.05483897188902498
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,25,-0.06944665127976538
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,26,-0.03612523315892038
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,27,0.07494103139646152
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,28,0.04578967014144414
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,29,-0.03839311573995369
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,30,0.016668929286174916
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,31,0.036681608790677556
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,32,-0.06324955985972502
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,33,0.007685110104254045
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,34,0.07377986901196504
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,35,0.04555540540649941
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,36,-0.04551709213044586
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,37,-0.044714582398273556
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,38,0.005042163304483233
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,39,-0.04945293774578477
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,40,-0.007764269429100856
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,41,0.06366651115532085
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,42,-0.046276374439436246
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,43,-0.013933077303039693
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,44,-0.08933732353948981
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,45,0.06914885352220462
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,46,0.0455458268956192
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,47,0.0007648111002053759
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,48,0.019757569950135057
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,49,0.06723579264885518
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,50,-0.15407645092382416
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,51,0.031080685007257747
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,52,-0.06964175571299924
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,53,-0.034034505392266406
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,54,0.032987624790339176
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,55,0.0024002283906632282
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,56,0.15178308085809689
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,57,-0.06637568341652239
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,58,0.05578290351073992
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,59,-0.051131373088126764
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,60,-0.01733054880867846
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,61,0.03184816874185642
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,62,0.12104640749904003
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,63,-0.037463226515712655
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,64,-0.023058462132580865
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,65,-0.03975173930358597
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,66,0.06483235220739852
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,67,0.014503022427862222
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,68,-0.029913935164237654
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,69,0.05190908118536727
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,70,-0.03418242981497041
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,71,0.11780659549273874
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,72,0.08083460011957827
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,73,-0.005223754705715539
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,74,-0.02439812295397123
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,75,-0.11070170767719387
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,76,-0.03377263572845765
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,77,-0.0008201866855711282
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,78,0.08762186822376816
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,79,0.05459305208019738
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,80,0.0586100312851785
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,81,0.07066115701896686
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,82,0.0004088899227822629
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,83,-0.025823963555101553
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,84,-0.016501418548451108
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,85,-0.10188267638305809
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,86,0.08607450133355876
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,87,-0.115149583867589
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,88,-0.005834898569840624
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,89,-0.0767834592758466
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,90,-0.06117041281005961
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,91,0.042541132924894975
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,92,-0.02997294105956755
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,93,0.02171374204518886
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,94,-0.003825736273145447
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,95,0.045248567745361595
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,96,-0.022686182734435872
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,97,0.04498054222787462
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,98,0.08464351285006932
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,99,-0.019819204810169216
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,100,-0.06298197742756287
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,101,-0.01667072598402697
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,102,0.017021550320889645
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,103,0.004128139366690403
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,104,0.06449232506657698
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,105,0.0725916432888288
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,106,0.0018291083937448382
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,107,-0.001066515231171794
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,108,-0.03401749826000294
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,109,-0.05107089736287024
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,110,0.022638788216520933
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,111,0.07350217595780983
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,112,0.028385949174223962
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,113,-0.1188950578352001
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,114,-0.007830374575451687
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,115,-0.07353205828887555
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,116,-0.11507494805278926
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,117,-0.03306858234478982
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,118,-0.05888901313419914
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,119,-0.026704986201190467
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,120,0.06529346617340828
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,121,-0.05422073138834149
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,122,0.054732954556592106
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,123,0.11533326095989171
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,124,0.012991913446145337
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,125,-0.09440449551058186
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,126,-0.003363256455731378
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,127,-0.046487618468759845
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,128,0.01698474188951532
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,129,-0.0036422882417415647
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,130,0.08738033230561265
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,131,0.030629538962455932
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,132,-0.022929812093853336
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,133,-0.04632675588134766
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,134,0.02936923818443915
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,135,0.0060883365975390735
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,136,0.09413310134361871
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,137,-0.013857183406951579
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,138,-0.02061226486460596
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,139,0.003908442871838141
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,140,0.028619060794029427
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,141,0.06987679971917249
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,142,0.002351238750733481
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,143,0.06979607797248488
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,144,-0.011258659215801103
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,145,0.08644916117802826
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,146,0.028519729631860752
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,147,-0.001134962277454521
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,148,0.0021469344597185303
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,149,0.006935579434520889
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,150,0.0026557700166971454
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,151,-0.04272660922753918
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,152,0.020700531065437816
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,153,0.08501741559307552
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,154,0.032684705981025325
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,155,-0.058159185809179254
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,156,0.01542573646379472
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,157,0.02415260339482969
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,158,0.004280667272836852
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,159,0.08127331098498981
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,160,-0.037954733985312294
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,161,-0.015275098039271878
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,162,-0.07559828419007675
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,163,0.013717360657318434
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,164,-0.006357303980915191
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,165,0.07162807846660002
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,166,-0.040750973327665974
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,167,0.06211992261716136
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,168,0.04744804910280598
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,169,0.12259800671418637
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,170,-0.02458283444963061
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,171,-0.012743861044946958
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,172,0.022524893577091226
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,173,-0.022447288104965685
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,174,0.0785850303939829
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,175,0.0034579658194224816
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,176,0.0435450777663933
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,177,0.027158084956993622
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,178,0.049363623846384874
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,179,0.10011000917907442
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,180,-0.04899650076660167
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,181,0.15685112866847423
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,182,0.07795883238135165
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,183,-0.009448840525502628
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,184,0.08626614574287134
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,185,0.03004534506446327
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,186,0.04050240285444148
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,187,-0.0359884568477124
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,188,0.03577211056977109
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,189,-0.10606282380999693
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,190,-0.023477810003017158
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,191,-0.05073898269486399
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,192,0.023757494277751423
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,193,0.05843918322838412
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,194,0.019469047603634104
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,195,0.004543394083631053
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,196,0.07527287364149171
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,197,-0.008103375214692482
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,198,0.07142736973136615
svm,occupancy,mean_removed,top_ten,Nielsen,4,12,199,-0.0504172037958007
