label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,occupancy,no_origin,top_ten,Nielsen,2,6,168,-0.03025210338965556
svm,occupancy,no_origin,top_ten,Nielsen,2,6,169,0.07761995266851113
svm,occupancy,no_origin,top_ten,Nielsen,2,6,170,0.00580128307519856
svm,occupancy,no_origin,top_ten,Nielsen,2,6,171,-0.02835335048780918
svm,occupancy,no_origin,top_ten,Nielsen,2,6,172,-0.036053910668870426
svm,occupancy,no_origin,top_ten,Nielsen,2,6,173,0.12782275578969693
svm,occupancy,no_origin,top_ten,Nielsen,2,6,174,-0.09881207138386139
svm,occupancy,no_origin,top_ten,Nielsen,2,6,175,-0.01228918568792492
svm,occupancy,no_origin,top_ten,Nielsen,2,6,176,0.13003347951129884
svm,occupancy,no_origin,top_ten,Nielsen,2,6,177,0.002889348245344925
svm,occupancy,no_origin,top_ten,Nielsen,2,6,178,0.0902286416881678
svm,occupancy,no_origin,top_ten,Nielsen,2,6,179,-0.04462005847893724
svm,occupancy,no_origin,top_ten,Nielsen,2,6,180,0.13168525729349828
svm,occupancy,no_origin,top_ten,Nielsen,2,6,181,0.11004849963852603
svm,occupancy,no_origin,top_ten,Nielsen,2,6,182,0.029425258141568378
svm,occupancy,no_origin,top_ten,Nielsen,2,6,183,-0.06886502465232852
svm,occupancy,no_origin,top_ten,Nielsen,2,6,184,-0.01159440470332751
svm,occupancy,no_origin,top_ten,Nielsen,2,6,185,0.01444386485601945
svm,occupancy,no_origin,top_ten,Nielsen,2,6,186,0.03512574858387152
svm,occupancy,no_origin,top_ten,Nielsen,2,6,187,0.1401816221185474
svm,occupancy,no_origin,top_ten,Nielsen,2,6,188,0.15084913081125173
svm,occupancy,no_origin,top_ten,Nielsen,2,6,189,-0.07177640875868713
svm,occupancy,no_origin,top_ten,Nielsen,2,6,190,0.08634237393891664
svm,occupancy,no_origin,top_ten,Nielsen,2,6,191,-0.09889017595596539
svm,occupancy,no_origin,top_ten,Nielsen,2,6,192,-0.0539188581506575
svm,occupancy,no_origin,top_ten,Nielsen,2,6,193,-0.04007662191703165
svm,occupancy,no_origin,top_ten,Nielsen,2,6,194,0.03569240686062769
svm,occupancy,no_origin,top_ten,Nielsen,2,6,195,0.0878087861733674
svm,occupancy,no_origin,top_ten,Nielsen,2,6,196,0.08529935414431156
svm,occupancy,no_origin,top_ten,Nielsen,2,6,197,0.07587976311979794
svm,occupancy,no_origin,top_ten,Nielsen,2,6,198,0.15285816165875626
svm,occupancy,no_origin,top_ten,Nielsen,2,6,199,0.07254274561726926
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,0,0.012562112470659748
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,1,0.15899936961527364
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,2,0.037286194804131756
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,3,-0.026224783982830457
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,4,0.03950761571412184
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,5,0.048599256400376045
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,6,0.05071954120788305
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,7,-0.06128589198996867
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,8,0.047333699141179325
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,9,0.09467031996738035
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,10,-0.01831857575671264
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,11,0.0059984709191108765
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,12,0.09040470542637871
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,13,-0.0006454959214506617
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,14,0.13994299471682453
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,15,0.03463175851229
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,16,-0.01139277178109005
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,17,0.06619296790023962
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,18,-0.022308363248978363
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,19,0.0010918834644707553
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,20,0.005314437217814494
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,21,0.15904814273455756
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,22,-0.025412844557288705
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,23,0.12249831236081526
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,24,0.0030131605356930047
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,25,0.1267519974255614
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,26,-0.029365095391594626
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,27,0.02317257860743463
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,28,0.04475960887417299
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,29,0.0036697534478428717
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,30,0.025401880162828294
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,31,0.08940729955734925
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,32,0.1245803948789048
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,33,-0.002177595039380087
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,34,-0.03794932212832805
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,35,-0.023507794764395892
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,36,-4.081232524349998e-05
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,37,0.09889022629314839
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,38,-0.07732168838308257
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,39,0.10745610633054603
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,40,-0.09957758852891721
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,41,0.019661912254144154
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,42,0.2360428640734859
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,43,0.02924520100333633
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,44,0.024438767580336973
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,45,-0.006694644336923905
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,46,0.068551601292189
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,47,0.20718314661917248
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,48,-0.05958058473360395
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,49,0.08887707536098044
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,50,-0.03794868570832219
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,51,0.028634404703304778
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,52,0.05212964528487396
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,53,-0.14220452541280132
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,54,0.13698086341846827
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,55,-0.019905949858010613
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,56,0.07677497688822152
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,57,0.16419460354081056
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,58,0.06666569459516597
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,59,0.017243992349538995
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,60,0.042371067717582755
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,61,0.0501338558327758
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,62,0.17633572331942307
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,63,0.02168270833712055
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,64,0.09347825709960882
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,65,0.10081235796444166
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,66,0.0028700938624987016
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,67,-0.12224406020567391
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,68,0.1326204983759851
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,69,0.12181674439711816
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,70,-0.05760577819202828
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,71,-0.1008627903961882
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,72,0.037747013772815446
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,73,0.0007918014708719057
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,74,-0.012552669333248473
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,75,0.012588852934279304
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,76,-0.04593188830106301
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,77,-0.01340991960330043
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,78,-0.05802517327219811
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,79,0.04410180922164461
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,80,0.05365916775263335
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,81,0.06439865520559473
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,82,0.06717112545848872
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,83,0.11163783049822384
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,84,-0.08301531611196915
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,85,0.0996335873930693
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,86,0.032955915264900326
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,87,-0.06097184091550853
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,88,-0.08081123952603322
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,89,0.12627868302477907
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,90,-0.06757649703941115
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,91,0.03821985086695728
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,92,0.05811241767741872
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,93,-0.04137834577667515
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,94,0.14635802591135472
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,95,0.06339072823740757
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,96,0.036942089345990886
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,97,0.0847832158068359
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,98,0.015401723033161535
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,99,0.026806995808577594
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,100,-0.041391139212289235
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,101,0.04143677976361945
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,102,-0.03105647489582189
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,103,0.12231748718025115
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,104,0.008554635754551121
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,105,0.08952985424289767
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,106,0.13851034959633607
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,107,0.007801906760168925
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,108,-0.10933668958851095
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,109,0.06508225636088605
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,110,0.18137815594726336
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,111,0.037294350472192594
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,112,0.06555420179953797
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,113,0.005117255712697277
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,114,0.012180344926878584
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,115,0.03396899052807545
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,116,0.027547122324870554
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,117,0.045861767235225975
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,118,-0.018612997045440505
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,119,0.08514304168179404
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,120,0.07732139609030239
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,121,0.1364321696184436
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,122,0.010690484227797475
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,123,0.10164468455881989
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,124,0.08065020028874414
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,125,-0.04057451778955454
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,126,0.07319763268737284
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,127,0.10176498654048202
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,128,0.13098549567854806
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,129,-0.0190608723408075
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,130,0.025691562416272837
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,131,0.18312437148156258
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,132,-0.08568981796984448
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,133,-0.1277489454516241
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,134,0.034875805618273775
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,135,0.12602577680402943
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,136,-0.008163346600364857
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,137,0.1405034174752959
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,138,0.10225783932143317
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,139,0.001015430839133885
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,140,0.02496165518219974
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,141,0.15571742811201209
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,142,-0.013183043545375972
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,143,0.11170399479039433
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,144,0.07260145746659233
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,145,0.07842541832273228
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,146,-0.03578359239915249
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,147,-0.013937739802607874
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,148,0.019241248169516084
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,149,0.09574934244568481
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,150,0.07571561509755442
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,151,0.08800169371640837
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,152,0.0673463875443068
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,153,0.006237822581039498
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,154,0.017057197281473063
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,155,-0.07852010709223345
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,156,0.10192414139699299
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,157,0.09061100449549861
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,158,0.02596798631872796
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,159,0.00699760834787902
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,160,-0.020863658841597077
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,161,0.04807340004032257
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,162,-0.04791333500706749
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,163,0.1522226475464899
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,164,0.06215453885665606
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,165,-0.011924960532030682
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,166,0.0619073071235991
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,167,-0.08648813341992023
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,168,0.03990510034604278
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,169,0.09104034408016712
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,170,-0.0006847498981547573
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,171,0.00430012368618482
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,172,-0.058088359313470006
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,173,0.1528241882259813
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,174,-0.10783221619153527
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,175,-0.0033033763560493257
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,176,0.12057710813355763
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,177,0.000184365334892439
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,178,0.20154030893909103
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,179,-0.002919689790150226
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,180,0.06473353858418418
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,181,0.19900304694587662
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,182,0.05620390773743239
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,183,-0.07561979567573907
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,184,0.1101941427495221
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,185,-0.05294710521090057
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,186,0.09200215735069701
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,187,0.14420374506803912
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,188,0.1849736172710303
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,189,-0.1510435673406607
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,190,0.08530568553575485
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,191,-0.07939367466094874
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,192,-0.04458465255837063
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,193,-0.05770336650500635
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,194,0.07864287885054838
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,195,0.09657423326350115
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,196,0.035637711060984095
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,197,0.10504188724472316
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,198,0.18170693376664074
svm,occupancy,mean_removed,top_ten,Nielsen,2,6,199,0.04920546851097096
