label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,bigram,no_origin,top_four,Nielsen,2,6,177,0.10799727951366045
dendro,bigram,no_origin,top_four,Nielsen,2,6,178,-0.04615885034254369
dendro,bigram,no_origin,top_four,Nielsen,2,6,179,0.11769155050887797
dendro,bigram,no_origin,top_four,Nielsen,2,6,180,0.012338866932641912
dendro,bigram,no_origin,top_four,Nielsen,2,6,181,-0.08000478984016993
dendro,bigram,no_origin,top_four,Nielsen,2,6,182,0.05331016020827789
dendro,bigram,no_origin,top_four,Nielsen,2,6,183,0.06825774007302271
dendro,bigram,no_origin,top_four,Nielsen,2,6,184,-0.1353946949946275
dendro,bigram,no_origin,top_four,Nielsen,2,6,185,-0.09686220739322571
dendro,bigram,no_origin,top_four,Nielsen,2,6,186,-0.010186963535085303
dendro,bigram,no_origin,top_four,Nielsen,2,6,187,0.02200321650626108
dendro,bigram,no_origin,top_four,Nielsen,2,6,188,-0.02939522544401174
dendro,bigram,no_origin,top_four,Nielsen,2,6,189,0.01148408969020076
dendro,bigram,no_origin,top_four,Nielsen,2,6,190,0.06351885725608922
dendro,bigram,no_origin,top_four,Nielsen,2,6,191,-0.029992204897680952
dendro,bigram,no_origin,top_four,Nielsen,2,6,192,-0.04612738000748445
dendro,bigram,no_origin,top_four,Nielsen,2,6,193,0.0636493275119209
dendro,bigram,no_origin,top_four,Nielsen,2,6,194,0.1617766213212769
dendro,bigram,no_origin,top_four,Nielsen,2,6,195,0.031889833804238044
dendro,bigram,no_origin,top_four,Nielsen,2,6,196,0.014024928350288735
dendro,bigram,no_origin,top_four,Nielsen,2,6,197,0.054837205844854214
dendro,bigram,no_origin,top_four,Nielsen,2,6,198,-0.012464947025214945
dendro,bigram,no_origin,top_four,Nielsen,2,6,199,-0.04213073677617912
dendro,bigram,mean_removed,top_four,Nielsen,2,6,0,-0.17303277189847058
dendro,bigram,mean_removed,top_four,Nielsen,2,6,1,-0.10382071005112647
dendro,bigram,mean_removed,top_four,Nielsen,2,6,2,-0.05939162859339569
dendro,bigram,mean_removed,top_four,Nielsen,2,6,3,-0.04831626428992798
dendro,bigram,mean_removed,top_four,Nielsen,2,6,4,0.1754566610513673
dendro,bigram,mean_removed,top_four,Nielsen,2,6,5,-0.18303407775736308
dendro,bigram,mean_removed,top_four,Nielsen,2,6,6,0.08488370341949643
dendro,bigram,mean_removed,top_four,Nielsen,2,6,7,-0.06532962393918004
dendro,bigram,mean_removed,top_four,Nielsen,2,6,8,-0.045272757906721084
dendro,bigram,mean_removed,top_four,Nielsen,2,6,9,0.028970182373530953
dendro,bigram,mean_removed,top_four,Nielsen,2,6,10,-0.058142289727740964
dendro,bigram,mean_removed,top_four,Nielsen,2,6,11,0.0204641825763634
dendro,bigram,mean_removed,top_four,Nielsen,2,6,12,-0.0367506384999879
dendro,bigram,mean_removed,top_four,Nielsen,2,6,13,0.08498102825765354
dendro,bigram,mean_removed,top_four,Nielsen,2,6,14,-0.066795439915334
dendro,bigram,mean_removed,top_four,Nielsen,2,6,15,-0.1712098978045068
dendro,bigram,mean_removed,top_four,Nielsen,2,6,16,0.016685947205604373
dendro,bigram,mean_removed,top_four,Nielsen,2,6,17,-0.03492468395986935
dendro,bigram,mean_removed,top_four,Nielsen,2,6,18,0.011530087361902433
dendro,bigram,mean_removed,top_four,Nielsen,2,6,19,0.12408728852733936
dendro,bigram,mean_removed,top_four,Nielsen,2,6,20,-0.02732165112145009
dendro,bigram,mean_removed,top_four,Nielsen,2,6,21,-0.03152751042403199
dendro,bigram,mean_removed,top_four,Nielsen,2,6,22,-0.05364141634564196
dendro,bigram,mean_removed,top_four,Nielsen,2,6,23,-0.07650532596826307
dendro,bigram,mean_removed,top_four,Nielsen,2,6,24,0.08548792894313324
dendro,bigram,mean_removed,top_four,Nielsen,2,6,25,-0.030189866455385253
dendro,bigram,mean_removed,top_four,Nielsen,2,6,26,0.11619616970452118
dendro,bigram,mean_removed,top_four,Nielsen,2,6,27,0.0704344681639907
dendro,bigram,mean_removed,top_four,Nielsen,2,6,28,-0.06792447006878442
dendro,bigram,mean_removed,top_four,Nielsen,2,6,29,-0.06366821372611745
dendro,bigram,mean_removed,top_four,Nielsen,2,6,30,-0.02051033600310509
dendro,bigram,mean_removed,top_four,Nielsen,2,6,31,0.10378830632879583
dendro,bigram,mean_removed,top_four,Nielsen,2,6,32,-0.07333819868989547
dendro,bigram,mean_removed,top_four,Nielsen,2,6,33,0.2096811053015076
dendro,bigram,mean_removed,top_four,Nielsen,2,6,34,0.13211612538978873
dendro,bigram,mean_removed,top_four,Nielsen,2,6,35,0.02360859219758764
dendro,bigram,mean_removed,top_four,Nielsen,2,6,36,0.04541013448769873
dendro,bigram,mean_removed,top_four,Nielsen,2,6,37,0.05907717771473728
dendro,bigram,mean_removed,top_four,Nielsen,2,6,38,0.019583905138712818
dendro,bigram,mean_removed,top_four,Nielsen,2,6,39,-0.003815969386829779
dendro,bigram,mean_removed,top_four,Nielsen,2,6,40,-0.06379542139342509
dendro,bigram,mean_removed,top_four,Nielsen,2,6,41,0.004308305883444802
dendro,bigram,mean_removed,top_four,Nielsen,2,6,42,-0.059905214025204434
dendro,bigram,mean_removed,top_four,Nielsen,2,6,43,-0.030074155214166468
dendro,bigram,mean_removed,top_four,Nielsen,2,6,44,-0.021668244692627972
dendro,bigram,mean_removed,top_four,Nielsen,2,6,45,-0.06961974356186415
dendro,bigram,mean_removed,top_four,Nielsen,2,6,46,-0.018534793597884777
dendro,bigram,mean_removed,top_four,Nielsen,2,6,47,0.026102333507777353
dendro,bigram,mean_removed,top_four,Nielsen,2,6,48,-0.019901285520021378
dendro,bigram,mean_removed,top_four,Nielsen,2,6,49,-0.09751222343210965
dendro,bigram,mean_removed,top_four,Nielsen,2,6,50,-0.07586067260261825
dendro,bigram,mean_removed,top_four,Nielsen,2,6,51,-0.00024585177906114725
dendro,bigram,mean_removed,top_four,Nielsen,2,6,52,0.11808876455341366
dendro,bigram,mean_removed,top_four,Nielsen,2,6,53,0.12905271802231044
dendro,bigram,mean_removed,top_four,Nielsen,2,6,54,-0.0034561508867913815
dendro,bigram,mean_removed,top_four,Nielsen,2,6,55,-0.021247356806729845
dendro,bigram,mean_removed,top_four,Nielsen,2,6,56,0.1135020969701582
dendro,bigram,mean_removed,top_four,Nielsen,2,6,57,0.05116266861889891
dendro,bigram,mean_removed,top_four,Nielsen,2,6,58,0.04566997436396947
dendro,bigram,mean_removed,top_four,Nielsen,2,6,59,-0.07841500362768454
dendro,bigram,mean_removed,top_four,Nielsen,2,6,60,-0.05402295456316063
dendro,bigram,mean_removed,top_four,Nielsen,2,6,61,0.022566688984861943
dendro,bigram,mean_removed,top_four,Nielsen,2,6,62,0.0206737065726178
dendro,bigram,mean_removed,top_four,Nielsen,2,6,63,-0.10362904443744345
dendro,bigram,mean_removed,top_four,Nielsen,2,6,64,0.04482445494571635
dendro,bigram,mean_removed,top_four,Nielsen,2,6,65,0.13644076589278936
dendro,bigram,mean_removed,top_four,Nielsen,2,6,66,0.021451341261171236
dendro,bigram,mean_removed,top_four,Nielsen,2,6,67,-0.13999561412847286
dendro,bigram,mean_removed,top_four,Nielsen,2,6,68,-0.12832371022778188
dendro,bigram,mean_removed,top_four,Nielsen,2,6,69,-0.02464909730056504
dendro,bigram,mean_removed,top_four,Nielsen,2,6,70,0.2209326285622594
dendro,bigram,mean_removed,top_four,Nielsen,2,6,71,0.11606656644782205
dendro,bigram,mean_removed,top_four,Nielsen,2,6,72,0.06968901374582422
dendro,bigram,mean_removed,top_four,Nielsen,2,6,73,0.07840297032105774
dendro,bigram,mean_removed,top_four,Nielsen,2,6,74,-0.05325744260315843
dendro,bigram,mean_removed,top_four,Nielsen,2,6,75,0.01828350257677036
dendro,bigram,mean_removed,top_four,Nielsen,2,6,76,0.0785587478623629
dendro,bigram,mean_removed,top_four,Nielsen,2,6,77,-0.045141718884311385
dendro,bigram,mean_removed,top_four,Nielsen,2,6,78,0.013033997495158711
dendro,bigram,mean_removed,top_four,Nielsen,2,6,79,0.07015747214258759
dendro,bigram,mean_removed,top_four,Nielsen,2,6,80,-0.17052640355218102
dendro,bigram,mean_removed,top_four,Nielsen,2,6,81,-0.001114780155401257
dendro,bigram,mean_removed,top_four,Nielsen,2,6,82,0.0021974526175972675
dendro,bigram,mean_removed,top_four,Nielsen,2,6,83,0.03108093383085815
dendro,bigram,mean_removed,top_four,Nielsen,2,6,84,0.08356845609708578
dendro,bigram,mean_removed,top_four,Nielsen,2,6,85,0.15509443329001948
dendro,bigram,mean_removed,top_four,Nielsen,2,6,86,0.08597870695182179
dendro,bigram,mean_removed,top_four,Nielsen,2,6,87,0.023686327833743637
dendro,bigram,mean_removed,top_four,Nielsen,2,6,88,-0.042877767451071726
dendro,bigram,mean_removed,top_four,Nielsen,2,6,89,0.05540697242144153
dendro,bigram,mean_removed,top_four,Nielsen,2,6,90,0.0194469002602349
dendro,bigram,mean_removed,top_four,Nielsen,2,6,91,0.07966259645420289
dendro,bigram,mean_removed,top_four,Nielsen,2,6,92,0.016131950925396682
dendro,bigram,mean_removed,top_four,Nielsen,2,6,93,0.11876648228210689
dendro,bigram,mean_removed,top_four,Nielsen,2,6,94,-0.0008970453344178259
dendro,bigram,mean_removed,top_four,Nielsen,2,6,95,-0.09349725962144512
dendro,bigram,mean_removed,top_four,Nielsen,2,6,96,-0.0486866059611355
dendro,bigram,mean_removed,top_four,Nielsen,2,6,97,0.20930783103000283
dendro,bigram,mean_removed,top_four,Nielsen,2,6,98,0.19686801348725544
dendro,bigram,mean_removed,top_four,Nielsen,2,6,99,0.02974295600432436
dendro,bigram,mean_removed,top_four,Nielsen,2,6,100,-0.04791245487906873
dendro,bigram,mean_removed,top_four,Nielsen,2,6,101,-0.05639105549153431
dendro,bigram,mean_removed,top_four,Nielsen,2,6,102,0.1515041447637022
dendro,bigram,mean_removed,top_four,Nielsen,2,6,103,0.32272953856060443
dendro,bigram,mean_removed,top_four,Nielsen,2,6,104,0.002217020109540696
dendro,bigram,mean_removed,top_four,Nielsen,2,6,105,-0.07601608985786718
dendro,bigram,mean_removed,top_four,Nielsen,2,6,106,-0.0319965588514409
dendro,bigram,mean_removed,top_four,Nielsen,2,6,107,-0.001399016831408556
dendro,bigram,mean_removed,top_four,Nielsen,2,6,108,-0.10043838853765437
dendro,bigram,mean_removed,top_four,Nielsen,2,6,109,0.15563950038492264
dendro,bigram,mean_removed,top_four,Nielsen,2,6,110,0.056917462423616255
dendro,bigram,mean_removed,top_four,Nielsen,2,6,111,-0.10417887409522665
dendro,bigram,mean_removed,top_four,Nielsen,2,6,112,0.01710481152207348
dendro,bigram,mean_removed,top_four,Nielsen,2,6,113,0.007573870701676921
dendro,bigram,mean_removed,top_four,Nielsen,2,6,114,-0.05871002219966924
dendro,bigram,mean_removed,top_four,Nielsen,2,6,115,0.17550085959591544
dendro,bigram,mean_removed,top_four,Nielsen,2,6,116,-0.0691822420057215
dendro,bigram,mean_removed,top_four,Nielsen,2,6,117,0.09066547958770578
dendro,bigram,mean_removed,top_four,Nielsen,2,6,118,0.0011391228433404177
dendro,bigram,mean_removed,top_four,Nielsen,2,6,119,-0.0532264317143189
dendro,bigram,mean_removed,top_four,Nielsen,2,6,120,0.0006588223974976215
dendro,bigram,mean_removed,top_four,Nielsen,2,6,121,-0.06203895990364189
dendro,bigram,mean_removed,top_four,Nielsen,2,6,122,0.09877455978309208
dendro,bigram,mean_removed,top_four,Nielsen,2,6,123,0.09520339189037505
dendro,bigram,mean_removed,top_four,Nielsen,2,6,124,0.11059328648343074
dendro,bigram,mean_removed,top_four,Nielsen,2,6,125,-0.08744143127999454
dendro,bigram,mean_removed,top_four,Nielsen,2,6,126,-0.1523929700938349
dendro,bigram,mean_removed,top_four,Nielsen,2,6,127,0.03210971755148272
dendro,bigram,mean_removed,top_four,Nielsen,2,6,128,-0.0028378480786013793
dendro,bigram,mean_removed,top_four,Nielsen,2,6,129,0.0481694859080915
dendro,bigram,mean_removed,top_four,Nielsen,2,6,130,-0.046202669089085005
dendro,bigram,mean_removed,top_four,Nielsen,2,6,131,0.07886235872496739
dendro,bigram,mean_removed,top_four,Nielsen,2,6,132,0.06346688779409711
dendro,bigram,mean_removed,top_four,Nielsen,2,6,133,-0.04693572729197133
dendro,bigram,mean_removed,top_four,Nielsen,2,6,134,-0.07245544636497976
dendro,bigram,mean_removed,top_four,Nielsen,2,6,135,-0.005233304868690156
dendro,bigram,mean_removed,top_four,Nielsen,2,6,136,-0.06914236198891491
dendro,bigram,mean_removed,top_four,Nielsen,2,6,137,-0.034758092933912965
dendro,bigram,mean_removed,top_four,Nielsen,2,6,138,0.011890744228302302
dendro,bigram,mean_removed,top_four,Nielsen,2,6,139,-0.09382564424201349
dendro,bigram,mean_removed,top_four,Nielsen,2,6,140,-0.05545581411845696
dendro,bigram,mean_removed,top_four,Nielsen,2,6,141,0.04546945397954158
dendro,bigram,mean_removed,top_four,Nielsen,2,6,142,0.07111072648770475
dendro,bigram,mean_removed,top_four,Nielsen,2,6,143,-0.011486472412065261
dendro,bigram,mean_removed,top_four,Nielsen,2,6,144,0.052069852706263256
dendro,bigram,mean_removed,top_four,Nielsen,2,6,145,0.20479989339844676
dendro,bigram,mean_removed,top_four,Nielsen,2,6,146,0.13849999255738407
dendro,bigram,mean_removed,top_four,Nielsen,2,6,147,-0.1273531996226608
dendro,bigram,mean_removed,top_four,Nielsen,2,6,148,-0.0036100650166399073
dendro,bigram,mean_removed,top_four,Nielsen,2,6,149,-0.09211119436427213
dendro,bigram,mean_removed,top_four,Nielsen,2,6,150,0.05900054699220779
dendro,bigram,mean_removed,top_four,Nielsen,2,6,151,-0.09207677673645595
dendro,bigram,mean_removed,top_four,Nielsen,2,6,152,0.07157045709136864
dendro,bigram,mean_removed,top_four,Nielsen,2,6,153,0.1735866509643041
dendro,bigram,mean_removed,top_four,Nielsen,2,6,154,-0.13774287845934666
dendro,bigram,mean_removed,top_four,Nielsen,2,6,155,-0.061572243534066214
dendro,bigram,mean_removed,top_four,Nielsen,2,6,156,0.07071608333371271
dendro,bigram,mean_removed,top_four,Nielsen,2,6,157,-0.02380517920942181
dendro,bigram,mean_removed,top_four,Nielsen,2,6,158,-0.09352999212124818
dendro,bigram,mean_removed,top_four,Nielsen,2,6,159,0.006865068737803168
dendro,bigram,mean_removed,top_four,Nielsen,2,6,160,0.13380791419351895
dendro,bigram,mean_removed,top_four,Nielsen,2,6,161,0.016401972143140486
dendro,bigram,mean_removed,top_four,Nielsen,2,6,162,-0.16765555518658004
dendro,bigram,mean_removed,top_four,Nielsen,2,6,163,-0.02164608572956564
dendro,bigram,mean_removed,top_four,Nielsen,2,6,164,-0.11398897205793593
dendro,bigram,mean_removed,top_four,Nielsen,2,6,165,-0.013202130841680204
dendro,bigram,mean_removed,top_four,Nielsen,2,6,166,0.06539438967907456
dendro,bigram,mean_removed,top_four,Nielsen,2,6,167,0.04773388994497267
dendro,bigram,mean_removed,top_four,Nielsen,2,6,168,0.021408372980832313
dendro,bigram,mean_removed,top_four,Nielsen,2,6,169,0.07658093807307473
dendro,bigram,mean_removed,top_four,Nielsen,2,6,170,-0.10881892914596235
dendro,bigram,mean_removed,top_four,Nielsen,2,6,171,-0.017175733064123608
dendro,bigram,mean_removed,top_four,Nielsen,2,6,172,-0.13676967685666291
dendro,bigram,mean_removed,top_four,Nielsen,2,6,173,0.05515355252289156
dendro,bigram,mean_removed,top_four,Nielsen,2,6,174,-0.058747940017325126
dendro,bigram,mean_removed,top_four,Nielsen,2,6,175,0.10708730303372437
dendro,bigram,mean_removed,top_four,Nielsen,2,6,176,-0.08099382510234865
dendro,bigram,mean_removed,top_four,Nielsen,2,6,177,0.044709386607045196
dendro,bigram,mean_removed,top_four,Nielsen,2,6,178,-0.028371601672052105
dendro,bigram,mean_removed,top_four,Nielsen,2,6,179,0.10070988758028748
dendro,bigram,mean_removed,top_four,Nielsen,2,6,180,0.11537165994823077
dendro,bigram,mean_removed,top_four,Nielsen,2,6,181,-0.10533085021499398
dendro,bigram,mean_removed,top_four,Nielsen,2,6,182,0.02412079525351822
dendro,bigram,mean_removed,top_four,Nielsen,2,6,183,-0.03924324868689069
dendro,bigram,mean_removed,top_four,Nielsen,2,6,184,-0.10920882399747416
dendro,bigram,mean_removed,top_four,Nielsen,2,6,185,0.01896731056617086
dendro,bigram,mean_removed,top_four,Nielsen,2,6,186,-0.026744202404445166
dendro,bigram,mean_removed,top_four,Nielsen,2,6,187,0.06611524114214205
dendro,bigram,mean_removed,top_four,Nielsen,2,6,188,-0.09983749981826737
dendro,bigram,mean_removed,top_four,Nielsen,2,6,189,0.027568026226231834
dendro,bigram,mean_removed,top_four,Nielsen,2,6,190,-0.03937909346897814
dendro,bigram,mean_removed,top_four,Nielsen,2,6,191,0.04185458292247948
dendro,bigram,mean_removed,top_four,Nielsen,2,6,192,0.03534394454918735
dendro,bigram,mean_removed,top_four,Nielsen,2,6,193,-0.00661768079768138
dendro,bigram,mean_removed,top_four,Nielsen,2,6,194,0.17801570115892462
dendro,bigram,mean_removed,top_four,Nielsen,2,6,195,0.03994132212481696
dendro,bigram,mean_removed,top_four,Nielsen,2,6,196,-0.12250711309957314
dendro,bigram,mean_removed,top_four,Nielsen,2,6,197,-0.04120553971218133
dendro,bigram,mean_removed,top_four,Nielsen,2,6,198,0.13426211710689295
dendro,bigram,mean_removed,top_four,Nielsen,2,6,199,-0.02385390810667125
