label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,bigram,no_origin,top_four,Nielsen,4,12,176,0.0062497006910988695
dendro,bigram,no_origin,top_four,Nielsen,4,12,177,0.026388031548093938
dendro,bigram,no_origin,top_four,Nielsen,4,12,178,-0.02886198917605437
dendro,bigram,no_origin,top_four,Nielsen,4,12,179,-0.018233323896798936
dendro,bigram,no_origin,top_four,Nielsen,4,12,180,0.041649741575620514
dendro,bigram,no_origin,top_four,Nielsen,4,12,181,0.007908012201414849
dendro,bigram,no_origin,top_four,Nielsen,4,12,182,0.0454729870081364
dendro,bigram,no_origin,top_four,Nielsen,4,12,183,-0.039089276387612615
dendro,bigram,no_origin,top_four,Nielsen,4,12,184,0.011382501634225883
dendro,bigram,no_origin,top_four,Nielsen,4,12,185,-0.05478859449401707
dendro,bigram,no_origin,top_four,Nielsen,4,12,186,-0.0582596614637364
dendro,bigram,no_origin,top_four,Nielsen,4,12,187,-0.042119373387770775
dendro,bigram,no_origin,top_four,Nielsen,4,12,188,-0.029852838044551633
dendro,bigram,no_origin,top_four,Nielsen,4,12,189,0.02992491020609095
dendro,bigram,no_origin,top_four,Nielsen,4,12,190,0.021217311313266207
dendro,bigram,no_origin,top_four,Nielsen,4,12,191,-0.013591927303275853
dendro,bigram,no_origin,top_four,Nielsen,4,12,192,-0.01581856296621903
dendro,bigram,no_origin,top_four,Nielsen,4,12,193,-0.017581101189414194
dendro,bigram,no_origin,top_four,Nielsen,4,12,194,-0.03188006325171899
dendro,bigram,no_origin,top_four,Nielsen,4,12,195,-0.0011486932255977411
dendro,bigram,no_origin,top_four,Nielsen,4,12,196,-0.018845647958350864
dendro,bigram,no_origin,top_four,Nielsen,4,12,197,0.08769549748333444
dendro,bigram,no_origin,top_four,Nielsen,4,12,198,-0.03650110358702824
dendro,bigram,no_origin,top_four,Nielsen,4,12,199,-0.012962726204165276
dendro,bigram,mean_removed,top_four,Nielsen,4,12,0,-0.07281193433824609
dendro,bigram,mean_removed,top_four,Nielsen,4,12,1,-0.005101854063410946
dendro,bigram,mean_removed,top_four,Nielsen,4,12,2,-0.029689704818666063
dendro,bigram,mean_removed,top_four,Nielsen,4,12,3,0.05297349341124345
dendro,bigram,mean_removed,top_four,Nielsen,4,12,4,-0.06535488794248367
dendro,bigram,mean_removed,top_four,Nielsen,4,12,5,-0.0015250750703197924
dendro,bigram,mean_removed,top_four,Nielsen,4,12,6,-0.03414510129264109
dendro,bigram,mean_removed,top_four,Nielsen,4,12,7,0.0665490747071609
dendro,bigram,mean_removed,top_four,Nielsen,4,12,8,0.02858971197451604
dendro,bigram,mean_removed,top_four,Nielsen,4,12,9,0.08059904825574024
dendro,bigram,mean_removed,top_four,Nielsen,4,12,10,-0.0427607541736206
dendro,bigram,mean_removed,top_four,Nielsen,4,12,11,0.016110287409846227
dendro,bigram,mean_removed,top_four,Nielsen,4,12,12,-0.02382439866155789
dendro,bigram,mean_removed,top_four,Nielsen,4,12,13,-0.007995022032576349
dendro,bigram,mean_removed,top_four,Nielsen,4,12,14,-0.04935874577868932
dendro,bigram,mean_removed,top_four,Nielsen,4,12,15,0.007398370550436323
dendro,bigram,mean_removed,top_four,Nielsen,4,12,16,-0.06026954852294468
dendro,bigram,mean_removed,top_four,Nielsen,4,12,17,0.09230533992555003
dendro,bigram,mean_removed,top_four,Nielsen,4,12,18,0.009432979363876631
dendro,bigram,mean_removed,top_four,Nielsen,4,12,19,0.0418301551306296
dendro,bigram,mean_removed,top_four,Nielsen,4,12,20,-0.012136964842238501
dendro,bigram,mean_removed,top_four,Nielsen,4,12,21,-0.02617929135215566
dendro,bigram,mean_removed,top_four,Nielsen,4,12,22,0.05902002804245071
dendro,bigram,mean_removed,top_four,Nielsen,4,12,23,-0.06874102325803488
dendro,bigram,mean_removed,top_four,Nielsen,4,12,24,-0.01759702046066905
dendro,bigram,mean_removed,top_four,Nielsen,4,12,25,-0.08096782375879139
dendro,bigram,mean_removed,top_four,Nielsen,4,12,26,-0.06802296840494786
dendro,bigram,mean_removed,top_four,Nielsen,4,12,27,-0.01431498129469605
dendro,bigram,mean_removed,top_four,Nielsen,4,12,28,0.062486885067064846
dendro,bigram,mean_removed,top_four,Nielsen,4,12,29,-0.043593956754671204
dendro,bigram,mean_removed,top_four,Nielsen,4,12,30,0.07223452527508711
dendro,bigram,mean_removed,top_four,Nielsen,4,12,31,0.09306714835645459
dendro,bigram,mean_removed,top_four,Nielsen,4,12,32,-0.024251481925181756
dendro,bigram,mean_removed,top_four,Nielsen,4,12,33,-0.04620996146841591
dendro,bigram,mean_removed,top_four,Nielsen,4,12,34,0.06633405192969104
dendro,bigram,mean_removed,top_four,Nielsen,4,12,35,0.0441466908565204
dendro,bigram,mean_removed,top_four,Nielsen,4,12,36,0.02861894633503073
dendro,bigram,mean_removed,top_four,Nielsen,4,12,37,0.06897965329412636
dendro,bigram,mean_removed,top_four,Nielsen,4,12,38,-0.02066748482875498
dendro,bigram,mean_removed,top_four,Nielsen,4,12,39,0.009994192456265483
dendro,bigram,mean_removed,top_four,Nielsen,4,12,40,-0.03554661203140769
dendro,bigram,mean_removed,top_four,Nielsen,4,12,41,-0.035049286903884896
dendro,bigram,mean_removed,top_four,Nielsen,4,12,42,-0.028156928547136098
dendro,bigram,mean_removed,top_four,Nielsen,4,12,43,-0.1240918872335131
dendro,bigram,mean_removed,top_four,Nielsen,4,12,44,0.004172799473273842
dendro,bigram,mean_removed,top_four,Nielsen,4,12,45,-0.06963537230711547
dendro,bigram,mean_removed,top_four,Nielsen,4,12,46,0.019595068454538733
dendro,bigram,mean_removed,top_four,Nielsen,4,12,47,0.029252683299069326
dendro,bigram,mean_removed,top_four,Nielsen,4,12,48,-0.04447340458675475
dendro,bigram,mean_removed,top_four,Nielsen,4,12,49,0.08458792350112353
dendro,bigram,mean_removed,top_four,Nielsen,4,12,50,0.04607734657384967
dendro,bigram,mean_removed,top_four,Nielsen,4,12,51,-0.08842728934431718
dendro,bigram,mean_removed,top_four,Nielsen,4,12,52,-0.023440640908729465
dendro,bigram,mean_removed,top_four,Nielsen,4,12,53,-0.07518032451371003
dendro,bigram,mean_removed,top_four,Nielsen,4,12,54,-0.14098956685838465
dendro,bigram,mean_removed,top_four,Nielsen,4,12,55,0.003671649977963376
dendro,bigram,mean_removed,top_four,Nielsen,4,12,56,-0.004313152484464705
dendro,bigram,mean_removed,top_four,Nielsen,4,12,57,-0.05594919887955907
dendro,bigram,mean_removed,top_four,Nielsen,4,12,58,-0.07389670752981714
dendro,bigram,mean_removed,top_four,Nielsen,4,12,59,0.03721460542850252
dendro,bigram,mean_removed,top_four,Nielsen,4,12,60,-0.09548382381134544
dendro,bigram,mean_removed,top_four,Nielsen,4,12,61,0.10239907412991518
dendro,bigram,mean_removed,top_four,Nielsen,4,12,62,0.015951492724947086
dendro,bigram,mean_removed,top_four,Nielsen,4,12,63,0.069088556935778
dendro,bigram,mean_removed,top_four,Nielsen,4,12,64,0.01604064125502458
dendro,bigram,mean_removed,top_four,Nielsen,4,12,65,-0.02900683321964155
dendro,bigram,mean_removed,top_four,Nielsen,4,12,66,-0.01982908547232473
dendro,bigram,mean_removed,top_four,Nielsen,4,12,67,0.024220040767915008
dendro,bigram,mean_removed,top_four,Nielsen,4,12,68,-0.07154993893947229
dendro,bigram,mean_removed,top_four,Nielsen,4,12,69,0.021149030259681206
dendro,bigram,mean_removed,top_four,Nielsen,4,12,70,-0.005909770214426929
dendro,bigram,mean_removed,top_four,Nielsen,4,12,71,0.007470637625910048
dendro,bigram,mean_removed,top_four,Nielsen,4,12,72,-0.09477586909473634
dendro,bigram,mean_removed,top_four,Nielsen,4,12,73,0.015719900673205278
dendro,bigram,mean_removed,top_four,Nielsen,4,12,74,0.054854313177475425
dendro,bigram,mean_removed,top_four,Nielsen,4,12,75,0.03887478737443914
dendro,bigram,mean_removed,top_four,Nielsen,4,12,76,0.01952456001671518
dendro,bigram,mean_removed,top_four,Nielsen,4,12,77,0.044640967576275975
dendro,bigram,mean_removed,top_four,Nielsen,4,12,78,-0.07128845561954374
dendro,bigram,mean_removed,top_four,Nielsen,4,12,79,-0.014537282432308868
dendro,bigram,mean_removed,top_four,Nielsen,4,12,80,0.0015617223447322304
dendro,bigram,mean_removed,top_four,Nielsen,4,12,81,0.026917532862142074
dendro,bigram,mean_removed,top_four,Nielsen,4,12,82,-0.048330720425504264
dendro,bigram,mean_removed,top_four,Nielsen,4,12,83,0.0019480415626596526
dendro,bigram,mean_removed,top_four,Nielsen,4,12,84,0.022487406397592058
dendro,bigram,mean_removed,top_four,Nielsen,4,12,85,0.05978381133683809
dendro,bigram,mean_removed,top_four,Nielsen,4,12,86,0.00990604478375999
dendro,bigram,mean_removed,top_four,Nielsen,4,12,87,0.027717025088761643
dendro,bigram,mean_removed,top_four,Nielsen,4,12,88,0.07519958628340932
dendro,bigram,mean_removed,top_four,Nielsen,4,12,89,-0.021801144099916694
dendro,bigram,mean_removed,top_four,Nielsen,4,12,90,0.09362814657180539
dendro,bigram,mean_removed,top_four,Nielsen,4,12,91,0.0471209586309132
dendro,bigram,mean_removed,top_four,Nielsen,4,12,92,-0.01088720913240343
dendro,bigram,mean_removed,top_four,Nielsen,4,12,93,-0.048989124684699376
dendro,bigram,mean_removed,top_four,Nielsen,4,12,94,0.04852505859512288
dendro,bigram,mean_removed,top_four,Nielsen,4,12,95,0.01843434802891078
dendro,bigram,mean_removed,top_four,Nielsen,4,12,96,0.07757198602074357
dendro,bigram,mean_removed,top_four,Nielsen,4,12,97,0.07351043334253962
dendro,bigram,mean_removed,top_four,Nielsen,4,12,98,0.0290870507815022
dendro,bigram,mean_removed,top_four,Nielsen,4,12,99,0.11133585050057071
dendro,bigram,mean_removed,top_four,Nielsen,4,12,100,0.1028354706656937
dendro,bigram,mean_removed,top_four,Nielsen,4,12,101,0.005950740415346267
dendro,bigram,mean_removed,top_four,Nielsen,4,12,102,0.03649925620865767
dendro,bigram,mean_removed,top_four,Nielsen,4,12,103,-0.1003139824605707
dendro,bigram,mean_removed,top_four,Nielsen,4,12,104,0.05881454449688436
dendro,bigram,mean_removed,top_four,Nielsen,4,12,105,0.06376039506248286
dendro,bigram,mean_removed,top_four,Nielsen,4,12,106,-0.0270957131124564
dendro,bigram,mean_removed,top_four,Nielsen,4,12,107,-0.10860649226374101
dendro,bigram,mean_removed,top_four,Nielsen,4,12,108,-0.016042210959410108
dendro,bigram,mean_removed,top_four,Nielsen,4,12,109,0.020571345483849007
dendro,bigram,mean_removed,top_four,Nielsen,4,12,110,-0.0714335774676623
dendro,bigram,mean_removed,top_four,Nielsen,4,12,111,0.006095836927284326
dendro,bigram,mean_removed,top_four,Nielsen,4,12,112,0.041487810274269094
dendro,bigram,mean_removed,top_four,Nielsen,4,12,113,-0.01490784996148417
dendro,bigram,mean_removed,top_four,Nielsen,4,12,114,0.0672864045219752
dendro,bigram,mean_removed,top_four,Nielsen,4,12,115,-0.0387413794596288
dendro,bigram,mean_removed,top_four,Nielsen,4,12,116,0.08168957289154213
dendro,bigram,mean_removed,top_four,Nielsen,4,12,117,0.07170832639810112
dendro,bigram,mean_removed,top_four,Nielsen,4,12,118,-0.018173344594911822
dendro,bigram,mean_removed,top_four,Nielsen,4,12,119,-0.028925053623911234
dendro,bigram,mean_removed,top_four,Nielsen,4,12,120,-0.07813300413541245
dendro,bigram,mean_removed,top_four,Nielsen,4,12,121,-0.0028413549640794455
dendro,bigram,mean_removed,top_four,Nielsen,4,12,122,0.018083562727428795
dendro,bigram,mean_removed,top_four,Nielsen,4,12,123,0.030209970700952216
dendro,bigram,mean_removed,top_four,Nielsen,4,12,124,-0.07031611963267709
dendro,bigram,mean_removed,top_four,Nielsen,4,12,125,-0.016642252705335592
dendro,bigram,mean_removed,top_four,Nielsen,4,12,126,0.0002673253807328746
dendro,bigram,mean_removed,top_four,Nielsen,4,12,127,-0.023645997150238657
dendro,bigram,mean_removed,top_four,Nielsen,4,12,128,-0.05702435443774856
dendro,bigram,mean_removed,top_four,Nielsen,4,12,129,0.03468907303977829
dendro,bigram,mean_removed,top_four,Nielsen,4,12,130,-0.1326927577351918
dendro,bigram,mean_removed,top_four,Nielsen,4,12,131,0.0005728416756294041
dendro,bigram,mean_removed,top_four,Nielsen,4,12,132,0.04525665281151135
dendro,bigram,mean_removed,top_four,Nielsen,4,12,133,-0.12265619652154446
dendro,bigram,mean_removed,top_four,Nielsen,4,12,134,0.012759203236057226
dendro,bigram,mean_removed,top_four,Nielsen,4,12,135,-0.01898848044733842
dendro,bigram,mean_removed,top_four,Nielsen,4,12,136,-0.037753626644080523
dendro,bigram,mean_removed,top_four,Nielsen,4,12,137,0.05688433949111278
dendro,bigram,mean_removed,top_four,Nielsen,4,12,138,-0.021329119551273534
dendro,bigram,mean_removed,top_four,Nielsen,4,12,139,-0.07316966236109959
dendro,bigram,mean_removed,top_four,Nielsen,4,12,140,0.05657371749059745
dendro,bigram,mean_removed,top_four,Nielsen,4,12,141,0.012092033979938882
dendro,bigram,mean_removed,top_four,Nielsen,4,12,142,-0.018920710686033765
dendro,bigram,mean_removed,top_four,Nielsen,4,12,143,-0.033637805774697896
dendro,bigram,mean_removed,top_four,Nielsen,4,12,144,-0.060594336024601375
dendro,bigram,mean_removed,top_four,Nielsen,4,12,145,0.02762036295973541
dendro,bigram,mean_removed,top_four,Nielsen,4,12,146,-0.01201587139172687
dendro,bigram,mean_removed,top_four,Nielsen,4,12,147,-0.014299639493281613
dendro,bigram,mean_removed,top_four,Nielsen,4,12,148,0.017945700191384695
dendro,bigram,mean_removed,top_four,Nielsen,4,12,149,0.004074480936768571
dendro,bigram,mean_removed,top_four,Nielsen,4,12,150,-0.047872409245020925
dendro,bigram,mean_removed,top_four,Nielsen,4,12,151,-0.08562964855461357
dendro,bigram,mean_removed,top_four,Nielsen,4,12,152,0.027711285939139352
dendro,bigram,mean_removed,top_four,Nielsen,4,12,153,-0.06764993967868674
dendro,bigram,mean_removed,top_four,Nielsen,4,12,154,0.12949349408995908
dendro,bigram,mean_removed,top_four,Nielsen,4,12,155,0.08039138684677467
dendro,bigram,mean_removed,top_four,Nielsen,4,12,156,0.039279039944865396
dendro,bigram,mean_removed,top_four,Nielsen,4,12,157,-0.007123723509259411
dendro,bigram,mean_removed,top_four,Nielsen,4,12,158,-0.02011994081272986
dendro,bigram,mean_removed,top_four,Nielsen,4,12,159,-0.09205984301795173
dendro,bigram,mean_removed,top_four,Nielsen,4,12,160,-0.02439643079320193
dendro,bigram,mean_removed,top_four,Nielsen,4,12,161,0.15720111445332707
dendro,bigram,mean_removed,top_four,Nielsen,4,12,162,0.046999032896641604
dendro,bigram,mean_removed,top_four,Nielsen,4,12,163,0.0358631747926003
dendro,bigram,mean_removed,top_four,Nielsen,4,12,164,-0.01672517441786872
dendro,bigram,mean_removed,top_four,Nielsen,4,12,165,0.0011459717824361393
dendro,bigram,mean_removed,top_four,Nielsen,4,12,166,-0.01044244214101192
dendro,bigram,mean_removed,top_four,Nielsen,4,12,167,-0.004219040550509812
dendro,bigram,mean_removed,top_four,Nielsen,4,12,168,0.04574902645712221
dendro,bigram,mean_removed,top_four,Nielsen,4,12,169,0.10981769082827367
dendro,bigram,mean_removed,top_four,Nielsen,4,12,170,-0.004116712244436771
dendro,bigram,mean_removed,top_four,Nielsen,4,12,171,0.015807146920499504
dendro,bigram,mean_removed,top_four,Nielsen,4,12,172,0.10058285070507152
dendro,bigram,mean_removed,top_four,Nielsen,4,12,173,-0.012223702628968047
dendro,bigram,mean_removed,top_four,Nielsen,4,12,174,0.07147631854453919
dendro,bigram,mean_removed,top_four,Nielsen,4,12,175,0.14402415971682161
dendro,bigram,mean_removed,top_four,Nielsen,4,12,176,-0.04276102981017363
dendro,bigram,mean_removed,top_four,Nielsen,4,12,177,0.012711079229443256
dendro,bigram,mean_removed,top_four,Nielsen,4,12,178,-0.025529112950396657
dendro,bigram,mean_removed,top_four,Nielsen,4,12,179,-0.08691821332202293
dendro,bigram,mean_removed,top_four,Nielsen,4,12,180,0.014655734454689595
dendro,bigram,mean_removed,top_four,Nielsen,4,12,181,-0.011974456943328021
dendro,bigram,mean_removed,top_four,Nielsen,4,12,182,-0.004019143443549339
dendro,bigram,mean_removed,top_four,Nielsen,4,12,183,-0.09582478501510368
dendro,bigram,mean_removed,top_four,Nielsen,4,12,184,-0.06721855317831724
dendro,bigram,mean_removed,top_four,Nielsen,4,12,185,-0.0055186307945227775
dendro,bigram,mean_removed,top_four,Nielsen,4,12,186,-0.08755373867608005
dendro,bigram,mean_removed,top_four,Nielsen,4,12,187,0.022275506258102457
dendro,bigram,mean_removed,top_four,Nielsen,4,12,188,0.0902770225000975
dendro,bigram,mean_removed,top_four,Nielsen,4,12,189,-0.04766235896191101
dendro,bigram,mean_removed,top_four,Nielsen,4,12,190,-0.030659371158390347
dendro,bigram,mean_removed,top_four,Nielsen,4,12,191,-0.06906872681979263
dendro,bigram,mean_removed,top_four,Nielsen,4,12,192,0.03162365986804025
dendro,bigram,mean_removed,top_four,Nielsen,4,12,193,-0.0016482819994377007
dendro,bigram,mean_removed,top_four,Nielsen,4,12,194,-0.10699617230507504
dendro,bigram,mean_removed,top_four,Nielsen,4,12,195,0.06137474313782913
dendro,bigram,mean_removed,top_four,Nielsen,4,12,196,-0.030872525516627808
dendro,bigram,mean_removed,top_four,Nielsen,4,12,197,-0.04081819122569484
dendro,bigram,mean_removed,top_four,Nielsen,4,12,198,-0.0390063789603525
dendro,bigram,mean_removed,top_four,Nielsen,4,12,199,0.05792301006500508
