label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,bigram,no_origin,top_four,Nielsen,2,12,176,0.017633092273604656
dendro,bigram,no_origin,top_four,Nielsen,2,12,177,0.001190753239645237
dendro,bigram,no_origin,top_four,Nielsen,2,12,178,-0.02848089693873468
dendro,bigram,no_origin,top_four,Nielsen,2,12,179,0.01110354189398105
dendro,bigram,no_origin,top_four,Nielsen,2,12,180,0.02477665340735724
dendro,bigram,no_origin,top_four,Nielsen,2,12,181,-0.0036560261068037114
dendro,bigram,no_origin,top_four,Nielsen,2,12,182,-0.005254040858747366
dendro,bigram,no_origin,top_four,Nielsen,2,12,183,0.00885939118173859
dendro,bigram,no_origin,top_four,Nielsen,2,12,184,-0.08757234865799507
dendro,bigram,no_origin,top_four,Nielsen,2,12,185,0.02521982742225412
dendro,bigram,no_origin,top_four,Nielsen,2,12,186,-0.006973380945798829
dendro,bigram,no_origin,top_four,Nielsen,2,12,187,-0.008459355300805105
dendro,bigram,no_origin,top_four,Nielsen,2,12,188,0.0034309539443835024
dendro,bigram,no_origin,top_four,Nielsen,2,12,189,-0.029618238452198242
dendro,bigram,no_origin,top_four,Nielsen,2,12,190,-0.029305472889248618
dendro,bigram,no_origin,top_four,Nielsen,2,12,191,-0.014932748290968384
dendro,bigram,no_origin,top_four,Nielsen,2,12,192,-0.04453653429736196
dendro,bigram,no_origin,top_four,Nielsen,2,12,193,-0.008645477142288138
dendro,bigram,no_origin,top_four,Nielsen,2,12,194,0.030871698556901778
dendro,bigram,no_origin,top_four,Nielsen,2,12,195,0.028164409492762055
dendro,bigram,no_origin,top_four,Nielsen,2,12,196,-0.050393013329593395
dendro,bigram,no_origin,top_four,Nielsen,2,12,197,0.03965644213303818
dendro,bigram,no_origin,top_four,Nielsen,2,12,198,0.000749686064301619
dendro,bigram,no_origin,top_four,Nielsen,2,12,199,-0.03949774126314509
dendro,bigram,mean_removed,top_four,Nielsen,2,12,0,-0.10217548074667682
dendro,bigram,mean_removed,top_four,Nielsen,2,12,1,0.030851599867316344
dendro,bigram,mean_removed,top_four,Nielsen,2,12,2,-0.1067572611523399
dendro,bigram,mean_removed,top_four,Nielsen,2,12,3,-0.13408204409005625
dendro,bigram,mean_removed,top_four,Nielsen,2,12,4,0.06136019771732609
dendro,bigram,mean_removed,top_four,Nielsen,2,12,5,-0.045810817221691454
dendro,bigram,mean_removed,top_four,Nielsen,2,12,6,0.0439694715573649
dendro,bigram,mean_removed,top_four,Nielsen,2,12,7,0.026767519128143607
dendro,bigram,mean_removed,top_four,Nielsen,2,12,8,-0.03918400706367667
dendro,bigram,mean_removed,top_four,Nielsen,2,12,9,-0.01522182378345368
dendro,bigram,mean_removed,top_four,Nielsen,2,12,10,0.05117992923478632
dendro,bigram,mean_removed,top_four,Nielsen,2,12,11,-0.01880175918753002
dendro,bigram,mean_removed,top_four,Nielsen,2,12,12,-0.08943705455030751
dendro,bigram,mean_removed,top_four,Nielsen,2,12,13,0.16856220918392495
dendro,bigram,mean_removed,top_four,Nielsen,2,12,14,0.0004691781821373267
dendro,bigram,mean_removed,top_four,Nielsen,2,12,15,-0.02212028075505436
dendro,bigram,mean_removed,top_four,Nielsen,2,12,16,-0.05084383880971896
dendro,bigram,mean_removed,top_four,Nielsen,2,12,17,0.005133552867036036
dendro,bigram,mean_removed,top_four,Nielsen,2,12,18,-0.0706492662492491
dendro,bigram,mean_removed,top_four,Nielsen,2,12,19,0.016695835998273813
dendro,bigram,mean_removed,top_four,Nielsen,2,12,20,0.1287888227110976
dendro,bigram,mean_removed,top_four,Nielsen,2,12,21,-0.07414060578301088
dendro,bigram,mean_removed,top_four,Nielsen,2,12,22,-0.021654117122372106
dendro,bigram,mean_removed,top_four,Nielsen,2,12,23,0.0336515287545356
dendro,bigram,mean_removed,top_four,Nielsen,2,12,24,-0.0015239814645538379
dendro,bigram,mean_removed,top_four,Nielsen,2,12,25,0.026093692401515118
dendro,bigram,mean_removed,top_four,Nielsen,2,12,26,-0.046251572886901585
dendro,bigram,mean_removed,top_four,Nielsen,2,12,27,0.02994671332740173
dendro,bigram,mean_removed,top_four,Nielsen,2,12,28,0.024333243090875582
dendro,bigram,mean_removed,top_four,Nielsen,2,12,29,-0.000866731165776409
dendro,bigram,mean_removed,top_four,Nielsen,2,12,30,-0.013321258997860554
dendro,bigram,mean_removed,top_four,Nielsen,2,12,31,0.046035357578948416
dendro,bigram,mean_removed,top_four,Nielsen,2,12,32,-0.016763731454586733
dendro,bigram,mean_removed,top_four,Nielsen,2,12,33,-0.007327179388426499
dendro,bigram,mean_removed,top_four,Nielsen,2,12,34,0.14510383202418786
dendro,bigram,mean_removed,top_four,Nielsen,2,12,35,-0.031414376378758574
dendro,bigram,mean_removed,top_four,Nielsen,2,12,36,0.0413803446753681
dendro,bigram,mean_removed,top_four,Nielsen,2,12,37,-0.04215343613266584
dendro,bigram,mean_removed,top_four,Nielsen,2,12,38,-0.000889905496273824
dendro,bigram,mean_removed,top_four,Nielsen,2,12,39,0.036281189158686784
dendro,bigram,mean_removed,top_four,Nielsen,2,12,40,0.02700927873570124
dendro,bigram,mean_removed,top_four,Nielsen,2,12,41,0.031152797664420983
dendro,bigram,mean_removed,top_four,Nielsen,2,12,42,-0.030701735528578675
dendro,bigram,mean_removed,top_four,Nielsen,2,12,43,-0.026215574385787973
dendro,bigram,mean_removed,top_four,Nielsen,2,12,44,0.027064815987832978
dendro,bigram,mean_removed,top_four,Nielsen,2,12,45,-0.08614096725369326
dendro,bigram,mean_removed,top_four,Nielsen,2,12,46,0.0015483035794355907
dendro,bigram,mean_removed,top_four,Nielsen,2,12,47,-0.0014774134097516808
dendro,bigram,mean_removed,top_four,Nielsen,2,12,48,-0.008734408352994778
dendro,bigram,mean_removed,top_four,Nielsen,2,12,49,-0.0036148461485866062
dendro,bigram,mean_removed,top_four,Nielsen,2,12,50,-0.04616976009752137
dendro,bigram,mean_removed,top_four,Nielsen,2,12,51,0.051194526961980465
dendro,bigram,mean_removed,top_four,Nielsen,2,12,52,0.08020326938469423
dendro,bigram,mean_removed,top_four,Nielsen,2,12,53,0.031317179763071024
dendro,bigram,mean_removed,top_four,Nielsen,2,12,54,-0.06988080215339204
dendro,bigram,mean_removed,top_four,Nielsen,2,12,55,-0.017462555167401028
dendro,bigram,mean_removed,top_four,Nielsen,2,12,56,-0.06614992963656094
dendro,bigram,mean_removed,top_four,Nielsen,2,12,57,0.058076985322639454
dendro,bigram,mean_removed,top_four,Nielsen,2,12,58,0.012365222895610303
dendro,bigram,mean_removed,top_four,Nielsen,2,12,59,-0.06333341101753709
dendro,bigram,mean_removed,top_four,Nielsen,2,12,60,0.04303115815296567
dendro,bigram,mean_removed,top_four,Nielsen,2,12,61,-0.04104180827321735
dendro,bigram,mean_removed,top_four,Nielsen,2,12,62,0.034508776042404266
dendro,bigram,mean_removed,top_four,Nielsen,2,12,63,-0.0251217078108601
dendro,bigram,mean_removed,top_four,Nielsen,2,12,64,-0.023934797166365
dendro,bigram,mean_removed,top_four,Nielsen,2,12,65,0.026741381931687593
dendro,bigram,mean_removed,top_four,Nielsen,2,12,66,-0.08844276955862101
dendro,bigram,mean_removed,top_four,Nielsen,2,12,67,0.014530414927714359
dendro,bigram,mean_removed,top_four,Nielsen,2,12,68,-0.008119841445128777
dendro,bigram,mean_removed,top_four,Nielsen,2,12,69,0.06303378376217056
dendro,bigram,mean_removed,top_four,Nielsen,2,12,70,0.11754149420151164
dendro,bigram,mean_removed,top_four,Nielsen,2,12,71,0.03894082526060464
dendro,bigram,mean_removed,top_four,Nielsen,2,12,72,-0.10039774529265391
dendro,bigram,mean_removed,top_four,Nielsen,2,12,73,-0.04896516919087295
dendro,bigram,mean_removed,top_four,Nielsen,2,12,74,0.002050223457101562
dendro,bigram,mean_removed,top_four,Nielsen,2,12,75,0.14107164695359406
dendro,bigram,mean_removed,top_four,Nielsen,2,12,76,0.045796551093576124
dendro,bigram,mean_removed,top_four,Nielsen,2,12,77,0.1191857691445222
dendro,bigram,mean_removed,top_four,Nielsen,2,12,78,0.001062138238492244
dendro,bigram,mean_removed,top_four,Nielsen,2,12,79,0.02984197412280764
dendro,bigram,mean_removed,top_four,Nielsen,2,12,80,-0.1302061139300767
dendro,bigram,mean_removed,top_four,Nielsen,2,12,81,-0.07272602022788004
dendro,bigram,mean_removed,top_four,Nielsen,2,12,82,-0.11418486858082695
dendro,bigram,mean_removed,top_four,Nielsen,2,12,83,0.07263000831471597
dendro,bigram,mean_removed,top_four,Nielsen,2,12,84,-0.032953931873037905
dendro,bigram,mean_removed,top_four,Nielsen,2,12,85,0.017752472348400328
dendro,bigram,mean_removed,top_four,Nielsen,2,12,86,-0.022452040487587428
dendro,bigram,mean_removed,top_four,Nielsen,2,12,87,0.02905884825847331
dendro,bigram,mean_removed,top_four,Nielsen,2,12,88,0.0094299175529221
dendro,bigram,mean_removed,top_four,Nielsen,2,12,89,0.009641608653141252
dendro,bigram,mean_removed,top_four,Nielsen,2,12,90,-0.05748903754356495
dendro,bigram,mean_removed,top_four,Nielsen,2,12,91,-0.0038202470991686166
dendro,bigram,mean_removed,top_four,Nielsen,2,12,92,0.008736337976411684
dendro,bigram,mean_removed,top_four,Nielsen,2,12,93,0.0480295030182472
dendro,bigram,mean_removed,top_four,Nielsen,2,12,94,0.003552765641279489
dendro,bigram,mean_removed,top_four,Nielsen,2,12,95,-0.22236030146015012
dendro,bigram,mean_removed,top_four,Nielsen,2,12,96,0.020901292255364013
dendro,bigram,mean_removed,top_four,Nielsen,2,12,97,0.17262937673150863
dendro,bigram,mean_removed,top_four,Nielsen,2,12,98,0.09619433217170555
dendro,bigram,mean_removed,top_four,Nielsen,2,12,99,-0.12350703879145435
dendro,bigram,mean_removed,top_four,Nielsen,2,12,100,0.06035804481108398
dendro,bigram,mean_removed,top_four,Nielsen,2,12,101,0.009142334084529191
dendro,bigram,mean_removed,top_four,Nielsen,2,12,102,0.04103688867554253
dendro,bigram,mean_removed,top_four,Nielsen,2,12,103,0.1115545375139466
dendro,bigram,mean_removed,top_four,Nielsen,2,12,104,-0.06577330573243431
dendro,bigram,mean_removed,top_four,Nielsen,2,12,105,-0.020895522553881236
dendro,bigram,mean_removed,top_four,Nielsen,2,12,106,-0.10599858427249892
dendro,bigram,mean_removed,top_four,Nielsen,2,12,107,-0.1622342093422279
dendro,bigram,mean_removed,top_four,Nielsen,2,12,108,0.06538133281595104
dendro,bigram,mean_removed,top_four,Nielsen,2,12,109,0.09035875266713765
dendro,bigram,mean_removed,top_four,Nielsen,2,12,110,0.005327507725889209
dendro,bigram,mean_removed,top_four,Nielsen,2,12,111,-0.08227577839005051
dendro,bigram,mean_removed,top_four,Nielsen,2,12,112,-0.03914688247773628
dendro,bigram,mean_removed,top_four,Nielsen,2,12,113,-0.04947254190990144
dendro,bigram,mean_removed,top_four,Nielsen,2,12,114,-0.10301019941934136
dendro,bigram,mean_removed,top_four,Nielsen,2,12,115,0.08843862468304063
dendro,bigram,mean_removed,top_four,Nielsen,2,12,116,-0.06312156856297726
dendro,bigram,mean_removed,top_four,Nielsen,2,12,117,-0.0470227971713882
dendro,bigram,mean_removed,top_four,Nielsen,2,12,118,0.010327588999556502
dendro,bigram,mean_removed,top_four,Nielsen,2,12,119,-0.057346908274503755
dendro,bigram,mean_removed,top_four,Nielsen,2,12,120,0.09302483207125514
dendro,bigram,mean_removed,top_four,Nielsen,2,12,121,-0.056678474189156704
dendro,bigram,mean_removed,top_four,Nielsen,2,12,122,0.17875878578911503
dendro,bigram,mean_removed,top_four,Nielsen,2,12,123,0.10248914743603517
dendro,bigram,mean_removed,top_four,Nielsen,2,12,124,0.0188201111335534
dendro,bigram,mean_removed,top_four,Nielsen,2,12,125,-0.05822082698765814
dendro,bigram,mean_removed,top_four,Nielsen,2,12,126,-0.09630744937959536
dendro,bigram,mean_removed,top_four,Nielsen,2,12,127,-0.02472052247322014
dendro,bigram,mean_removed,top_four,Nielsen,2,12,128,0.00027341397180441485
dendro,bigram,mean_removed,top_four,Nielsen,2,12,129,-0.08382382190106377
dendro,bigram,mean_removed,top_four,Nielsen,2,12,130,-0.01665510956562057
dendro,bigram,mean_removed,top_four,Nielsen,2,12,131,0.07185239477009345
dendro,bigram,mean_removed,top_four,Nielsen,2,12,132,-0.033853040287272124
dendro,bigram,mean_removed,top_four,Nielsen,2,12,133,0.0006864827051732969
dendro,bigram,mean_removed,top_four,Nielsen,2,12,134,-0.08957172335087175
dendro,bigram,mean_removed,top_four,Nielsen,2,12,135,-0.11664464895016155
dendro,bigram,mean_removed,top_four,Nielsen,2,12,136,-0.0019277533599017863
dendro,bigram,mean_removed,top_four,Nielsen,2,12,137,-0.039571571117800235
dendro,bigram,mean_removed,top_four,Nielsen,2,12,138,0.05511260847696487
dendro,bigram,mean_removed,top_four,Nielsen,2,12,139,-0.08913023787416029
dendro,bigram,mean_removed,top_four,Nielsen,2,12,140,0.03997345409723134
dendro,bigram,mean_removed,top_four,Nielsen,2,12,141,-0.05652753727238641
dendro,bigram,mean_removed,top_four,Nielsen,2,12,142,-0.04300021934964014
dendro,bigram,mean_removed,top_four,Nielsen,2,12,143,0.0884986780486609
dendro,bigram,mean_removed,top_four,Nielsen,2,12,144,0.024389887677774044
dendro,bigram,mean_removed,top_four,Nielsen,2,12,145,0.10185104455944816
dendro,bigram,mean_removed,top_four,Nielsen,2,12,146,-0.008466395311966208
dendro,bigram,mean_removed,top_four,Nielsen,2,12,147,-0.06356302136828818
dendro,bigram,mean_removed,top_four,Nielsen,2,12,148,-0.08277623007271404
dendro,bigram,mean_removed,top_four,Nielsen,2,12,149,-0.04546376854411051
dendro,bigram,mean_removed,top_four,Nielsen,2,12,150,0.06984432846428779
dendro,bigram,mean_removed,top_four,Nielsen,2,12,151,-0.028211852781613936
dendro,bigram,mean_removed,top_four,Nielsen,2,12,152,0.09862284302533247
dendro,bigram,mean_removed,top_four,Nielsen,2,12,153,0.04852537781267933
dendro,bigram,mean_removed,top_four,Nielsen,2,12,154,-0.13233656903581426
dendro,bigram,mean_removed,top_four,Nielsen,2,12,155,-0.07216246025644511
dendro,bigram,mean_removed,top_four,Nielsen,2,12,156,0.0556830004159147
dendro,bigram,mean_removed,top_four,Nielsen,2,12,157,0.16792567711884626
dendro,bigram,mean_removed,top_four,Nielsen,2,12,158,-0.0730161143778849
dendro,bigram,mean_removed,top_four,Nielsen,2,12,159,0.051118795258991254
dendro,bigram,mean_removed,top_four,Nielsen,2,12,160,0.12270693143661511
dendro,bigram,mean_removed,top_four,Nielsen,2,12,161,0.0751996002655384
dendro,bigram,mean_removed,top_four,Nielsen,2,12,162,-0.09921557820297755
dendro,bigram,mean_removed,top_four,Nielsen,2,12,163,-0.0644708403183128
dendro,bigram,mean_removed,top_four,Nielsen,2,12,164,-0.012660523922944533
dendro,bigram,mean_removed,top_four,Nielsen,2,12,165,0.02667426364737125
dendro,bigram,mean_removed,top_four,Nielsen,2,12,166,-0.05294163704587647
dendro,bigram,mean_removed,top_four,Nielsen,2,12,167,0.050381134028053325
dendro,bigram,mean_removed,top_four,Nielsen,2,12,168,0.07152432108691589
dendro,bigram,mean_removed,top_four,Nielsen,2,12,169,-0.054402277661605186
dendro,bigram,mean_removed,top_four,Nielsen,2,12,170,-0.058301103738185825
dendro,bigram,mean_removed,top_four,Nielsen,2,12,171,0.03368167096704944
dendro,bigram,mean_removed,top_four,Nielsen,2,12,172,0.02331964940498271
dendro,bigram,mean_removed,top_four,Nielsen,2,12,173,0.06284848416775428
dendro,bigram,mean_removed,top_four,Nielsen,2,12,174,-0.026555459184356756
dendro,bigram,mean_removed,top_four,Nielsen,2,12,175,-0.013265336674123229
dendro,bigram,mean_removed,top_four,Nielsen,2,12,176,-0.04398472653149007
dendro,bigram,mean_removed,top_four,Nielsen,2,12,177,0.07581904677648445
dendro,bigram,mean_removed,top_four,Nielsen,2,12,178,0.03507044431098997
dendro,bigram,mean_removed,top_four,Nielsen,2,12,179,0.03290758289127248
dendro,bigram,mean_removed,top_four,Nielsen,2,12,180,0.05149808397352244
dendro,bigram,mean_removed,top_four,Nielsen,2,12,181,-0.020385117146937855
dendro,bigram,mean_removed,top_four,Nielsen,2,12,182,-0.029811611033621427
dendro,bigram,mean_removed,top_four,Nielsen,2,12,183,-0.028800998677133018
dendro,bigram,mean_removed,top_four,Nielsen,2,12,184,-0.1670301179123223
dendro,bigram,mean_removed,top_four,Nielsen,2,12,185,0.04190011368028209
dendro,bigram,mean_removed,top_four,Nielsen,2,12,186,0.04903938671402094
dendro,bigram,mean_removed,top_four,Nielsen,2,12,187,0.024349440692022738
dendro,bigram,mean_removed,top_four,Nielsen,2,12,188,0.013860542797824536
dendro,bigram,mean_removed,top_four,Nielsen,2,12,189,0.028423870204532832
dendro,bigram,mean_removed,top_four,Nielsen,2,12,190,-0.07095919617331273
dendro,bigram,mean_removed,top_four,Nielsen,2,12,191,0.03039500023527207
dendro,bigram,mean_removed,top_four,Nielsen,2,12,192,-0.06348188902496837
dendro,bigram,mean_removed,top_four,Nielsen,2,12,193,0.053989145201317465
dendro,bigram,mean_removed,top_four,Nielsen,2,12,194,0.13436478906828245
dendro,bigram,mean_removed,top_four,Nielsen,2,12,195,0.02383816829633457
dendro,bigram,mean_removed,top_four,Nielsen,2,12,196,-0.003060410340123068
dendro,bigram,mean_removed,top_four,Nielsen,2,12,197,0.06166709743431266
dendro,bigram,mean_removed,top_four,Nielsen,2,12,198,-0.0012573176348258247
dendro,bigram,mean_removed,top_four,Nielsen,2,12,199,-0.025461194487869557
