label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,bigram,no_origin,top_four,Nielsen,4,6,176,-0.032813296696453276
dendro,bigram,no_origin,top_four,Nielsen,4,6,177,0.03808070455861068
dendro,bigram,no_origin,top_four,Nielsen,4,6,178,0.042719314401290065
dendro,bigram,no_origin,top_four,Nielsen,4,6,179,-0.09172004434535053
dendro,bigram,no_origin,top_four,Nielsen,4,6,180,-0.014681532930811036
dendro,bigram,no_origin,top_four,Nielsen,4,6,181,-0.05463356744458853
dendro,bigram,no_origin,top_four,Nielsen,4,6,182,0.11467848471225611
dendro,bigram,no_origin,top_four,Nielsen,4,6,183,0.035812445677012195
dendro,bigram,no_origin,top_four,Nielsen,4,6,184,-0.012922181332630511
dendro,bigram,no_origin,top_four,Nielsen,4,6,185,0.005265353315858701
dendro,bigram,no_origin,top_four,Nielsen,4,6,186,-0.07899614216164325
dendro,bigram,no_origin,top_four,Nielsen,4,6,187,-0.08842441725547578
dendro,bigram,no_origin,top_four,Nielsen,4,6,188,0.00914114374422137
dendro,bigram,no_origin,top_four,Nielsen,4,6,189,0.11084026210934722
dendro,bigram,no_origin,top_four,Nielsen,4,6,190,-0.00835151457971206
dendro,bigram,no_origin,top_four,Nielsen,4,6,191,-0.014245691097119928
dendro,bigram,no_origin,top_four,Nielsen,4,6,192,-0.020717611198773966
dendro,bigram,no_origin,top_four,Nielsen,4,6,193,-0.030977654526234633
dendro,bigram,no_origin,top_four,Nielsen,4,6,194,0.06956254161573827
dendro,bigram,no_origin,top_four,Nielsen,4,6,195,0.10692207112600871
dendro,bigram,no_origin,top_four,Nielsen,4,6,196,-0.006807228843639379
dendro,bigram,no_origin,top_four,Nielsen,4,6,197,0.00762646781417442
dendro,bigram,no_origin,top_four,Nielsen,4,6,198,0.0007577273020901165
dendro,bigram,no_origin,top_four,Nielsen,4,6,199,-0.022419432557788
dendro,bigram,mean_removed,top_four,Nielsen,4,6,0,0.09521797960548004
dendro,bigram,mean_removed,top_four,Nielsen,4,6,1,-0.043720546225891596
dendro,bigram,mean_removed,top_four,Nielsen,4,6,2,0.024102193039418934
dendro,bigram,mean_removed,top_four,Nielsen,4,6,3,0.059609271230744276
dendro,bigram,mean_removed,top_four,Nielsen,4,6,4,0.2076203709775804
dendro,bigram,mean_removed,top_four,Nielsen,4,6,5,-0.09892949328777342
dendro,bigram,mean_removed,top_four,Nielsen,4,6,6,-0.0338474726136693
dendro,bigram,mean_removed,top_four,Nielsen,4,6,7,-0.0667565200131201
dendro,bigram,mean_removed,top_four,Nielsen,4,6,8,-0.049713421879745756
dendro,bigram,mean_removed,top_four,Nielsen,4,6,9,0.3056278070463154
dendro,bigram,mean_removed,top_four,Nielsen,4,6,10,0.03281518374839146
dendro,bigram,mean_removed,top_four,Nielsen,4,6,11,-0.02259485786178933
dendro,bigram,mean_removed,top_four,Nielsen,4,6,12,-0.1335810505967764
dendro,bigram,mean_removed,top_four,Nielsen,4,6,13,-0.046730033715378066
dendro,bigram,mean_removed,top_four,Nielsen,4,6,14,-0.12297770437060944
dendro,bigram,mean_removed,top_four,Nielsen,4,6,15,0.01757002208872177
dendro,bigram,mean_removed,top_four,Nielsen,4,6,16,-0.045218135277921734
dendro,bigram,mean_removed,top_four,Nielsen,4,6,17,0.05039462617834464
dendro,bigram,mean_removed,top_four,Nielsen,4,6,18,-0.03400430374356486
dendro,bigram,mean_removed,top_four,Nielsen,4,6,19,0.09104093583325568
dendro,bigram,mean_removed,top_four,Nielsen,4,6,20,-0.023686610883846965
dendro,bigram,mean_removed,top_four,Nielsen,4,6,21,0.028715932843802777
dendro,bigram,mean_removed,top_four,Nielsen,4,6,22,0.018978543459354735
dendro,bigram,mean_removed,top_four,Nielsen,4,6,23,-0.05942146662856451
dendro,bigram,mean_removed,top_four,Nielsen,4,6,24,0.029656127014831613
dendro,bigram,mean_removed,top_four,Nielsen,4,6,25,-0.09771892183200784
dendro,bigram,mean_removed,top_four,Nielsen,4,6,26,0.027411863882956633
dendro,bigram,mean_removed,top_four,Nielsen,4,6,27,0.034773800939738725
dendro,bigram,mean_removed,top_four,Nielsen,4,6,28,0.0038259464630784057
dendro,bigram,mean_removed,top_four,Nielsen,4,6,29,0.058202746074791145
dendro,bigram,mean_removed,top_four,Nielsen,4,6,30,0.20008710550557568
dendro,bigram,mean_removed,top_four,Nielsen,4,6,31,0.20031343079378272
dendro,bigram,mean_removed,top_four,Nielsen,4,6,32,-0.06003091373185673
dendro,bigram,mean_removed,top_four,Nielsen,4,6,33,-0.08370920298435502
dendro,bigram,mean_removed,top_four,Nielsen,4,6,34,-0.06318575393343842
dendro,bigram,mean_removed,top_four,Nielsen,4,6,35,0.041124486990412185
dendro,bigram,mean_removed,top_four,Nielsen,4,6,36,-0.02686230205979953
dendro,bigram,mean_removed,top_four,Nielsen,4,6,37,0.12162870934463052
dendro,bigram,mean_removed,top_four,Nielsen,4,6,38,-0.07995027841805502
dendro,bigram,mean_removed,top_four,Nielsen,4,6,39,-0.09285564860266274
dendro,bigram,mean_removed,top_four,Nielsen,4,6,40,0.026573655861342804
dendro,bigram,mean_removed,top_four,Nielsen,4,6,41,-0.016588602778049355
dendro,bigram,mean_removed,top_four,Nielsen,4,6,42,-0.1028425010494883
dendro,bigram,mean_removed,top_four,Nielsen,4,6,43,-0.2167624404029379
dendro,bigram,mean_removed,top_four,Nielsen,4,6,44,-0.03515930163939934
dendro,bigram,mean_removed,top_four,Nielsen,4,6,45,-0.025240989663639274
dendro,bigram,mean_removed,top_four,Nielsen,4,6,46,-0.04494952845703423
dendro,bigram,mean_removed,top_four,Nielsen,4,6,47,-0.11004505411247115
dendro,bigram,mean_removed,top_four,Nielsen,4,6,48,0.055567398807400026
dendro,bigram,mean_removed,top_four,Nielsen,4,6,49,0.18552716163852784
dendro,bigram,mean_removed,top_four,Nielsen,4,6,50,0.16159575639603463
dendro,bigram,mean_removed,top_four,Nielsen,4,6,51,-0.15050643858896703
dendro,bigram,mean_removed,top_four,Nielsen,4,6,52,-0.08460723722549202
dendro,bigram,mean_removed,top_four,Nielsen,4,6,53,-0.11925365692467421
dendro,bigram,mean_removed,top_four,Nielsen,4,6,54,-0.09183137522226656
dendro,bigram,mean_removed,top_four,Nielsen,4,6,55,-0.14873502501051208
dendro,bigram,mean_removed,top_four,Nielsen,4,6,56,0.13948763598715083
dendro,bigram,mean_removed,top_four,Nielsen,4,6,57,0.02722175288144657
dendro,bigram,mean_removed,top_four,Nielsen,4,6,58,0.023799831356114687
dendro,bigram,mean_removed,top_four,Nielsen,4,6,59,-0.01068422117475959
dendro,bigram,mean_removed,top_four,Nielsen,4,6,60,-0.06075006394842247
dendro,bigram,mean_removed,top_four,Nielsen,4,6,61,-0.05380969252085038
dendro,bigram,mean_removed,top_four,Nielsen,4,6,62,0.04739861872933818
dendro,bigram,mean_removed,top_four,Nielsen,4,6,63,0.06152540356699615
dendro,bigram,mean_removed,top_four,Nielsen,4,6,64,-0.035738645680513464
dendro,bigram,mean_removed,top_four,Nielsen,4,6,65,-0.03154512923530389
dendro,bigram,mean_removed,top_four,Nielsen,4,6,66,-0.02486089889478013
dendro,bigram,mean_removed,top_four,Nielsen,4,6,67,0.07728367314015
dendro,bigram,mean_removed,top_four,Nielsen,4,6,68,-0.04331677759147026
dendro,bigram,mean_removed,top_four,Nielsen,4,6,69,0.17414566454052408
dendro,bigram,mean_removed,top_four,Nielsen,4,6,70,-0.06233287002090476
dendro,bigram,mean_removed,top_four,Nielsen,4,6,71,0.13880909399481575
dendro,bigram,mean_removed,top_four,Nielsen,4,6,72,-0.19779371584082484
dendro,bigram,mean_removed,top_four,Nielsen,4,6,73,-0.0500319520282545
dendro,bigram,mean_removed,top_four,Nielsen,4,6,74,0.039115678873639426
dendro,bigram,mean_removed,top_four,Nielsen,4,6,75,0.0894480281531711
dendro,bigram,mean_removed,top_four,Nielsen,4,6,76,-0.04382228422202694
dendro,bigram,mean_removed,top_four,Nielsen,4,6,77,-0.009987625214308404
dendro,bigram,mean_removed,top_four,Nielsen,4,6,78,-0.1070370226956876
dendro,bigram,mean_removed,top_four,Nielsen,4,6,79,-0.048796425906240254
dendro,bigram,mean_removed,top_four,Nielsen,4,6,80,0.08024129228832849
dendro,bigram,mean_removed,top_four,Nielsen,4,6,81,0.13413909582845734
dendro,bigram,mean_removed,top_four,Nielsen,4,6,82,-0.12996584294855962
dendro,bigram,mean_removed,top_four,Nielsen,4,6,83,-0.04666630409940137
dendro,bigram,mean_removed,top_four,Nielsen,4,6,84,-0.047791140464686716
dendro,bigram,mean_removed,top_four,Nielsen,4,6,85,-0.0662837096646002
dendro,bigram,mean_removed,top_four,Nielsen,4,6,86,0.0492653660106115
dendro,bigram,mean_removed,top_four,Nielsen,4,6,87,0.0050315807348309816
dendro,bigram,mean_removed,top_four,Nielsen,4,6,88,0.031117117324695187
dendro,bigram,mean_removed,top_four,Nielsen,4,6,89,0.03428717386438859
dendro,bigram,mean_removed,top_four,Nielsen,4,6,90,0.06570218173331568
dendro,bigram,mean_removed,top_four,Nielsen,4,6,91,0.09843424582101937
dendro,bigram,mean_removed,top_four,Nielsen,4,6,92,-0.03424292120473521
dendro,bigram,mean_removed,top_four,Nielsen,4,6,93,-0.00810944393002791
dendro,bigram,mean_removed,top_four,Nielsen,4,6,94,-0.014599974670102045
dendro,bigram,mean_removed,top_four,Nielsen,4,6,95,0.10224693106333571
dendro,bigram,mean_removed,top_four,Nielsen,4,6,96,-0.031573504175274936
dendro,bigram,mean_removed,top_four,Nielsen,4,6,97,0.22753586408935264
dendro,bigram,mean_removed,top_four,Nielsen,4,6,98,-0.1452989754418913
dendro,bigram,mean_removed,top_four,Nielsen,4,6,99,0.024963633957273912
dendro,bigram,mean_removed,top_four,Nielsen,4,6,100,0.04698254462860427
dendro,bigram,mean_removed,top_four,Nielsen,4,6,101,0.05829070456672528
dendro,bigram,mean_removed,top_four,Nielsen,4,6,102,-0.030616619329760564
dendro,bigram,mean_removed,top_four,Nielsen,4,6,103,-0.02914742821772015
dendro,bigram,mean_removed,top_four,Nielsen,4,6,104,0.07756852323784354
dendro,bigram,mean_removed,top_four,Nielsen,4,6,105,-0.05514298486260094
dendro,bigram,mean_removed,top_four,Nielsen,4,6,106,0.04781882046713587
dendro,bigram,mean_removed,top_four,Nielsen,4,6,107,-0.04627522902296349
dendro,bigram,mean_removed,top_four,Nielsen,4,6,108,0.136095096333945
dendro,bigram,mean_removed,top_four,Nielsen,4,6,109,0.16181432745910715
dendro,bigram,mean_removed,top_four,Nielsen,4,6,110,0.025929308467953188
dendro,bigram,mean_removed,top_four,Nielsen,4,6,111,-0.042987492592274634
dendro,bigram,mean_removed,top_four,Nielsen,4,6,112,0.08775796935802416
dendro,bigram,mean_removed,top_four,Nielsen,4,6,113,-0.11029645916083021
dendro,bigram,mean_removed,top_four,Nielsen,4,6,114,0.06335194418393372
dendro,bigram,mean_removed,top_four,Nielsen,4,6,115,-0.028822925024782536
dendro,bigram,mean_removed,top_four,Nielsen,4,6,116,0.11411410607907017
dendro,bigram,mean_removed,top_four,Nielsen,4,6,117,0.07702963095202181
dendro,bigram,mean_removed,top_four,Nielsen,4,6,118,0.028070784148491346
dendro,bigram,mean_removed,top_four,Nielsen,4,6,119,-0.016031027731708003
dendro,bigram,mean_removed,top_four,Nielsen,4,6,120,-0.010806648840035793
dendro,bigram,mean_removed,top_four,Nielsen,4,6,121,-0.1915709982489102
dendro,bigram,mean_removed,top_four,Nielsen,4,6,122,0.09984930626066342
dendro,bigram,mean_removed,top_four,Nielsen,4,6,123,0.16378192438565514
dendro,bigram,mean_removed,top_four,Nielsen,4,6,124,0.21194217844752172
dendro,bigram,mean_removed,top_four,Nielsen,4,6,125,-0.015424082142207196
dendro,bigram,mean_removed,top_four,Nielsen,4,6,126,0.08190500929084266
dendro,bigram,mean_removed,top_four,Nielsen,4,6,127,0.028987634208006485
dendro,bigram,mean_removed,top_four,Nielsen,4,6,128,-0.046557879756083775
dendro,bigram,mean_removed,top_four,Nielsen,4,6,129,0.015310443672082952
dendro,bigram,mean_removed,top_four,Nielsen,4,6,130,-0.023293141276640977
dendro,bigram,mean_removed,top_four,Nielsen,4,6,131,0.002656739925136653
dendro,bigram,mean_removed,top_four,Nielsen,4,6,132,0.10784639802786508
dendro,bigram,mean_removed,top_four,Nielsen,4,6,133,-0.09420509408256797
dendro,bigram,mean_removed,top_four,Nielsen,4,6,134,0.15596205225521473
dendro,bigram,mean_removed,top_four,Nielsen,4,6,135,-0.05058626039176696
dendro,bigram,mean_removed,top_four,Nielsen,4,6,136,-0.002781309554703182
dendro,bigram,mean_removed,top_four,Nielsen,4,6,137,0.012206774741723714
dendro,bigram,mean_removed,top_four,Nielsen,4,6,138,0.029199174628744967
dendro,bigram,mean_removed,top_four,Nielsen,4,6,139,-0.06253954657140126
dendro,bigram,mean_removed,top_four,Nielsen,4,6,140,0.13527514479245947
dendro,bigram,mean_removed,top_four,Nielsen,4,6,141,0.0418504408162661
dendro,bigram,mean_removed,top_four,Nielsen,4,6,142,-0.08097586543665466
dendro,bigram,mean_removed,top_four,Nielsen,4,6,143,-0.09293425354381596
dendro,bigram,mean_removed,top_four,Nielsen,4,6,144,0.04213628743917067
dendro,bigram,mean_removed,top_four,Nielsen,4,6,145,-0.07481947144362583
dendro,bigram,mean_removed,top_four,Nielsen,4,6,146,0.05584600009255808
dendro,bigram,mean_removed,top_four,Nielsen,4,6,147,0.007208702789412297
dendro,bigram,mean_removed,top_four,Nielsen,4,6,148,-0.05742174790085339
dendro,bigram,mean_removed,top_four,Nielsen,4,6,149,-0.005395104845752341
dendro,bigram,mean_removed,top_four,Nielsen,4,6,150,0.11546726319862956
dendro,bigram,mean_removed,top_four,Nielsen,4,6,151,-0.030304822967463202
dendro,bigram,mean_removed,top_four,Nielsen,4,6,152,-0.1490060070447551
dendro,bigram,mean_removed,top_four,Nielsen,4,6,153,-0.09074825626946129
dendro,bigram,mean_removed,top_four,Nielsen,4,6,154,0.09909371086261719
dendro,bigram,mean_removed,top_four,Nielsen,4,6,155,-0.03606562865673271
dendro,bigram,mean_removed,top_four,Nielsen,4,6,156,0.09318799336441008
dendro,bigram,mean_removed,top_four,Nielsen,4,6,157,0.1324321436642613
dendro,bigram,mean_removed,top_four,Nielsen,4,6,158,0.04964879669318309
dendro,bigram,mean_removed,top_four,Nielsen,4,6,159,-0.14879989462682935
dendro,bigram,mean_removed,top_four,Nielsen,4,6,160,-0.01666736392861845
dendro,bigram,mean_removed,top_four,Nielsen,4,6,161,0.06187552397228277
dendro,bigram,mean_removed,top_four,Nielsen,4,6,162,0.06313336911251824
dendro,bigram,mean_removed,top_four,Nielsen,4,6,163,-0.043694250889508984
dendro,bigram,mean_removed,top_four,Nielsen,4,6,164,-0.07732813418006085
dendro,bigram,mean_removed,top_four,Nielsen,4,6,165,0.029807726323423656
dendro,bigram,mean_removed,top_four,Nielsen,4,6,166,-0.038420245864131175
dendro,bigram,mean_removed,top_four,Nielsen,4,6,167,-0.07351494741767967
dendro,bigram,mean_removed,top_four,Nielsen,4,6,168,0.09081340515502023
dendro,bigram,mean_removed,top_four,Nielsen,4,6,169,0.18141748903635335
dendro,bigram,mean_removed,top_four,Nielsen,4,6,170,-0.04857215092101175
dendro,bigram,mean_removed,top_four,Nielsen,4,6,171,0.03858457753592162
dendro,bigram,mean_removed,top_four,Nielsen,4,6,172,0.18156160806977886
dendro,bigram,mean_removed,top_four,Nielsen,4,6,173,-0.014111986940951393
dendro,bigram,mean_removed,top_four,Nielsen,4,6,174,-0.024887870904901077
dendro,bigram,mean_removed,top_four,Nielsen,4,6,175,-0.030851358394486356
dendro,bigram,mean_removed,top_four,Nielsen,4,6,176,-0.13466646611746272
dendro,bigram,mean_removed,top_four,Nielsen,4,6,177,0.04556381359768941
dendro,bigram,mean_removed,top_four,Nielsen,4,6,178,-0.032514064954433985
dendro,bigram,mean_removed,top_four,Nielsen,4,6,179,-0.1770962923829203
dendro,bigram,mean_removed,top_four,Nielsen,4,6,180,0.10320143316220512
dendro,bigram,mean_removed,top_four,Nielsen,4,6,181,-0.003841559299684272
dendro,bigram,mean_removed,top_four,Nielsen,4,6,182,-0.030564621687263815
dendro,bigram,mean_removed,top_four,Nielsen,4,6,183,-0.07633426773169996
dendro,bigram,mean_removed,top_four,Nielsen,4,6,184,-0.0032765476148634287
dendro,bigram,mean_removed,top_four,Nielsen,4,6,185,0.03268106992413897
dendro,bigram,mean_removed,top_four,Nielsen,4,6,186,-0.07266244385307041
dendro,bigram,mean_removed,top_four,Nielsen,4,6,187,-0.03442348359644065
dendro,bigram,mean_removed,top_four,Nielsen,4,6,188,0.02198181434044222
dendro,bigram,mean_removed,top_four,Nielsen,4,6,189,0.09119145687369426
dendro,bigram,mean_removed,top_four,Nielsen,4,6,190,-0.10278094201139337
dendro,bigram,mean_removed,top_four,Nielsen,4,6,191,-0.08516170375997376
dendro,bigram,mean_removed,top_four,Nielsen,4,6,192,0.18044415291349705
dendro,bigram,mean_removed,top_four,Nielsen,4,6,193,-0.07591702166339824
dendro,bigram,mean_removed,top_four,Nielsen,4,6,194,0.0469590511179834
dendro,bigram,mean_removed,top_four,Nielsen,4,6,195,0.006575130573828969
dendro,bigram,mean_removed,top_four,Nielsen,4,6,196,-0.008686464928050586
dendro,bigram,mean_removed,top_four,Nielsen,4,6,197,-0.10378258290824008
dendro,bigram,mean_removed,top_four,Nielsen,4,6,198,-0.060241331489135214
dendro,bigram,mean_removed,top_four,Nielsen,4,6,199,-0.1953153980158043
