label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,140,0.001312431216445864
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,141,-0.0255999806242333
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,142,-0.0004123584998416141
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,143,0.02204866866515609
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,144,0.04566727785893948
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,145,0.041910742935251044
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,146,0.03546807032978161
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,147,-0.01890099991966876
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,148,0.0005173583747605237
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,149,-0.014375469836218957
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,150,0.04265482619406957
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,151,-0.07230237434741305
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,152,0.04993300884594931
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,153,0.06789808089029237
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,154,-0.002459586799968605
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,155,-0.011158268636454471
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,156,-0.0008675505627595559
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,157,0.04397804329987004
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,158,-0.03547030402960305
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,159,0.029537733550010215
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,160,0.15822139131607943
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,161,0.023554429760401452
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,162,-0.04567294470675365
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,163,-0.053574709748144045
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,164,0.0008319621251933196
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,165,-0.01334125568674327
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,166,0.009162373129735335
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,167,0.0883810518332222
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,168,0.02847378374414289
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,169,0.026769116845922036
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,170,-0.08308713207028595
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,171,0.04309202716498722
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,172,0.027273559534199077
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,173,0.04038982436422278
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,174,0.020353457944987552
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,175,0.034286174170157835
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,176,-0.0030268756138368547
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,177,0.00816712061820779
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,178,0.02308733954019415
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,179,-0.017173010811423972
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,180,0.027607438343310642
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,181,0.012052973082209428
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,182,-0.047977729499490085
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,183,-0.01464181549001864
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,184,-0.06335394962591134
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,185,0.028674715682318386
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,186,0.038870980456826354
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,187,0.04574984447067931
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,188,0.01540130391381933
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,189,0.009809552162648116
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,190,-0.02359633946841677
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,191,-0.10965132628908347
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,192,-0.020877539009413026
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,193,0.022440106918155123
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,194,0.026035270141814282
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,195,-0.051277057612919674
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,196,0.05861890146212245
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,197,0.051104310863546554
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,198,-0.011742699708581106
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,12,199,-0.0636752316832937
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,0,-0.03662030672398764
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,1,-0.02269873643852241
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,2,-0.1487711938414608
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,3,-0.018922325507868737
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,4,0.0626886699008581
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,5,-0.12016743144713057
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,6,0.17925785933633226
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,7,0.023484662829329234
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,8,0.036939791027887164
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,9,-0.06493188382677834
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,10,-0.08790180498527765
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,11,0.020794726343895537
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,12,-0.11254051589456551
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,13,0.08143089033783862
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,14,-0.13922135045031508
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,15,0.03149151727921978
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,16,0.01832805925020109
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,17,-0.03164999205746537
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,18,0.04451915243277395
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,19,0.01910282179107231
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,20,0.08523654894325908
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,21,0.020946120660920442
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,22,0.04987060547098578
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,23,-0.06835518232594079
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,24,0.06663214986029743
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,25,0.04089799282831291
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,26,-0.07014934271789895
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,27,0.010035974057752958
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,28,0.13954361516898522
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,29,0.010674320380958863
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,30,0.13813223933965363
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,31,0.07084312019940349
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,32,-0.05957752907286226
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,33,0.024324996305615715
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,34,0.035403332031550966
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,35,-0.00017343989222240452
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,36,0.040469415885062074
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,37,0.05627673816182566
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,38,-0.009678627393898936
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,39,0.013803713235467335
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,40,0.01646251021274206
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,41,-0.041235413817963945
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,42,-0.15623371561936553
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,43,-0.011635985223411402
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,44,-0.028949008396222747
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,45,-0.06425638643504733
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,46,-0.08122989232533878
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,47,-0.019673732346520978
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,48,-0.13217858034660157
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,49,0.010869832865369383
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,50,-0.06853819954628604
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,51,-0.026542776505237675
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,52,0.03323317117888841
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,53,0.13734083257352736
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,54,-0.12429423700651379
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,55,0.18725766215520448
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,56,-0.07392198021545525
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,57,0.10352157328258707
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,58,0.04141915276667689
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,59,-0.060230840129167074
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,60,0.06257554781360518
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,61,-0.11466255170775252
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,62,0.12581505870910975
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,63,0.13872993855231425
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,64,-0.11007487537600416
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,65,-0.0141504145228801
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,66,-0.07742329903176093
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,67,0.019517132958586106
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,68,-0.1316129222920116
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,69,-0.1589200375095852
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,70,0.14769499219130122
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,71,0.20913968143451478
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,72,-0.0035890731050877284
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,73,-0.05581426384107804
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,74,-0.017991577553616078
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,75,0.14010083025992143
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,76,-0.047038131987523574
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,77,0.2032537858582681
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,78,-0.008210398016991527
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,79,-0.037321238273345186
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,80,-0.04291387238116781
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,81,-0.07771261289040662
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,82,-0.026595748328992225
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,83,-0.0024983775106898615
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,84,0.04200125100402269
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,85,-0.02120639155047413
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,86,0.019133988515730643
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,87,0.07734042234263522
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,88,0.004874228368468278
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,89,-0.025132947059571586
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,90,0.026812959108984236
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,91,0.026731363892817633
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,92,0.03327128244183655
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,93,0.058619226633078836
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,94,0.00048789754896164106
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,95,-0.07406770302163695
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,96,-0.014982469885463312
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,97,0.04015360234462235
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,98,0.028530050835416987
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,99,-0.08784162835500488
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,100,0.09992628755413414
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,101,0.01425264343710761
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,102,0.15092236140022763
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,103,0.03990624189465977
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,104,-0.10900925224114798
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,105,-0.06985223156652295
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,106,-0.10388895150571008
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,107,-0.17968793140001915
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,108,0.04745230550923224
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,109,0.01841858973005145
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,110,0.09706569780654012
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,111,-0.13968918107692835
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,112,-0.05055298715664268
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,113,-0.0964908377395402
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,114,-0.09814880505361319
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,115,0.007859348548910655
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,116,-0.11396592861808733
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,117,-0.0660274263172578
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,118,0.08525943906918976
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,119,-0.013345973251103926
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,120,0.09122764393576285
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,121,0.07286842156118215
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,122,0.1840993538815622
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,123,0.16914154208169765
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,124,-0.06739407195431824
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,125,-0.022046390670837926
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,126,-0.019085973952690655
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,127,0.0326665579544331
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,128,0.04907022498865993
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,129,-0.005140125247052846
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,130,0.06354652216803064
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,131,-0.10462283988651286
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,132,0.02232970404337692
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,133,0.01386488703021832
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,134,-0.01698092194088896
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,135,-0.12269587106068189
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,136,-0.009385396649032957
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,137,-0.06219236569853692
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,138,-0.002529076613004222
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,139,-0.15035711982475963
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,140,0.040320311960926086
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,141,-0.038366522818061966
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,142,0.05672488272856328
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,143,0.05542083210052044
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,144,0.07837548371396996
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,145,0.07848419702890623
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,146,0.09002397975379736
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,147,-0.032284793482466295
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,148,0.050246110314467796
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,149,-0.003242135463260354
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,150,0.08365148094096718
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,151,-0.16360977058760187
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,152,0.0804344698306243
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,153,0.09352530208934322
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,154,-0.059504846405991824
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,155,0.03870786053174265
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,156,0.024207983579668635
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,157,0.07808254452370764
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,158,-0.09717102145728236
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,159,-0.00459830775304379
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,160,0.20792290255527393
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,161,0.07500911407644538
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,162,-0.09377589808715328
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,163,-0.007325728173713908
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,164,0.032849176666910146
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,165,-0.007648461023122444
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,166,-0.01247637778062441
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,167,0.1098908692669205
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,168,0.07402534533626765
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,169,0.061004190119132745
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,170,-0.17599788597229743
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,171,0.11261240928963243
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,172,0.011740394917053448
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,173,0.06939574363520332
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,174,0.06719451852674124
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,175,0.07162697125717836
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,176,-0.03169974668610148
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,177,0.034546170204270005
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,178,-0.005775878652613198
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,179,-0.030829979458559698
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,180,-0.0003955699084079167
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,181,-0.0243885063310105
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,182,-0.06450501526396141
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,183,-0.0245227597914357
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,184,-0.07821517639708804
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,185,0.14510173764804546
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,186,0.05524955550642452
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,187,0.027607205216110875
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,188,0.02824334719362699
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,189,0.039366891799381576
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,190,-0.016102025467297984
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,191,-0.14984470003202016
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,192,-0.007549381317185411
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,193,0.016841237591217
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,194,0.03836743987512614
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,195,-0.09387197389143861
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,196,0.07717731874936987
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,197,0.08200451199563408
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,198,-0.038668117841716476
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,12,199,-0.12803550477531836
