label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,141,0.006433867728471432
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,142,-0.033411572631610764
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,143,0.053496027793172196
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,144,-0.01857103992528386
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,145,-0.07279323886632094
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,146,0.07316253061361455
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,147,-0.022511510091157594
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,148,-0.06976401042314218
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,149,-0.008358776645966848
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,150,0.027616509446186654
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,151,0.00995562556486762
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,152,0.07816874982017485
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,153,-0.05293155958676954
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,154,0.03013875282555656
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,155,0.019081150351763165
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,156,0.018473231014619507
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,157,0.008589538784382622
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,158,-0.05198279529790428
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,159,-0.020870382234170703
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,160,-0.018947087398068607
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,161,0.04119405791806208
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,162,-0.008607032891621236
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,163,0.0521156048685103
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,164,-0.02889973835598658
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,165,0.013964309505901218
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,166,-0.022691910008206473
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,167,-0.028746972859233333
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,168,-0.0015735855515468522
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,169,0.01880639329877376
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,170,0.020369839807233503
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,171,0.014254157984638693
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,172,0.005841342858132981
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,173,-0.002619449776219862
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,174,-0.02108265805744991
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,175,-0.0369461635888898
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,176,-0.011633996377034994
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,177,-0.012631761798341357
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,178,0.011346692380701517
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,179,-0.06337825895062099
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,180,0.023569356132298158
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,181,-0.000746430805536269
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,182,0.06689730208414779
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,183,-0.02489308660815648
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,184,-0.012117313363187332
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,185,0.03644219761087808
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,186,-0.01785763199307777
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,187,-0.02604345183837764
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,188,0.012781171283943404
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,189,-0.07399736681253222
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,190,-0.032442031684948525
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,191,-0.024603573928565936
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,192,-0.007168538032433114
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,193,0.023931105156719368
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,194,-0.03974525112578342
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,195,-0.0005369442774798561
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,196,-0.05654873835252261
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,197,0.036131780032453986
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,198,0.005714951466346041
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,12,199,-0.024494372029133737
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,0,-0.009770438650615387
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,1,0.04278387939707484
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,2,0.08142646412361015
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,3,0.05571433791919084
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,4,-0.09398978553201975
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,5,-0.08603268680902404
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,6,0.1273125766730691
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,7,-0.03231925947746794
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,8,0.21212135982376795
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,9,0.08015831015383162
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,10,-0.04667360709299312
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,11,-0.1491681199177633
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,12,-0.14529295886238253
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,13,-0.07364955230404424
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,14,0.029906302800688844
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,15,-0.057136568609538974
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,16,-0.14387936957205966
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,17,0.014338315586301276
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,18,0.03433701016635754
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,19,-0.040645004865762724
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,20,-0.0047235724084784825
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,21,0.08789672402197371
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,22,0.051427987120319235
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,23,-0.037356040758551035
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,24,-0.10751934544906888
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,25,0.0962815467586057
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,26,-0.09825984064283444
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,27,-0.016054775240335883
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,28,0.022841002318107984
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,29,-0.1011905006388635
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,30,0.030616315060806865
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,31,0.0472116528505237
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,32,-0.023584665641391833
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,33,0.0440955326064299
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,34,0.11116313965454303
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,35,0.02920251892456832
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,36,-0.07333580437137804
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,37,0.004979116705444597
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,38,-0.005899933181853501
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,39,-0.07083850656104329
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,40,-0.017963700825003148
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,41,0.030400880793935825
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,42,0.050845018615630344
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,43,0.01224850929856136
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,44,0.1065360919434426
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,45,-0.09716874156125427
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,46,-0.07939575653765646
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,47,0.11812723801951022
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,48,0.025323730762968788
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,49,0.06745728975665599
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,50,0.06932505980175085
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,51,0.05107720852324693
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,52,-0.009431771275085543
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,53,-0.10304317825131615
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,54,-0.07187225977770173
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,55,0.04412694391485039
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,56,0.1251087746750221
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,57,-0.024013296366811654
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,58,-0.04071136150423571
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,59,-0.026765813288074092
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,60,-0.056226819506194015
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,61,0.12983549788682686
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,62,0.051951588793720915
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,63,0.0687300630296317
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,64,0.0935842624002165
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,65,0.003103618516177631
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,66,0.02289536827699118
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,67,0.113036247147976
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,68,-0.03606206465248979
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,69,-0.046018663166540075
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,70,-0.028683275270427355
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,71,0.03773985979863059
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,72,-0.11136566129667541
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,73,-0.03362085476322363
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,74,0.06078692728918467
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,75,0.05174929405592649
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,76,0.05995275784793541
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,77,-0.0325631216789013
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,78,-0.10041921568812562
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,79,-0.03307918422112849
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,80,-0.059257746894810226
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,81,0.05533861341548518
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,82,-0.0992671330551882
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,83,-0.022546629051706124
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,84,0.04053846653583171
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,85,-0.11990353339675128
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,86,0.03959332830400514
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,87,-0.003197742168556672
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,88,0.09716605783775611
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,89,0.08053018473200838
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,90,-0.0024747733809154515
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,91,0.19612569420414272
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,92,0.014542449295708193
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,93,-0.07397400119012787
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,94,0.02528781953438708
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,95,0.07419221753941291
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,96,0.05487747906596541
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,97,0.0557073929842285
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,98,-0.07509029606539189
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,99,0.05851358717257066
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,100,0.19358079852929577
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,101,0.10935618987533188
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,102,0.1183170638071687
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,103,-0.011576609566825935
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,104,0.19636577989311077
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,105,0.09623363667434265
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,106,0.07249630242154326
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,107,-0.04899225767913473
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,108,0.09096096455922947
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,109,-0.08860512509253576
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,110,-0.05207114568722243
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,111,0.017675627228726898
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,112,0.06208709939125617
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,113,0.1665559723973224
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,114,0.009260610323756968
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,115,0.0067393719659045725
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,116,0.143226982970645
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,117,0.1464115437163833
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,118,-0.0581594527600528
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,119,0.03718033103931695
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,120,-0.022652208079297742
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,121,-0.015117678501946757
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,122,0.03450709172936284
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,123,0.015005425235699643
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,124,-0.04381789946559389
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,125,-0.06159635642837391
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,126,0.06528099612447469
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,127,0.13825199375964004
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,128,0.07087989315587667
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,129,-0.03244824091281201
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,130,0.026296282883230826
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,131,-0.09811809682540062
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,132,0.06129250136278014
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,133,-0.12921181567373946
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,134,0.09321607615894101
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,135,-0.010838320177954941
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,136,0.03987926397995445
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,137,-0.0883329771916343
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,138,-0.13956048819630573
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,139,-0.0939219446189491
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,140,-0.009072283519519109
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,141,-0.014203529257578895
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,142,-0.1184704702531102
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,143,0.12634244748042295
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,144,-0.03893976398159993
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,145,-0.12587044108905598
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,146,0.2098870247404248
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,147,-0.06598128911665857
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,148,-0.15301706997273018
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,149,-0.06756969641091948
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,150,0.015758329484546113
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,151,0.035102746522122974
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,152,0.046649736993708835
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,153,-0.1732704399105784
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,154,0.02617358991882318
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,155,0.12677012290254955
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,156,-0.020174955950899354
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,157,0.012096776131822473
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,158,-0.0690209385885896
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,159,-0.08975867794513803
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,160,-0.051264998177405985
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,161,0.05673455132294286
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,162,-0.003906432210141919
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,163,0.07787677350953454
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,164,-0.02610628079111421
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,165,-0.02704676065351802
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,166,-0.04936493905485584
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,167,-0.046099731205763717
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,168,0.029831071635888468
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,169,0.04953294403691205
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,170,0.014508146973289615
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,171,0.016078471940172645
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,172,0.054667037101483296
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,173,0.02393792309616155
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,174,-0.031946199279714205
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,175,-0.0795310030236106
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,176,-0.06453930132306024
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,177,-0.06270484911924165
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,178,-0.02638497782621463
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,179,-0.07285405238715348
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,180,0.08514432226871599
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,181,-0.0035900931513427325
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,182,0.09493074662372447
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,183,-0.0587612950284645
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,184,-0.06734116553329145
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,185,0.14413585355514885
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,186,-0.04944648738241553
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,187,-0.05708629225557016
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,188,0.028522457326253692
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,189,-0.15953558510561552
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,190,-0.02463652571138608
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,191,-0.010332455260863904
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,192,-0.07457387445146318
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,193,0.0859166279379937
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,194,-0.16093080572471974
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,195,0.03889299597971496
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,196,-0.1411673703486648
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,197,0.04772673552046769
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,198,-0.003934624275927501
dendro,occupancy_bin,mean_removed,top_four,Nielsen,4,12,199,-0.04019576745754028
