label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,141,0.05694003112901558
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,142,-0.03586097155536144
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,143,0.03356787436818104
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,144,0.08641874798336913
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,145,0.11727459675889096
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,146,0.13352745006634592
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,147,-0.07744675314115673
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,148,-0.01687908633941987
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,149,0.03283383852517019
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,150,0.08937271571756172
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,151,-0.14446652769309276
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,152,0.027952463408252692
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,153,0.12233668326737446
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,154,-0.0963284198242979
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,155,-0.023278787594750106
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,156,0.03599755515770259
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,157,-0.001409373392019908
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,158,-0.02235700049798761
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,159,0.0012585228749485422
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,160,0.012374972094112036
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,161,-0.005994335784715532
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,162,-0.07526389232680047
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,163,-0.10159349951282393
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,164,0.031121719826630645
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,165,-0.011781880408564871
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,166,0.08804398720070844
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,167,0.08421245474787836
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,168,0.06930715793015674
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,169,0.08010309484986583
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,170,-0.1566685303981698
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,171,-0.09764204957221867
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,172,-0.03740004250899409
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,173,-0.02322147468414404
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,174,-0.023048396679778593
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,175,0.08658406756816678
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,176,-0.11488511222454195
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,177,-0.0179903689143438
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,178,0.006626451502302566
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,179,-0.02704693022573823
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,180,0.08249076114032805
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,181,0.12008007211110427
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,182,-0.09774798043375083
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,183,0.039843604844248925
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,184,0.009880795938952469
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,185,-0.007477513421490722
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,186,0.014194311937205994
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,187,0.009477825446783106
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,188,-0.05997687401318691
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,189,-0.06105446296999306
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,190,0.04024325373172927
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,191,-0.09714016661962938
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,192,0.0916059471909989
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,193,-0.06676486000718684
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,194,0.06256395598820258
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,195,-0.007112509713986026
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,196,0.012787106252834912
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,197,0.10950777603866862
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,198,0.021515391289392283
dendro,occupancy_bin,no_origin,top_four,Nielsen,2,6,199,-0.10760542662877132
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,0,-0.12093388747073391
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,1,-0.05062462268899276
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,2,-0.056076734205371154
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,3,-0.12178606918550836
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,4,0.12706816875434845
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,5,-0.12199064454227998
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,6,0.05996042843561061
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,7,-0.002733240627233513
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,8,-0.03869325454289163
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,9,-0.06622611706078732
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,10,-0.10468164978052091
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,11,-0.06207333647969926
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,12,-0.04461331577522415
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,13,-0.11993681929197966
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,14,-0.15327556199440934
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,15,0.055734814725228704
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,16,0.0017890139551028361
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,17,-0.05309146853514751
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,18,0.1333044850253958
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,19,0.10212144476607016
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,20,-0.08884503542952743
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,21,0.06235251015922477
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,22,-0.0838594824709471
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,23,-0.06053909715185962
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,24,0.07401598278663135
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,25,-0.02980847772538814
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,26,0.11828052930299307
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,27,0.18559888645793135
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,28,0.05054046490641945
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,29,0.02193696765982217
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,30,-0.028811605829424547
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,31,0.061573640903760496
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,32,0.035160024229678954
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,33,0.1180940791498806
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,34,0.020884430910366847
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,35,0.004431930256002498
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,36,-0.0921574632738334
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,37,0.0319607376546564
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,38,0.08090350905646829
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,39,0.12525887720230344
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,40,-0.01625829544766283
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,41,0.03173837157729248
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,42,-0.1170238430459764
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,43,-0.02861950073975278
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,44,-0.04576155803305498
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,45,-0.056854786216630704
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,46,-0.13635509457814454
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,47,0.053804257521102905
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,48,-0.044083468308742435
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,49,-0.13992961068236953
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,50,-0.045322594180765535
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,51,-0.14177739394570982
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,52,0.017860827372174093
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,53,-0.054880701163867285
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,54,-0.07110698387313663
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,55,0.11025589062616462
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,56,-0.006812535261241981
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,57,0.1337398896798354
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,58,0.03634818447614316
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,59,-0.10794056564892629
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,60,-0.03884034312318754
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,61,-0.03420838791216785
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,62,0.06855462550106889
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,63,-0.0563441162507759
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,64,-0.06445234075646339
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,65,0.15055727648969675
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,66,-0.0012822798541636815
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,67,-0.1845880833618327
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,68,-0.20180337277653618
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,69,-0.10959577662687953
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,70,0.1229016152081755
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,71,0.1624671866976176
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,72,0.06193744339475696
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,73,-0.0912234859921005
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,74,-0.04599869359230996
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,75,0.07244549722163907
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,76,-0.0686921558047861
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,77,0.2239071535401286
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,78,-0.03374470705793073
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,79,0.010023680961855075
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,80,-0.03700728030912587
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,81,0.011295392214987696
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,82,0.0330817706314972
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,83,0.027848251704507887
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,84,0.20110598488634435
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,85,0.059081380128750915
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,86,0.138822961242267
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,87,0.035689979808030514
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,88,-0.020431874255078503
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,89,-0.06245726796972273
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,90,-0.07997160538759593
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,91,0.1253221231206207
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,92,0.03629581187705766
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,93,0.13093916460520413
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,94,0.01573723537947766
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,95,-0.1534230716387974
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,96,0.053445566078650364
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,97,0.14852822676470165
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,98,0.21420715267876897
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,99,0.002204496586474869
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,100,0.05588618422107272
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,101,-0.0851638502609885
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,102,0.15614568840622547
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,103,0.06696557119779656
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,104,0.047539283230434104
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,105,-0.05425651382511404
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,106,-0.048247412543081514
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,107,-0.08625416258266777
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,108,-0.051046124167788864
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,109,0.10409377421384255
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,110,0.1030493616450934
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,111,-0.05972986799267116
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,112,0.02843735612046966
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,113,0.03080621633184194
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,114,-0.07001229518160396
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,115,0.03128007454298248
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,116,-0.09373854611167892
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,117,0.006897048448202103
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,118,-0.16982745548972233
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,119,-0.04794667370855904
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,120,0.12893537412271566
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,121,0.06668711837761548
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,122,0.18035884597894072
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,123,0.05928646660854367
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,124,0.0061947131561190805
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,125,-0.14708634547008834
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,126,0.0012302400524843438
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,127,0.1297120129114813
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,128,-0.059149037425727746
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,129,-0.005709996654089666
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,130,-0.07190808379669447
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,131,-0.10491739958416918
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,132,0.12234222670820386
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,133,0.011192848992683968
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,134,0.06172467095118361
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,135,-0.09290358454820302
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,136,-0.14064898978739865
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,137,-0.03465413276974599
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,138,-0.011102533566910378
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,139,-0.13301786484840256
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,140,0.09594301770859032
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,141,0.03106256876906649
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,142,0.03244771932720425
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,143,0.09271206852321864
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,144,0.1709573204829892
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,145,0.16463626764454078
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,146,0.1507234782152179
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,147,-0.05766867710729312
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,148,-0.008724769690954537
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,149,-0.018689681316486184
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,150,0.04752616451921876
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,151,-0.24665041168476787
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,152,0.010436378292934895
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,153,0.10732961563999108
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,154,-0.12100430607500662
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,155,0.027619597681820013
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,156,0.0219327532541595
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,157,0.010004228627535694
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,158,-0.06253371090488982
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,159,0.031055722513486123
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,160,0.07729529949849856
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,161,0.0473004153432392
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,162,-0.07877325520754283
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,163,-0.10696285165877356
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,164,0.0035229503910093884
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,165,-0.06894721765441217
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,166,0.10491139661444393
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,167,0.009418507465307452
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,168,0.03484137685424088
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,169,0.0626275442805383
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,170,-0.22937064763494613
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,171,-0.06283951913739594
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,172,-0.08904702422383098
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,173,0.01805173542162697
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,174,-0.03506264901564202
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,175,0.15289739444612627
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,176,-0.16830023043205003
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,177,-0.0367903389690063
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,178,-0.019135522814802297
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,179,-0.0014157163884807034
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,180,0.010450636616489456
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,181,0.15022275753541453
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,182,-0.09694886626758104
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,183,0.09461775567631048
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,184,0.02239461675666249
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,185,0.05169309268652025
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,186,-0.04130285980314985
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,187,-0.015046544598925543
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,188,-0.003874010013410978
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,189,-0.10774874980957905
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,190,0.036719508961589264
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,191,-0.024592674274898307
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,192,0.10527621346833643
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,193,-0.08236608171655257
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,194,0.10115205804362762
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,195,-0.07022959541077606
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,196,0.03462288462659299
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,197,0.1989559684072833
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,198,-0.11627340504077285
dendro,occupancy_bin,mean_removed,top_four,Nielsen,2,6,199,-0.15450622056953245
