label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,bigram,no_origin,top_ten,Nielsen,2,6,179,-0.031200031416279084
svm,bigram,no_origin,top_ten,Nielsen,2,6,180,-0.00864073973006857
svm,bigram,no_origin,top_ten,Nielsen,2,6,181,0.09696271197968853
svm,bigram,no_origin,top_ten,Nielsen,2,6,182,0.03675923979036172
svm,bigram,no_origin,top_ten,Nielsen,2,6,183,0.002360121477443966
svm,bigram,no_origin,top_ten,Nielsen,2,6,184,0.029662780594741256
svm,bigram,no_origin,top_ten,Nielsen,2,6,185,0.15368903548346713
svm,bigram,no_origin,top_ten,Nielsen,2,6,186,-0.005445106586221715
svm,bigram,no_origin,top_ten,Nielsen,2,6,187,-0.016121616898629565
svm,bigram,no_origin,top_ten,Nielsen,2,6,188,0.007824334697992208
svm,bigram,no_origin,top_ten,Nielsen,2,6,189,0.038723224710294796
svm,bigram,no_origin,top_ten,Nielsen,2,6,190,0.0199398991098364
svm,bigram,no_origin,top_ten,Nielsen,2,6,191,-0.044362578735203384
svm,bigram,no_origin,top_ten,Nielsen,2,6,192,-0.02081188064858086
svm,bigram,no_origin,top_ten,Nielsen,2,6,193,-0.01787328808341987
svm,bigram,no_origin,top_ten,Nielsen,2,6,194,0.06863849274957651
svm,bigram,no_origin,top_ten,Nielsen,2,6,195,0.08131936679229573
svm,bigram,no_origin,top_ten,Nielsen,2,6,196,0.001873539712812955
svm,bigram,no_origin,top_ten,Nielsen,2,6,197,0.03583696367265771
svm,bigram,no_origin,top_ten,Nielsen,2,6,198,0.045724413155491556
svm,bigram,no_origin,top_ten,Nielsen,2,6,199,0.1534381468486298
svm,bigram,mean_removed,top_ten,Nielsen,2,6,0,-0.014388539540262896
svm,bigram,mean_removed,top_ten,Nielsen,2,6,1,-0.08360601543057905
svm,bigram,mean_removed,top_ten,Nielsen,2,6,2,0.021044566500943246
svm,bigram,mean_removed,top_ten,Nielsen,2,6,3,0.05162338539492067
svm,bigram,mean_removed,top_ten,Nielsen,2,6,4,-0.014315277347031252
svm,bigram,mean_removed,top_ten,Nielsen,2,6,5,0.030330693889292992
svm,bigram,mean_removed,top_ten,Nielsen,2,6,6,0.06884907439657112
svm,bigram,mean_removed,top_ten,Nielsen,2,6,7,-0.04116060486241263
svm,bigram,mean_removed,top_ten,Nielsen,2,6,8,0.013942777116114136
svm,bigram,mean_removed,top_ten,Nielsen,2,6,9,-0.06907951563843534
svm,bigram,mean_removed,top_ten,Nielsen,2,6,10,0.029729866413503114
svm,bigram,mean_removed,top_ten,Nielsen,2,6,11,-0.03695343152550379
svm,bigram,mean_removed,top_ten,Nielsen,2,6,12,0.0826474639807022
svm,bigram,mean_removed,top_ten,Nielsen,2,6,13,0.0919104703373078
svm,bigram,mean_removed,top_ten,Nielsen,2,6,14,0.080398401487747
svm,bigram,mean_removed,top_ten,Nielsen,2,6,15,-0.010419110242853608
svm,bigram,mean_removed,top_ten,Nielsen,2,6,16,0.0312632745194589
svm,bigram,mean_removed,top_ten,Nielsen,2,6,17,-0.0012365271265029065
svm,bigram,mean_removed,top_ten,Nielsen,2,6,18,0.11810910095028943
svm,bigram,mean_removed,top_ten,Nielsen,2,6,19,-0.003994309554326392
svm,bigram,mean_removed,top_ten,Nielsen,2,6,20,0.05019372700092237
svm,bigram,mean_removed,top_ten,Nielsen,2,6,21,0.08259975594815913
svm,bigram,mean_removed,top_ten,Nielsen,2,6,22,0.04133987221581277
svm,bigram,mean_removed,top_ten,Nielsen,2,6,23,-0.04252784263890219
svm,bigram,mean_removed,top_ten,Nielsen,2,6,24,0.08669550751458271
svm,bigram,mean_removed,top_ten,Nielsen,2,6,25,0.0770334799519995
svm,bigram,mean_removed,top_ten,Nielsen,2,6,26,0.08610328797124733
svm,bigram,mean_removed,top_ten,Nielsen,2,6,27,0.015308034313232022
svm,bigram,mean_removed,top_ten,Nielsen,2,6,28,0.025517810776247124
svm,bigram,mean_removed,top_ten,Nielsen,2,6,29,-0.023852564039293228
svm,bigram,mean_removed,top_ten,Nielsen,2,6,30,0.00015777384230333813
svm,bigram,mean_removed,top_ten,Nielsen,2,6,31,-0.009435947335091122
svm,bigram,mean_removed,top_ten,Nielsen,2,6,32,0.10101297403999501
svm,bigram,mean_removed,top_ten,Nielsen,2,6,33,-0.04241505654907335
svm,bigram,mean_removed,top_ten,Nielsen,2,6,34,0.06868183134845884
svm,bigram,mean_removed,top_ten,Nielsen,2,6,35,0.04665718375691996
svm,bigram,mean_removed,top_ten,Nielsen,2,6,36,0.007624940303313871
svm,bigram,mean_removed,top_ten,Nielsen,2,6,37,-0.08864774050798946
svm,bigram,mean_removed,top_ten,Nielsen,2,6,38,0.09364940542878694
svm,bigram,mean_removed,top_ten,Nielsen,2,6,39,-0.019708498931022195
svm,bigram,mean_removed,top_ten,Nielsen,2,6,40,0.0036914344033205926
svm,bigram,mean_removed,top_ten,Nielsen,2,6,41,-0.04305592990391045
svm,bigram,mean_removed,top_ten,Nielsen,2,6,42,0.023456231466946004
svm,bigram,mean_removed,top_ten,Nielsen,2,6,43,0.043156850772667316
svm,bigram,mean_removed,top_ten,Nielsen,2,6,44,0.12779509294911592
svm,bigram,mean_removed,top_ten,Nielsen,2,6,45,-0.04324990394874739
svm,bigram,mean_removed,top_ten,Nielsen,2,6,46,-0.021053358080498158
svm,bigram,mean_removed,top_ten,Nielsen,2,6,47,0.1433040688001051
svm,bigram,mean_removed,top_ten,Nielsen,2,6,48,-0.008310523968316524
svm,bigram,mean_removed,top_ten,Nielsen,2,6,49,-0.016294920433543525
svm,bigram,mean_removed,top_ten,Nielsen,2,6,50,-0.05866301768656834
svm,bigram,mean_removed,top_ten,Nielsen,2,6,51,0.11595945749718589
svm,bigram,mean_removed,top_ten,Nielsen,2,6,52,-0.049609836327883655
svm,bigram,mean_removed,top_ten,Nielsen,2,6,53,-0.0009882450990368608
svm,bigram,mean_removed,top_ten,Nielsen,2,6,54,0.003870338409359464
svm,bigram,mean_removed,top_ten,Nielsen,2,6,55,0.05318517685143939
svm,bigram,mean_removed,top_ten,Nielsen,2,6,56,-0.005582044261233543
svm,bigram,mean_removed,top_ten,Nielsen,2,6,57,0.13786438783151467
svm,bigram,mean_removed,top_ten,Nielsen,2,6,58,0.034100738474036385
svm,bigram,mean_removed,top_ten,Nielsen,2,6,59,-0.028568011588536363
svm,bigram,mean_removed,top_ten,Nielsen,2,6,60,0.003131575758471339
svm,bigram,mean_removed,top_ten,Nielsen,2,6,61,0.015495346905549517
svm,bigram,mean_removed,top_ten,Nielsen,2,6,62,0.06636485841130667
svm,bigram,mean_removed,top_ten,Nielsen,2,6,63,-0.007717672854408025
svm,bigram,mean_removed,top_ten,Nielsen,2,6,64,0.19323492499498807
svm,bigram,mean_removed,top_ten,Nielsen,2,6,65,0.06543318358340575
svm,bigram,mean_removed,top_ten,Nielsen,2,6,66,0.06816217753684704
svm,bigram,mean_removed,top_ten,Nielsen,2,6,67,-0.06607939270660478
svm,bigram,mean_removed,top_ten,Nielsen,2,6,68,0.12418767476311984
svm,bigram,mean_removed,top_ten,Nielsen,2,6,69,0.03435692143925159
svm,bigram,mean_removed,top_ten,Nielsen,2,6,70,0.0032148821420425883
svm,bigram,mean_removed,top_ten,Nielsen,2,6,71,0.043773219587568774
svm,bigram,mean_removed,top_ten,Nielsen,2,6,72,0.0059425412891271345
svm,bigram,mean_removed,top_ten,Nielsen,2,6,73,0.057694520027658375
svm,bigram,mean_removed,top_ten,Nielsen,2,6,74,0.006210658203552627
svm,bigram,mean_removed,top_ten,Nielsen,2,6,75,0.01743907659207175
svm,bigram,mean_removed,top_ten,Nielsen,2,6,76,-0.05950146915274057
svm,bigram,mean_removed,top_ten,Nielsen,2,6,77,-0.030578066819556132
svm,bigram,mean_removed,top_ten,Nielsen,2,6,78,-0.09220634464047325
svm,bigram,mean_removed,top_ten,Nielsen,2,6,79,-0.02681670111157547
svm,bigram,mean_removed,top_ten,Nielsen,2,6,80,0.0649423979333531
svm,bigram,mean_removed,top_ten,Nielsen,2,6,81,0.06335751756661348
svm,bigram,mean_removed,top_ten,Nielsen,2,6,82,0.03277347648190221
svm,bigram,mean_removed,top_ten,Nielsen,2,6,83,0.16486277673390476
svm,bigram,mean_removed,top_ten,Nielsen,2,6,84,-0.03819409757122924
svm,bigram,mean_removed,top_ten,Nielsen,2,6,85,0.045938879587573256
svm,bigram,mean_removed,top_ten,Nielsen,2,6,86,0.048776787217495024
svm,bigram,mean_removed,top_ten,Nielsen,2,6,87,-0.028733897460545554
svm,bigram,mean_removed,top_ten,Nielsen,2,6,88,0.12946682629492973
svm,bigram,mean_removed,top_ten,Nielsen,2,6,89,0.007642613744149096
svm,bigram,mean_removed,top_ten,Nielsen,2,6,90,-0.05775765725778689
svm,bigram,mean_removed,top_ten,Nielsen,2,6,91,0.04056241153432563
svm,bigram,mean_removed,top_ten,Nielsen,2,6,92,0.05950149384710282
svm,bigram,mean_removed,top_ten,Nielsen,2,6,93,0.05414936531680237
svm,bigram,mean_removed,top_ten,Nielsen,2,6,94,0.03710244910901933
svm,bigram,mean_removed,top_ten,Nielsen,2,6,95,0.09609102794452037
svm,bigram,mean_removed,top_ten,Nielsen,2,6,96,0.08354118526912327
svm,bigram,mean_removed,top_ten,Nielsen,2,6,97,0.1868940781373331
svm,bigram,mean_removed,top_ten,Nielsen,2,6,98,-0.003756767072757461
svm,bigram,mean_removed,top_ten,Nielsen,2,6,99,0.0007425975668987894
svm,bigram,mean_removed,top_ten,Nielsen,2,6,100,-0.02226401415253304
svm,bigram,mean_removed,top_ten,Nielsen,2,6,101,-0.03970144344687418
svm,bigram,mean_removed,top_ten,Nielsen,2,6,102,0.028199979406749842
svm,bigram,mean_removed,top_ten,Nielsen,2,6,103,-0.025392537685637318
svm,bigram,mean_removed,top_ten,Nielsen,2,6,104,0.018012008178210664
svm,bigram,mean_removed,top_ten,Nielsen,2,6,105,0.011738555328152794
svm,bigram,mean_removed,top_ten,Nielsen,2,6,106,-0.015752429616398084
svm,bigram,mean_removed,top_ten,Nielsen,2,6,107,0.01408102637467279
svm,bigram,mean_removed,top_ten,Nielsen,2,6,108,-0.03827727649550186
svm,bigram,mean_removed,top_ten,Nielsen,2,6,109,0.042256717221332216
svm,bigram,mean_removed,top_ten,Nielsen,2,6,110,0.04468608266431923
svm,bigram,mean_removed,top_ten,Nielsen,2,6,111,0.007349280538732739
svm,bigram,mean_removed,top_ten,Nielsen,2,6,112,0.03920494465029181
svm,bigram,mean_removed,top_ten,Nielsen,2,6,113,-0.07657805667748496
svm,bigram,mean_removed,top_ten,Nielsen,2,6,114,0.023807898121188997
svm,bigram,mean_removed,top_ten,Nielsen,2,6,115,0.027218317554054655
svm,bigram,mean_removed,top_ten,Nielsen,2,6,116,-0.011110211185344554
svm,bigram,mean_removed,top_ten,Nielsen,2,6,117,0.018055419095035663
svm,bigram,mean_removed,top_ten,Nielsen,2,6,118,0.026777981958597874
svm,bigram,mean_removed,top_ten,Nielsen,2,6,119,0.09943005788216958
svm,bigram,mean_removed,top_ten,Nielsen,2,6,120,-0.0023584909647407504
svm,bigram,mean_removed,top_ten,Nielsen,2,6,121,0.10640358909461027
svm,bigram,mean_removed,top_ten,Nielsen,2,6,122,0.0448633084205895
svm,bigram,mean_removed,top_ten,Nielsen,2,6,123,0.08230006807241491
svm,bigram,mean_removed,top_ten,Nielsen,2,6,124,0.0375156369767341
svm,bigram,mean_removed,top_ten,Nielsen,2,6,125,0.007310677207351346
svm,bigram,mean_removed,top_ten,Nielsen,2,6,126,0.03296367368544881
svm,bigram,mean_removed,top_ten,Nielsen,2,6,127,0.09059871666659952
svm,bigram,mean_removed,top_ten,Nielsen,2,6,128,0.07231153979908028
svm,bigram,mean_removed,top_ten,Nielsen,2,6,129,0.016087007187187724
svm,bigram,mean_removed,top_ten,Nielsen,2,6,130,-0.022493811144523868
svm,bigram,mean_removed,top_ten,Nielsen,2,6,131,-0.03691923697657104
svm,bigram,mean_removed,top_ten,Nielsen,2,6,132,-0.09899776712687566
svm,bigram,mean_removed,top_ten,Nielsen,2,6,133,-0.009791769393860783
svm,bigram,mean_removed,top_ten,Nielsen,2,6,134,0.03673290081349834
svm,bigram,mean_removed,top_ten,Nielsen,2,6,135,-0.006178315196829848
svm,bigram,mean_removed,top_ten,Nielsen,2,6,136,0.13353589273987543
svm,bigram,mean_removed,top_ten,Nielsen,2,6,137,0.1534039094394417
svm,bigram,mean_removed,top_ten,Nielsen,2,6,138,0.016520330461913896
svm,bigram,mean_removed,top_ten,Nielsen,2,6,139,0.06703178482100686
svm,bigram,mean_removed,top_ten,Nielsen,2,6,140,0.048136028029323694
svm,bigram,mean_removed,top_ten,Nielsen,2,6,141,0.048310824052844176
svm,bigram,mean_removed,top_ten,Nielsen,2,6,142,-0.00724469321374005
svm,bigram,mean_removed,top_ten,Nielsen,2,6,143,0.0857863277244969
svm,bigram,mean_removed,top_ten,Nielsen,2,6,144,0.15124776148319485
svm,bigram,mean_removed,top_ten,Nielsen,2,6,145,0.037663019371217216
svm,bigram,mean_removed,top_ten,Nielsen,2,6,146,0.026359559039970504
svm,bigram,mean_removed,top_ten,Nielsen,2,6,147,-0.10851384187075547
svm,bigram,mean_removed,top_ten,Nielsen,2,6,148,0.014857310026966386
svm,bigram,mean_removed,top_ten,Nielsen,2,6,149,-0.01596678881919872
svm,bigram,mean_removed,top_ten,Nielsen,2,6,150,0.04976645174982122
svm,bigram,mean_removed,top_ten,Nielsen,2,6,151,-0.015676356584170326
svm,bigram,mean_removed,top_ten,Nielsen,2,6,152,-0.06648701882656007
svm,bigram,mean_removed,top_ten,Nielsen,2,6,153,0.011302499419336531
svm,bigram,mean_removed,top_ten,Nielsen,2,6,154,0.059980679453222274
svm,bigram,mean_removed,top_ten,Nielsen,2,6,155,-0.05084571628690884
svm,bigram,mean_removed,top_ten,Nielsen,2,6,156,0.012952311226815949
svm,bigram,mean_removed,top_ten,Nielsen,2,6,157,0.0747936880700503
svm,bigram,mean_removed,top_ten,Nielsen,2,6,158,-0.031070711124595696
svm,bigram,mean_removed,top_ten,Nielsen,2,6,159,0.013784969205115183
svm,bigram,mean_removed,top_ten,Nielsen,2,6,160,-0.0007938177056326934
svm,bigram,mean_removed,top_ten,Nielsen,2,6,161,0.016261770199712144
svm,bigram,mean_removed,top_ten,Nielsen,2,6,162,0.0967924708867421
svm,bigram,mean_removed,top_ten,Nielsen,2,6,163,0.033645934226045254
svm,bigram,mean_removed,top_ten,Nielsen,2,6,164,0.0059927901106984205
svm,bigram,mean_removed,top_ten,Nielsen,2,6,165,0.12346880791052339
svm,bigram,mean_removed,top_ten,Nielsen,2,6,166,0.037989400194168216
svm,bigram,mean_removed,top_ten,Nielsen,2,6,167,-0.029311294896083695
svm,bigram,mean_removed,top_ten,Nielsen,2,6,168,-0.03306848076325125
svm,bigram,mean_removed,top_ten,Nielsen,2,6,169,0.13903701821374154
svm,bigram,mean_removed,top_ten,Nielsen,2,6,170,0.0328508440315646
svm,bigram,mean_removed,top_ten,Nielsen,2,6,171,0.02980538004396152
svm,bigram,mean_removed,top_ten,Nielsen,2,6,172,0.026406701813030786
svm,bigram,mean_removed,top_ten,Nielsen,2,6,173,0.13124956187402034
svm,bigram,mean_removed,top_ten,Nielsen,2,6,174,0.029871864618973953
svm,bigram,mean_removed,top_ten,Nielsen,2,6,175,0.0595133469362116
svm,bigram,mean_removed,top_ten,Nielsen,2,6,176,0.03465138694709147
svm,bigram,mean_removed,top_ten,Nielsen,2,6,177,-0.05055921992641477
svm,bigram,mean_removed,top_ten,Nielsen,2,6,178,0.09174598745710691
svm,bigram,mean_removed,top_ten,Nielsen,2,6,179,0.018289546916955224
svm,bigram,mean_removed,top_ten,Nielsen,2,6,180,-0.013233279154121674
svm,bigram,mean_removed,top_ten,Nielsen,2,6,181,0.09576664323891432
svm,bigram,mean_removed,top_ten,Nielsen,2,6,182,0.05320725560552722
svm,bigram,mean_removed,top_ten,Nielsen,2,6,183,-0.02010351841215674
svm,bigram,mean_removed,top_ten,Nielsen,2,6,184,-0.03740208506587761
svm,bigram,mean_removed,top_ten,Nielsen,2,6,185,0.1029681701882503
svm,bigram,mean_removed,top_ten,Nielsen,2,6,186,0.00981226199664817
svm,bigram,mean_removed,top_ten,Nielsen,2,6,187,0.04065431548833982
svm,bigram,mean_removed,top_ten,Nielsen,2,6,188,0.12073047119777199
svm,bigram,mean_removed,top_ten,Nielsen,2,6,189,0.04871827752004926
svm,bigram,mean_removed,top_ten,Nielsen,2,6,190,0.00012393438774352394
svm,bigram,mean_removed,top_ten,Nielsen,2,6,191,-0.03890462230443856
svm,bigram,mean_removed,top_ten,Nielsen,2,6,192,-0.05954296781548833
svm,bigram,mean_removed,top_ten,Nielsen,2,6,193,-0.035511633098937595
svm,bigram,mean_removed,top_ten,Nielsen,2,6,194,-0.03370313745983433
svm,bigram,mean_removed,top_ten,Nielsen,2,6,195,-0.024808736658392005
svm,bigram,mean_removed,top_ten,Nielsen,2,6,196,0.03385839478259063
svm,bigram,mean_removed,top_ten,Nielsen,2,6,197,-0.0716686402449738
svm,bigram,mean_removed,top_ten,Nielsen,2,6,198,0.06828912150567762
svm,bigram,mean_removed,top_ten,Nielsen,2,6,199,0.14193215138375265
