label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,bigram,no_origin,top_ten,Nielsen,4,12,177,0.023510641527726278
svm,bigram,no_origin,top_ten,Nielsen,4,12,178,-0.031042670275617135
svm,bigram,no_origin,top_ten,Nielsen,4,12,179,0.0038371661702205073
svm,bigram,no_origin,top_ten,Nielsen,4,12,180,-0.017713925146979947
svm,bigram,no_origin,top_ten,Nielsen,4,12,181,0.026880148432849416
svm,bigram,no_origin,top_ten,Nielsen,4,12,182,0.0055852223530974965
svm,bigram,no_origin,top_ten,Nielsen,4,12,183,0.04950093430770067
svm,bigram,no_origin,top_ten,Nielsen,4,12,184,-0.04193187293267109
svm,bigram,no_origin,top_ten,Nielsen,4,12,185,0.0059073223253907625
svm,bigram,no_origin,top_ten,Nielsen,4,12,186,0.024688263087755485
svm,bigram,no_origin,top_ten,Nielsen,4,12,187,-0.0047541754440468265
svm,bigram,no_origin,top_ten,Nielsen,4,12,188,0.004924039633757593
svm,bigram,no_origin,top_ten,Nielsen,4,12,189,-0.018894658801547948
svm,bigram,no_origin,top_ten,Nielsen,4,12,190,-0.002113173258363743
svm,bigram,no_origin,top_ten,Nielsen,4,12,191,0.004449872986966474
svm,bigram,no_origin,top_ten,Nielsen,4,12,192,-0.01687251655325156
svm,bigram,no_origin,top_ten,Nielsen,4,12,193,0.01868491025230884
svm,bigram,no_origin,top_ten,Nielsen,4,12,194,-0.038921953045778945
svm,bigram,no_origin,top_ten,Nielsen,4,12,195,0.021674215968034094
svm,bigram,no_origin,top_ten,Nielsen,4,12,196,0.00933262158545739
svm,bigram,no_origin,top_ten,Nielsen,4,12,197,0.0067631533049855586
svm,bigram,no_origin,top_ten,Nielsen,4,12,198,0.008482289095489981
svm,bigram,no_origin,top_ten,Nielsen,4,12,199,-0.00799343670813163
svm,bigram,mean_removed,top_ten,Nielsen,4,12,0,-0.10680994312712527
svm,bigram,mean_removed,top_ten,Nielsen,4,12,1,0.06493794261834919
svm,bigram,mean_removed,top_ten,Nielsen,4,12,2,0.02527104235789096
svm,bigram,mean_removed,top_ten,Nielsen,4,12,3,-0.07226597987147713
svm,bigram,mean_removed,top_ten,Nielsen,4,12,4,-0.021303982424091983
svm,bigram,mean_removed,top_ten,Nielsen,4,12,5,0.08517659766780061
svm,bigram,mean_removed,top_ten,Nielsen,4,12,6,-0.01545823438110075
svm,bigram,mean_removed,top_ten,Nielsen,4,12,7,0.012448151772923882
svm,bigram,mean_removed,top_ten,Nielsen,4,12,8,0.007441380995995672
svm,bigram,mean_removed,top_ten,Nielsen,4,12,9,-0.034137253238200604
svm,bigram,mean_removed,top_ten,Nielsen,4,12,10,-0.07670066483427031
svm,bigram,mean_removed,top_ten,Nielsen,4,12,11,0.07316866562007733
svm,bigram,mean_removed,top_ten,Nielsen,4,12,12,-0.0011088469928548506
svm,bigram,mean_removed,top_ten,Nielsen,4,12,13,-0.03993195823650067
svm,bigram,mean_removed,top_ten,Nielsen,4,12,14,0.07804484290971608
svm,bigram,mean_removed,top_ten,Nielsen,4,12,15,0.06082340531359204
svm,bigram,mean_removed,top_ten,Nielsen,4,12,16,0.05205180250699569
svm,bigram,mean_removed,top_ten,Nielsen,4,12,17,-0.00043544238984380423
svm,bigram,mean_removed,top_ten,Nielsen,4,12,18,-0.01848815431502117
svm,bigram,mean_removed,top_ten,Nielsen,4,12,19,-0.014226783994277029
svm,bigram,mean_removed,top_ten,Nielsen,4,12,20,-0.017216200744075136
svm,bigram,mean_removed,top_ten,Nielsen,4,12,21,0.012462719613375112
svm,bigram,mean_removed,top_ten,Nielsen,4,12,22,-0.054034694219409485
svm,bigram,mean_removed,top_ten,Nielsen,4,12,23,-0.0256007320994759
svm,bigram,mean_removed,top_ten,Nielsen,4,12,24,0.017152231459018757
svm,bigram,mean_removed,top_ten,Nielsen,4,12,25,0.04112511901026607
svm,bigram,mean_removed,top_ten,Nielsen,4,12,26,0.019375095865949696
svm,bigram,mean_removed,top_ten,Nielsen,4,12,27,0.10386234236486784
svm,bigram,mean_removed,top_ten,Nielsen,4,12,28,0.012623570959077166
svm,bigram,mean_removed,top_ten,Nielsen,4,12,29,0.027587182848326203
svm,bigram,mean_removed,top_ten,Nielsen,4,12,30,0.09757612031199399
svm,bigram,mean_removed,top_ten,Nielsen,4,12,31,0.020792924782049277
svm,bigram,mean_removed,top_ten,Nielsen,4,12,32,0.019144934570764882
svm,bigram,mean_removed,top_ten,Nielsen,4,12,33,0.02263336528493462
svm,bigram,mean_removed,top_ten,Nielsen,4,12,34,0.03309660393994089
svm,bigram,mean_removed,top_ten,Nielsen,4,12,35,-0.06962046630517227
svm,bigram,mean_removed,top_ten,Nielsen,4,12,36,-0.019196999694543304
svm,bigram,mean_removed,top_ten,Nielsen,4,12,37,0.024594485349451717
svm,bigram,mean_removed,top_ten,Nielsen,4,12,38,0.03159058011501954
svm,bigram,mean_removed,top_ten,Nielsen,4,12,39,-0.013886815287480647
svm,bigram,mean_removed,top_ten,Nielsen,4,12,40,-0.025933864858418684
svm,bigram,mean_removed,top_ten,Nielsen,4,12,41,0.04704164362205607
svm,bigram,mean_removed,top_ten,Nielsen,4,12,42,0.029757762320301057
svm,bigram,mean_removed,top_ten,Nielsen,4,12,43,-0.006324887423179784
svm,bigram,mean_removed,top_ten,Nielsen,4,12,44,0.013436086920219345
svm,bigram,mean_removed,top_ten,Nielsen,4,12,45,0.038357410088506724
svm,bigram,mean_removed,top_ten,Nielsen,4,12,46,-0.03332409123297532
svm,bigram,mean_removed,top_ten,Nielsen,4,12,47,0.01617881226357165
svm,bigram,mean_removed,top_ten,Nielsen,4,12,48,0.01677930647209941
svm,bigram,mean_removed,top_ten,Nielsen,4,12,49,0.08308815083062468
svm,bigram,mean_removed,top_ten,Nielsen,4,12,50,-0.09203111864355597
svm,bigram,mean_removed,top_ten,Nielsen,4,12,51,0.07816674710662978
svm,bigram,mean_removed,top_ten,Nielsen,4,12,52,-0.010682739157645116
svm,bigram,mean_removed,top_ten,Nielsen,4,12,53,-0.04633158010610863
svm,bigram,mean_removed,top_ten,Nielsen,4,12,54,0.03257052989546774
svm,bigram,mean_removed,top_ten,Nielsen,4,12,55,-0.010298094905602906
svm,bigram,mean_removed,top_ten,Nielsen,4,12,56,0.013697228896404665
svm,bigram,mean_removed,top_ten,Nielsen,4,12,57,-0.06344091360601853
svm,bigram,mean_removed,top_ten,Nielsen,4,12,58,0.024763056730468247
svm,bigram,mean_removed,top_ten,Nielsen,4,12,59,0.0069041168470297815
svm,bigram,mean_removed,top_ten,Nielsen,4,12,60,0.04558686991780829
svm,bigram,mean_removed,top_ten,Nielsen,4,12,61,0.012009870911539114
svm,bigram,mean_removed,top_ten,Nielsen,4,12,62,0.0017996384807527216
svm,bigram,mean_removed,top_ten,Nielsen,4,12,63,0.017726155236077
svm,bigram,mean_removed,top_ten,Nielsen,4,12,64,0.023400331379333825
svm,bigram,mean_removed,top_ten,Nielsen,4,12,65,-0.0018616553957196275
svm,bigram,mean_removed,top_ten,Nielsen,4,12,66,0.028858049609524997
svm,bigram,mean_removed,top_ten,Nielsen,4,12,67,0.04318999585567937
svm,bigram,mean_removed,top_ten,Nielsen,4,12,68,-0.07287578729820765
svm,bigram,mean_removed,top_ten,Nielsen,4,12,69,-0.04266216735084424
svm,bigram,mean_removed,top_ten,Nielsen,4,12,70,0.0209593927726512
svm,bigram,mean_removed,top_ten,Nielsen,4,12,71,0.058936041237461614
svm,bigram,mean_removed,top_ten,Nielsen,4,12,72,-0.012149155114980076
svm,bigram,mean_removed,top_ten,Nielsen,4,12,73,0.06447052252852983
svm,bigram,mean_removed,top_ten,Nielsen,4,12,74,0.010503096998912054
svm,bigram,mean_removed,top_ten,Nielsen,4,12,75,-0.06960067368452713
svm,bigram,mean_removed,top_ten,Nielsen,4,12,76,0.0022325384830240713
svm,bigram,mean_removed,top_ten,Nielsen,4,12,77,-0.004259728643509597
svm,bigram,mean_removed,top_ten,Nielsen,4,12,78,0.05270290656239043
svm,bigram,mean_removed,top_ten,Nielsen,4,12,79,0.028602099336598963
svm,bigram,mean_removed,top_ten,Nielsen,4,12,80,-0.0024552968441407252
svm,bigram,mean_removed,top_ten,Nielsen,4,12,81,0.06689443887648004
svm,bigram,mean_removed,top_ten,Nielsen,4,12,82,-0.02341575794774882
svm,bigram,mean_removed,top_ten,Nielsen,4,12,83,0.013516530196925822
svm,bigram,mean_removed,top_ten,Nielsen,4,12,84,0.07715008430142134
svm,bigram,mean_removed,top_ten,Nielsen,4,12,85,-0.007789140907905043
svm,bigram,mean_removed,top_ten,Nielsen,4,12,86,-0.008887274098068068
svm,bigram,mean_removed,top_ten,Nielsen,4,12,87,0.01570721124848598
svm,bigram,mean_removed,top_ten,Nielsen,4,12,88,0.037330402512774544
svm,bigram,mean_removed,top_ten,Nielsen,4,12,89,0.0474872333540175
svm,bigram,mean_removed,top_ten,Nielsen,4,12,90,0.007759983831665776
svm,bigram,mean_removed,top_ten,Nielsen,4,12,91,0.024898913294967157
svm,bigram,mean_removed,top_ten,Nielsen,4,12,92,-0.021877177491190808
svm,bigram,mean_removed,top_ten,Nielsen,4,12,93,0.040932073955805795
svm,bigram,mean_removed,top_ten,Nielsen,4,12,94,0.016561472435010036
svm,bigram,mean_removed,top_ten,Nielsen,4,12,95,0.08035993571700786
svm,bigram,mean_removed,top_ten,Nielsen,4,12,96,-0.024048903570305327
svm,bigram,mean_removed,top_ten,Nielsen,4,12,97,0.020897715851897064
svm,bigram,mean_removed,top_ten,Nielsen,4,12,98,0.004915548876076814
svm,bigram,mean_removed,top_ten,Nielsen,4,12,99,0.045931439180825616
svm,bigram,mean_removed,top_ten,Nielsen,4,12,100,-0.07028608741360703
svm,bigram,mean_removed,top_ten,Nielsen,4,12,101,0.02680179032586083
svm,bigram,mean_removed,top_ten,Nielsen,4,12,102,-0.010291106927001081
svm,bigram,mean_removed,top_ten,Nielsen,4,12,103,-0.0675856760947704
svm,bigram,mean_removed,top_ten,Nielsen,4,12,104,0.1317031206966113
svm,bigram,mean_removed,top_ten,Nielsen,4,12,105,0.007284365926181827
svm,bigram,mean_removed,top_ten,Nielsen,4,12,106,0.018591240560069083
svm,bigram,mean_removed,top_ten,Nielsen,4,12,107,-0.02296265332593972
svm,bigram,mean_removed,top_ten,Nielsen,4,12,108,-0.00028169506177537496
svm,bigram,mean_removed,top_ten,Nielsen,4,12,109,-0.03630987890102387
svm,bigram,mean_removed,top_ten,Nielsen,4,12,110,0.023188078700368153
svm,bigram,mean_removed,top_ten,Nielsen,4,12,111,-0.0015006596433171926
svm,bigram,mean_removed,top_ten,Nielsen,4,12,112,-0.01553976823721856
svm,bigram,mean_removed,top_ten,Nielsen,4,12,113,-0.008005307758144245
svm,bigram,mean_removed,top_ten,Nielsen,4,12,114,0.022445207827789485
svm,bigram,mean_removed,top_ten,Nielsen,4,12,115,-0.055937977391549945
svm,bigram,mean_removed,top_ten,Nielsen,4,12,116,-0.016436839593358038
svm,bigram,mean_removed,top_ten,Nielsen,4,12,117,0.01560212598507374
svm,bigram,mean_removed,top_ten,Nielsen,4,12,118,-0.0163847780135202
svm,bigram,mean_removed,top_ten,Nielsen,4,12,119,-0.035520955344815225
svm,bigram,mean_removed,top_ten,Nielsen,4,12,120,0.0595102322298622
svm,bigram,mean_removed,top_ten,Nielsen,4,12,121,0.006635922778367928
svm,bigram,mean_removed,top_ten,Nielsen,4,12,122,0.049367745692002474
svm,bigram,mean_removed,top_ten,Nielsen,4,12,123,0.02611811813386955
svm,bigram,mean_removed,top_ten,Nielsen,4,12,124,-0.008813313767408126
svm,bigram,mean_removed,top_ten,Nielsen,4,12,125,0.00753011041852919
svm,bigram,mean_removed,top_ten,Nielsen,4,12,126,0.03590308344823656
svm,bigram,mean_removed,top_ten,Nielsen,4,12,127,0.008861400068783401
svm,bigram,mean_removed,top_ten,Nielsen,4,12,128,0.05654945622668443
svm,bigram,mean_removed,top_ten,Nielsen,4,12,129,-0.044657972327462034
svm,bigram,mean_removed,top_ten,Nielsen,4,12,130,-0.0158007366579868
svm,bigram,mean_removed,top_ten,Nielsen,4,12,131,-0.04981474001829295
svm,bigram,mean_removed,top_ten,Nielsen,4,12,132,0.033005191353059904
svm,bigram,mean_removed,top_ten,Nielsen,4,12,133,0.022293453544813602
svm,bigram,mean_removed,top_ten,Nielsen,4,12,134,0.03640260798293002
svm,bigram,mean_removed,top_ten,Nielsen,4,12,135,-0.011642555522793044
svm,bigram,mean_removed,top_ten,Nielsen,4,12,136,0.021747957688799377
svm,bigram,mean_removed,top_ten,Nielsen,4,12,137,-0.006110892380959812
svm,bigram,mean_removed,top_ten,Nielsen,4,12,138,-0.04505522172087609
svm,bigram,mean_removed,top_ten,Nielsen,4,12,139,0.008114117350272246
svm,bigram,mean_removed,top_ten,Nielsen,4,12,140,-0.019909299716852014
svm,bigram,mean_removed,top_ten,Nielsen,4,12,141,-0.02978461210140068
svm,bigram,mean_removed,top_ten,Nielsen,4,12,142,0.012336569127829225
svm,bigram,mean_removed,top_ten,Nielsen,4,12,143,-0.050739878776615635
svm,bigram,mean_removed,top_ten,Nielsen,4,12,144,-0.004826951218069947
svm,bigram,mean_removed,top_ten,Nielsen,4,12,145,-0.05859599890772107
svm,bigram,mean_removed,top_ten,Nielsen,4,12,146,0.01745375868268699
svm,bigram,mean_removed,top_ten,Nielsen,4,12,147,0.036107812492640404
svm,bigram,mean_removed,top_ten,Nielsen,4,12,148,-0.015826923666041187
svm,bigram,mean_removed,top_ten,Nielsen,4,12,149,-0.007096801015312779
svm,bigram,mean_removed,top_ten,Nielsen,4,12,150,0.03629198570904041
svm,bigram,mean_removed,top_ten,Nielsen,4,12,151,-0.05168291904473071
svm,bigram,mean_removed,top_ten,Nielsen,4,12,152,0.007914928467820312
svm,bigram,mean_removed,top_ten,Nielsen,4,12,153,0.02549563366886415
svm,bigram,mean_removed,top_ten,Nielsen,4,12,154,-0.03483586134166494
svm,bigram,mean_removed,top_ten,Nielsen,4,12,155,-0.0018257801836815274
svm,bigram,mean_removed,top_ten,Nielsen,4,12,156,-0.02513696664880713
svm,bigram,mean_removed,top_ten,Nielsen,4,12,157,0.02570925308957346
svm,bigram,mean_removed,top_ten,Nielsen,4,12,158,0.011671265994707927
svm,bigram,mean_removed,top_ten,Nielsen,4,12,159,-0.04437800832596155
svm,bigram,mean_removed,top_ten,Nielsen,4,12,160,-0.029356144783097483
svm,bigram,mean_removed,top_ten,Nielsen,4,12,161,-0.02366143404911518
svm,bigram,mean_removed,top_ten,Nielsen,4,12,162,0.05995623690334515
svm,bigram,mean_removed,top_ten,Nielsen,4,12,163,0.017373946566748955
svm,bigram,mean_removed,top_ten,Nielsen,4,12,164,0.012427474001927188
svm,bigram,mean_removed,top_ten,Nielsen,4,12,165,0.019782366008298982
svm,bigram,mean_removed,top_ten,Nielsen,4,12,166,-0.00535017355479106
svm,bigram,mean_removed,top_ten,Nielsen,4,12,167,0.0502071071858256
svm,bigram,mean_removed,top_ten,Nielsen,4,12,168,-0.006774958669909237
svm,bigram,mean_removed,top_ten,Nielsen,4,12,169,0.045573254311937136
svm,bigram,mean_removed,top_ten,Nielsen,4,12,170,0.02055937586615053
svm,bigram,mean_removed,top_ten,Nielsen,4,12,171,0.0030085007483404563
svm,bigram,mean_removed,top_ten,Nielsen,4,12,172,0.015196833166586404
svm,bigram,mean_removed,top_ten,Nielsen,4,12,173,0.025597384716128824
svm,bigram,mean_removed,top_ten,Nielsen,4,12,174,-0.015178007811976202
svm,bigram,mean_removed,top_ten,Nielsen,4,12,175,-0.035177530704559604
svm,bigram,mean_removed,top_ten,Nielsen,4,12,176,0.04682418169474507
svm,bigram,mean_removed,top_ten,Nielsen,4,12,177,0.0070555355686139215
svm,bigram,mean_removed,top_ten,Nielsen,4,12,178,0.004129833196069133
svm,bigram,mean_removed,top_ten,Nielsen,4,12,179,-0.0185455571961725
svm,bigram,mean_removed,top_ten,Nielsen,4,12,180,-0.020638554477106275
svm,bigram,mean_removed,top_ten,Nielsen,4,12,181,-0.012615595667668109
svm,bigram,mean_removed,top_ten,Nielsen,4,12,182,-0.01656811802435404
svm,bigram,mean_removed,top_ten,Nielsen,4,12,183,0.0009782817439154823
svm,bigram,mean_removed,top_ten,Nielsen,4,12,184,0.02037646098892308
svm,bigram,mean_removed,top_ten,Nielsen,4,12,185,0.007139789460226906
svm,bigram,mean_removed,top_ten,Nielsen,4,12,186,0.011840682441028122
svm,bigram,mean_removed,top_ten,Nielsen,4,12,187,0.0236076142227854
svm,bigram,mean_removed,top_ten,Nielsen,4,12,188,0.023660137203133175
svm,bigram,mean_removed,top_ten,Nielsen,4,12,189,-0.053865918131756896
svm,bigram,mean_removed,top_ten,Nielsen,4,12,190,-0.021320762353237557
svm,bigram,mean_removed,top_ten,Nielsen,4,12,191,0.030296065977371542
svm,bigram,mean_removed,top_ten,Nielsen,4,12,192,0.017536477879331686
svm,bigram,mean_removed,top_ten,Nielsen,4,12,193,-0.018179832611660715
svm,bigram,mean_removed,top_ten,Nielsen,4,12,194,0.01837285547204051
svm,bigram,mean_removed,top_ten,Nielsen,4,12,195,-0.008447502845492352
svm,bigram,mean_removed,top_ten,Nielsen,4,12,196,0.01360082320706453
svm,bigram,mean_removed,top_ten,Nielsen,4,12,197,0.03567257233284343
svm,bigram,mean_removed,top_ten,Nielsen,4,12,198,0.006943888219231351
svm,bigram,mean_removed,top_ten,Nielsen,4,12,199,0.03142581443664427
