label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,bigram,no_origin,top_ten,Nielsen,4,6,176,-0.06889261070586422
svm,bigram,no_origin,top_ten,Nielsen,4,6,177,-0.024532408154343377
svm,bigram,no_origin,top_ten,Nielsen,4,6,178,-0.0264395428429266
svm,bigram,no_origin,top_ten,Nielsen,4,6,179,-0.028177702887757228
svm,bigram,no_origin,top_ten,Nielsen,4,6,180,0.01652209536313548
svm,bigram,no_origin,top_ten,Nielsen,4,6,181,0.06567003763130902
svm,bigram,no_origin,top_ten,Nielsen,4,6,182,0.033186272110271364
svm,bigram,no_origin,top_ten,Nielsen,4,6,183,0.12594942722058566
svm,bigram,no_origin,top_ten,Nielsen,4,6,184,-0.020892010967810126
svm,bigram,no_origin,top_ten,Nielsen,4,6,185,-0.0003296407742540697
svm,bigram,no_origin,top_ten,Nielsen,4,6,186,0.02656615198809259
svm,bigram,no_origin,top_ten,Nielsen,4,6,187,-0.04400279384661715
svm,bigram,no_origin,top_ten,Nielsen,4,6,188,0.025287043007311327
svm,bigram,no_origin,top_ten,Nielsen,4,6,189,-0.009740729943203075
svm,bigram,no_origin,top_ten,Nielsen,4,6,190,0.03619100211844889
svm,bigram,no_origin,top_ten,Nielsen,4,6,191,-0.0035369457979066987
svm,bigram,no_origin,top_ten,Nielsen,4,6,192,0.028999170394698792
svm,bigram,no_origin,top_ten,Nielsen,4,6,193,-0.0034580885333331812
svm,bigram,no_origin,top_ten,Nielsen,4,6,194,-0.07104536063368089
svm,bigram,no_origin,top_ten,Nielsen,4,6,195,-0.0225214114419639
svm,bigram,no_origin,top_ten,Nielsen,4,6,196,0.007756939178499567
svm,bigram,no_origin,top_ten,Nielsen,4,6,197,-0.02782551148892315
svm,bigram,no_origin,top_ten,Nielsen,4,6,198,-0.02226670062504771
svm,bigram,no_origin,top_ten,Nielsen,4,6,199,-0.015471677483847202
svm,bigram,mean_removed,top_ten,Nielsen,4,6,0,-0.008677216226297857
svm,bigram,mean_removed,top_ten,Nielsen,4,6,1,-0.05327389447783329
svm,bigram,mean_removed,top_ten,Nielsen,4,6,2,-0.0019343255443151908
svm,bigram,mean_removed,top_ten,Nielsen,4,6,3,-0.08190545921628684
svm,bigram,mean_removed,top_ten,Nielsen,4,6,4,-0.08763032286910608
svm,bigram,mean_removed,top_ten,Nielsen,4,6,5,-0.021957843084443013
svm,bigram,mean_removed,top_ten,Nielsen,4,6,6,-0.05350542614013992
svm,bigram,mean_removed,top_ten,Nielsen,4,6,7,0.032289039050025836
svm,bigram,mean_removed,top_ten,Nielsen,4,6,8,0.08405991710692975
svm,bigram,mean_removed,top_ten,Nielsen,4,6,9,0.022121783168589537
svm,bigram,mean_removed,top_ten,Nielsen,4,6,10,-0.06971910230179884
svm,bigram,mean_removed,top_ten,Nielsen,4,6,11,0.02110900769670493
svm,bigram,mean_removed,top_ten,Nielsen,4,6,12,-0.03828043344155635
svm,bigram,mean_removed,top_ten,Nielsen,4,6,13,0.14091376575725145
svm,bigram,mean_removed,top_ten,Nielsen,4,6,14,0.08845336360304959
svm,bigram,mean_removed,top_ten,Nielsen,4,6,15,0.09869189766801661
svm,bigram,mean_removed,top_ten,Nielsen,4,6,16,0.05861789955552538
svm,bigram,mean_removed,top_ten,Nielsen,4,6,17,0.019924851373467584
svm,bigram,mean_removed,top_ten,Nielsen,4,6,18,-0.060526129298420134
svm,bigram,mean_removed,top_ten,Nielsen,4,6,19,-0.004309020397329555
svm,bigram,mean_removed,top_ten,Nielsen,4,6,20,0.0495285845430766
svm,bigram,mean_removed,top_ten,Nielsen,4,6,21,-0.013983594456484283
svm,bigram,mean_removed,top_ten,Nielsen,4,6,22,-0.020067795132228283
svm,bigram,mean_removed,top_ten,Nielsen,4,6,23,0.013365095105119407
svm,bigram,mean_removed,top_ten,Nielsen,4,6,24,-0.0036163617470242326
svm,bigram,mean_removed,top_ten,Nielsen,4,6,25,0.03813663664655581
svm,bigram,mean_removed,top_ten,Nielsen,4,6,26,-0.015806321646197052
svm,bigram,mean_removed,top_ten,Nielsen,4,6,27,0.03773922043652922
svm,bigram,mean_removed,top_ten,Nielsen,4,6,28,-0.03353282526191401
svm,bigram,mean_removed,top_ten,Nielsen,4,6,29,-0.01913405302846416
svm,bigram,mean_removed,top_ten,Nielsen,4,6,30,0.11080236115575631
svm,bigram,mean_removed,top_ten,Nielsen,4,6,31,0.07833253239647134
svm,bigram,mean_removed,top_ten,Nielsen,4,6,32,0.07826392160315279
svm,bigram,mean_removed,top_ten,Nielsen,4,6,33,-0.07536930326070201
svm,bigram,mean_removed,top_ten,Nielsen,4,6,34,-0.02684923703783243
svm,bigram,mean_removed,top_ten,Nielsen,4,6,35,0.005504328850342327
svm,bigram,mean_removed,top_ten,Nielsen,4,6,36,-0.011193940987338474
svm,bigram,mean_removed,top_ten,Nielsen,4,6,37,0.07018672539941878
svm,bigram,mean_removed,top_ten,Nielsen,4,6,38,-0.006795019557275378
svm,bigram,mean_removed,top_ten,Nielsen,4,6,39,-0.013901409586162206
svm,bigram,mean_removed,top_ten,Nielsen,4,6,40,-0.045275045118409823
svm,bigram,mean_removed,top_ten,Nielsen,4,6,41,0.047576993891602165
svm,bigram,mean_removed,top_ten,Nielsen,4,6,42,-0.04276011017841394
svm,bigram,mean_removed,top_ten,Nielsen,4,6,43,-0.02611110664922922
svm,bigram,mean_removed,top_ten,Nielsen,4,6,44,-0.06265388099094826
svm,bigram,mean_removed,top_ten,Nielsen,4,6,45,0.11433669823842699
svm,bigram,mean_removed,top_ten,Nielsen,4,6,46,0.029173245733566833
svm,bigram,mean_removed,top_ten,Nielsen,4,6,47,-0.03862366524594746
svm,bigram,mean_removed,top_ten,Nielsen,4,6,48,-0.018646100248980918
svm,bigram,mean_removed,top_ten,Nielsen,4,6,49,0.03224174625486054
svm,bigram,mean_removed,top_ten,Nielsen,4,6,50,-0.06422821987575497
svm,bigram,mean_removed,top_ten,Nielsen,4,6,51,0.006192188915330382
svm,bigram,mean_removed,top_ten,Nielsen,4,6,52,0.04590635518293387
svm,bigram,mean_removed,top_ten,Nielsen,4,6,53,-0.037016233244353686
svm,bigram,mean_removed,top_ten,Nielsen,4,6,54,0.07907645869420682
svm,bigram,mean_removed,top_ten,Nielsen,4,6,55,-0.01816844340759574
svm,bigram,mean_removed,top_ten,Nielsen,4,6,56,0.017969435053954708
svm,bigram,mean_removed,top_ten,Nielsen,4,6,57,-0.034417011816564785
svm,bigram,mean_removed,top_ten,Nielsen,4,6,58,0.10087494862642288
svm,bigram,mean_removed,top_ten,Nielsen,4,6,59,0.03740970803760471
svm,bigram,mean_removed,top_ten,Nielsen,4,6,60,0.03244187168661
svm,bigram,mean_removed,top_ten,Nielsen,4,6,61,0.009711549355862742
svm,bigram,mean_removed,top_ten,Nielsen,4,6,62,-0.06667769097693843
svm,bigram,mean_removed,top_ten,Nielsen,4,6,63,0.008992892584484935
svm,bigram,mean_removed,top_ten,Nielsen,4,6,64,-0.0004498058706558228
svm,bigram,mean_removed,top_ten,Nielsen,4,6,65,-0.026081494023989543
svm,bigram,mean_removed,top_ten,Nielsen,4,6,66,0.06103659665417438
svm,bigram,mean_removed,top_ten,Nielsen,4,6,67,-0.0648447583319913
svm,bigram,mean_removed,top_ten,Nielsen,4,6,68,-0.019695400736633617
svm,bigram,mean_removed,top_ten,Nielsen,4,6,69,-0.04512072075077109
svm,bigram,mean_removed,top_ten,Nielsen,4,6,70,-0.017936751760737696
svm,bigram,mean_removed,top_ten,Nielsen,4,6,71,0.03375465437628655
svm,bigram,mean_removed,top_ten,Nielsen,4,6,72,-0.03919767563550322
svm,bigram,mean_removed,top_ten,Nielsen,4,6,73,0.0169310360814503
svm,bigram,mean_removed,top_ten,Nielsen,4,6,74,0.06356457187187176
svm,bigram,mean_removed,top_ten,Nielsen,4,6,75,-0.0647566151988202
svm,bigram,mean_removed,top_ten,Nielsen,4,6,76,-0.07980659661411754
svm,bigram,mean_removed,top_ten,Nielsen,4,6,77,-0.03446856171275747
svm,bigram,mean_removed,top_ten,Nielsen,4,6,78,0.05481808621448092
svm,bigram,mean_removed,top_ten,Nielsen,4,6,79,0.051017285248028926
svm,bigram,mean_removed,top_ten,Nielsen,4,6,80,0.02181026929741628
svm,bigram,mean_removed,top_ten,Nielsen,4,6,81,0.01183924474842546
svm,bigram,mean_removed,top_ten,Nielsen,4,6,82,0.03372091570370836
svm,bigram,mean_removed,top_ten,Nielsen,4,6,83,0.0360898030501943
svm,bigram,mean_removed,top_ten,Nielsen,4,6,84,-0.03893578827269917
svm,bigram,mean_removed,top_ten,Nielsen,4,6,85,0.06780785151085608
svm,bigram,mean_removed,top_ten,Nielsen,4,6,86,0.010992412178607885
svm,bigram,mean_removed,top_ten,Nielsen,4,6,87,0.0018117915309866783
svm,bigram,mean_removed,top_ten,Nielsen,4,6,88,-0.036411494059795046
svm,bigram,mean_removed,top_ten,Nielsen,4,6,89,0.04006429095233338
svm,bigram,mean_removed,top_ten,Nielsen,4,6,90,0.02049031362861148
svm,bigram,mean_removed,top_ten,Nielsen,4,6,91,-0.00533384310569085
svm,bigram,mean_removed,top_ten,Nielsen,4,6,92,0.016533571861593432
svm,bigram,mean_removed,top_ten,Nielsen,4,6,93,-0.04863010307037907
svm,bigram,mean_removed,top_ten,Nielsen,4,6,94,0.023063682035077332
svm,bigram,mean_removed,top_ten,Nielsen,4,6,95,0.029697646589600474
svm,bigram,mean_removed,top_ten,Nielsen,4,6,96,-0.10927085195326633
svm,bigram,mean_removed,top_ten,Nielsen,4,6,97,0.0862438118634519
svm,bigram,mean_removed,top_ten,Nielsen,4,6,98,0.015424005060198281
svm,bigram,mean_removed,top_ten,Nielsen,4,6,99,-0.032916141821719785
svm,bigram,mean_removed,top_ten,Nielsen,4,6,100,-0.010461619978809178
svm,bigram,mean_removed,top_ten,Nielsen,4,6,101,0.07986349256420142
svm,bigram,mean_removed,top_ten,Nielsen,4,6,102,0.003075661981392419
svm,bigram,mean_removed,top_ten,Nielsen,4,6,103,-0.02796708029723971
svm,bigram,mean_removed,top_ten,Nielsen,4,6,104,-0.03578861633416541
svm,bigram,mean_removed,top_ten,Nielsen,4,6,105,0.07790921385899657
svm,bigram,mean_removed,top_ten,Nielsen,4,6,106,-0.01351054087707923
svm,bigram,mean_removed,top_ten,Nielsen,4,6,107,-0.00739127109115148
svm,bigram,mean_removed,top_ten,Nielsen,4,6,108,-0.014337881736735753
svm,bigram,mean_removed,top_ten,Nielsen,4,6,109,-0.04046609526913089
svm,bigram,mean_removed,top_ten,Nielsen,4,6,110,0.044781758676424394
svm,bigram,mean_removed,top_ten,Nielsen,4,6,111,-0.041314432049753214
svm,bigram,mean_removed,top_ten,Nielsen,4,6,112,-0.0049381663461951775
svm,bigram,mean_removed,top_ten,Nielsen,4,6,113,-0.05342313884742633
svm,bigram,mean_removed,top_ten,Nielsen,4,6,114,0.020016122430108196
svm,bigram,mean_removed,top_ten,Nielsen,4,6,115,0.0013397466770783406
svm,bigram,mean_removed,top_ten,Nielsen,4,6,116,0.078274573916736
svm,bigram,mean_removed,top_ten,Nielsen,4,6,117,0.07054983373108256
svm,bigram,mean_removed,top_ten,Nielsen,4,6,118,-0.055033300491901194
svm,bigram,mean_removed,top_ten,Nielsen,4,6,119,0.07771896893714447
svm,bigram,mean_removed,top_ten,Nielsen,4,6,120,-0.014191559090174888
svm,bigram,mean_removed,top_ten,Nielsen,4,6,121,0.02273856245740935
svm,bigram,mean_removed,top_ten,Nielsen,4,6,122,0.0366860018623035
svm,bigram,mean_removed,top_ten,Nielsen,4,6,123,0.05871708096517009
svm,bigram,mean_removed,top_ten,Nielsen,4,6,124,0.20263071508339003
svm,bigram,mean_removed,top_ten,Nielsen,4,6,125,0.0361689539076856
svm,bigram,mean_removed,top_ten,Nielsen,4,6,126,0.07088858320842212
svm,bigram,mean_removed,top_ten,Nielsen,4,6,127,0.013229232954721504
svm,bigram,mean_removed,top_ten,Nielsen,4,6,128,0.010861216977123972
svm,bigram,mean_removed,top_ten,Nielsen,4,6,129,0.0174821331526189
svm,bigram,mean_removed,top_ten,Nielsen,4,6,130,0.07003383549309311
svm,bigram,mean_removed,top_ten,Nielsen,4,6,131,-0.05963870829828624
svm,bigram,mean_removed,top_ten,Nielsen,4,6,132,0.05938695311160047
svm,bigram,mean_removed,top_ten,Nielsen,4,6,133,-0.020581822853671383
svm,bigram,mean_removed,top_ten,Nielsen,4,6,134,0.12399421360707223
svm,bigram,mean_removed,top_ten,Nielsen,4,6,135,-0.027322517767285837
svm,bigram,mean_removed,top_ten,Nielsen,4,6,136,-0.03710178591392291
svm,bigram,mean_removed,top_ten,Nielsen,4,6,137,0.031238345695697944
svm,bigram,mean_removed,top_ten,Nielsen,4,6,138,-0.09460433624274098
svm,bigram,mean_removed,top_ten,Nielsen,4,6,139,0.013048851494420921
svm,bigram,mean_removed,top_ten,Nielsen,4,6,140,0.07026681502797077
svm,bigram,mean_removed,top_ten,Nielsen,4,6,141,0.04063954052802546
svm,bigram,mean_removed,top_ten,Nielsen,4,6,142,-0.06720175801234204
svm,bigram,mean_removed,top_ten,Nielsen,4,6,143,0.018368933521124647
svm,bigram,mean_removed,top_ten,Nielsen,4,6,144,-0.03687025930707197
svm,bigram,mean_removed,top_ten,Nielsen,4,6,145,-0.019944436302557683
svm,bigram,mean_removed,top_ten,Nielsen,4,6,146,0.0009229042857638314
svm,bigram,mean_removed,top_ten,Nielsen,4,6,147,-0.03573338784118257
svm,bigram,mean_removed,top_ten,Nielsen,4,6,148,-0.03423459689097591
svm,bigram,mean_removed,top_ten,Nielsen,4,6,149,0.02141145092575228
svm,bigram,mean_removed,top_ten,Nielsen,4,6,150,-0.010996014209931182
svm,bigram,mean_removed,top_ten,Nielsen,4,6,151,0.005017610807410339
svm,bigram,mean_removed,top_ten,Nielsen,4,6,152,0.1575636204747272
svm,bigram,mean_removed,top_ten,Nielsen,4,6,153,0.084413055878269
svm,bigram,mean_removed,top_ten,Nielsen,4,6,154,-0.03245355881699141
svm,bigram,mean_removed,top_ten,Nielsen,4,6,155,-0.008539051454406893
svm,bigram,mean_removed,top_ten,Nielsen,4,6,156,0.04448194951197654
svm,bigram,mean_removed,top_ten,Nielsen,4,6,157,0.11504458857708724
svm,bigram,mean_removed,top_ten,Nielsen,4,6,158,0.05396917398563006
svm,bigram,mean_removed,top_ten,Nielsen,4,6,159,-0.04017887995724284
svm,bigram,mean_removed,top_ten,Nielsen,4,6,160,-0.008473796653441862
svm,bigram,mean_removed,top_ten,Nielsen,4,6,161,-0.07854944603543129
svm,bigram,mean_removed,top_ten,Nielsen,4,6,162,0.0412057519476034
svm,bigram,mean_removed,top_ten,Nielsen,4,6,163,0.03751491120254047
svm,bigram,mean_removed,top_ten,Nielsen,4,6,164,-0.07462031003320138
svm,bigram,mean_removed,top_ten,Nielsen,4,6,165,0.023691420027078247
svm,bigram,mean_removed,top_ten,Nielsen,4,6,166,0.04112508116183761
svm,bigram,mean_removed,top_ten,Nielsen,4,6,167,0.03801911490400009
svm,bigram,mean_removed,top_ten,Nielsen,4,6,168,0.017520400132243125
svm,bigram,mean_removed,top_ten,Nielsen,4,6,169,0.0736142703026603
svm,bigram,mean_removed,top_ten,Nielsen,4,6,170,-0.0009249067188872306
svm,bigram,mean_removed,top_ten,Nielsen,4,6,171,0.02340022680849574
svm,bigram,mean_removed,top_ten,Nielsen,4,6,172,-0.034864583237263325
svm,bigram,mean_removed,top_ten,Nielsen,4,6,173,-0.035523318488083405
svm,bigram,mean_removed,top_ten,Nielsen,4,6,174,0.051015528861366594
svm,bigram,mean_removed,top_ten,Nielsen,4,6,175,0.009223024220650078
svm,bigram,mean_removed,top_ten,Nielsen,4,6,176,0.06698134779081405
svm,bigram,mean_removed,top_ten,Nielsen,4,6,177,-0.06264920366842372
svm,bigram,mean_removed,top_ten,Nielsen,4,6,178,-0.016365481713294244
svm,bigram,mean_removed,top_ten,Nielsen,4,6,179,-0.027928613226680055
svm,bigram,mean_removed,top_ten,Nielsen,4,6,180,-0.010690047051426899
svm,bigram,mean_removed,top_ten,Nielsen,4,6,181,0.026217633251242073
svm,bigram,mean_removed,top_ten,Nielsen,4,6,182,-0.01069678099664037
svm,bigram,mean_removed,top_ten,Nielsen,4,6,183,0.045594272860541074
svm,bigram,mean_removed,top_ten,Nielsen,4,6,184,-0.04704508507293442
svm,bigram,mean_removed,top_ten,Nielsen,4,6,185,0.04147069351951657
svm,bigram,mean_removed,top_ten,Nielsen,4,6,186,-0.03370840276395831
svm,bigram,mean_removed,top_ten,Nielsen,4,6,187,-0.04370682689839539
svm,bigram,mean_removed,top_ten,Nielsen,4,6,188,0.05375525262110997
svm,bigram,mean_removed,top_ten,Nielsen,4,6,189,-0.08455705619728457
svm,bigram,mean_removed,top_ten,Nielsen,4,6,190,0.03306398133110289
svm,bigram,mean_removed,top_ten,Nielsen,4,6,191,0.059457698539375436
svm,bigram,mean_removed,top_ten,Nielsen,4,6,192,0.021271279486399397
svm,bigram,mean_removed,top_ten,Nielsen,4,6,193,-0.04269629599567243
svm,bigram,mean_removed,top_ten,Nielsen,4,6,194,-0.06548492478776152
svm,bigram,mean_removed,top_ten,Nielsen,4,6,195,-0.01794784988838652
svm,bigram,mean_removed,top_ten,Nielsen,4,6,196,0.0083178452731755
svm,bigram,mean_removed,top_ten,Nielsen,4,6,197,0.0475238614837287
svm,bigram,mean_removed,top_ten,Nielsen,4,6,198,-0.056679625550958235
svm,bigram,mean_removed,top_ten,Nielsen,4,6,199,0.028069606591752005
