label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,bigram,no_origin,top_ten,Nielsen,2,12,180,0.017325058097198864
svm,bigram,no_origin,top_ten,Nielsen,2,12,181,0.04203286640698953
svm,bigram,no_origin,top_ten,Nielsen,2,12,182,-0.007924989573501684
svm,bigram,no_origin,top_ten,Nielsen,2,12,183,0.025607258925107096
svm,bigram,no_origin,top_ten,Nielsen,2,12,184,0.02775970715847975
svm,bigram,no_origin,top_ten,Nielsen,2,12,185,0.07621555832757829
svm,bigram,no_origin,top_ten,Nielsen,2,12,186,-0.03538545633036122
svm,bigram,no_origin,top_ten,Nielsen,2,12,187,-0.009640288206933884
svm,bigram,no_origin,top_ten,Nielsen,2,12,188,0.08504931216705114
svm,bigram,no_origin,top_ten,Nielsen,2,12,189,0.02810670794734546
svm,bigram,no_origin,top_ten,Nielsen,2,12,190,0.044640196092440965
svm,bigram,no_origin,top_ten,Nielsen,2,12,191,0.012148166258267507
svm,bigram,no_origin,top_ten,Nielsen,2,12,192,0.061772531204988324
svm,bigram,no_origin,top_ten,Nielsen,2,12,193,0.023670137453224188
svm,bigram,no_origin,top_ten,Nielsen,2,12,194,0.04407964063349121
svm,bigram,no_origin,top_ten,Nielsen,2,12,195,-0.0027614290854179324
svm,bigram,no_origin,top_ten,Nielsen,2,12,196,0.0446672956711604
svm,bigram,no_origin,top_ten,Nielsen,2,12,197,0.03289886128352745
svm,bigram,no_origin,top_ten,Nielsen,2,12,198,0.07116149869781266
svm,bigram,no_origin,top_ten,Nielsen,2,12,199,0.02525861692035719
svm,bigram,mean_removed,top_ten,Nielsen,2,12,0,-0.07325978746980132
svm,bigram,mean_removed,top_ten,Nielsen,2,12,1,0.015112281195120814
svm,bigram,mean_removed,top_ten,Nielsen,2,12,2,0.048596062467140516
svm,bigram,mean_removed,top_ten,Nielsen,2,12,3,0.07362793446729612
svm,bigram,mean_removed,top_ten,Nielsen,2,12,4,0.02925722799694118
svm,bigram,mean_removed,top_ten,Nielsen,2,12,5,0.0033970317066529393
svm,bigram,mean_removed,top_ten,Nielsen,2,12,6,0.10369209156724321
svm,bigram,mean_removed,top_ten,Nielsen,2,12,7,0.02259360346516119
svm,bigram,mean_removed,top_ten,Nielsen,2,12,8,-0.007868709489394707
svm,bigram,mean_removed,top_ten,Nielsen,2,12,9,-0.02361338952755708
svm,bigram,mean_removed,top_ten,Nielsen,2,12,10,0.07993835590255982
svm,bigram,mean_removed,top_ten,Nielsen,2,12,11,0.057289998434323156
svm,bigram,mean_removed,top_ten,Nielsen,2,12,12,0.021413016330797598
svm,bigram,mean_removed,top_ten,Nielsen,2,12,13,0.06062641100601762
svm,bigram,mean_removed,top_ten,Nielsen,2,12,14,-0.0007867248274680411
svm,bigram,mean_removed,top_ten,Nielsen,2,12,15,0.021679686691836758
svm,bigram,mean_removed,top_ten,Nielsen,2,12,16,-0.030401155387765014
svm,bigram,mean_removed,top_ten,Nielsen,2,12,17,0.03323251071217877
svm,bigram,mean_removed,top_ten,Nielsen,2,12,18,0.0691162885658223
svm,bigram,mean_removed,top_ten,Nielsen,2,12,19,0.00403233622180349
svm,bigram,mean_removed,top_ten,Nielsen,2,12,20,0.010276229402608306
svm,bigram,mean_removed,top_ten,Nielsen,2,12,21,0.0449556150001746
svm,bigram,mean_removed,top_ten,Nielsen,2,12,22,0.05071022644546927
svm,bigram,mean_removed,top_ten,Nielsen,2,12,23,0.04960604057056513
svm,bigram,mean_removed,top_ten,Nielsen,2,12,24,0.07279503138162025
svm,bigram,mean_removed,top_ten,Nielsen,2,12,25,0.009892252690388167
svm,bigram,mean_removed,top_ten,Nielsen,2,12,26,0.03404013874654209
svm,bigram,mean_removed,top_ten,Nielsen,2,12,27,0.0027683204228446806
svm,bigram,mean_removed,top_ten,Nielsen,2,12,28,-0.011818655331807135
svm,bigram,mean_removed,top_ten,Nielsen,2,12,29,-0.0005671089587807876
svm,bigram,mean_removed,top_ten,Nielsen,2,12,30,0.05629099700126467
svm,bigram,mean_removed,top_ten,Nielsen,2,12,31,-0.007863442407962412
svm,bigram,mean_removed,top_ten,Nielsen,2,12,32,-0.037082017356333596
svm,bigram,mean_removed,top_ten,Nielsen,2,12,33,-0.020428668590663647
svm,bigram,mean_removed,top_ten,Nielsen,2,12,34,0.0003613254179284653
svm,bigram,mean_removed,top_ten,Nielsen,2,12,35,0.004130206829216915
svm,bigram,mean_removed,top_ten,Nielsen,2,12,36,0.002671617648078453
svm,bigram,mean_removed,top_ten,Nielsen,2,12,37,-0.03753215240856858
svm,bigram,mean_removed,top_ten,Nielsen,2,12,38,0.06451028647074453
svm,bigram,mean_removed,top_ten,Nielsen,2,12,39,0.04565149757346512
svm,bigram,mean_removed,top_ten,Nielsen,2,12,40,0.020476477228069348
svm,bigram,mean_removed,top_ten,Nielsen,2,12,41,-0.03770032756779451
svm,bigram,mean_removed,top_ten,Nielsen,2,12,42,0.010056835078909629
svm,bigram,mean_removed,top_ten,Nielsen,2,12,43,0.021781751726170355
svm,bigram,mean_removed,top_ten,Nielsen,2,12,44,0.06485826203435921
svm,bigram,mean_removed,top_ten,Nielsen,2,12,45,0.03858993049520498
svm,bigram,mean_removed,top_ten,Nielsen,2,12,46,0.029599358449561256
svm,bigram,mean_removed,top_ten,Nielsen,2,12,47,0.07023399473537904
svm,bigram,mean_removed,top_ten,Nielsen,2,12,48,-0.0024621567799961996
svm,bigram,mean_removed,top_ten,Nielsen,2,12,49,0.0039976567858561116
svm,bigram,mean_removed,top_ten,Nielsen,2,12,50,-0.025145209003880217
svm,bigram,mean_removed,top_ten,Nielsen,2,12,51,0.07946765643719024
svm,bigram,mean_removed,top_ten,Nielsen,2,12,52,0.02461252410308884
svm,bigram,mean_removed,top_ten,Nielsen,2,12,53,0.09062025506599737
svm,bigram,mean_removed,top_ten,Nielsen,2,12,54,-0.0329055263008393
svm,bigram,mean_removed,top_ten,Nielsen,2,12,55,0.02781169960487656
svm,bigram,mean_removed,top_ten,Nielsen,2,12,56,0.03851695350577743
svm,bigram,mean_removed,top_ten,Nielsen,2,12,57,0.07331781776006548
svm,bigram,mean_removed,top_ten,Nielsen,2,12,58,-0.017256960393440213
svm,bigram,mean_removed,top_ten,Nielsen,2,12,59,0.014472689885851375
svm,bigram,mean_removed,top_ten,Nielsen,2,12,60,-0.028391411526622903
svm,bigram,mean_removed,top_ten,Nielsen,2,12,61,0.11730071086027444
svm,bigram,mean_removed,top_ten,Nielsen,2,12,62,0.02599776208078529
svm,bigram,mean_removed,top_ten,Nielsen,2,12,63,0.017568949865575237
svm,bigram,mean_removed,top_ten,Nielsen,2,12,64,0.03598412497819636
svm,bigram,mean_removed,top_ten,Nielsen,2,12,65,0.02220280242557736
svm,bigram,mean_removed,top_ten,Nielsen,2,12,66,0.0028782153455795823
svm,bigram,mean_removed,top_ten,Nielsen,2,12,67,-0.04738271673899218
svm,bigram,mean_removed,top_ten,Nielsen,2,12,68,-0.0033165857574043167
svm,bigram,mean_removed,top_ten,Nielsen,2,12,69,0.07291075223398721
svm,bigram,mean_removed,top_ten,Nielsen,2,12,70,0.05189780528974885
svm,bigram,mean_removed,top_ten,Nielsen,2,12,71,0.035131934905310094
svm,bigram,mean_removed,top_ten,Nielsen,2,12,72,0.01139463398250641
svm,bigram,mean_removed,top_ten,Nielsen,2,12,73,0.0899253981185232
svm,bigram,mean_removed,top_ten,Nielsen,2,12,74,0.05040499638376672
svm,bigram,mean_removed,top_ten,Nielsen,2,12,75,-0.011137382109495497
svm,bigram,mean_removed,top_ten,Nielsen,2,12,76,0.018552276680609214
svm,bigram,mean_removed,top_ten,Nielsen,2,12,77,-0.02354882644370722
svm,bigram,mean_removed,top_ten,Nielsen,2,12,78,-0.00906867570990566
svm,bigram,mean_removed,top_ten,Nielsen,2,12,79,0.02969186526652194
svm,bigram,mean_removed,top_ten,Nielsen,2,12,80,0.05518494535881355
svm,bigram,mean_removed,top_ten,Nielsen,2,12,81,0.004689490392344703
svm,bigram,mean_removed,top_ten,Nielsen,2,12,82,0.13097928184814753
svm,bigram,mean_removed,top_ten,Nielsen,2,12,83,0.07281772015829183
svm,bigram,mean_removed,top_ten,Nielsen,2,12,84,-0.0010460766521592224
svm,bigram,mean_removed,top_ten,Nielsen,2,12,85,0.04952137266930064
svm,bigram,mean_removed,top_ten,Nielsen,2,12,86,0.040414435857346054
svm,bigram,mean_removed,top_ten,Nielsen,2,12,87,-0.04796016064143588
svm,bigram,mean_removed,top_ten,Nielsen,2,12,88,0.01782145862505495
svm,bigram,mean_removed,top_ten,Nielsen,2,12,89,-0.03091839727122009
svm,bigram,mean_removed,top_ten,Nielsen,2,12,90,0.009164929840431948
svm,bigram,mean_removed,top_ten,Nielsen,2,12,91,-0.040422303894877595
svm,bigram,mean_removed,top_ten,Nielsen,2,12,92,0.08744029038789947
svm,bigram,mean_removed,top_ten,Nielsen,2,12,93,0.020339897318951236
svm,bigram,mean_removed,top_ten,Nielsen,2,12,94,-0.0242266828770199
svm,bigram,mean_removed,top_ten,Nielsen,2,12,95,-0.004069132967838701
svm,bigram,mean_removed,top_ten,Nielsen,2,12,96,0.041390472823766344
svm,bigram,mean_removed,top_ten,Nielsen,2,12,97,0.11318270676678122
svm,bigram,mean_removed,top_ten,Nielsen,2,12,98,0.034498971546095755
svm,bigram,mean_removed,top_ten,Nielsen,2,12,99,-0.008273490910557069
svm,bigram,mean_removed,top_ten,Nielsen,2,12,100,0.014301205867151001
svm,bigram,mean_removed,top_ten,Nielsen,2,12,101,-0.046886033031574376
svm,bigram,mean_removed,top_ten,Nielsen,2,12,102,0.007419131951990662
svm,bigram,mean_removed,top_ten,Nielsen,2,12,103,0.06189615358796048
svm,bigram,mean_removed,top_ten,Nielsen,2,12,104,-0.012826816405679453
svm,bigram,mean_removed,top_ten,Nielsen,2,12,105,-0.006945586878472465
svm,bigram,mean_removed,top_ten,Nielsen,2,12,106,0.06528824837586181
svm,bigram,mean_removed,top_ten,Nielsen,2,12,107,0.03522018503382572
svm,bigram,mean_removed,top_ten,Nielsen,2,12,108,-0.004775401168649607
svm,bigram,mean_removed,top_ten,Nielsen,2,12,109,0.038665755003608596
svm,bigram,mean_removed,top_ten,Nielsen,2,12,110,0.039635135261331035
svm,bigram,mean_removed,top_ten,Nielsen,2,12,111,0.011147977272775292
svm,bigram,mean_removed,top_ten,Nielsen,2,12,112,0.12402618722536399
svm,bigram,mean_removed,top_ten,Nielsen,2,12,113,-0.001967220735227676
svm,bigram,mean_removed,top_ten,Nielsen,2,12,114,-0.036653791144479655
svm,bigram,mean_removed,top_ten,Nielsen,2,12,115,-0.030727148268435533
svm,bigram,mean_removed,top_ten,Nielsen,2,12,116,0.05024715527172436
svm,bigram,mean_removed,top_ten,Nielsen,2,12,117,-0.01775727675330245
svm,bigram,mean_removed,top_ten,Nielsen,2,12,118,0.031609452847837505
svm,bigram,mean_removed,top_ten,Nielsen,2,12,119,0.09575443360824845
svm,bigram,mean_removed,top_ten,Nielsen,2,12,120,0.026177793307792477
svm,bigram,mean_removed,top_ten,Nielsen,2,12,121,0.023763732040550115
svm,bigram,mean_removed,top_ten,Nielsen,2,12,122,-0.0013016127915244646
svm,bigram,mean_removed,top_ten,Nielsen,2,12,123,0.018742277678008637
svm,bigram,mean_removed,top_ten,Nielsen,2,12,124,0.025149809231893236
svm,bigram,mean_removed,top_ten,Nielsen,2,12,125,-0.00436540585936146
svm,bigram,mean_removed,top_ten,Nielsen,2,12,126,0.045634074483652795
svm,bigram,mean_removed,top_ten,Nielsen,2,12,127,0.021685140028163782
svm,bigram,mean_removed,top_ten,Nielsen,2,12,128,0.041292684885641
svm,bigram,mean_removed,top_ten,Nielsen,2,12,129,0.000772970303580478
svm,bigram,mean_removed,top_ten,Nielsen,2,12,130,-0.00022161363565252612
svm,bigram,mean_removed,top_ten,Nielsen,2,12,131,0.10898411120976234
svm,bigram,mean_removed,top_ten,Nielsen,2,12,132,-0.003575641653853351
svm,bigram,mean_removed,top_ten,Nielsen,2,12,133,0.0029323865643446356
svm,bigram,mean_removed,top_ten,Nielsen,2,12,134,0.02661846696925267
svm,bigram,mean_removed,top_ten,Nielsen,2,12,135,0.0399600064491411
svm,bigram,mean_removed,top_ten,Nielsen,2,12,136,0.08724893200074366
svm,bigram,mean_removed,top_ten,Nielsen,2,12,137,0.11586994809467469
svm,bigram,mean_removed,top_ten,Nielsen,2,12,138,0.11805534147769531
svm,bigram,mean_removed,top_ten,Nielsen,2,12,139,0.036095564131283675
svm,bigram,mean_removed,top_ten,Nielsen,2,12,140,0.09593847807136602
svm,bigram,mean_removed,top_ten,Nielsen,2,12,141,0.06469666380902915
svm,bigram,mean_removed,top_ten,Nielsen,2,12,142,0.063094267611432
svm,bigram,mean_removed,top_ten,Nielsen,2,12,143,-0.033856932431022266
svm,bigram,mean_removed,top_ten,Nielsen,2,12,144,0.05685927093510382
svm,bigram,mean_removed,top_ten,Nielsen,2,12,145,0.10013761096970566
svm,bigram,mean_removed,top_ten,Nielsen,2,12,146,0.017067150797828376
svm,bigram,mean_removed,top_ten,Nielsen,2,12,147,0.015508219253245498
svm,bigram,mean_removed,top_ten,Nielsen,2,12,148,-0.01678821407924041
svm,bigram,mean_removed,top_ten,Nielsen,2,12,149,-0.04152895317249271
svm,bigram,mean_removed,top_ten,Nielsen,2,12,150,0.02630948071523334
svm,bigram,mean_removed,top_ten,Nielsen,2,12,151,-0.023932543114910346
svm,bigram,mean_removed,top_ten,Nielsen,2,12,152,-0.02943101733284459
svm,bigram,mean_removed,top_ten,Nielsen,2,12,153,0.06304397503305931
svm,bigram,mean_removed,top_ten,Nielsen,2,12,154,0.07707784701898782
svm,bigram,mean_removed,top_ten,Nielsen,2,12,155,0.008678834476983366
svm,bigram,mean_removed,top_ten,Nielsen,2,12,156,0.02102968022075867
svm,bigram,mean_removed,top_ten,Nielsen,2,12,157,0.01157413403374985
svm,bigram,mean_removed,top_ten,Nielsen,2,12,158,-0.05872598839850561
svm,bigram,mean_removed,top_ten,Nielsen,2,12,159,0.03467784621224829
svm,bigram,mean_removed,top_ten,Nielsen,2,12,160,0.025980320402966592
svm,bigram,mean_removed,top_ten,Nielsen,2,12,161,-0.007342471775591636
svm,bigram,mean_removed,top_ten,Nielsen,2,12,162,0.0379868736057629
svm,bigram,mean_removed,top_ten,Nielsen,2,12,163,0.05058367352430233
svm,bigram,mean_removed,top_ten,Nielsen,2,12,164,0.054996827918013004
svm,bigram,mean_removed,top_ten,Nielsen,2,12,165,0.0199102907983994
svm,bigram,mean_removed,top_ten,Nielsen,2,12,166,-0.006348859395603743
svm,bigram,mean_removed,top_ten,Nielsen,2,12,167,-0.0275011411053014
svm,bigram,mean_removed,top_ten,Nielsen,2,12,168,-0.003735227876770719
svm,bigram,mean_removed,top_ten,Nielsen,2,12,169,0.016714685580154515
svm,bigram,mean_removed,top_ten,Nielsen,2,12,170,0.019565131890131912
svm,bigram,mean_removed,top_ten,Nielsen,2,12,171,0.01523248824795588
svm,bigram,mean_removed,top_ten,Nielsen,2,12,172,0.020484327315624523
svm,bigram,mean_removed,top_ten,Nielsen,2,12,173,0.008255928116807185
svm,bigram,mean_removed,top_ten,Nielsen,2,12,174,-0.027017092899860082
svm,bigram,mean_removed,top_ten,Nielsen,2,12,175,0.03739236093697382
svm,bigram,mean_removed,top_ten,Nielsen,2,12,176,-0.028080301303501254
svm,bigram,mean_removed,top_ten,Nielsen,2,12,177,0.040707272219642085
svm,bigram,mean_removed,top_ten,Nielsen,2,12,178,0.038778670029174664
svm,bigram,mean_removed,top_ten,Nielsen,2,12,179,0.04538717770826935
svm,bigram,mean_removed,top_ten,Nielsen,2,12,180,0.10159838590238898
svm,bigram,mean_removed,top_ten,Nielsen,2,12,181,0.039767321195603375
svm,bigram,mean_removed,top_ten,Nielsen,2,12,182,0.024649483860587545
svm,bigram,mean_removed,top_ten,Nielsen,2,12,183,0.011650283163741407
svm,bigram,mean_removed,top_ten,Nielsen,2,12,184,-0.03682305941435374
svm,bigram,mean_removed,top_ten,Nielsen,2,12,185,0.06373361748654648
svm,bigram,mean_removed,top_ten,Nielsen,2,12,186,-0.012370243202469669
svm,bigram,mean_removed,top_ten,Nielsen,2,12,187,0.012981277299115565
svm,bigram,mean_removed,top_ten,Nielsen,2,12,188,-0.0018999387983600347
svm,bigram,mean_removed,top_ten,Nielsen,2,12,189,0.08132088724688977
svm,bigram,mean_removed,top_ten,Nielsen,2,12,190,0.09918021864420287
svm,bigram,mean_removed,top_ten,Nielsen,2,12,191,-0.027069839680559843
svm,bigram,mean_removed,top_ten,Nielsen,2,12,192,-0.010418739869094057
svm,bigram,mean_removed,top_ten,Nielsen,2,12,193,-0.0384241991231809
svm,bigram,mean_removed,top_ten,Nielsen,2,12,194,-0.030979728388040847
svm,bigram,mean_removed,top_ten,Nielsen,2,12,195,-0.003299086129801343
svm,bigram,mean_removed,top_ten,Nielsen,2,12,196,0.059333643722796675
svm,bigram,mean_removed,top_ten,Nielsen,2,12,197,0.08663308772830047
svm,bigram,mean_removed,top_ten,Nielsen,2,12,198,0.02913065507732214
svm,bigram,mean_removed,top_ten,Nielsen,2,12,199,0.062073090359258946
