label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,141,0.06575218103580427
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,142,0.024297035326003025
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,143,0.035764193848206616
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,144,0.08021192538736599
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,145,0.09522728112039203
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,146,-0.018605675161051938
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,147,-0.0001813929778529677
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,148,0.01622281084267757
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,149,0.04421633678469361
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,150,0.13076987645764282
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,151,-0.020357708808186437
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,152,0.03237649625547878
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,153,0.01919336752783518
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,154,0.006052710578974552
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,155,-0.08223498734551749
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,156,0.03568666375992896
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,157,0.044829853900175465
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,158,-0.01779061625008671
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,159,0.09769090883025866
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,160,-0.02716802093154802
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,161,0.027555905167350847
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,162,0.053525181560275525
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,163,0.04961270332596279
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,164,0.10328638463684947
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,165,0.02089165749926214
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,166,0.044114317364275624
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,167,0.003150819249903458
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,168,-0.0416022838946965
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,169,0.1401188086851154
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,170,0.020773348644706313
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,171,0.1384523721412978
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,172,0.03887266635742115
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,173,0.04790198730785433
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,174,-0.10543873446860819
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,175,0.011904792402967546
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,176,0.08079429891846635
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,177,0.032192775728446255
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,178,0.053732147295007304
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,179,0.0562793341151801
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,180,-0.021575947890422276
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,181,0.05387717716751966
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,182,0.0793968551139767
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,183,0.0673834869220516
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,184,-0.03694413402205787
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,185,0.010446362639458584
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,186,0.007822593191987914
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,187,0.03540870671725094
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,188,0.11366687978628659
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,189,-0.010602449450652363
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,190,0.055739387020716846
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,191,-0.11658219109359369
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,192,-0.02866169229851956
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,193,-0.04382353412475459
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,194,-0.012163730029452424
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,195,0.009666045460708872
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,196,0.13091342638192816
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,197,0.020316930201962624
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,198,0.08025345650142951
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,6,199,0.040798397976012424
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,0,-0.07006780390451028
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,1,0.010773761168553553
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,2,0.044839597466119374
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,3,-0.06356797330542185
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,4,0.04112366459287303
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,5,0.03676275995177669
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,6,0.010017698352593363
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,7,-0.011387384597441874
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,8,-0.03900304804971244
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,9,0.01465428891740922
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,10,0.03490972226318445
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,11,-0.07362994752319008
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,12,0.07670736410028156
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,13,0.05226247621609911
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,14,0.1240920667391619
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,15,-0.002062118281542291
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,16,-0.0792682135155543
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,17,0.011164808327973508
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,18,0.10489668323370926
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,19,-0.058343260818126685
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,20,0.010353507436008935
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,21,0.06966360466174581
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,22,0.002069328179196611
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,23,0.07815527592288934
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,24,0.09607388920223703
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,25,0.11272050285575627
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,26,0.02052411811593091
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,27,-0.0020401332937762806
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,28,0.08619720395461694
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,29,-0.016218825953990434
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,30,0.01942370926725745
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,31,0.014051625949606572
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,32,0.1357761109484414
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,33,-0.11587142871076911
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,34,0.04343903307086033
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,35,0.10144388011652661
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,36,-0.05001921201637405
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,37,-0.007190977245520758
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,38,-0.026290779912923445
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,39,0.04723965186567336
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,40,0.004914888306057685
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,41,-0.08937434030246771
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,42,0.047254345332561176
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,43,0.05591438104637714
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,44,0.05886341263491757
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,45,-0.0003427525772295992
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,46,-0.008701126377436086
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,47,0.10006260609543399
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,48,-0.00028211199538785703
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,49,0.08559982130063776
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,50,-0.0818093468819111
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,51,0.05434686714589432
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,52,-0.013222190118183375
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,53,0.048781090120838394
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,54,0.03529162871695146
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,55,0.05602753726355686
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,56,0.03797698302057784
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,57,0.12990435315540463
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,58,0.10022877885464548
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,59,-0.01876728969446656
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,60,0.04703659992606396
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,61,0.12043781753098304
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,62,-0.03522492654928144
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,63,0.004560390156716387
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,64,0.10542188843162978
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,65,0.0453048628596639
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,66,0.07530798165669089
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,67,-0.05042067587227006
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,68,0.10189267716528294
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,69,0.10454596343361777
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,70,0.01054686726171572
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,71,-0.06392643546959204
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,72,0.02729847488786441
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,73,0.01882203544234251
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,74,-0.018587095061489978
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,75,0.009700975136226142
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,76,-0.022964110625410983
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,77,-0.032649049370637395
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,78,-0.052204547033493864
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,79,-0.01862491687993717
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,80,0.010760789118156311
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,81,0.058732702401838754
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,82,-0.0055957454148770625
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,83,0.12630502849892078
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,84,-0.040508771562998036
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,85,0.07434373048288073
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,86,0.022069266206423355
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,87,0.035609828713478564
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,88,0.12400509754038458
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,89,0.09502715813620233
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,90,-0.028277324558562467
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,91,-0.0011145265775645008
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,92,0.10096808034007138
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,93,0.06273518354001917
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,94,0.12591850059479598
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,95,0.14614096029065884
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,96,-0.029850657853566775
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,97,0.05574740528442157
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,98,0.06929575934927268
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,99,0.05687074971738337
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,100,-0.05278085373423719
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,101,-0.001380978418312362
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,102,-0.023813690677374544
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,103,-0.002113670402621226
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,104,-0.07871191783318776
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,105,0.07622910891168044
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,106,0.008564991930718024
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,107,-0.03165134909117129
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,108,-0.09474531972825517
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,109,-0.1202368417025724
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,110,0.04566076685319587
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,111,-0.03697600739580387
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,112,0.1489590944466339
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,113,-0.00555791408851064
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,114,0.04894180994523878
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,115,-0.024602022626105585
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,116,-0.03806874700020596
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,117,0.0272570091544192
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,118,0.12247988687506
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,119,0.06566843561190977
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,120,0.09214386882538728
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,121,0.10866717212734345
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,122,0.018260122237774956
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,123,0.1945652076518214
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,124,-0.04373096559620149
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,125,-0.06520882201331629
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,126,0.02732739511789639
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,127,0.17690877126990057
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,128,0.14162904365272544
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,129,0.08468855511371301
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,130,0.02420331958047689
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,131,-0.04071436553517421
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,132,-0.08006777529258502
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,133,-0.03378095695790578
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,134,0.1149509131356532
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,135,-0.07104123984262256
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,136,0.06846219859236147
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,137,0.21098623295842336
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,138,0.06957068720564705
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,139,-0.03852721763778144
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,140,0.04163793941424415
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,141,0.10269264193356764
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,142,0.025981531195305774
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,143,0.09042780907171322
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,144,0.15313847861719904
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,145,0.10180637145369004
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,146,-0.05530660183969566
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,147,0.0006934369055844325
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,148,-0.020185019332830678
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,149,0.035480192652686926
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,150,0.16684929163816323
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,151,0.002665271889426446
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,152,-0.006783293307605409
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,153,-0.010534763584728601
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,154,0.04230871406434006
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,155,-0.1104950515499673
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,156,0.027612722094971398
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,157,0.09511435215417752
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,158,0.02133809909064449
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,159,0.04982211052000085
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,160,-0.008754693627554488
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,161,0.08532050925963047
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,162,0.017893500551716124
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,163,0.08493095978301662
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,164,0.18611764552380475
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,165,0.0033799999795364744
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,166,0.0658942249560171
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,167,-0.006540289779345954
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,168,-0.033839333815973704
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,169,0.13999330594995968
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,170,-0.004824623575185205
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,171,0.09956366004370526
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,172,0.017886174059928928
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,173,0.10026637420643492
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,174,-0.08291674185991005
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,175,0.06333456578104735
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,176,0.10955918819515448
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,177,0.04715304531770892
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,178,0.09994678654096578
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,179,0.06287769205252736
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,180,0.0011672446061475883
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,181,0.05385157986118383
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,182,0.06437197532366234
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,183,0.08299405007007365
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,184,-0.041512725009874685
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,185,0.015057661627107533
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,186,0.04468871728753063
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,187,0.04628411692217063
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,188,0.19291717454099627
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,189,-0.055132201738244346
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,190,0.04000141971184479
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,191,-0.12745609175917172
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,192,-0.013690325050433994
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,193,-0.025525890425383113
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,194,0.005356272613477597
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,195,0.015964878230569246
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,196,0.17093644301319139
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,197,0.045512475649893136
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,198,0.12527001864159826
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,6,199,0.0265203178308131
