label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,142,0.041131332720562186
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,143,-0.02573019485597683
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,144,-0.006721757557874075
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,145,0.053941589203756135
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,146,-0.03485222241794417
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,147,-0.015942560157717667
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,148,-0.017794659385507394
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,149,0.0025294487089952966
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,150,-0.006008679863058697
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,151,0.009314107791862591
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,152,0.01613256972729593
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,153,0.03067627608667467
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,154,0.008516320216414353
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,155,0.0005911631599595513
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,156,0.06817373684071187
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,157,0.05663575673773913
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,158,0.00484764741815924
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,159,0.034668670207773145
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,160,0.007918376492983104
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,161,-0.04063050829689474
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,162,-0.003516451911693086
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,163,0.08927208148043836
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,164,0.0807008046670255
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,165,0.032574381895692395
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,166,0.014900792111315786
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,167,-0.040487749033344955
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,168,0.0182216479969316
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,169,0.07186912018602465
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,170,0.018681098592554568
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,171,0.05095488565489931
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,172,0.018017568046494237
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,173,0.03407693591568978
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,174,-0.006188024140400428
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,175,-0.015503150148515443
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,176,0.015515883628421545
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,177,-0.01090078751471063
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,178,0.01641758934160964
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,179,0.041850349793133734
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,180,0.027841867998291803
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,181,0.05983615969478906
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,182,0.02237919516370035
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,183,0.05041568104946886
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,184,-0.032435821250240915
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,185,0.01877997882256699
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,186,-0.03412026958332198
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,187,0.004416086153941734
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,188,0.05435621025971704
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,189,-0.012088367290838065
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,190,0.08352562889962284
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,191,-0.05966716392245286
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,192,-0.032246971566885496
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,193,-0.046038452555553
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,194,-0.019265372124643854
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,195,-0.006617793793806337
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,196,0.03433194177372978
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,197,0.05299486202442988
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,198,0.07799531803009324
svm,occupancy_bin,no_origin,top_ten,Nielsen,2,12,199,0.03889252774728097
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,0,-0.09148068958425187
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,1,0.0045249776317325685
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,2,-0.0015326782513863102
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,3,0.04812245387988712
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,4,0.013972303831957023
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,5,-0.030891281928885128
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,6,0.043756777453714535
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,7,0.07432996039384882
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,8,-0.03992228971530304
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,9,0.01357974464275949
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,10,0.009379309413157122
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,11,0.01822070720919272
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,12,0.024480543409583666
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,13,0.03538360479077163
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,14,0.044953414855676
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,15,-0.020007073611381182
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,16,-0.10187477231120776
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,17,0.03847581841058925
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,18,0.15422532168760664
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,19,-0.09915184500457452
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,20,0.05035249565726116
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,21,0.0881032624289878
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,22,-0.037518939237061816
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,23,0.06666868435795603
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,24,0.08623659785391355
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,25,0.026416060715632822
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,26,-0.007547248260066891
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,27,0.0323614956010731
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,28,-0.011100901449537903
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,29,-0.021496862614386797
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,30,-0.015841017408888214
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,31,0.03340963290226667
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,32,0.011993052356237599
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,33,-0.061829468635857476
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,34,-0.01573001909404409
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,35,0.09166913126476339
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,36,0.011612180676929207
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,37,-0.02155191919734248
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,38,0.05252208814990181
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,39,0.03584666073037829
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,40,0.09104939802066896
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,41,-0.09709655381171728
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,42,0.03582141615282125
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,43,0.020508112903574266
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,44,0.06409328744541451
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,45,-0.005560024273102315
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,46,0.06613021292208429
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,47,0.06360650794336137
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,48,-0.0029330416891541478
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,49,0.04466668268752247
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,50,-0.014655520662772453
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,51,0.04493963336562756
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,52,-0.0063960833483409085
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,53,0.20498086877547878
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,54,0.0918342644365279
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,55,0.04919079026878034
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,56,0.04247568794659723
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,57,0.04173250495298558
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,58,0.075712583285483
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,59,-0.08762354354555918
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,60,0.02209254073268574
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,61,0.1114743845302493
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,62,-0.02599074914234467
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,63,-0.027730771851508934
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,64,0.0002358713653750899
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,65,0.0633425168158534
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,66,0.11163890086357134
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,67,-0.026362104466315428
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,68,-0.02054472925398418
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,69,0.027624626917468253
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,70,0.038925512822657216
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,71,-0.012960070852715222
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,72,-0.010308459649644774
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,73,0.1003913088664152
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,74,0.04227673369840271
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,75,-0.040704714024540095
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,76,0.07840315177485166
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,77,0.012862857445622544
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,78,-0.022381429368104666
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,79,-0.015823137907948037
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,80,0.03776794238838749
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,81,0.054128275160414796
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,82,0.009942800688978737
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,83,0.034494177511762786
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,84,0.02576752212945088
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,85,0.008482940060278221
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,86,-0.013455536434879928
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,87,-0.005165131248323518
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,88,0.11732361933619878
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,89,0.036690046781235386
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,90,0.007389705869354363
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,91,0.006554619039803505
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,92,0.14047184884306102
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,93,-0.002623775591154315
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,94,-0.021272459973246033
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,95,0.10692494831084098
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,96,-0.051339307084246555
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,97,0.02564727729583771
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,98,0.036975110284116236
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,99,-0.04303424556218702
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,100,-0.03783297914546602
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,101,-0.03320381878743367
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,102,-0.027231055568800677
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,103,-0.008639392336403678
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,104,-0.000996635294425785
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,105,-0.025528381527271604
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,106,0.0024878698726068516
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,107,-0.014164135790234761
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,108,-0.08869041612168552
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,109,0.04297671924457941
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,110,0.05602913597304651
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,111,-0.04421116652328819
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,112,0.1140259515117075
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,113,0.0271509933907082
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,114,0.005894398384262034
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,115,-0.03837615740765393
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,116,0.02677036773295205
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,117,-0.012661715829692943
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,118,0.09749573418464841
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,119,0.023335463993646388
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,120,0.04450889940651698
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,121,0.0943507029974111
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,122,-0.04463252109622712
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,123,0.04831192704407511
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,124,-0.07047823088920235
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,125,-0.0032334483132485103
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,126,0.0701535247087326
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,127,0.10295197549106036
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,128,0.04645183670724387
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,129,0.07360305281905466
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,130,0.06519126220546503
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,131,0.13986269036236942
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,132,0.08077386375432086
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,133,-0.05441271517495366
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,134,0.06276988522959928
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,135,-0.03494991483724716
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,136,0.13253405844967014
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,137,0.11614613428541115
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,138,0.08955026283360006
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,139,-0.021590752783478634
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,140,0.10458374935074216
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,141,0.06724068219335494
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,142,0.06810729042078859
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,143,-0.0005011523050817424
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,144,0.01341499460727169
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,145,0.10011956523900764
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,146,-0.04485254390575408
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,147,-0.01760317666299116
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,148,-0.07174542129730208
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,149,0.0074086542149770784
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,150,0.021619241521345145
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,151,0.029412510175658213
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,152,0.025443321947517195
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,153,-0.0011769221009096387
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,154,0.02045423245584871
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,155,-0.060133104012623506
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,156,0.0988609754975378
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,157,0.054281188748916465
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,158,0.005178774165873701
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,159,-0.016932977950732703
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,160,-0.030104530849360572
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,161,-0.029645238539389634
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,162,-0.04206890480098885
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,163,0.10044675453413382
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,164,0.12696767878035897
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,165,0.008756361146652125
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,166,0.04595683598758041
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,167,-0.0011253212292036685
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,168,0.037881826208541164
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,169,0.09658630561968862
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,170,-0.02517025509424206
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,171,0.022478267179113942
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,172,-0.0038705262572089616
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,173,0.07785979301096538
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,174,-0.04089695725632589
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,175,0.0022797390400299267
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,176,0.03803853788969647
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,177,0.020861901501373764
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,178,-0.011037388770194223
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,179,0.006852592556865433
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,180,-0.006610088110970497
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,181,0.050898306817457384
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,182,0.010528086564313116
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,183,0.07838677293661872
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,184,-0.07098546121592747
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,185,0.019122632659545474
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,186,-0.04180825373704189
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,187,0.005501085621178653
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,188,0.11804917364323075
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,189,-0.0160526820835169
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,190,0.0583426500165902
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,191,-0.09929236866962357
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,192,-0.014280362591525375
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,193,-0.06674338919392467
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,194,-0.0030950723217312848
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,195,-0.038721344130666024
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,196,0.10011271508313035
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,197,0.08697435358391939
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,198,0.08439774831216806
svm,occupancy_bin,mean_removed,top_ten,Nielsen,2,12,199,0.06536079196333008
