label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,140,0.007801126277374504
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,141,0.0014757443076222065
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,142,0.02631971294518365
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,143,-0.026541590492268008
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,144,0.024499581299549766
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,145,0.028882142710754843
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,146,0.015032208153607174
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,147,-0.007835326436486989
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,148,0.028506001732536257
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,149,0.008089059587393033
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,150,0.01020895308860692
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,151,-0.0193989461376064
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,152,0.015503107335673838
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,153,0.023531288220343782
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,154,0.0055451765569465294
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,155,-0.004156105164963786
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,156,-0.013297242719478075
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,157,0.011594196244170907
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,158,0.0076143429573660715
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,159,0.02109786445143924
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,160,-0.005588814374804407
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,161,-0.005905339372006546
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,162,0.008234660652041592
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,163,0.02158323960226538
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,164,-0.018291767683512594
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,165,0.019331082689637014
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,166,-0.03653416771894258
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,167,0.02784254481759252
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,168,-0.02334291231026897
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,169,0.09589499178091876
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,170,-0.008228885171340683
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,171,-0.002824757489709784
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,172,0.043231252910054696
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,173,-0.009235219791839389
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,174,0.0021916389651537305
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,175,-0.007089052527972317
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,176,0.011071540649896239
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,177,-0.024358369697809135
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,178,0.004029769935603
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,179,-0.029503117700964476
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,180,0.0008255772840178865
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,181,0.0008711426712935122
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,182,-0.018450469712905315
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,183,0.006265585796225492
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,184,0.03486607773858774
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,185,0.004520902998169651
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,186,0.003974678027602874
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,187,-0.0268704132035249
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,188,0.0319065337485166
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,189,-0.01789963338296152
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,190,0.0009973222193768727
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,191,-0.027240323038532965
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,192,0.016848957833904832
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,193,0.026869381634853085
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,194,0.007609381500448542
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,195,-0.010574985522209923
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,196,0.051453320735631025
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,197,-0.022940758409299766
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,198,0.017560703282766155
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,12,199,0.0004931324245677216
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,0,-0.07486948061842008
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,1,-0.06362067609611619
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,2,0.056395224450184744
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,3,-0.008270573556973582
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,4,-0.023872074861264414
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,5,0.036434640447297745
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,6,-0.09135135078268383
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,7,0.037590244469312084
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,8,0.04504229888411421
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,9,-0.06698231020496154
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,10,-0.06828792584292587
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,11,-0.014868633240644302
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,12,0.012146610488142945
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,13,-0.03205982028548379
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,14,0.06676289307588215
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,15,0.016638774365396847
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,16,0.048568773116469566
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,17,-0.07420697599896817
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,18,-0.07276119088148142
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,19,-0.04878483125290564
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,20,-0.05376279821249802
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,21,-0.03696028431994855
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,22,-0.035474885860586836
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,23,0.0017046498258045661
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,24,0.10401760235978438
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,25,-0.020256990455193802
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,26,-0.027589191530375035
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,27,0.06501121649755318
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,28,-0.00817255642158149
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,29,-0.03193171946998985
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,30,0.04661287307221745
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,31,0.02368389450140765
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,32,-0.037365717571903545
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,33,0.009642009825100661
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,34,0.019426823168087776
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,35,-0.007900242661547457
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,36,-0.03846971148926248
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,37,-0.008052840542515372
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,38,0.011143827918676158
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,39,-0.01855514794045593
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,40,0.022737346558265675
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,41,0.04614765161848852
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,42,0.009974048801702773
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,43,-0.00867843402943222
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,44,-0.04251787516853184
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,45,0.06766522338790387
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,46,0.03010749450210279
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,47,0.04247337889121078
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,48,0.048467761194999764
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,49,0.06339328268513719
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,50,-0.04688469141584564
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,51,0.036495533562147464
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,52,-0.05752482483981955
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,53,-0.026406847272933798
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,54,0.057493255351646594
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,55,0.0035264812806835577
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,56,0.054335121275623094
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,57,0.009886866814299844
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,58,-0.01658833682247074
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,59,-0.00274629010953395
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,60,-0.020494454767286507
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,61,0.03794509871117441
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,62,0.03606478331230187
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,63,-0.039338026530555126
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,64,-0.007913514136378696
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,65,-0.04538045798585444
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,66,-0.03429848764748755
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,67,-0.013624226019380875
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,68,-0.0671058499480689
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,69,-0.009584702839959214
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,70,0.028981148971051335
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,71,0.0928812856259209
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,72,-0.0201168108511644
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,73,0.05674665180757921
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,74,0.061704534388394766
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,75,-0.04393041151963403
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,76,-0.05452730812238035
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,77,0.06206076698963234
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,78,0.03228058031198994
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,79,0.08804522538260562
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,80,0.01922532330473964
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,81,0.054270336827837384
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,82,-0.020188867178800585
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,83,-0.0019584384564860224
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,84,0.04096772721155953
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,85,-0.05138504494528712
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,86,0.019835597012735157
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,87,-0.058089064158430265
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,88,0.0022098005144483845
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,89,-0.049745456877299254
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,90,0.014486976548202357
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,91,0.03711349743921449
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,92,0.004056012712836343
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,93,0.07172947005136993
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,94,0.03685719493149203
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,95,0.11740508101872249
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,96,-0.07125119272285191
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,97,0.018964297935150115
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,98,0.07932757462527268
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,99,0.06652996613386794
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,100,-0.07331161350998061
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,101,0.02816908833862103
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,102,-0.030291911494346513
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,103,-0.04266346628519213
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,104,0.0946930257854535
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,105,-0.017651783589468673
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,106,0.10579405694241129
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,107,-0.024412387114306766
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,108,-0.056068272159536914
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,109,-0.021648396646966855
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,110,0.047653447112921854
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,111,0.04374432147413629
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,112,-0.05442939186621429
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,113,-0.06473450987143042
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,114,-0.003618354671837354
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,115,-0.05759026189454833
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,116,-0.019182115081600504
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,117,0.038804003390693564
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,118,-0.020446854651778062
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,119,-0.07137135039569492
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,120,0.026869679918449213
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,121,-0.025142306684090232
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,122,-0.014044300842957463
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,123,0.08721172723766205
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,124,0.019606766471720577
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,125,-0.04032146472868839
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,126,0.04605964461373124
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,127,0.02073216155890753
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,128,-0.00432726802436989
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,129,-0.022428460585081827
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,130,-0.034941831297009535
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,131,-0.06879369801971139
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,132,-0.04303454129526582
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,133,-0.042080337799750706
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,134,0.05468919721552215
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,135,0.02131228593654863
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,136,0.050105154382178496
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,137,-0.027864161134812077
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,138,0.02479405495392517
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,139,-0.00835297008038044
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,140,0.06160919767907991
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,141,0.008643966832640015
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,142,0.03353054078054299
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,143,-0.06651058510259944
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,144,0.01990392124909221
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,145,0.05000970163723206
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,146,0.04581382468644671
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,147,0.014048943546132592
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,148,0.03592703417415291
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,149,0.03126753493566953
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,150,0.006570228322825944
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,151,-0.03390378815130157
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,152,0.02483810674508999
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,153,0.04124948489964381
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,154,0.027060043857341898
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,155,-0.009888019374807766
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,156,-0.034848012592703176
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,157,0.019493737740293532
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,158,0.03892711090693085
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,159,0.02602855038745494
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,160,-0.02238845048036342
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,161,0.0058677951420733065
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,162,0.025790936581642054
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,163,0.02810310585152892
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,164,-0.02872695136420328
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,165,0.026218720873935036
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,166,-0.06548722181243044
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,167,0.06105456314414781
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,168,-0.035804494255257835
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,169,0.107189083041212
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,170,-0.019142693752579987
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,171,0.0010452262792175482
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,172,0.029360708173929023
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,173,-0.04673536011991758
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,174,0.020456427489227852
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,175,-0.030165550301363225
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,176,-0.0211778305729306
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,177,-0.004550930446300033
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,178,0.004510584783504273
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,179,-0.00012050511260899843
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,180,0.005521443536622123
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,181,-0.026814168751656514
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,182,-0.013232435191475211
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,183,-1.3571806203233061e-05
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,184,0.06637791362366507
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,185,0.04510803766092733
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,186,-0.030755363110850586
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,187,-0.05311308711503021
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,188,0.04418693608594604
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,189,-0.041729432780680864
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,190,-0.010565803546811914
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,191,-0.029732531686116365
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,192,0.04939288306054107
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,193,0.04554579584835455
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,194,0.02025926266716424
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,195,0.018788597529822204
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,196,0.15008598187219777
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,197,-0.00023730745847630463
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,198,0.04387709781321786
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,12,199,-0.010187332311258401
