label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,140,0.024126368170486245
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,141,0.06571917079123002
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,142,-0.010448115807335179
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,143,0.03946532636613831
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,144,-0.029898037035032687
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,145,-0.04260647948334928
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,146,-0.06085273316794226
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,147,-0.05175966985799407
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,148,-0.02182748804051693
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,149,0.014794146135773345
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,150,0.021523033193371455
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,151,-0.018880073490351146
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,152,0.10782083355431127
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,153,0.019574222362755744
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,154,0.062463453889826104
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,155,0.03754482100243328
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,156,0.019131849500447662
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,157,0.017722939528324266
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,158,0.04308429172256267
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,159,-0.004464107192905353
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,160,0.03252575347297659
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,161,-0.051437284937678185
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,162,-0.04778845348551353
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,163,-0.004843159869713287
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,164,-0.04505510702509097
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,165,0.05232096970262001
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,166,-0.02816922834628477
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,167,0.0274861440586347
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,168,0.06763086554282355
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,169,0.11687869861612565
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,170,-0.0465717993206467
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,171,-0.0004209176252500946
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,172,0.04260541210677482
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,173,-0.06493502218204211
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,174,0.09855205252839405
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,175,-0.04455356218012452
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,176,0.03891816849273744
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,177,-0.026922809647674906
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,178,-0.041098429429706984
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,179,-0.03221801571490024
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,180,0.027163013406653502
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,181,-0.0001614923660906431
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,182,0.01090162733217892
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,183,0.017654074863658664
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,184,-0.042055106893095995
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,185,-0.03911860161264702
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,186,-0.0503566583944125
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,187,0.0038285766723671344
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,188,-0.013271447983396634
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,189,-0.022037621155644338
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,190,-0.06441179202806535
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,191,-0.036062710684987564
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,192,-0.04466222039883394
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,193,0.005283354061234813
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,194,-0.013849641711582428
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,195,-0.013943388760132125
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,196,0.0024047299249578824
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,197,0.002312624088199766
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,198,0.016625390749843927
svm,occupancy_bin,no_origin,top_ten,Nielsen,4,6,199,-0.03258416677613807
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,0,0.052834061790762166
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,1,-0.050766374421851196
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,2,-0.010070074065536061
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,3,0.048714092319181834
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,4,-0.11932307506688905
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,5,-0.041978870873673524
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,6,-0.030941290822326106
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,7,0.14417685726999435
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,8,-0.025584257236174968
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,9,-0.030859352009255325
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,10,-0.03687771389468936
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,11,-0.0908105130629972
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,12,-0.004632661448048803
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,13,0.04335656315018366
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,14,0.0272014446303927
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,15,-0.01300124237428163
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,16,0.04584258696514948
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,17,-0.012347867267193835
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,18,-0.0997936922466261
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,19,-0.03259037914565288
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,20,-0.01697308003527831
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,21,0.029919421715820738
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,22,0.019161829827083587
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,23,0.07411169371967125
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,24,0.0678106017796487
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,25,0.03341482116133221
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,26,-0.024302788636161643
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,27,0.030681327392778734
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,28,-0.016561874139885524
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,29,-0.08383583978619283
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,30,-0.01105428722906221
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,31,0.05021545509170766
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,32,-0.028343825274131207
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,33,0.007389333333419845
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,34,-0.03605136757007288
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,35,-0.04051010303076083
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,36,-0.0185957859199799
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,37,0.04314348523615713
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,38,0.002599558478291464
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,39,-0.03721788554409805
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,40,-0.06971782475233779
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,41,0.0566938419349691
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,42,-0.034500981073791126
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,43,-0.015410534056085667
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,44,-0.02167885060510555
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,45,0.18503117446788325
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,46,0.05237036245430121
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,47,-0.036189595470543234
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,48,0.006295841688195858
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,49,0.0842501222266549
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,50,-0.015196977778488163
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,51,-0.08397272129064504
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,52,-0.03707230450724924
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,53,-0.04897722122806647
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,54,0.08124410372762231
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,55,0.027831604065587934
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,56,0.0664918769919342
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,57,0.0374985078072706
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,58,0.018178840698924004
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,59,0.008224822468039572
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,60,0.0831323016424616
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,61,0.07058290049547755
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,62,-0.03949936516134822
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,63,0.01965746054711981
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,64,-0.01037727825978868
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,65,-0.057816706140319585
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,66,-0.08928448512781689
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,67,0.038454275488238265
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,68,0.01245174195141896
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,69,-0.10316833236416673
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,70,-0.0728371930613882
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,71,0.026104396166276966
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,72,-0.07139260247556001
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,73,-0.03219117993822168
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,74,0.06522749916926829
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,75,-0.008891923546974656
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,76,-0.07338268093748415
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,77,-0.040188278537585304
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,78,-0.09111106722085544
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,79,0.12261577383238967
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,80,0.03867909107567974
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,81,0.05537177582547942
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,82,0.013458368495245676
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,83,-0.008007733407200845
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,84,-0.026617458611936817
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,85,0.0947008150870075
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,86,0.0701601788997816
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,87,-0.05469767922577795
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,88,0.007002313935812521
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,89,-0.044404203007813725
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,90,-0.0863601534618692
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,91,0.029354198834002365
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,92,-0.0386916347548065
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,93,0.01028063361688708
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,94,0.12801086281263546
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,95,0.1348893421873555
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,96,-0.08449753240761465
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,97,0.040522134101838525
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,98,0.04699748334767295
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,99,-0.04441878454515735
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,100,-0.06157820832344724
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,101,0.04954350152462428
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,102,0.008084766534748544
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,103,-0.04449072620980571
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,104,0.08173719088342235
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,105,0.04802654049320482
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,106,0.040028580971323446
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,107,-0.02453420405354073
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,108,-0.02189125529844993
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,109,-0.07880310856878064
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,110,-0.006895709172825115
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,111,-0.008440985951890134
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,112,-0.032294786692407595
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,113,-0.06315306823662714
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,114,-0.12574920920038693
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,115,-0.04718455237532149
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,116,0.01802404806447594
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,117,0.11685044196334593
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,118,-0.04073067469965663
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,119,-0.0016497387740160852
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,120,-0.03419883043559463
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,121,0.07165195785583164
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,122,0.01722176141831311
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,123,0.0672487198281751
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,124,0.12180943422370355
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,125,0.06666085143094325
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,126,0.11558948667289207
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,127,-0.006405844529614901
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,128,0.02822726364437156
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,129,-0.05306075566027252
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,130,-0.045487075647900055
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,131,-0.07103026154893549
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,132,0.09744749301166744
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,133,-0.00891388018416428
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,134,0.12244453585747483
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,135,0.055584823784907145
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,136,-0.06940773288377228
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,137,-0.004087058188343096
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,138,0.01583724248261842
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,139,-0.015536720857303898
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,140,0.09162076924060841
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,141,0.11446535483223663
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,142,-0.07138408972384952
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,143,-0.015256306946605402
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,144,-0.06548392475385245
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,145,0.0035901393922539437
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,146,-0.04953322361853191
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,147,-0.08229700600640472
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,148,-0.006761884483800551
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,149,0.027379182119319945
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,150,0.02922273375020662
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,151,-0.06762643207118041
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,152,0.16115214127045918
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,153,0.011799734940972806
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,154,0.026540936839963336
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,155,0.03943985904967162
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,156,-0.01637366235675508
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,157,0.044052281288479544
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,158,0.08244919465351724
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,159,0.0004178245571564987
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,160,0.024985380337802066
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,161,-0.04291017575301692
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,162,-0.04938314267752136
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,163,0.023439263402407595
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,164,-0.05430812230964954
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,165,0.06872127506240314
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,166,-0.002482571132993605
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,167,0.0758367117928268
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,168,0.09912789968014021
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,169,0.11338569977247753
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,170,-0.09107418600474462
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,171,-0.005106031853696347
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,172,0.04236415442465585
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,173,-0.015059496608413103
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,174,0.15327124693104188
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,175,-0.06374282000611603
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,176,0.03180875702243152
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,177,-0.03193182080024648
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,178,-0.016755191583233353
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,179,0.014267677099803255
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,180,0.043441651477680476
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,181,0.004745135396044653
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,182,-0.0028945653385460957
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,183,0.08112131029278158
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,184,-0.0705765005935694
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,185,0.008389372516225735
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,186,-0.10968955558802523
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,187,-0.0312706536288887
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,188,-0.051277156828399145
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,189,-0.056671881481334285
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,190,-0.0657801595219524
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,191,-0.04502465766283342
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,192,-0.044536335723041
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,193,0.01917411290838572
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,194,-0.07052545505125146
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,195,0.023995263343866036
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,196,0.07834587825578443
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,197,0.01811169942200419
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,198,0.00046158181353206373
svm,occupancy_bin,mean_removed,top_ten,Nielsen,4,6,199,-0.011419440413526216
