label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,bigram,no_origin,publication,Nielsen,2,12,187,0.028133476566442717
dendro,bigram,no_origin,publication,Nielsen,2,12,188,-0.007236760065452291
dendro,bigram,no_origin,publication,Nielsen,2,12,189,-0.0814393059270378
dendro,bigram,no_origin,publication,Nielsen,2,12,190,-0.013600346873963526
dendro,bigram,no_origin,publication,Nielsen,2,12,191,-0.025613535865483428
dendro,bigram,no_origin,publication,Nielsen,2,12,192,0.041114218040328915
dendro,bigram,no_origin,publication,Nielsen,2,12,193,0.09256092707836336
dendro,bigram,no_origin,publication,Nielsen,2,12,194,0.02121703546504411
dendro,bigram,no_origin,publication,Nielsen,2,12,195,-0.05378817484711501
dendro,bigram,no_origin,publication,Nielsen,2,12,196,0.07085155035723556
dendro,bigram,no_origin,publication,Nielsen,2,12,197,0.04842084807365382
dendro,bigram,no_origin,publication,Nielsen,2,12,198,0.04486571819329058
dendro,bigram,no_origin,publication,Nielsen,2,12,199,0.05520441495098491
dendro,bigram,mean_removed,publication,Nielsen,2,12,0,-0.13407195741465605
dendro,bigram,mean_removed,publication,Nielsen,2,12,1,-0.06247405216944829
dendro,bigram,mean_removed,publication,Nielsen,2,12,2,-0.04514174235645296
dendro,bigram,mean_removed,publication,Nielsen,2,12,3,0.030172296616697528
dendro,bigram,mean_removed,publication,Nielsen,2,12,4,0.008331580404517702
dendro,bigram,mean_removed,publication,Nielsen,2,12,5,0.1515388521783065
dendro,bigram,mean_removed,publication,Nielsen,2,12,6,-0.0060728181753857136
dendro,bigram,mean_removed,publication,Nielsen,2,12,7,0.30120091778191843
dendro,bigram,mean_removed,publication,Nielsen,2,12,8,-0.24763892497287462
dendro,bigram,mean_removed,publication,Nielsen,2,12,9,-0.03250045759427289
dendro,bigram,mean_removed,publication,Nielsen,2,12,10,0.020181933593649087
dendro,bigram,mean_removed,publication,Nielsen,2,12,11,-0.02020228528624693
dendro,bigram,mean_removed,publication,Nielsen,2,12,12,0.011195857974372753
dendro,bigram,mean_removed,publication,Nielsen,2,12,13,-0.028185944519626527
dendro,bigram,mean_removed,publication,Nielsen,2,12,14,-0.05512828452599114
dendro,bigram,mean_removed,publication,Nielsen,2,12,15,0.03264479563799619
dendro,bigram,mean_removed,publication,Nielsen,2,12,16,-0.09839862722334643
dendro,bigram,mean_removed,publication,Nielsen,2,12,17,-0.05985283280173457
dendro,bigram,mean_removed,publication,Nielsen,2,12,18,0.23974659323075026
dendro,bigram,mean_removed,publication,Nielsen,2,12,19,-0.1926147985128462
dendro,bigram,mean_removed,publication,Nielsen,2,12,20,0.008902785556669068
dendro,bigram,mean_removed,publication,Nielsen,2,12,21,-0.0053980117337456
dendro,bigram,mean_removed,publication,Nielsen,2,12,22,0.17470291394883852
dendro,bigram,mean_removed,publication,Nielsen,2,12,23,-0.04580630774660306
dendro,bigram,mean_removed,publication,Nielsen,2,12,24,0.015017320207920529
dendro,bigram,mean_removed,publication,Nielsen,2,12,25,0.07168792120323804
dendro,bigram,mean_removed,publication,Nielsen,2,12,26,-0.0748574282714227
dendro,bigram,mean_removed,publication,Nielsen,2,12,27,0.060342068574436705
dendro,bigram,mean_removed,publication,Nielsen,2,12,28,0.06577467885224489
dendro,bigram,mean_removed,publication,Nielsen,2,12,29,-0.1108229567234642
dendro,bigram,mean_removed,publication,Nielsen,2,12,30,-0.07382561456634108
dendro,bigram,mean_removed,publication,Nielsen,2,12,31,-0.04524721899769667
dendro,bigram,mean_removed,publication,Nielsen,2,12,32,-0.06536494151171095
dendro,bigram,mean_removed,publication,Nielsen,2,12,33,0.03054506376500221
dendro,bigram,mean_removed,publication,Nielsen,2,12,34,0.0284301966533652
dendro,bigram,mean_removed,publication,Nielsen,2,12,35,0.17851612897941715
dendro,bigram,mean_removed,publication,Nielsen,2,12,36,0.1411261433231103
dendro,bigram,mean_removed,publication,Nielsen,2,12,37,-0.008195475241325821
dendro,bigram,mean_removed,publication,Nielsen,2,12,38,0.2168302241581534
dendro,bigram,mean_removed,publication,Nielsen,2,12,39,0.044238902881855
dendro,bigram,mean_removed,publication,Nielsen,2,12,40,0.11816750575910637
dendro,bigram,mean_removed,publication,Nielsen,2,12,41,0.08477962374902911
dendro,bigram,mean_removed,publication,Nielsen,2,12,42,0.033228875192885116
dendro,bigram,mean_removed,publication,Nielsen,2,12,43,-0.120566729810245
dendro,bigram,mean_removed,publication,Nielsen,2,12,44,-0.011967848968909844
dendro,bigram,mean_removed,publication,Nielsen,2,12,45,0.007660157208563181
dendro,bigram,mean_removed,publication,Nielsen,2,12,46,-0.21304011642595422
dendro,bigram,mean_removed,publication,Nielsen,2,12,47,-0.055878990212181956
dendro,bigram,mean_removed,publication,Nielsen,2,12,48,0.16210346969151587
dendro,bigram,mean_removed,publication,Nielsen,2,12,49,0.074638147203656
dendro,bigram,mean_removed,publication,Nielsen,2,12,50,-0.09407819821642083
dendro,bigram,mean_removed,publication,Nielsen,2,12,51,0.03280001244309376
dendro,bigram,mean_removed,publication,Nielsen,2,12,52,-0.0034022423391335405
dendro,bigram,mean_removed,publication,Nielsen,2,12,53,-0.10626837982474795
dendro,bigram,mean_removed,publication,Nielsen,2,12,54,-0.0034516892849940084
dendro,bigram,mean_removed,publication,Nielsen,2,12,55,-0.12186415151065222
dendro,bigram,mean_removed,publication,Nielsen,2,12,56,-0.18651882661888408
dendro,bigram,mean_removed,publication,Nielsen,2,12,57,0.21022509997184113
dendro,bigram,mean_removed,publication,Nielsen,2,12,58,-0.018789168763679823
dendro,bigram,mean_removed,publication,Nielsen,2,12,59,0.05232201216763083
dendro,bigram,mean_removed,publication,Nielsen,2,12,60,0.14283622016369854
dendro,bigram,mean_removed,publication,Nielsen,2,12,61,0.04648630502004383
dendro,bigram,mean_removed,publication,Nielsen,2,12,62,0.041717831582563925
dendro,bigram,mean_removed,publication,Nielsen,2,12,63,0.11169375483460996
dendro,bigram,mean_removed,publication,Nielsen,2,12,64,0.13498963573737818
dendro,bigram,mean_removed,publication,Nielsen,2,12,65,0.09867005086833866
dendro,bigram,mean_removed,publication,Nielsen,2,12,66,-0.05971018604369027
dendro,bigram,mean_removed,publication,Nielsen,2,12,67,0.07110255304910737
dendro,bigram,mean_removed,publication,Nielsen,2,12,68,0.18224410664963533
dendro,bigram,mean_removed,publication,Nielsen,2,12,69,0.07230930467645472
dendro,bigram,mean_removed,publication,Nielsen,2,12,70,0.13774457797251174
dendro,bigram,mean_removed,publication,Nielsen,2,12,71,-0.1631936041831653
dendro,bigram,mean_removed,publication,Nielsen,2,12,72,-0.08638589002455582
dendro,bigram,mean_removed,publication,Nielsen,2,12,73,-0.025102650757192285
dendro,bigram,mean_removed,publication,Nielsen,2,12,74,0.11380875981088603
dendro,bigram,mean_removed,publication,Nielsen,2,12,75,0.09785467220683447
dendro,bigram,mean_removed,publication,Nielsen,2,12,76,-0.024672903228258408
dendro,bigram,mean_removed,publication,Nielsen,2,12,77,-0.114293732955533
dendro,bigram,mean_removed,publication,Nielsen,2,12,78,-0.10084190586888467
dendro,bigram,mean_removed,publication,Nielsen,2,12,79,-0.05466502774648027
dendro,bigram,mean_removed,publication,Nielsen,2,12,80,0.009957566326281447
dendro,bigram,mean_removed,publication,Nielsen,2,12,81,-0.07588704549895983
dendro,bigram,mean_removed,publication,Nielsen,2,12,82,0.03798416356316138
dendro,bigram,mean_removed,publication,Nielsen,2,12,83,0.10977671681939806
dendro,bigram,mean_removed,publication,Nielsen,2,12,84,-0.12459529655055186
dendro,bigram,mean_removed,publication,Nielsen,2,12,85,0.08309420517354295
dendro,bigram,mean_removed,publication,Nielsen,2,12,86,-0.0692304008854789
dendro,bigram,mean_removed,publication,Nielsen,2,12,87,-0.1319393538116601
dendro,bigram,mean_removed,publication,Nielsen,2,12,88,-0.21711778414702887
dendro,bigram,mean_removed,publication,Nielsen,2,12,89,-0.013341613219578885
dendro,bigram,mean_removed,publication,Nielsen,2,12,90,0.18613926494789912
dendro,bigram,mean_removed,publication,Nielsen,2,12,91,0.0918400981308822
dendro,bigram,mean_removed,publication,Nielsen,2,12,92,0.15277462922548907
dendro,bigram,mean_removed,publication,Nielsen,2,12,93,0.07141009886076327
dendro,bigram,mean_removed,publication,Nielsen,2,12,94,-0.09994103490869455
dendro,bigram,mean_removed,publication,Nielsen,2,12,95,0.041270379043422234
dendro,bigram,mean_removed,publication,Nielsen,2,12,96,-0.025884603219334473
dendro,bigram,mean_removed,publication,Nielsen,2,12,97,-0.05021558954654631
dendro,bigram,mean_removed,publication,Nielsen,2,12,98,-0.07260404679611267
dendro,bigram,mean_removed,publication,Nielsen,2,12,99,-0.13117041308827207
dendro,bigram,mean_removed,publication,Nielsen,2,12,100,0.020996437282626318
dendro,bigram,mean_removed,publication,Nielsen,2,12,101,-0.04791224200157715
dendro,bigram,mean_removed,publication,Nielsen,2,12,102,0.04017947494934171
dendro,bigram,mean_removed,publication,Nielsen,2,12,103,0.1251557450457305
dendro,bigram,mean_removed,publication,Nielsen,2,12,104,0.10750252811207331
dendro,bigram,mean_removed,publication,Nielsen,2,12,105,-0.1263459280692017
dendro,bigram,mean_removed,publication,Nielsen,2,12,106,-0.019292278516745698
dendro,bigram,mean_removed,publication,Nielsen,2,12,107,0.28698591244586075
dendro,bigram,mean_removed,publication,Nielsen,2,12,108,-0.08959092379345018
dendro,bigram,mean_removed,publication,Nielsen,2,12,109,0.15447028703525156
dendro,bigram,mean_removed,publication,Nielsen,2,12,110,0.09446136434764645
dendro,bigram,mean_removed,publication,Nielsen,2,12,111,0.12202585447943647
dendro,bigram,mean_removed,publication,Nielsen,2,12,112,-0.03460352253757493
dendro,bigram,mean_removed,publication,Nielsen,2,12,113,0.33421983577539244
dendro,bigram,mean_removed,publication,Nielsen,2,12,114,0.15400933317112622
dendro,bigram,mean_removed,publication,Nielsen,2,12,115,0.030552754916635255
dendro,bigram,mean_removed,publication,Nielsen,2,12,116,-0.10364868222585985
dendro,bigram,mean_removed,publication,Nielsen,2,12,117,0.04869724345397394
dendro,bigram,mean_removed,publication,Nielsen,2,12,118,0.19866436563414624
dendro,bigram,mean_removed,publication,Nielsen,2,12,119,-0.043838912945691776
dendro,bigram,mean_removed,publication,Nielsen,2,12,120,0.037648154528438046
dendro,bigram,mean_removed,publication,Nielsen,2,12,121,0.06625823949725235
dendro,bigram,mean_removed,publication,Nielsen,2,12,122,-0.052836276073059796
dendro,bigram,mean_removed,publication,Nielsen,2,12,123,-0.15469426759661026
dendro,bigram,mean_removed,publication,Nielsen,2,12,124,-0.10316250358601736
dendro,bigram,mean_removed,publication,Nielsen,2,12,125,0.2116920613971572
dendro,bigram,mean_removed,publication,Nielsen,2,12,126,-0.0638538102524186
dendro,bigram,mean_removed,publication,Nielsen,2,12,127,0.3489890593041539
dendro,bigram,mean_removed,publication,Nielsen,2,12,128,-0.022123220617073447
dendro,bigram,mean_removed,publication,Nielsen,2,12,129,0.17593488540568547
dendro,bigram,mean_removed,publication,Nielsen,2,12,130,0.2528886413969035
dendro,bigram,mean_removed,publication,Nielsen,2,12,131,0.027886084515115164
dendro,bigram,mean_removed,publication,Nielsen,2,12,132,0.16725754582292557
dendro,bigram,mean_removed,publication,Nielsen,2,12,133,0.11046510213825869
dendro,bigram,mean_removed,publication,Nielsen,2,12,134,0.19685602618127734
dendro,bigram,mean_removed,publication,Nielsen,2,12,135,0.01907510433233031
dendro,bigram,mean_removed,publication,Nielsen,2,12,136,-0.24366798174328705
dendro,bigram,mean_removed,publication,Nielsen,2,12,137,0.13353463492552203
dendro,bigram,mean_removed,publication,Nielsen,2,12,138,0.02481156566997686
dendro,bigram,mean_removed,publication,Nielsen,2,12,139,0.10067900249789487
dendro,bigram,mean_removed,publication,Nielsen,2,12,140,-0.14932597120335372
dendro,bigram,mean_removed,publication,Nielsen,2,12,141,-0.05342291827709281
dendro,bigram,mean_removed,publication,Nielsen,2,12,142,-0.09138889487176935
dendro,bigram,mean_removed,publication,Nielsen,2,12,143,-0.0888451653532002
dendro,bigram,mean_removed,publication,Nielsen,2,12,144,-0.05878473771508483
dendro,bigram,mean_removed,publication,Nielsen,2,12,145,-0.017557769497547643
dendro,bigram,mean_removed,publication,Nielsen,2,12,146,-0.0138876755886094
dendro,bigram,mean_removed,publication,Nielsen,2,12,147,-0.044116922343942155
dendro,bigram,mean_removed,publication,Nielsen,2,12,148,-0.04384295134032494
dendro,bigram,mean_removed,publication,Nielsen,2,12,149,0.04051337981656712
dendro,bigram,mean_removed,publication,Nielsen,2,12,150,-0.026969374966983067
dendro,bigram,mean_removed,publication,Nielsen,2,12,151,0.07331990687080239
dendro,bigram,mean_removed,publication,Nielsen,2,12,152,0.12895990172369864
dendro,bigram,mean_removed,publication,Nielsen,2,12,153,-0.04719215390542866
dendro,bigram,mean_removed,publication,Nielsen,2,12,154,0.031643392776574214
dendro,bigram,mean_removed,publication,Nielsen,2,12,155,0.06051991334031863
dendro,bigram,mean_removed,publication,Nielsen,2,12,156,0.18207279953655336
dendro,bigram,mean_removed,publication,Nielsen,2,12,157,0.03929723392495374
dendro,bigram,mean_removed,publication,Nielsen,2,12,158,-0.08771042710163506
dendro,bigram,mean_removed,publication,Nielsen,2,12,159,0.26802291215802465
dendro,bigram,mean_removed,publication,Nielsen,2,12,160,-0.06670609081569796
dendro,bigram,mean_removed,publication,Nielsen,2,12,161,-0.005182866172830841
dendro,bigram,mean_removed,publication,Nielsen,2,12,162,-0.05707939568701913
dendro,bigram,mean_removed,publication,Nielsen,2,12,163,0.001810643372058246
dendro,bigram,mean_removed,publication,Nielsen,2,12,164,0.026748654503706115
dendro,bigram,mean_removed,publication,Nielsen,2,12,165,0.06377298197840839
dendro,bigram,mean_removed,publication,Nielsen,2,12,166,0.06295749554483734
dendro,bigram,mean_removed,publication,Nielsen,2,12,167,-0.04269741018575962
dendro,bigram,mean_removed,publication,Nielsen,2,12,168,0.06083798089882399
dendro,bigram,mean_removed,publication,Nielsen,2,12,169,-0.11741731528031639
dendro,bigram,mean_removed,publication,Nielsen,2,12,170,-0.07135412043922063
dendro,bigram,mean_removed,publication,Nielsen,2,12,171,-0.09067207620718032
dendro,bigram,mean_removed,publication,Nielsen,2,12,172,-0.05271371615210366
dendro,bigram,mean_removed,publication,Nielsen,2,12,173,-0.09586014492141878
dendro,bigram,mean_removed,publication,Nielsen,2,12,174,-0.07449590209065955
dendro,bigram,mean_removed,publication,Nielsen,2,12,175,0.08268661440794864
dendro,bigram,mean_removed,publication,Nielsen,2,12,176,-0.020131554832473586
dendro,bigram,mean_removed,publication,Nielsen,2,12,177,0.07963087293440849
dendro,bigram,mean_removed,publication,Nielsen,2,12,178,-0.0984257184478155
dendro,bigram,mean_removed,publication,Nielsen,2,12,179,0.12290292959639142
dendro,bigram,mean_removed,publication,Nielsen,2,12,180,-0.029460173166839576
dendro,bigram,mean_removed,publication,Nielsen,2,12,181,0.07710407734965083
dendro,bigram,mean_removed,publication,Nielsen,2,12,182,0.08307889232977994
dendro,bigram,mean_removed,publication,Nielsen,2,12,183,-0.09347558022608693
dendro,bigram,mean_removed,publication,Nielsen,2,12,184,0.021614296484238377
dendro,bigram,mean_removed,publication,Nielsen,2,12,185,0.017943712913299714
dendro,bigram,mean_removed,publication,Nielsen,2,12,186,-0.080780361007877
dendro,bigram,mean_removed,publication,Nielsen,2,12,187,0.08992506778544493
dendro,bigram,mean_removed,publication,Nielsen,2,12,188,0.02921786699016471
dendro,bigram,mean_removed,publication,Nielsen,2,12,189,-0.19752101691182744
dendro,bigram,mean_removed,publication,Nielsen,2,12,190,0.08938670620392043
dendro,bigram,mean_removed,publication,Nielsen,2,12,191,-0.0733726005919301
dendro,bigram,mean_removed,publication,Nielsen,2,12,192,0.13460595243462464
dendro,bigram,mean_removed,publication,Nielsen,2,12,193,0.22446987916939792
dendro,bigram,mean_removed,publication,Nielsen,2,12,194,0.1362149272804709
dendro,bigram,mean_removed,publication,Nielsen,2,12,195,-0.15679715498950897
dendro,bigram,mean_removed,publication,Nielsen,2,12,196,0.1804824946570028
dendro,bigram,mean_removed,publication,Nielsen,2,12,197,0.056769635244464656
dendro,bigram,mean_removed,publication,Nielsen,2,12,198,-0.056856064172710497
dendro,bigram,mean_removed,publication,Nielsen,2,12,199,0.07929006488962462
