label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,bigram,no_origin,publication,Nielsen,2,6,187,-0.0361425755667501
dendro,bigram,no_origin,publication,Nielsen,2,6,188,0.0005397347648302131
dendro,bigram,no_origin,publication,Nielsen,2,6,189,-0.03374917646067943
dendro,bigram,no_origin,publication,Nielsen,2,6,190,-0.029664676057993333
dendro,bigram,no_origin,publication,Nielsen,2,6,191,-0.04274988191127857
dendro,bigram,no_origin,publication,Nielsen,2,6,192,-0.08486053609186694
dendro,bigram,no_origin,publication,Nielsen,2,6,193,-0.016581578994226298
dendro,bigram,no_origin,publication,Nielsen,2,6,194,-0.0763692045572203
dendro,bigram,no_origin,publication,Nielsen,2,6,195,-0.025846786771564156
dendro,bigram,no_origin,publication,Nielsen,2,6,196,0.21776983387083496
dendro,bigram,no_origin,publication,Nielsen,2,6,197,0.03741727616672119
dendro,bigram,no_origin,publication,Nielsen,2,6,198,0.1543734983018258
dendro,bigram,no_origin,publication,Nielsen,2,6,199,0.1204504103821118
dendro,bigram,mean_removed,publication,Nielsen,2,6,0,-0.15827851644352472
dendro,bigram,mean_removed,publication,Nielsen,2,6,1,-0.052225813941393806
dendro,bigram,mean_removed,publication,Nielsen,2,6,2,0.045221906608985896
dendro,bigram,mean_removed,publication,Nielsen,2,6,3,-0.07434342678313383
dendro,bigram,mean_removed,publication,Nielsen,2,6,4,-0.1280489830043903
dendro,bigram,mean_removed,publication,Nielsen,2,6,5,0.006114187022165873
dendro,bigram,mean_removed,publication,Nielsen,2,6,6,0.05944038276354674
dendro,bigram,mean_removed,publication,Nielsen,2,6,7,0.03442769132735954
dendro,bigram,mean_removed,publication,Nielsen,2,6,8,-0.0625087133642534
dendro,bigram,mean_removed,publication,Nielsen,2,6,9,-0.07138637113031654
dendro,bigram,mean_removed,publication,Nielsen,2,6,10,-0.04315247768638447
dendro,bigram,mean_removed,publication,Nielsen,2,6,11,-0.12386594223266642
dendro,bigram,mean_removed,publication,Nielsen,2,6,12,-0.14751564826594696
dendro,bigram,mean_removed,publication,Nielsen,2,6,13,-0.012260185281458558
dendro,bigram,mean_removed,publication,Nielsen,2,6,14,0.02810116662010606
dendro,bigram,mean_removed,publication,Nielsen,2,6,15,0.048602623622803875
dendro,bigram,mean_removed,publication,Nielsen,2,6,16,-0.05487121107066137
dendro,bigram,mean_removed,publication,Nielsen,2,6,17,-0.052802431871176586
dendro,bigram,mean_removed,publication,Nielsen,2,6,18,0.011817665820299111
dendro,bigram,mean_removed,publication,Nielsen,2,6,19,-0.20774782255386326
dendro,bigram,mean_removed,publication,Nielsen,2,6,20,0.005099848667427298
dendro,bigram,mean_removed,publication,Nielsen,2,6,21,-0.0532055003887989
dendro,bigram,mean_removed,publication,Nielsen,2,6,22,0.07029735605130565
dendro,bigram,mean_removed,publication,Nielsen,2,6,23,-0.043362538708589415
dendro,bigram,mean_removed,publication,Nielsen,2,6,24,0.04757102226177812
dendro,bigram,mean_removed,publication,Nielsen,2,6,25,0.11126222052635114
dendro,bigram,mean_removed,publication,Nielsen,2,6,26,-0.12065722560426909
dendro,bigram,mean_removed,publication,Nielsen,2,6,27,-0.07495964311084508
dendro,bigram,mean_removed,publication,Nielsen,2,6,28,0.29785005742067394
dendro,bigram,mean_removed,publication,Nielsen,2,6,29,-0.09999995827368457
dendro,bigram,mean_removed,publication,Nielsen,2,6,30,0.10390411940087689
dendro,bigram,mean_removed,publication,Nielsen,2,6,31,-0.2070383299744179
dendro,bigram,mean_removed,publication,Nielsen,2,6,32,-0.10147596701219488
dendro,bigram,mean_removed,publication,Nielsen,2,6,33,0.27684970692098454
dendro,bigram,mean_removed,publication,Nielsen,2,6,34,-0.022939589721960252
dendro,bigram,mean_removed,publication,Nielsen,2,6,35,-0.07070403918170004
dendro,bigram,mean_removed,publication,Nielsen,2,6,36,0.057329916216003474
dendro,bigram,mean_removed,publication,Nielsen,2,6,37,-0.14762766463143026
dendro,bigram,mean_removed,publication,Nielsen,2,6,38,0.5052286718583524
dendro,bigram,mean_removed,publication,Nielsen,2,6,39,0.10642285725363212
dendro,bigram,mean_removed,publication,Nielsen,2,6,40,-0.09736855975264186
dendro,bigram,mean_removed,publication,Nielsen,2,6,41,-0.09370358824845917
dendro,bigram,mean_removed,publication,Nielsen,2,6,42,-0.11424449159248057
dendro,bigram,mean_removed,publication,Nielsen,2,6,43,-0.03799094459448654
dendro,bigram,mean_removed,publication,Nielsen,2,6,44,0.23671888524725326
dendro,bigram,mean_removed,publication,Nielsen,2,6,45,-0.0592828918719529
dendro,bigram,mean_removed,publication,Nielsen,2,6,46,-0.11446720163777716
dendro,bigram,mean_removed,publication,Nielsen,2,6,47,-0.15124540586442173
dendro,bigram,mean_removed,publication,Nielsen,2,6,48,0.11479456063799773
dendro,bigram,mean_removed,publication,Nielsen,2,6,49,0.32864517167881874
dendro,bigram,mean_removed,publication,Nielsen,2,6,50,-0.14852857240720907
dendro,bigram,mean_removed,publication,Nielsen,2,6,51,-0.08556596874202455
dendro,bigram,mean_removed,publication,Nielsen,2,6,52,-0.052450604987858904
dendro,bigram,mean_removed,publication,Nielsen,2,6,53,0.08731692035955191
dendro,bigram,mean_removed,publication,Nielsen,2,6,54,0.15726342597756582
dendro,bigram,mean_removed,publication,Nielsen,2,6,55,-0.08065122127617613
dendro,bigram,mean_removed,publication,Nielsen,2,6,56,0.04910379291010486
dendro,bigram,mean_removed,publication,Nielsen,2,6,57,0.047570354668559356
dendro,bigram,mean_removed,publication,Nielsen,2,6,58,-0.13868175138117111
dendro,bigram,mean_removed,publication,Nielsen,2,6,59,0.020940615700969778
dendro,bigram,mean_removed,publication,Nielsen,2,6,60,-0.03883932333463444
dendro,bigram,mean_removed,publication,Nielsen,2,6,61,-0.1404048109698273
dendro,bigram,mean_removed,publication,Nielsen,2,6,62,0.11656776574407673
dendro,bigram,mean_removed,publication,Nielsen,2,6,63,-0.02150168395330193
dendro,bigram,mean_removed,publication,Nielsen,2,6,64,0.04557259547764081
dendro,bigram,mean_removed,publication,Nielsen,2,6,65,-0.07919299345730463
dendro,bigram,mean_removed,publication,Nielsen,2,6,66,0.1326572100390328
dendro,bigram,mean_removed,publication,Nielsen,2,6,67,0.08299746811424913
dendro,bigram,mean_removed,publication,Nielsen,2,6,68,-0.11971823776922336
dendro,bigram,mean_removed,publication,Nielsen,2,6,69,0.24317038302656316
dendro,bigram,mean_removed,publication,Nielsen,2,6,70,0.14461068628389467
dendro,bigram,mean_removed,publication,Nielsen,2,6,71,0.04569925054687718
dendro,bigram,mean_removed,publication,Nielsen,2,6,72,-0.19693839002312397
dendro,bigram,mean_removed,publication,Nielsen,2,6,73,-0.19500320594852016
dendro,bigram,mean_removed,publication,Nielsen,2,6,74,0.34525019677527535
dendro,bigram,mean_removed,publication,Nielsen,2,6,75,0.3357069155325877
dendro,bigram,mean_removed,publication,Nielsen,2,6,76,0.06372237416279755
dendro,bigram,mean_removed,publication,Nielsen,2,6,77,-0.027655317330895268
dendro,bigram,mean_removed,publication,Nielsen,2,6,78,0.13004416709176742
dendro,bigram,mean_removed,publication,Nielsen,2,6,79,-0.05210587918576612
dendro,bigram,mean_removed,publication,Nielsen,2,6,80,-0.1326994021251515
dendro,bigram,mean_removed,publication,Nielsen,2,6,81,0.018443162934668064
dendro,bigram,mean_removed,publication,Nielsen,2,6,82,-0.05711187668557946
dendro,bigram,mean_removed,publication,Nielsen,2,6,83,0.001551268875042422
dendro,bigram,mean_removed,publication,Nielsen,2,6,84,-0.02368218696391461
dendro,bigram,mean_removed,publication,Nielsen,2,6,85,0.031437893225525954
dendro,bigram,mean_removed,publication,Nielsen,2,6,86,-0.023763755311938334
dendro,bigram,mean_removed,publication,Nielsen,2,6,87,-0.016552596324723945
dendro,bigram,mean_removed,publication,Nielsen,2,6,88,0.012233972680848887
dendro,bigram,mean_removed,publication,Nielsen,2,6,89,-0.04865315260815989
dendro,bigram,mean_removed,publication,Nielsen,2,6,90,0.1371253777324184
dendro,bigram,mean_removed,publication,Nielsen,2,6,91,0.12800110332650183
dendro,bigram,mean_removed,publication,Nielsen,2,6,92,0.1672029752570998
dendro,bigram,mean_removed,publication,Nielsen,2,6,93,0.131848553097677
dendro,bigram,mean_removed,publication,Nielsen,2,6,94,0.01399225722031236
dendro,bigram,mean_removed,publication,Nielsen,2,6,95,-0.10317209313202713
dendro,bigram,mean_removed,publication,Nielsen,2,6,96,0.04215001867108953
dendro,bigram,mean_removed,publication,Nielsen,2,6,97,-0.06456010907861925
dendro,bigram,mean_removed,publication,Nielsen,2,6,98,-0.02139764884776002
dendro,bigram,mean_removed,publication,Nielsen,2,6,99,0.024136254781787048
dendro,bigram,mean_removed,publication,Nielsen,2,6,100,0.006382302120696348
dendro,bigram,mean_removed,publication,Nielsen,2,6,101,0.08809891772344405
dendro,bigram,mean_removed,publication,Nielsen,2,6,102,-0.07820123170635448
dendro,bigram,mean_removed,publication,Nielsen,2,6,103,-0.0534915852389834
dendro,bigram,mean_removed,publication,Nielsen,2,6,104,-0.036379631081350755
dendro,bigram,mean_removed,publication,Nielsen,2,6,105,-0.15197026567147762
dendro,bigram,mean_removed,publication,Nielsen,2,6,106,-0.1237822044699605
dendro,bigram,mean_removed,publication,Nielsen,2,6,107,0.015066582137905016
dendro,bigram,mean_removed,publication,Nielsen,2,6,108,-0.05695591607262937
dendro,bigram,mean_removed,publication,Nielsen,2,6,109,0.22326314334584413
dendro,bigram,mean_removed,publication,Nielsen,2,6,110,0.16101500944616928
dendro,bigram,mean_removed,publication,Nielsen,2,6,111,0.09536162925203168
dendro,bigram,mean_removed,publication,Nielsen,2,6,112,0.32697290760271525
dendro,bigram,mean_removed,publication,Nielsen,2,6,113,-0.06789265747558468
dendro,bigram,mean_removed,publication,Nielsen,2,6,114,0.19275230124291137
dendro,bigram,mean_removed,publication,Nielsen,2,6,115,-0.07078331147447386
dendro,bigram,mean_removed,publication,Nielsen,2,6,116,0.20661409610587167
dendro,bigram,mean_removed,publication,Nielsen,2,6,117,-0.07519333557824442
dendro,bigram,mean_removed,publication,Nielsen,2,6,118,0.050849337396880245
dendro,bigram,mean_removed,publication,Nielsen,2,6,119,-0.01897720722717962
dendro,bigram,mean_removed,publication,Nielsen,2,6,120,0.24789405172668527
dendro,bigram,mean_removed,publication,Nielsen,2,6,121,0.40587360695577585
dendro,bigram,mean_removed,publication,Nielsen,2,6,122,-0.09465120782248179
dendro,bigram,mean_removed,publication,Nielsen,2,6,123,0.0015206145795599868
dendro,bigram,mean_removed,publication,Nielsen,2,6,124,-0.052566179578228484
dendro,bigram,mean_removed,publication,Nielsen,2,6,125,0.012306397181343909
dendro,bigram,mean_removed,publication,Nielsen,2,6,126,-0.007782955222114696
dendro,bigram,mean_removed,publication,Nielsen,2,6,127,0.29749858288034825
dendro,bigram,mean_removed,publication,Nielsen,2,6,128,-0.016657708377333047
dendro,bigram,mean_removed,publication,Nielsen,2,6,129,-0.11880953942474431
dendro,bigram,mean_removed,publication,Nielsen,2,6,130,0.32474179182257135
dendro,bigram,mean_removed,publication,Nielsen,2,6,131,-0.0062529700216326645
dendro,bigram,mean_removed,publication,Nielsen,2,6,132,0.02653632470963946
dendro,bigram,mean_removed,publication,Nielsen,2,6,133,-0.032613084006447635
dendro,bigram,mean_removed,publication,Nielsen,2,6,134,0.010146093954423896
dendro,bigram,mean_removed,publication,Nielsen,2,6,135,0.10301612697251619
dendro,bigram,mean_removed,publication,Nielsen,2,6,136,-0.1375793197396972
dendro,bigram,mean_removed,publication,Nielsen,2,6,137,0.11927371201755793
dendro,bigram,mean_removed,publication,Nielsen,2,6,138,-0.01826901340777315
dendro,bigram,mean_removed,publication,Nielsen,2,6,139,0.013664794097314109
dendro,bigram,mean_removed,publication,Nielsen,2,6,140,-0.10257369769128044
dendro,bigram,mean_removed,publication,Nielsen,2,6,141,-0.0809214590897081
dendro,bigram,mean_removed,publication,Nielsen,2,6,142,0.01344214662941659
dendro,bigram,mean_removed,publication,Nielsen,2,6,143,-0.06474885056342056
dendro,bigram,mean_removed,publication,Nielsen,2,6,144,0.10274669314089115
dendro,bigram,mean_removed,publication,Nielsen,2,6,145,0.03398443612688956
dendro,bigram,mean_removed,publication,Nielsen,2,6,146,-0.15628818329876043
dendro,bigram,mean_removed,publication,Nielsen,2,6,147,0.1899737100053724
dendro,bigram,mean_removed,publication,Nielsen,2,6,148,-0.11782325381610742
dendro,bigram,mean_removed,publication,Nielsen,2,6,149,0.008673311964639652
dendro,bigram,mean_removed,publication,Nielsen,2,6,150,-0.1078373585791656
dendro,bigram,mean_removed,publication,Nielsen,2,6,151,-0.06158898629407408
dendro,bigram,mean_removed,publication,Nielsen,2,6,152,0.04960264295339423
dendro,bigram,mean_removed,publication,Nielsen,2,6,153,-0.03720173704542834
dendro,bigram,mean_removed,publication,Nielsen,2,6,154,0.032255005720479984
dendro,bigram,mean_removed,publication,Nielsen,2,6,155,-0.011991372144577045
dendro,bigram,mean_removed,publication,Nielsen,2,6,156,0.05097914124949998
dendro,bigram,mean_removed,publication,Nielsen,2,6,157,-0.004049367651421276
dendro,bigram,mean_removed,publication,Nielsen,2,6,158,-0.09338610292621655
dendro,bigram,mean_removed,publication,Nielsen,2,6,159,0.16806226598246105
dendro,bigram,mean_removed,publication,Nielsen,2,6,160,0.05863994618233581
dendro,bigram,mean_removed,publication,Nielsen,2,6,161,-0.0679952429377021
dendro,bigram,mean_removed,publication,Nielsen,2,6,162,0.1577164447324232
dendro,bigram,mean_removed,publication,Nielsen,2,6,163,0.0698481420528374
dendro,bigram,mean_removed,publication,Nielsen,2,6,164,-0.006851216410930366
dendro,bigram,mean_removed,publication,Nielsen,2,6,165,0.09986122677727557
dendro,bigram,mean_removed,publication,Nielsen,2,6,166,-0.140770992393963
dendro,bigram,mean_removed,publication,Nielsen,2,6,167,-0.0728815728078662
dendro,bigram,mean_removed,publication,Nielsen,2,6,168,0.15355944631713098
dendro,bigram,mean_removed,publication,Nielsen,2,6,169,-0.00779514903312703
dendro,bigram,mean_removed,publication,Nielsen,2,6,170,-0.0018900904537317298
dendro,bigram,mean_removed,publication,Nielsen,2,6,171,0.019385108535153628
dendro,bigram,mean_removed,publication,Nielsen,2,6,172,-0.09542414529155635
dendro,bigram,mean_removed,publication,Nielsen,2,6,173,-0.10010237387091228
dendro,bigram,mean_removed,publication,Nielsen,2,6,174,-0.10042326714834027
dendro,bigram,mean_removed,publication,Nielsen,2,6,175,0.18606217488487892
dendro,bigram,mean_removed,publication,Nielsen,2,6,176,-0.08831462413451488
dendro,bigram,mean_removed,publication,Nielsen,2,6,177,-0.2757439085143241
dendro,bigram,mean_removed,publication,Nielsen,2,6,178,-0.16075422535531325
dendro,bigram,mean_removed,publication,Nielsen,2,6,179,-0.04880345237795608
dendro,bigram,mean_removed,publication,Nielsen,2,6,180,-0.04863212080121185
dendro,bigram,mean_removed,publication,Nielsen,2,6,181,0.16803684124835516
dendro,bigram,mean_removed,publication,Nielsen,2,6,182,-0.08352720695582311
dendro,bigram,mean_removed,publication,Nielsen,2,6,183,-0.01973811779744017
dendro,bigram,mean_removed,publication,Nielsen,2,6,184,0.038154681067856855
dendro,bigram,mean_removed,publication,Nielsen,2,6,185,0.19106915537846908
dendro,bigram,mean_removed,publication,Nielsen,2,6,186,0.07152063688909246
dendro,bigram,mean_removed,publication,Nielsen,2,6,187,0.03482861717061833
dendro,bigram,mean_removed,publication,Nielsen,2,6,188,0.14033439084276517
dendro,bigram,mean_removed,publication,Nielsen,2,6,189,-0.25340157961541565
dendro,bigram,mean_removed,publication,Nielsen,2,6,190,0.021803746631604365
dendro,bigram,mean_removed,publication,Nielsen,2,6,191,-0.11252670121404931
dendro,bigram,mean_removed,publication,Nielsen,2,6,192,0.20705664215885047
dendro,bigram,mean_removed,publication,Nielsen,2,6,193,0.06767405572312313
dendro,bigram,mean_removed,publication,Nielsen,2,6,194,0.19432212940588178
dendro,bigram,mean_removed,publication,Nielsen,2,6,195,0.09768950818628597
dendro,bigram,mean_removed,publication,Nielsen,2,6,196,0.023603578547162496
dendro,bigram,mean_removed,publication,Nielsen,2,6,197,0.08591460820694125
dendro,bigram,mean_removed,publication,Nielsen,2,6,198,0.004998421966938477
dendro,bigram,mean_removed,publication,Nielsen,2,6,199,0.19837754771693902
