label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,bigram,no_origin,publication,Nielsen,4,12,186,0.058843705783379496
dendro,bigram,no_origin,publication,Nielsen,4,12,187,-0.04670795370448866
dendro,bigram,no_origin,publication,Nielsen,4,12,188,-0.007319236236132787
dendro,bigram,no_origin,publication,Nielsen,4,12,189,0.07715237776642409
dendro,bigram,no_origin,publication,Nielsen,4,12,190,0.01833046725455073
dendro,bigram,no_origin,publication,Nielsen,4,12,191,-0.06238725870665107
dendro,bigram,no_origin,publication,Nielsen,4,12,192,-0.04301297823956984
dendro,bigram,no_origin,publication,Nielsen,4,12,193,0.05353272115742519
dendro,bigram,no_origin,publication,Nielsen,4,12,194,-0.032759978792776256
dendro,bigram,no_origin,publication,Nielsen,4,12,195,-0.0014587701121459573
dendro,bigram,no_origin,publication,Nielsen,4,12,196,0.022553652012256287
dendro,bigram,no_origin,publication,Nielsen,4,12,197,0.025905248327582397
dendro,bigram,no_origin,publication,Nielsen,4,12,198,-0.035652620632464715
dendro,bigram,no_origin,publication,Nielsen,4,12,199,-0.03181228601558428
dendro,bigram,mean_removed,publication,Nielsen,4,12,0,0.17028515536566075
dendro,bigram,mean_removed,publication,Nielsen,4,12,1,0.030716041542615383
dendro,bigram,mean_removed,publication,Nielsen,4,12,2,-0.03282974717466816
dendro,bigram,mean_removed,publication,Nielsen,4,12,3,-0.12586468444122384
dendro,bigram,mean_removed,publication,Nielsen,4,12,4,-0.05909562509461669
dendro,bigram,mean_removed,publication,Nielsen,4,12,5,-6.4739666454941e-05
dendro,bigram,mean_removed,publication,Nielsen,4,12,6,-0.01607392316921527
dendro,bigram,mean_removed,publication,Nielsen,4,12,7,-0.16020997796921166
dendro,bigram,mean_removed,publication,Nielsen,4,12,8,-0.16302796782798112
dendro,bigram,mean_removed,publication,Nielsen,4,12,9,-0.05877709734489084
dendro,bigram,mean_removed,publication,Nielsen,4,12,10,-0.025389190617182866
dendro,bigram,mean_removed,publication,Nielsen,4,12,11,-0.015469308001282128
dendro,bigram,mean_removed,publication,Nielsen,4,12,12,-0.11826420425266666
dendro,bigram,mean_removed,publication,Nielsen,4,12,13,0.03753449089491079
dendro,bigram,mean_removed,publication,Nielsen,4,12,14,0.17931615724494154
dendro,bigram,mean_removed,publication,Nielsen,4,12,15,-0.006829855898764128
dendro,bigram,mean_removed,publication,Nielsen,4,12,16,-0.028748755593642705
dendro,bigram,mean_removed,publication,Nielsen,4,12,17,-0.04315631203393801
dendro,bigram,mean_removed,publication,Nielsen,4,12,18,-0.025937347912659517
dendro,bigram,mean_removed,publication,Nielsen,4,12,19,0.007068475870360469
dendro,bigram,mean_removed,publication,Nielsen,4,12,20,0.07876947037105543
dendro,bigram,mean_removed,publication,Nielsen,4,12,21,-0.04552195212996503
dendro,bigram,mean_removed,publication,Nielsen,4,12,22,0.04516911518950613
dendro,bigram,mean_removed,publication,Nielsen,4,12,23,-0.10812093168375694
dendro,bigram,mean_removed,publication,Nielsen,4,12,24,-0.06365305033804514
dendro,bigram,mean_removed,publication,Nielsen,4,12,25,0.05108078145020792
dendro,bigram,mean_removed,publication,Nielsen,4,12,26,-0.005109948688131846
dendro,bigram,mean_removed,publication,Nielsen,4,12,27,0.0041281742260680515
dendro,bigram,mean_removed,publication,Nielsen,4,12,28,0.05395018258387889
dendro,bigram,mean_removed,publication,Nielsen,4,12,29,-0.020704102702086377
dendro,bigram,mean_removed,publication,Nielsen,4,12,30,-0.0025117196074460058
dendro,bigram,mean_removed,publication,Nielsen,4,12,31,-0.01639166847242704
dendro,bigram,mean_removed,publication,Nielsen,4,12,32,-0.1661293521428023
dendro,bigram,mean_removed,publication,Nielsen,4,12,33,0.04464097998647627
dendro,bigram,mean_removed,publication,Nielsen,4,12,34,-0.008958077024484978
dendro,bigram,mean_removed,publication,Nielsen,4,12,35,-0.03003819254521134
dendro,bigram,mean_removed,publication,Nielsen,4,12,36,0.18099936246905812
dendro,bigram,mean_removed,publication,Nielsen,4,12,37,0.1125847850294403
dendro,bigram,mean_removed,publication,Nielsen,4,12,38,-0.02649302582780444
dendro,bigram,mean_removed,publication,Nielsen,4,12,39,-0.0017670954449731519
dendro,bigram,mean_removed,publication,Nielsen,4,12,40,0.05179271449930686
dendro,bigram,mean_removed,publication,Nielsen,4,12,41,0.005255680128380874
dendro,bigram,mean_removed,publication,Nielsen,4,12,42,-0.0159059979929167
dendro,bigram,mean_removed,publication,Nielsen,4,12,43,-0.07219737218545917
dendro,bigram,mean_removed,publication,Nielsen,4,12,44,0.05410846659131288
dendro,bigram,mean_removed,publication,Nielsen,4,12,45,0.07934116226995303
dendro,bigram,mean_removed,publication,Nielsen,4,12,46,0.023174779414415286
dendro,bigram,mean_removed,publication,Nielsen,4,12,47,-0.10125574681290796
dendro,bigram,mean_removed,publication,Nielsen,4,12,48,-0.03014696168941111
dendro,bigram,mean_removed,publication,Nielsen,4,12,49,-0.17196563174353205
dendro,bigram,mean_removed,publication,Nielsen,4,12,50,-0.12713064898541124
dendro,bigram,mean_removed,publication,Nielsen,4,12,51,-0.09051051161180107
dendro,bigram,mean_removed,publication,Nielsen,4,12,52,-0.013703467567538402
dendro,bigram,mean_removed,publication,Nielsen,4,12,53,-0.019784790823137166
dendro,bigram,mean_removed,publication,Nielsen,4,12,54,-0.03183062108332935
dendro,bigram,mean_removed,publication,Nielsen,4,12,55,-0.09527180643282603
dendro,bigram,mean_removed,publication,Nielsen,4,12,56,-0.06362930796941088
dendro,bigram,mean_removed,publication,Nielsen,4,12,57,0.1304266994417071
dendro,bigram,mean_removed,publication,Nielsen,4,12,58,0.1435976975731836
dendro,bigram,mean_removed,publication,Nielsen,4,12,59,-0.07869291442290133
dendro,bigram,mean_removed,publication,Nielsen,4,12,60,-0.05737248218886391
dendro,bigram,mean_removed,publication,Nielsen,4,12,61,-0.018226191939639966
dendro,bigram,mean_removed,publication,Nielsen,4,12,62,0.061894152396241214
dendro,bigram,mean_removed,publication,Nielsen,4,12,63,-0.012198271826518892
dendro,bigram,mean_removed,publication,Nielsen,4,12,64,-0.15909465333413997
dendro,bigram,mean_removed,publication,Nielsen,4,12,65,-0.14649940940211253
dendro,bigram,mean_removed,publication,Nielsen,4,12,66,-0.023882107358546706
dendro,bigram,mean_removed,publication,Nielsen,4,12,67,-0.06314048340129497
dendro,bigram,mean_removed,publication,Nielsen,4,12,68,0.008721483658544915
dendro,bigram,mean_removed,publication,Nielsen,4,12,69,-0.040289891514464715
dendro,bigram,mean_removed,publication,Nielsen,4,12,70,0.07397221312220495
dendro,bigram,mean_removed,publication,Nielsen,4,12,71,-0.15543339616007634
dendro,bigram,mean_removed,publication,Nielsen,4,12,72,0.0943848030197054
dendro,bigram,mean_removed,publication,Nielsen,4,12,73,-0.014597689711187717
dendro,bigram,mean_removed,publication,Nielsen,4,12,74,0.17669918456507455
dendro,bigram,mean_removed,publication,Nielsen,4,12,75,0.0385805298979002
dendro,bigram,mean_removed,publication,Nielsen,4,12,76,-0.013923074215456091
dendro,bigram,mean_removed,publication,Nielsen,4,12,77,-0.05781739853262251
dendro,bigram,mean_removed,publication,Nielsen,4,12,78,0.02546013290143319
dendro,bigram,mean_removed,publication,Nielsen,4,12,79,-0.016631611677461647
dendro,bigram,mean_removed,publication,Nielsen,4,12,80,-0.01101835433932867
dendro,bigram,mean_removed,publication,Nielsen,4,12,81,-0.026941179114970654
dendro,bigram,mean_removed,publication,Nielsen,4,12,82,0.12121378020956086
dendro,bigram,mean_removed,publication,Nielsen,4,12,83,0.022881684218117038
dendro,bigram,mean_removed,publication,Nielsen,4,12,84,-0.11589670372568367
dendro,bigram,mean_removed,publication,Nielsen,4,12,85,-0.05792905910463089
dendro,bigram,mean_removed,publication,Nielsen,4,12,86,0.007469018391440069
dendro,bigram,mean_removed,publication,Nielsen,4,12,87,0.005610807657176323
dendro,bigram,mean_removed,publication,Nielsen,4,12,88,0.04783736590734966
dendro,bigram,mean_removed,publication,Nielsen,4,12,89,-0.07889981041250876
dendro,bigram,mean_removed,publication,Nielsen,4,12,90,-0.016080456662328046
dendro,bigram,mean_removed,publication,Nielsen,4,12,91,-0.005482001634883521
dendro,bigram,mean_removed,publication,Nielsen,4,12,92,-0.09242016465779952
dendro,bigram,mean_removed,publication,Nielsen,4,12,93,-0.11637797549761156
dendro,bigram,mean_removed,publication,Nielsen,4,12,94,0.056023697133120345
dendro,bigram,mean_removed,publication,Nielsen,4,12,95,0.09852354128845764
dendro,bigram,mean_removed,publication,Nielsen,4,12,96,-0.02441946170827966
dendro,bigram,mean_removed,publication,Nielsen,4,12,97,-0.060345363675440106
dendro,bigram,mean_removed,publication,Nielsen,4,12,98,0.06235119623180381
dendro,bigram,mean_removed,publication,Nielsen,4,12,99,0.030015997260565974
dendro,bigram,mean_removed,publication,Nielsen,4,12,100,-0.1389413989962036
dendro,bigram,mean_removed,publication,Nielsen,4,12,101,0.017992874163153177
dendro,bigram,mean_removed,publication,Nielsen,4,12,102,0.005486861545899849
dendro,bigram,mean_removed,publication,Nielsen,4,12,103,-0.07192553512816426
dendro,bigram,mean_removed,publication,Nielsen,4,12,104,-0.01619341726052148
dendro,bigram,mean_removed,publication,Nielsen,4,12,105,-0.1334886787011008
dendro,bigram,mean_removed,publication,Nielsen,4,12,106,-0.04018985102888292
dendro,bigram,mean_removed,publication,Nielsen,4,12,107,0.002112923151887741
dendro,bigram,mean_removed,publication,Nielsen,4,12,108,-0.06983557577089486
dendro,bigram,mean_removed,publication,Nielsen,4,12,109,0.11617921192209543
dendro,bigram,mean_removed,publication,Nielsen,4,12,110,0.031433800120191285
dendro,bigram,mean_removed,publication,Nielsen,4,12,111,-0.00895335264003047
dendro,bigram,mean_removed,publication,Nielsen,4,12,112,0.04922234770699521
dendro,bigram,mean_removed,publication,Nielsen,4,12,113,0.0827170984497061
dendro,bigram,mean_removed,publication,Nielsen,4,12,114,0.06604168309608054
dendro,bigram,mean_removed,publication,Nielsen,4,12,115,0.05666838873830979
dendro,bigram,mean_removed,publication,Nielsen,4,12,116,0.016082375750262556
dendro,bigram,mean_removed,publication,Nielsen,4,12,117,-0.04259958119721484
dendro,bigram,mean_removed,publication,Nielsen,4,12,118,-0.024853059595192434
dendro,bigram,mean_removed,publication,Nielsen,4,12,119,-0.06934031242681646
dendro,bigram,mean_removed,publication,Nielsen,4,12,120,-0.012221322645680974
dendro,bigram,mean_removed,publication,Nielsen,4,12,121,-0.05245503494387023
dendro,bigram,mean_removed,publication,Nielsen,4,12,122,-0.08543188765178766
dendro,bigram,mean_removed,publication,Nielsen,4,12,123,-0.06643094410842777
dendro,bigram,mean_removed,publication,Nielsen,4,12,124,-0.09548367478441026
dendro,bigram,mean_removed,publication,Nielsen,4,12,125,0.06235532102060673
dendro,bigram,mean_removed,publication,Nielsen,4,12,126,-0.07863481075095057
dendro,bigram,mean_removed,publication,Nielsen,4,12,127,-0.005505284529451843
dendro,bigram,mean_removed,publication,Nielsen,4,12,128,0.0888509000244504
dendro,bigram,mean_removed,publication,Nielsen,4,12,129,0.08397005043359247
dendro,bigram,mean_removed,publication,Nielsen,4,12,130,-0.02871410695273001
dendro,bigram,mean_removed,publication,Nielsen,4,12,131,0.03868422271514693
dendro,bigram,mean_removed,publication,Nielsen,4,12,132,0.03218801427827414
dendro,bigram,mean_removed,publication,Nielsen,4,12,133,-0.04591417473761231
dendro,bigram,mean_removed,publication,Nielsen,4,12,134,-0.05155215278382774
dendro,bigram,mean_removed,publication,Nielsen,4,12,135,-0.030846241571003227
dendro,bigram,mean_removed,publication,Nielsen,4,12,136,-0.0168693977719742
dendro,bigram,mean_removed,publication,Nielsen,4,12,137,-0.004294927921586061
dendro,bigram,mean_removed,publication,Nielsen,4,12,138,-0.04838849823189739
dendro,bigram,mean_removed,publication,Nielsen,4,12,139,-0.19658442276501648
dendro,bigram,mean_removed,publication,Nielsen,4,12,140,0.12249060943660114
dendro,bigram,mean_removed,publication,Nielsen,4,12,141,0.03779205701823665
dendro,bigram,mean_removed,publication,Nielsen,4,12,142,0.03099324637614026
dendro,bigram,mean_removed,publication,Nielsen,4,12,143,-0.0971636975118289
dendro,bigram,mean_removed,publication,Nielsen,4,12,144,-0.06264939365297413
dendro,bigram,mean_removed,publication,Nielsen,4,12,145,0.022963644282714996
dendro,bigram,mean_removed,publication,Nielsen,4,12,146,0.17344892006195844
dendro,bigram,mean_removed,publication,Nielsen,4,12,147,-0.12021265023715638
dendro,bigram,mean_removed,publication,Nielsen,4,12,148,-0.0663356616593096
dendro,bigram,mean_removed,publication,Nielsen,4,12,149,0.0925000699280121
dendro,bigram,mean_removed,publication,Nielsen,4,12,150,0.028728189375567426
dendro,bigram,mean_removed,publication,Nielsen,4,12,151,0.04842021687441908
dendro,bigram,mean_removed,publication,Nielsen,4,12,152,0.09480919336214845
dendro,bigram,mean_removed,publication,Nielsen,4,12,153,-0.060073193058328395
dendro,bigram,mean_removed,publication,Nielsen,4,12,154,-0.026625657080784487
dendro,bigram,mean_removed,publication,Nielsen,4,12,155,-0.040032608041980416
dendro,bigram,mean_removed,publication,Nielsen,4,12,156,-0.009384529904717137
dendro,bigram,mean_removed,publication,Nielsen,4,12,157,0.02760355309892773
dendro,bigram,mean_removed,publication,Nielsen,4,12,158,-0.01619913035870864
dendro,bigram,mean_removed,publication,Nielsen,4,12,159,0.10844124719663692
dendro,bigram,mean_removed,publication,Nielsen,4,12,160,-0.043356530137658306
dendro,bigram,mean_removed,publication,Nielsen,4,12,161,0.14170452430271463
dendro,bigram,mean_removed,publication,Nielsen,4,12,162,0.10754058962085958
dendro,bigram,mean_removed,publication,Nielsen,4,12,163,-0.0891009206125548
dendro,bigram,mean_removed,publication,Nielsen,4,12,164,0.024242395388222468
dendro,bigram,mean_removed,publication,Nielsen,4,12,165,-0.12101919528189367
dendro,bigram,mean_removed,publication,Nielsen,4,12,166,-0.03943759481726039
dendro,bigram,mean_removed,publication,Nielsen,4,12,167,0.07325192481027087
dendro,bigram,mean_removed,publication,Nielsen,4,12,168,0.018924773579789292
dendro,bigram,mean_removed,publication,Nielsen,4,12,169,-0.0842284221152647
dendro,bigram,mean_removed,publication,Nielsen,4,12,170,-0.06203506288249547
dendro,bigram,mean_removed,publication,Nielsen,4,12,171,0.07809150194323908
dendro,bigram,mean_removed,publication,Nielsen,4,12,172,0.09666318404090972
dendro,bigram,mean_removed,publication,Nielsen,4,12,173,-0.021631144143331296
dendro,bigram,mean_removed,publication,Nielsen,4,12,174,0.11790289447811822
dendro,bigram,mean_removed,publication,Nielsen,4,12,175,-0.12794828743829584
dendro,bigram,mean_removed,publication,Nielsen,4,12,176,0.0662108287817294
dendro,bigram,mean_removed,publication,Nielsen,4,12,177,-0.006553339502257255
dendro,bigram,mean_removed,publication,Nielsen,4,12,178,0.004532811121933433
dendro,bigram,mean_removed,publication,Nielsen,4,12,179,-0.0554500297199699
dendro,bigram,mean_removed,publication,Nielsen,4,12,180,0.09142037900974842
dendro,bigram,mean_removed,publication,Nielsen,4,12,181,-0.001867501127340479
dendro,bigram,mean_removed,publication,Nielsen,4,12,182,-0.04078615980574314
dendro,bigram,mean_removed,publication,Nielsen,4,12,183,0.006083929537128274
dendro,bigram,mean_removed,publication,Nielsen,4,12,184,0.0387378704328568
dendro,bigram,mean_removed,publication,Nielsen,4,12,185,0.00716103914787404
dendro,bigram,mean_removed,publication,Nielsen,4,12,186,-0.027859230822641662
dendro,bigram,mean_removed,publication,Nielsen,4,12,187,-0.06045373468274939
dendro,bigram,mean_removed,publication,Nielsen,4,12,188,-0.0010198466609476209
dendro,bigram,mean_removed,publication,Nielsen,4,12,189,0.12501685132738638
dendro,bigram,mean_removed,publication,Nielsen,4,12,190,0.009391111820968634
dendro,bigram,mean_removed,publication,Nielsen,4,12,191,-0.0008719233589427888
dendro,bigram,mean_removed,publication,Nielsen,4,12,192,0.025908209716186736
dendro,bigram,mean_removed,publication,Nielsen,4,12,193,-0.12207372616422153
dendro,bigram,mean_removed,publication,Nielsen,4,12,194,-0.08516693214011165
dendro,bigram,mean_removed,publication,Nielsen,4,12,195,-0.04156911993774043
dendro,bigram,mean_removed,publication,Nielsen,4,12,196,-0.035209915965941904
dendro,bigram,mean_removed,publication,Nielsen,4,12,197,-0.09517329128272059
dendro,bigram,mean_removed,publication,Nielsen,4,12,198,-0.011086323859128847
dendro,bigram,mean_removed,publication,Nielsen,4,12,199,0.013773646088237071
