label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy,no_origin,publication,Nielsen,2,12,176,-0.01730788902716862
dendro,occupancy,no_origin,publication,Nielsen,2,12,177,-0.08507380629190775
dendro,occupancy,no_origin,publication,Nielsen,2,12,178,0.029732646336061208
dendro,occupancy,no_origin,publication,Nielsen,2,12,179,-0.009340827851956668
dendro,occupancy,no_origin,publication,Nielsen,2,12,180,-0.07735139400662672
dendro,occupancy,no_origin,publication,Nielsen,2,12,181,0.1173490458355585
dendro,occupancy,no_origin,publication,Nielsen,2,12,182,0.057338863101799364
dendro,occupancy,no_origin,publication,Nielsen,2,12,183,-0.025573062581104034
dendro,occupancy,no_origin,publication,Nielsen,2,12,184,-0.11642482407932986
dendro,occupancy,no_origin,publication,Nielsen,2,12,185,-0.05361595919719597
dendro,occupancy,no_origin,publication,Nielsen,2,12,186,-0.0040234235420502085
dendro,occupancy,no_origin,publication,Nielsen,2,12,187,-0.06336210851918966
dendro,occupancy,no_origin,publication,Nielsen,2,12,188,0.07879107346033032
dendro,occupancy,no_origin,publication,Nielsen,2,12,189,-0.02444843714508882
dendro,occupancy,no_origin,publication,Nielsen,2,12,190,0.10007309408722959
dendro,occupancy,no_origin,publication,Nielsen,2,12,191,-0.09568206539919433
dendro,occupancy,no_origin,publication,Nielsen,2,12,192,-0.14238889176021774
dendro,occupancy,no_origin,publication,Nielsen,2,12,193,0.020141230964554002
dendro,occupancy,no_origin,publication,Nielsen,2,12,194,-0.0918554246606404
dendro,occupancy,no_origin,publication,Nielsen,2,12,195,-0.03333829022987389
dendro,occupancy,no_origin,publication,Nielsen,2,12,196,-0.059640161078944987
dendro,occupancy,no_origin,publication,Nielsen,2,12,197,-0.04306338374167484
dendro,occupancy,no_origin,publication,Nielsen,2,12,198,-0.04867948405276934
dendro,occupancy,no_origin,publication,Nielsen,2,12,199,-0.07652277408485686
dendro,occupancy,mean_removed,publication,Nielsen,2,12,0,-0.27925289943171727
dendro,occupancy,mean_removed,publication,Nielsen,2,12,1,0.0009398897428638808
dendro,occupancy,mean_removed,publication,Nielsen,2,12,2,0.2531212599777402
dendro,occupancy,mean_removed,publication,Nielsen,2,12,3,-0.260228112442257
dendro,occupancy,mean_removed,publication,Nielsen,2,12,4,-0.10964349215651081
dendro,occupancy,mean_removed,publication,Nielsen,2,12,5,-0.04911331196015506
dendro,occupancy,mean_removed,publication,Nielsen,2,12,6,-0.0475120050001116
dendro,occupancy,mean_removed,publication,Nielsen,2,12,7,0.18193236853081798
dendro,occupancy,mean_removed,publication,Nielsen,2,12,8,-0.22311978502815855
dendro,occupancy,mean_removed,publication,Nielsen,2,12,9,0.02921996377823638
dendro,occupancy,mean_removed,publication,Nielsen,2,12,10,-0.17491228137190132
dendro,occupancy,mean_removed,publication,Nielsen,2,12,11,0.03360747152796306
dendro,occupancy,mean_removed,publication,Nielsen,2,12,12,-0.1310418318932505
dendro,occupancy,mean_removed,publication,Nielsen,2,12,13,-0.07843603769835428
dendro,occupancy,mean_removed,publication,Nielsen,2,12,14,0.23031572911342588
dendro,occupancy,mean_removed,publication,Nielsen,2,12,15,0.28853862191679736
dendro,occupancy,mean_removed,publication,Nielsen,2,12,16,-0.058634879259066075
dendro,occupancy,mean_removed,publication,Nielsen,2,12,17,-0.07759424570377874
dendro,occupancy,mean_removed,publication,Nielsen,2,12,18,0.15924666785924801
dendro,occupancy,mean_removed,publication,Nielsen,2,12,19,-0.09229191138593967
dendro,occupancy,mean_removed,publication,Nielsen,2,12,20,0.005882884949318157
dendro,occupancy,mean_removed,publication,Nielsen,2,12,21,-0.24455502070564297
dendro,occupancy,mean_removed,publication,Nielsen,2,12,22,0.21777474486051338
dendro,occupancy,mean_removed,publication,Nielsen,2,12,23,-0.09344746640047635
dendro,occupancy,mean_removed,publication,Nielsen,2,12,24,0.06836925223276874
dendro,occupancy,mean_removed,publication,Nielsen,2,12,25,-0.026156239140618848
dendro,occupancy,mean_removed,publication,Nielsen,2,12,26,0.022843921461228656
dendro,occupancy,mean_removed,publication,Nielsen,2,12,27,0.05029571230689528
dendro,occupancy,mean_removed,publication,Nielsen,2,12,28,-0.07543394650695986
dendro,occupancy,mean_removed,publication,Nielsen,2,12,29,0.016770650112751473
dendro,occupancy,mean_removed,publication,Nielsen,2,12,30,-0.25314736218164535
dendro,occupancy,mean_removed,publication,Nielsen,2,12,31,0.002862006065953493
dendro,occupancy,mean_removed,publication,Nielsen,2,12,32,-0.04494650181020579
dendro,occupancy,mean_removed,publication,Nielsen,2,12,33,0.1804415470901824
dendro,occupancy,mean_removed,publication,Nielsen,2,12,34,-0.12279616636588442
dendro,occupancy,mean_removed,publication,Nielsen,2,12,35,-0.03824853373565812
dendro,occupancy,mean_removed,publication,Nielsen,2,12,36,0.008146089075520863
dendro,occupancy,mean_removed,publication,Nielsen,2,12,37,-0.1035153859919119
dendro,occupancy,mean_removed,publication,Nielsen,2,12,38,0.13874695384139576
dendro,occupancy,mean_removed,publication,Nielsen,2,12,39,0.020567704798271136
dendro,occupancy,mean_removed,publication,Nielsen,2,12,40,0.204322961154862
dendro,occupancy,mean_removed,publication,Nielsen,2,12,41,0.2040143375883398
dendro,occupancy,mean_removed,publication,Nielsen,2,12,42,-0.06668970670776442
dendro,occupancy,mean_removed,publication,Nielsen,2,12,43,-0.1070043839770524
dendro,occupancy,mean_removed,publication,Nielsen,2,12,44,0.12296823129333814
dendro,occupancy,mean_removed,publication,Nielsen,2,12,45,-0.20848147931185737
dendro,occupancy,mean_removed,publication,Nielsen,2,12,46,-0.08998270592065716
dendro,occupancy,mean_removed,publication,Nielsen,2,12,47,-0.06307382387739388
dendro,occupancy,mean_removed,publication,Nielsen,2,12,48,0.17013225781533858
dendro,occupancy,mean_removed,publication,Nielsen,2,12,49,-0.015516397970374407
dendro,occupancy,mean_removed,publication,Nielsen,2,12,50,-0.12338244867531886
dendro,occupancy,mean_removed,publication,Nielsen,2,12,51,0.018569555163992557
dendro,occupancy,mean_removed,publication,Nielsen,2,12,52,-0.12849225613720763
dendro,occupancy,mean_removed,publication,Nielsen,2,12,53,0.43836317772725325
dendro,occupancy,mean_removed,publication,Nielsen,2,12,54,-0.09995016624662101
dendro,occupancy,mean_removed,publication,Nielsen,2,12,55,-0.07299649399359653
dendro,occupancy,mean_removed,publication,Nielsen,2,12,56,-0.06328425079996
dendro,occupancy,mean_removed,publication,Nielsen,2,12,57,0.06797924224635873
dendro,occupancy,mean_removed,publication,Nielsen,2,12,58,0.020359082108952847
dendro,occupancy,mean_removed,publication,Nielsen,2,12,59,-0.23589274682855274
dendro,occupancy,mean_removed,publication,Nielsen,2,12,60,0.13177762746543403
dendro,occupancy,mean_removed,publication,Nielsen,2,12,61,0.05604222555017524
dendro,occupancy,mean_removed,publication,Nielsen,2,12,62,0.0017299012406177816
dendro,occupancy,mean_removed,publication,Nielsen,2,12,63,-0.09460680608019292
dendro,occupancy,mean_removed,publication,Nielsen,2,12,64,0.011946765669153842
dendro,occupancy,mean_removed,publication,Nielsen,2,12,65,0.0832815984985461
dendro,occupancy,mean_removed,publication,Nielsen,2,12,66,0.009978449308431447
dendro,occupancy,mean_removed,publication,Nielsen,2,12,67,0.19154629649270044
dendro,occupancy,mean_removed,publication,Nielsen,2,12,68,-0.032681100838221844
dendro,occupancy,mean_removed,publication,Nielsen,2,12,69,-0.16929684407720835
dendro,occupancy,mean_removed,publication,Nielsen,2,12,70,-0.09995415427963916
dendro,occupancy,mean_removed,publication,Nielsen,2,12,71,0.026712817187952625
dendro,occupancy,mean_removed,publication,Nielsen,2,12,72,-0.24774091396157158
dendro,occupancy,mean_removed,publication,Nielsen,2,12,73,-0.09910854368094615
dendro,occupancy,mean_removed,publication,Nielsen,2,12,74,0.34518352073221137
dendro,occupancy,mean_removed,publication,Nielsen,2,12,75,0.15956945186700855
dendro,occupancy,mean_removed,publication,Nielsen,2,12,76,-0.14166098741353617
dendro,occupancy,mean_removed,publication,Nielsen,2,12,77,-0.00027367878982753613
dendro,occupancy,mean_removed,publication,Nielsen,2,12,78,-0.10820940407476096
dendro,occupancy,mean_removed,publication,Nielsen,2,12,79,-0.03677522782544451
dendro,occupancy,mean_removed,publication,Nielsen,2,12,80,0.0031594581185959703
dendro,occupancy,mean_removed,publication,Nielsen,2,12,81,-0.15468790574429916
dendro,occupancy,mean_removed,publication,Nielsen,2,12,82,-0.0910588463465199
dendro,occupancy,mean_removed,publication,Nielsen,2,12,83,0.037970286632713235
dendro,occupancy,mean_removed,publication,Nielsen,2,12,84,-0.0552119310090225
dendro,occupancy,mean_removed,publication,Nielsen,2,12,85,0.13544832885805314
dendro,occupancy,mean_removed,publication,Nielsen,2,12,86,-0.17211816318147313
dendro,occupancy,mean_removed,publication,Nielsen,2,12,87,-0.05858439786240133
dendro,occupancy,mean_removed,publication,Nielsen,2,12,88,-0.09374289079030035
dendro,occupancy,mean_removed,publication,Nielsen,2,12,89,-0.08608020459554713
dendro,occupancy,mean_removed,publication,Nielsen,2,12,90,0.13837459570160188
dendro,occupancy,mean_removed,publication,Nielsen,2,12,91,0.16382137306781303
dendro,occupancy,mean_removed,publication,Nielsen,2,12,92,0.0894842972215088
dendro,occupancy,mean_removed,publication,Nielsen,2,12,93,0.31103237765568886
dendro,occupancy,mean_removed,publication,Nielsen,2,12,94,-0.2684592389105682
dendro,occupancy,mean_removed,publication,Nielsen,2,12,95,-0.006292782423082677
dendro,occupancy,mean_removed,publication,Nielsen,2,12,96,-0.13888281549458648
dendro,occupancy,mean_removed,publication,Nielsen,2,12,97,-0.15840992642649543
dendro,occupancy,mean_removed,publication,Nielsen,2,12,98,-0.022270268804585047
dendro,occupancy,mean_removed,publication,Nielsen,2,12,99,-0.32511222432462045
dendro,occupancy,mean_removed,publication,Nielsen,2,12,100,-0.08699402920101407
dendro,occupancy,mean_removed,publication,Nielsen,2,12,101,-0.010909294738186248
dendro,occupancy,mean_removed,publication,Nielsen,2,12,102,-0.00862675564679899
dendro,occupancy,mean_removed,publication,Nielsen,2,12,103,-0.0075342429906676
dendro,occupancy,mean_removed,publication,Nielsen,2,12,104,-0.13655372451772663
dendro,occupancy,mean_removed,publication,Nielsen,2,12,105,0.058542589096184705
dendro,occupancy,mean_removed,publication,Nielsen,2,12,106,0.07408688858630111
dendro,occupancy,mean_removed,publication,Nielsen,2,12,107,0.12820277874329156
dendro,occupancy,mean_removed,publication,Nielsen,2,12,108,0.023864356731783637
dendro,occupancy,mean_removed,publication,Nielsen,2,12,109,-0.0726515727764073
dendro,occupancy,mean_removed,publication,Nielsen,2,12,110,-0.02222909101483006
dendro,occupancy,mean_removed,publication,Nielsen,2,12,111,-0.06343567087502386
dendro,occupancy,mean_removed,publication,Nielsen,2,12,112,-0.019137997915493143
dendro,occupancy,mean_removed,publication,Nielsen,2,12,113,0.13684597164300893
dendro,occupancy,mean_removed,publication,Nielsen,2,12,114,-0.017048542145067958
dendro,occupancy,mean_removed,publication,Nielsen,2,12,115,-0.00404746486373983
dendro,occupancy,mean_removed,publication,Nielsen,2,12,116,0.20801103854019534
dendro,occupancy,mean_removed,publication,Nielsen,2,12,117,-0.27323469130690237
dendro,occupancy,mean_removed,publication,Nielsen,2,12,118,0.21925435575042818
dendro,occupancy,mean_removed,publication,Nielsen,2,12,119,0.12879893066033227
dendro,occupancy,mean_removed,publication,Nielsen,2,12,120,0.11104593890446579
dendro,occupancy,mean_removed,publication,Nielsen,2,12,121,0.24622645270093446
dendro,occupancy,mean_removed,publication,Nielsen,2,12,122,-0.0742579327271877
dendro,occupancy,mean_removed,publication,Nielsen,2,12,123,-0.243121720068744
dendro,occupancy,mean_removed,publication,Nielsen,2,12,124,-0.03963801608827405
dendro,occupancy,mean_removed,publication,Nielsen,2,12,125,-0.20777178968053842
dendro,occupancy,mean_removed,publication,Nielsen,2,12,126,-0.16888175663982782
dendro,occupancy,mean_removed,publication,Nielsen,2,12,127,0.15006406678402678
dendro,occupancy,mean_removed,publication,Nielsen,2,12,128,-0.06279095312087463
dendro,occupancy,mean_removed,publication,Nielsen,2,12,129,0.1958055653966819
dendro,occupancy,mean_removed,publication,Nielsen,2,12,130,0.10810616394144676
dendro,occupancy,mean_removed,publication,Nielsen,2,12,131,0.0368443852816836
dendro,occupancy,mean_removed,publication,Nielsen,2,12,132,0.055306007099463705
dendro,occupancy,mean_removed,publication,Nielsen,2,12,133,-0.0021702253891050516
dendro,occupancy,mean_removed,publication,Nielsen,2,12,134,0.18540044324229593
dendro,occupancy,mean_removed,publication,Nielsen,2,12,135,-0.09886202442887726
dendro,occupancy,mean_removed,publication,Nielsen,2,12,136,-0.15041312286122122
dendro,occupancy,mean_removed,publication,Nielsen,2,12,137,-0.2240605537446875
dendro,occupancy,mean_removed,publication,Nielsen,2,12,138,-0.017060569602555087
dendro,occupancy,mean_removed,publication,Nielsen,2,12,139,0.06568267372066094
dendro,occupancy,mean_removed,publication,Nielsen,2,12,140,-0.20185394479721736
dendro,occupancy,mean_removed,publication,Nielsen,2,12,141,-0.26252022526007884
dendro,occupancy,mean_removed,publication,Nielsen,2,12,142,0.19038583962609973
dendro,occupancy,mean_removed,publication,Nielsen,2,12,143,-0.07828444584744398
dendro,occupancy,mean_removed,publication,Nielsen,2,12,144,-0.16881109569312053
dendro,occupancy,mean_removed,publication,Nielsen,2,12,145,0.05014043392200726
dendro,occupancy,mean_removed,publication,Nielsen,2,12,146,-0.035929378483672
dendro,occupancy,mean_removed,publication,Nielsen,2,12,147,-0.08416290017294498
dendro,occupancy,mean_removed,publication,Nielsen,2,12,148,-0.1386302274366984
dendro,occupancy,mean_removed,publication,Nielsen,2,12,149,0.4500198478179763
dendro,occupancy,mean_removed,publication,Nielsen,2,12,150,-0.05375052244757386
dendro,occupancy,mean_removed,publication,Nielsen,2,12,151,-0.09995901846010377
dendro,occupancy,mean_removed,publication,Nielsen,2,12,152,0.36438535903242053
dendro,occupancy,mean_removed,publication,Nielsen,2,12,153,-0.18570716467250792
dendro,occupancy,mean_removed,publication,Nielsen,2,12,154,0.015608392144920963
dendro,occupancy,mean_removed,publication,Nielsen,2,12,155,-0.26415321998403424
dendro,occupancy,mean_removed,publication,Nielsen,2,12,156,0.06925012024839633
dendro,occupancy,mean_removed,publication,Nielsen,2,12,157,-0.09734248017414493
dendro,occupancy,mean_removed,publication,Nielsen,2,12,158,0.02099671540851833
dendro,occupancy,mean_removed,publication,Nielsen,2,12,159,-0.049254666181595796
dendro,occupancy,mean_removed,publication,Nielsen,2,12,160,0.013455209141783775
dendro,occupancy,mean_removed,publication,Nielsen,2,12,161,0.06354843357039008
dendro,occupancy,mean_removed,publication,Nielsen,2,12,162,-0.11919371482091273
dendro,occupancy,mean_removed,publication,Nielsen,2,12,163,-0.04111149433663869
dendro,occupancy,mean_removed,publication,Nielsen,2,12,164,-0.037635664600430774
dendro,occupancy,mean_removed,publication,Nielsen,2,12,165,0.11602638873263382
dendro,occupancy,mean_removed,publication,Nielsen,2,12,166,-0.05151539986985004
dendro,occupancy,mean_removed,publication,Nielsen,2,12,167,-0.1259011846460248
dendro,occupancy,mean_removed,publication,Nielsen,2,12,168,0.10932818300621089
dendro,occupancy,mean_removed,publication,Nielsen,2,12,169,-0.16727085107391063
dendro,occupancy,mean_removed,publication,Nielsen,2,12,170,0.09297068996164132
dendro,occupancy,mean_removed,publication,Nielsen,2,12,171,-0.014773288600163026
dendro,occupancy,mean_removed,publication,Nielsen,2,12,172,-0.03355613491897441
dendro,occupancy,mean_removed,publication,Nielsen,2,12,173,-0.23485300007224771
dendro,occupancy,mean_removed,publication,Nielsen,2,12,174,0.12945646652330745
dendro,occupancy,mean_removed,publication,Nielsen,2,12,175,-0.010776730990895572
dendro,occupancy,mean_removed,publication,Nielsen,2,12,176,-0.0470668058699506
dendro,occupancy,mean_removed,publication,Nielsen,2,12,177,-0.21244539552657854
dendro,occupancy,mean_removed,publication,Nielsen,2,12,178,0.05528646023434344
dendro,occupancy,mean_removed,publication,Nielsen,2,12,179,-0.0752952952542965
dendro,occupancy,mean_removed,publication,Nielsen,2,12,180,-0.13911728254632003
dendro,occupancy,mean_removed,publication,Nielsen,2,12,181,0.1567215225801568
dendro,occupancy,mean_removed,publication,Nielsen,2,12,182,0.007840572321121175
dendro,occupancy,mean_removed,publication,Nielsen,2,12,183,-0.025957080498338225
dendro,occupancy,mean_removed,publication,Nielsen,2,12,184,-0.14061068821422135
dendro,occupancy,mean_removed,publication,Nielsen,2,12,185,0.11095642688110857
dendro,occupancy,mean_removed,publication,Nielsen,2,12,186,-0.18084430082001202
dendro,occupancy,mean_removed,publication,Nielsen,2,12,187,0.17181164499862758
dendro,occupancy,mean_removed,publication,Nielsen,2,12,188,0.048685538440555454
dendro,occupancy,mean_removed,publication,Nielsen,2,12,189,0.26374840686267387
dendro,occupancy,mean_removed,publication,Nielsen,2,12,190,0.22982565889318748
dendro,occupancy,mean_removed,publication,Nielsen,2,12,191,-0.13915682244304367
dendro,occupancy,mean_removed,publication,Nielsen,2,12,192,-0.1417516504384335
dendro,occupancy,mean_removed,publication,Nielsen,2,12,193,0.03388004128315811
dendro,occupancy,mean_removed,publication,Nielsen,2,12,194,-0.10888201528511668
dendro,occupancy,mean_removed,publication,Nielsen,2,12,195,-0.031392526281301736
dendro,occupancy,mean_removed,publication,Nielsen,2,12,196,-0.0779237414079832
dendro,occupancy,mean_removed,publication,Nielsen,2,12,197,0.010792953072904149
dendro,occupancy,mean_removed,publication,Nielsen,2,12,198,0.12422525526015857
dendro,occupancy,mean_removed,publication,Nielsen,2,12,199,-0.009030436963979649
