label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy,no_origin,publication,Nielsen,4,6,176,0.07027341546533727
dendro,occupancy,no_origin,publication,Nielsen,4,6,177,0.11852406118455372
dendro,occupancy,no_origin,publication,Nielsen,4,6,178,-0.018515524657182092
dendro,occupancy,no_origin,publication,Nielsen,4,6,179,0.08384738680924975
dendro,occupancy,no_origin,publication,Nielsen,4,6,180,-0.0047262380935236825
dendro,occupancy,no_origin,publication,Nielsen,4,6,181,-0.08065331407696963
dendro,occupancy,no_origin,publication,Nielsen,4,6,182,-0.13769347212230953
dendro,occupancy,no_origin,publication,Nielsen,4,6,183,0.10200264154038097
dendro,occupancy,no_origin,publication,Nielsen,4,6,184,-0.0016163418142269848
dendro,occupancy,no_origin,publication,Nielsen,4,6,185,-0.15202135043721204
dendro,occupancy,no_origin,publication,Nielsen,4,6,186,-0.18543285394200454
dendro,occupancy,no_origin,publication,Nielsen,4,6,187,0.0006940712070017674
dendro,occupancy,no_origin,publication,Nielsen,4,6,188,-0.029629043126833343
dendro,occupancy,no_origin,publication,Nielsen,4,6,189,0.02252090626218628
dendro,occupancy,no_origin,publication,Nielsen,4,6,190,0.020958248410182012
dendro,occupancy,no_origin,publication,Nielsen,4,6,191,-0.04075139206847639
dendro,occupancy,no_origin,publication,Nielsen,4,6,192,0.19927502426797206
dendro,occupancy,no_origin,publication,Nielsen,4,6,193,-0.11577904302239062
dendro,occupancy,no_origin,publication,Nielsen,4,6,194,-0.17992877915419642
dendro,occupancy,no_origin,publication,Nielsen,4,6,195,0.18266385138525748
dendro,occupancy,no_origin,publication,Nielsen,4,6,196,0.10346229148328528
dendro,occupancy,no_origin,publication,Nielsen,4,6,197,0.02525780712241954
dendro,occupancy,no_origin,publication,Nielsen,4,6,198,0.06308718881859832
dendro,occupancy,no_origin,publication,Nielsen,4,6,199,0.03517045337830682
dendro,occupancy,mean_removed,publication,Nielsen,4,6,0,-0.07829514086344397
dendro,occupancy,mean_removed,publication,Nielsen,4,6,1,-0.0994043063476743
dendro,occupancy,mean_removed,publication,Nielsen,4,6,2,-0.12854301882891433
dendro,occupancy,mean_removed,publication,Nielsen,4,6,3,-0.1897843861588057
dendro,occupancy,mean_removed,publication,Nielsen,4,6,4,-0.06765206118730446
dendro,occupancy,mean_removed,publication,Nielsen,4,6,5,0.13167230628425058
dendro,occupancy,mean_removed,publication,Nielsen,4,6,6,0.14727024069557756
dendro,occupancy,mean_removed,publication,Nielsen,4,6,7,-0.14522049223654376
dendro,occupancy,mean_removed,publication,Nielsen,4,6,8,-0.0930478558040474
dendro,occupancy,mean_removed,publication,Nielsen,4,6,9,-0.055383097869053766
dendro,occupancy,mean_removed,publication,Nielsen,4,6,10,-0.046738517034179014
dendro,occupancy,mean_removed,publication,Nielsen,4,6,11,-0.25752078655185295
dendro,occupancy,mean_removed,publication,Nielsen,4,6,12,0.10256901680177594
dendro,occupancy,mean_removed,publication,Nielsen,4,6,13,-0.2424039398906188
dendro,occupancy,mean_removed,publication,Nielsen,4,6,14,0.034565110836626
dendro,occupancy,mean_removed,publication,Nielsen,4,6,15,0.17983502576738986
dendro,occupancy,mean_removed,publication,Nielsen,4,6,16,-0.0879204183038309
dendro,occupancy,mean_removed,publication,Nielsen,4,6,17,0.2361584851270968
dendro,occupancy,mean_removed,publication,Nielsen,4,6,18,-0.2244861338594904
dendro,occupancy,mean_removed,publication,Nielsen,4,6,19,-0.08271638013247182
dendro,occupancy,mean_removed,publication,Nielsen,4,6,20,0.1111300141586072
dendro,occupancy,mean_removed,publication,Nielsen,4,6,21,-0.14198430216724267
dendro,occupancy,mean_removed,publication,Nielsen,4,6,22,0.0186659140557372
dendro,occupancy,mean_removed,publication,Nielsen,4,6,23,0.09488665716820208
dendro,occupancy,mean_removed,publication,Nielsen,4,6,24,-0.19305289815740403
dendro,occupancy,mean_removed,publication,Nielsen,4,6,25,-0.08189830673498025
dendro,occupancy,mean_removed,publication,Nielsen,4,6,26,0.10799669753580171
dendro,occupancy,mean_removed,publication,Nielsen,4,6,27,-0.15896698818985178
dendro,occupancy,mean_removed,publication,Nielsen,4,6,28,-0.09591755526238635
dendro,occupancy,mean_removed,publication,Nielsen,4,6,29,-0.25294989071952195
dendro,occupancy,mean_removed,publication,Nielsen,4,6,30,0.009543466835691045
dendro,occupancy,mean_removed,publication,Nielsen,4,6,31,0.06229571091142916
dendro,occupancy,mean_removed,publication,Nielsen,4,6,32,-0.14554707671683328
dendro,occupancy,mean_removed,publication,Nielsen,4,6,33,-0.19976317823404408
dendro,occupancy,mean_removed,publication,Nielsen,4,6,34,0.05585800747636502
dendro,occupancy,mean_removed,publication,Nielsen,4,6,35,-0.18912608811865583
dendro,occupancy,mean_removed,publication,Nielsen,4,6,36,-0.0037851316423673786
dendro,occupancy,mean_removed,publication,Nielsen,4,6,37,-0.032615294474823225
dendro,occupancy,mean_removed,publication,Nielsen,4,6,38,-0.24209518709625802
dendro,occupancy,mean_removed,publication,Nielsen,4,6,39,0.19794746014576708
dendro,occupancy,mean_removed,publication,Nielsen,4,6,40,0.13013926266340659
dendro,occupancy,mean_removed,publication,Nielsen,4,6,41,-0.07729512064033589
dendro,occupancy,mean_removed,publication,Nielsen,4,6,42,-0.07339533290483541
dendro,occupancy,mean_removed,publication,Nielsen,4,6,43,-0.11372705810386934
dendro,occupancy,mean_removed,publication,Nielsen,4,6,44,-0.07702389267501114
dendro,occupancy,mean_removed,publication,Nielsen,4,6,45,0.1229031365139544
dendro,occupancy,mean_removed,publication,Nielsen,4,6,46,0.22152578711403964
dendro,occupancy,mean_removed,publication,Nielsen,4,6,47,0.09097379128522803
dendro,occupancy,mean_removed,publication,Nielsen,4,6,48,0.12138368514926359
dendro,occupancy,mean_removed,publication,Nielsen,4,6,49,-0.20597425576169276
dendro,occupancy,mean_removed,publication,Nielsen,4,6,50,-0.040755078681849743
dendro,occupancy,mean_removed,publication,Nielsen,4,6,51,-0.04971991392664199
dendro,occupancy,mean_removed,publication,Nielsen,4,6,52,-0.07756566055713993
dendro,occupancy,mean_removed,publication,Nielsen,4,6,53,-0.15063471682499255
dendro,occupancy,mean_removed,publication,Nielsen,4,6,54,-0.21607445549467869
dendro,occupancy,mean_removed,publication,Nielsen,4,6,55,0.019746550235804627
dendro,occupancy,mean_removed,publication,Nielsen,4,6,56,0.06127864108395936
dendro,occupancy,mean_removed,publication,Nielsen,4,6,57,-0.08570202817299105
dendro,occupancy,mean_removed,publication,Nielsen,4,6,58,-0.19145433728273722
dendro,occupancy,mean_removed,publication,Nielsen,4,6,59,-0.0627320963684149
dendro,occupancy,mean_removed,publication,Nielsen,4,6,60,0.30081677498081577
dendro,occupancy,mean_removed,publication,Nielsen,4,6,61,-0.18523283638840163
dendro,occupancy,mean_removed,publication,Nielsen,4,6,62,0.11268216842373449
dendro,occupancy,mean_removed,publication,Nielsen,4,6,63,0.09727964943698811
dendro,occupancy,mean_removed,publication,Nielsen,4,6,64,0.012272762610304966
dendro,occupancy,mean_removed,publication,Nielsen,4,6,65,-0.058404057213619465
dendro,occupancy,mean_removed,publication,Nielsen,4,6,66,-0.19689564972724427
dendro,occupancy,mean_removed,publication,Nielsen,4,6,67,0.14017473755891857
dendro,occupancy,mean_removed,publication,Nielsen,4,6,68,0.14294614197757757
dendro,occupancy,mean_removed,publication,Nielsen,4,6,69,0.18042751354142433
dendro,occupancy,mean_removed,publication,Nielsen,4,6,70,0.21451593680589368
dendro,occupancy,mean_removed,publication,Nielsen,4,6,71,-0.17230915283759346
dendro,occupancy,mean_removed,publication,Nielsen,4,6,72,0.09902518378302001
dendro,occupancy,mean_removed,publication,Nielsen,4,6,73,0.15217223937854019
dendro,occupancy,mean_removed,publication,Nielsen,4,6,74,0.14761337545453956
dendro,occupancy,mean_removed,publication,Nielsen,4,6,75,-0.07712146043398471
dendro,occupancy,mean_removed,publication,Nielsen,4,6,76,0.20070999635731343
dendro,occupancy,mean_removed,publication,Nielsen,4,6,77,-0.04072855363727854
dendro,occupancy,mean_removed,publication,Nielsen,4,6,78,0.3706494459742814
dendro,occupancy,mean_removed,publication,Nielsen,4,6,79,-0.019507561970775855
dendro,occupancy,mean_removed,publication,Nielsen,4,6,80,0.12458729802767693
dendro,occupancy,mean_removed,publication,Nielsen,4,6,81,0.22464792277385243
dendro,occupancy,mean_removed,publication,Nielsen,4,6,82,-0.11123825333760268
dendro,occupancy,mean_removed,publication,Nielsen,4,6,83,-0.040134485596632324
dendro,occupancy,mean_removed,publication,Nielsen,4,6,84,0.247005759155119
dendro,occupancy,mean_removed,publication,Nielsen,4,6,85,0.1231453317652702
dendro,occupancy,mean_removed,publication,Nielsen,4,6,86,-0.2651589503904418
dendro,occupancy,mean_removed,publication,Nielsen,4,6,87,0.0338886821041178
dendro,occupancy,mean_removed,publication,Nielsen,4,6,88,-0.12467343103499934
dendro,occupancy,mean_removed,publication,Nielsen,4,6,89,0.14563663776220337
dendro,occupancy,mean_removed,publication,Nielsen,4,6,90,-0.09406017532845498
dendro,occupancy,mean_removed,publication,Nielsen,4,6,91,0.03113445100609849
dendro,occupancy,mean_removed,publication,Nielsen,4,6,92,-0.2165819114395165
dendro,occupancy,mean_removed,publication,Nielsen,4,6,93,-0.10474361817798183
dendro,occupancy,mean_removed,publication,Nielsen,4,6,94,-0.2023206843965099
dendro,occupancy,mean_removed,publication,Nielsen,4,6,95,-0.04174607112943682
dendro,occupancy,mean_removed,publication,Nielsen,4,6,96,-0.05407043310862589
dendro,occupancy,mean_removed,publication,Nielsen,4,6,97,0.2665018799890351
dendro,occupancy,mean_removed,publication,Nielsen,4,6,98,-0.022358273816928287
dendro,occupancy,mean_removed,publication,Nielsen,4,6,99,-0.0762530346623084
dendro,occupancy,mean_removed,publication,Nielsen,4,6,100,-0.25280553128052474
dendro,occupancy,mean_removed,publication,Nielsen,4,6,101,0.03349427919100606
dendro,occupancy,mean_removed,publication,Nielsen,4,6,102,0.2252832412873546
dendro,occupancy,mean_removed,publication,Nielsen,4,6,103,-0.18868931288551602
dendro,occupancy,mean_removed,publication,Nielsen,4,6,104,0.266481305904279
dendro,occupancy,mean_removed,publication,Nielsen,4,6,105,-0.0707249455516262
dendro,occupancy,mean_removed,publication,Nielsen,4,6,106,0.004704462062590953
dendro,occupancy,mean_removed,publication,Nielsen,4,6,107,0.08774139207807202
dendro,occupancy,mean_removed,publication,Nielsen,4,6,108,-0.009663111568857519
dendro,occupancy,mean_removed,publication,Nielsen,4,6,109,-0.0407357947912117
dendro,occupancy,mean_removed,publication,Nielsen,4,6,110,-0.1333832822409622
dendro,occupancy,mean_removed,publication,Nielsen,4,6,111,-0.08323164962269676
dendro,occupancy,mean_removed,publication,Nielsen,4,6,112,-0.1435534814883927
dendro,occupancy,mean_removed,publication,Nielsen,4,6,113,0.14964225633753686
dendro,occupancy,mean_removed,publication,Nielsen,4,6,114,0.37132514369270186
dendro,occupancy,mean_removed,publication,Nielsen,4,6,115,0.0028610930331569584
dendro,occupancy,mean_removed,publication,Nielsen,4,6,116,0.2863490516204453
dendro,occupancy,mean_removed,publication,Nielsen,4,6,117,-0.03334461263565197
dendro,occupancy,mean_removed,publication,Nielsen,4,6,118,-0.03754067574315492
dendro,occupancy,mean_removed,publication,Nielsen,4,6,119,-0.014986110871981095
dendro,occupancy,mean_removed,publication,Nielsen,4,6,120,-0.15530550402719395
dendro,occupancy,mean_removed,publication,Nielsen,4,6,121,0.03146929394096695
dendro,occupancy,mean_removed,publication,Nielsen,4,6,122,-0.36039423779552454
dendro,occupancy,mean_removed,publication,Nielsen,4,6,123,-0.03193225220669538
dendro,occupancy,mean_removed,publication,Nielsen,4,6,124,-0.11119447991620826
dendro,occupancy,mean_removed,publication,Nielsen,4,6,125,0.1611559043929905
dendro,occupancy,mean_removed,publication,Nielsen,4,6,126,-0.07349454662504101
dendro,occupancy,mean_removed,publication,Nielsen,4,6,127,0.1388274254671219
dendro,occupancy,mean_removed,publication,Nielsen,4,6,128,-0.054686387574870515
dendro,occupancy,mean_removed,publication,Nielsen,4,6,129,0.38594488903409446
dendro,occupancy,mean_removed,publication,Nielsen,4,6,130,0.09248582297108757
dendro,occupancy,mean_removed,publication,Nielsen,4,6,131,-0.18200200867943203
dendro,occupancy,mean_removed,publication,Nielsen,4,6,132,0.0046734888698737875
dendro,occupancy,mean_removed,publication,Nielsen,4,6,133,-0.017759516148478954
dendro,occupancy,mean_removed,publication,Nielsen,4,6,134,-0.14525610721992188
dendro,occupancy,mean_removed,publication,Nielsen,4,6,135,0.12878749468533296
dendro,occupancy,mean_removed,publication,Nielsen,4,6,136,-0.0924565659606052
dendro,occupancy,mean_removed,publication,Nielsen,4,6,137,0.1998587145979737
dendro,occupancy,mean_removed,publication,Nielsen,4,6,138,-0.028960741384108868
dendro,occupancy,mean_removed,publication,Nielsen,4,6,139,-0.06794218068510993
dendro,occupancy,mean_removed,publication,Nielsen,4,6,140,-0.14526955443321005
dendro,occupancy,mean_removed,publication,Nielsen,4,6,141,-0.15379529656628038
dendro,occupancy,mean_removed,publication,Nielsen,4,6,142,0.0025054633221545386
dendro,occupancy,mean_removed,publication,Nielsen,4,6,143,0.030803201118387483
dendro,occupancy,mean_removed,publication,Nielsen,4,6,144,0.058412267521947114
dendro,occupancy,mean_removed,publication,Nielsen,4,6,145,0.14994270515809677
dendro,occupancy,mean_removed,publication,Nielsen,4,6,146,0.09817885059693339
dendro,occupancy,mean_removed,publication,Nielsen,4,6,147,-0.101557753530744
dendro,occupancy,mean_removed,publication,Nielsen,4,6,148,0.23794401140892718
dendro,occupancy,mean_removed,publication,Nielsen,4,6,149,0.10862150231785728
dendro,occupancy,mean_removed,publication,Nielsen,4,6,150,0.0026210684561725484
dendro,occupancy,mean_removed,publication,Nielsen,4,6,151,0.14065711143847465
dendro,occupancy,mean_removed,publication,Nielsen,4,6,152,-0.043994122847134914
dendro,occupancy,mean_removed,publication,Nielsen,4,6,153,-0.17145528928290238
dendro,occupancy,mean_removed,publication,Nielsen,4,6,154,-0.10674880209322284
dendro,occupancy,mean_removed,publication,Nielsen,4,6,155,-0.007800329432049002
dendro,occupancy,mean_removed,publication,Nielsen,4,6,156,0.08620011512351736
dendro,occupancy,mean_removed,publication,Nielsen,4,6,157,-0.19232565396257342
dendro,occupancy,mean_removed,publication,Nielsen,4,6,158,-0.15942646722054254
dendro,occupancy,mean_removed,publication,Nielsen,4,6,159,0.3686663906814299
dendro,occupancy,mean_removed,publication,Nielsen,4,6,160,-0.28975367155278775
dendro,occupancy,mean_removed,publication,Nielsen,4,6,161,0.25029392410651496
dendro,occupancy,mean_removed,publication,Nielsen,4,6,162,-0.042679833502695
dendro,occupancy,mean_removed,publication,Nielsen,4,6,163,-0.1812992882227465
dendro,occupancy,mean_removed,publication,Nielsen,4,6,164,0.06250764152261684
dendro,occupancy,mean_removed,publication,Nielsen,4,6,165,0.042280699697021445
dendro,occupancy,mean_removed,publication,Nielsen,4,6,166,0.019341151906861198
dendro,occupancy,mean_removed,publication,Nielsen,4,6,167,-0.026246000600626013
dendro,occupancy,mean_removed,publication,Nielsen,4,6,168,0.14276643593802135
dendro,occupancy,mean_removed,publication,Nielsen,4,6,169,0.009839200506128076
dendro,occupancy,mean_removed,publication,Nielsen,4,6,170,0.22222921728119277
dendro,occupancy,mean_removed,publication,Nielsen,4,6,171,-0.12569516671992703
dendro,occupancy,mean_removed,publication,Nielsen,4,6,172,0.10559743432003255
dendro,occupancy,mean_removed,publication,Nielsen,4,6,173,-0.14834978605241572
dendro,occupancy,mean_removed,publication,Nielsen,4,6,174,-0.13243585917762196
dendro,occupancy,mean_removed,publication,Nielsen,4,6,175,-0.15076190652455906
dendro,occupancy,mean_removed,publication,Nielsen,4,6,176,0.1213978378184731
dendro,occupancy,mean_removed,publication,Nielsen,4,6,177,0.10574590624613958
dendro,occupancy,mean_removed,publication,Nielsen,4,6,178,-0.09983245606370825
dendro,occupancy,mean_removed,publication,Nielsen,4,6,179,0.02927037525573714
dendro,occupancy,mean_removed,publication,Nielsen,4,6,180,0.16444162882727165
dendro,occupancy,mean_removed,publication,Nielsen,4,6,181,-0.19926069125187554
dendro,occupancy,mean_removed,publication,Nielsen,4,6,182,-0.07511633502493681
dendro,occupancy,mean_removed,publication,Nielsen,4,6,183,0.1607793832596297
dendro,occupancy,mean_removed,publication,Nielsen,4,6,184,-0.1453311496148827
dendro,occupancy,mean_removed,publication,Nielsen,4,6,185,-0.20955562286985271
dendro,occupancy,mean_removed,publication,Nielsen,4,6,186,0.12797425440655635
dendro,occupancy,mean_removed,publication,Nielsen,4,6,187,-0.1781082856130645
dendro,occupancy,mean_removed,publication,Nielsen,4,6,188,-0.18456352583888286
dendro,occupancy,mean_removed,publication,Nielsen,4,6,189,0.10911290823588504
dendro,occupancy,mean_removed,publication,Nielsen,4,6,190,0.1048667896100553
dendro,occupancy,mean_removed,publication,Nielsen,4,6,191,0.012623572891048707
dendro,occupancy,mean_removed,publication,Nielsen,4,6,192,0.17760467022979465
dendro,occupancy,mean_removed,publication,Nielsen,4,6,193,-0.17426616583967514
dendro,occupancy,mean_removed,publication,Nielsen,4,6,194,0.02713248888243308
dendro,occupancy,mean_removed,publication,Nielsen,4,6,195,0.2001301847515521
dendro,occupancy,mean_removed,publication,Nielsen,4,6,196,-0.028831263034027443
dendro,occupancy,mean_removed,publication,Nielsen,4,6,197,-0.06262419521906076
dendro,occupancy,mean_removed,publication,Nielsen,4,6,198,0.14074084374575502
dendro,occupancy,mean_removed,publication,Nielsen,4,6,199,0.0081977721638396
