label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy,no_origin,top_four,Nielsen,4,6,167,-0.06653841523432336
dendro,occupancy,no_origin,top_four,Nielsen,4,6,168,-0.008327517719056043
dendro,occupancy,no_origin,top_four,Nielsen,4,6,169,0.09276872023100907
dendro,occupancy,no_origin,top_four,Nielsen,4,6,170,0.03639648956441843
dendro,occupancy,no_origin,top_four,Nielsen,4,6,171,-0.11855134096194692
dendro,occupancy,no_origin,top_four,Nielsen,4,6,172,0.15059028240776734
dendro,occupancy,no_origin,top_four,Nielsen,4,6,173,-0.06624531729237881
dendro,occupancy,no_origin,top_four,Nielsen,4,6,174,-0.03210848420181589
dendro,occupancy,no_origin,top_four,Nielsen,4,6,175,0.10496587924020162
dendro,occupancy,no_origin,top_four,Nielsen,4,6,176,-0.08515612370325332
dendro,occupancy,no_origin,top_four,Nielsen,4,6,177,-0.09661123160270324
dendro,occupancy,no_origin,top_four,Nielsen,4,6,178,0.07647629792361665
dendro,occupancy,no_origin,top_four,Nielsen,4,6,179,-0.028198009911070243
dendro,occupancy,no_origin,top_four,Nielsen,4,6,180,0.12353811976965412
dendro,occupancy,no_origin,top_four,Nielsen,4,6,181,-0.10678647509836536
dendro,occupancy,no_origin,top_four,Nielsen,4,6,182,0.05110225130600099
dendro,occupancy,no_origin,top_four,Nielsen,4,6,183,-0.08698324847975075
dendro,occupancy,no_origin,top_four,Nielsen,4,6,184,-0.013572526029397736
dendro,occupancy,no_origin,top_four,Nielsen,4,6,185,0.0242187899242447
dendro,occupancy,no_origin,top_four,Nielsen,4,6,186,-0.1043372416555911
dendro,occupancy,no_origin,top_four,Nielsen,4,6,187,-0.1194650583976411
dendro,occupancy,no_origin,top_four,Nielsen,4,6,188,0.028548748829357318
dendro,occupancy,no_origin,top_four,Nielsen,4,6,189,0.01478427564371243
dendro,occupancy,no_origin,top_four,Nielsen,4,6,190,0.010708033363341696
dendro,occupancy,no_origin,top_four,Nielsen,4,6,191,0.09645209093541907
dendro,occupancy,no_origin,top_four,Nielsen,4,6,192,0.03461970554477001
dendro,occupancy,no_origin,top_four,Nielsen,4,6,193,0.05543888221418669
dendro,occupancy,no_origin,top_four,Nielsen,4,6,194,0.008385326821765404
dendro,occupancy,no_origin,top_four,Nielsen,4,6,195,-0.03708280302485312
dendro,occupancy,no_origin,top_four,Nielsen,4,6,196,0.010346300975191736
dendro,occupancy,no_origin,top_four,Nielsen,4,6,197,-0.06916550260942667
dendro,occupancy,no_origin,top_four,Nielsen,4,6,198,0.046379842610461575
dendro,occupancy,no_origin,top_four,Nielsen,4,6,199,-0.0694757645390478
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,0,0.006788555657576384
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,1,0.07855484439179444
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,2,-0.03477596263487481
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,3,-0.10929210496635472
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,4,0.050423012599628614
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,5,-0.22598287259188987
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,6,-0.05451773340530319
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,7,0.0054343980822049165
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,8,0.0645964478540069
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,9,0.05854577832209218
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,10,0.00391845246272432
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,11,-0.0714273869530194
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,12,0.04471072885051591
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,13,-0.10705037544485058
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,14,-0.017839941079729638
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,15,-0.09777541354101837
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,16,-0.014750926886775706
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,17,-0.037200325822620395
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,18,-0.08707090557752212
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,19,0.028072045498427067
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,20,-0.04313918070393996
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,21,0.09555667925572575
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,22,-0.07286930584925355
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,23,-0.1183936192351065
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,24,0.05535641069551955
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,25,-0.06947856381625778
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,26,-0.1304935899082137
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,27,0.16025317181955545
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,28,-0.10638110977084136
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,29,-0.03931717595344869
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,30,-0.0024538937248819725
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,31,0.1303706368036324
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,32,0.08476645191899604
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,33,0.03717707109455953
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,34,-0.07842240007557144
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,35,0.035531486686317615
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,36,-0.09128017113478115
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,37,-0.07585125486319022
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,38,-0.07615059693008452
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,39,-0.05938293880258472
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,40,0.12797359161218155
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,41,0.05310869876747115
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,42,-0.07908130834999005
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,43,-0.06254209847316977
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,44,0.18157754758773387
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,45,0.0019168107770613507
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,46,0.013333902730025327
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,47,0.17574516649420788
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,48,-0.022427527823682736
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,49,0.11493925564276058
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,50,-0.04294286638288192
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,51,0.13954192767291052
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,52,-0.12819470659824622
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,53,0.16586627326342818
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,54,-0.13704797410007963
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,55,0.18446914116988494
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,56,0.1789861218272801
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,57,0.0010530483570908022
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,58,0.04960534116322787
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,59,0.1007230965749405
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,60,0.09573668993700402
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,61,-0.06250746584495664
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,62,-0.03400906634909845
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,63,-0.016948242065883967
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,64,0.013176790785309367
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,65,0.12293898989586294
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,66,0.04993439014240303
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,67,-0.021018105872683934
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,68,0.01407986698820135
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,69,-0.016783654388135172
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,70,-0.1310116091816338
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,71,0.05296527385269734
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,72,-0.18165533185504854
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,73,0.08165054708689995
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,74,-0.029479981348513484
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,75,0.028836628199393144
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,76,0.09599473462333064
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,77,-0.046215770233502096
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,78,0.036869696897674054
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,79,-0.05255143580641436
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,80,0.12359904824885437
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,81,5.039347274943262e-05
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,82,-0.048526245887816344
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,83,-0.11205573297107091
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,84,-0.090765542184545
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,85,-0.13696196068335476
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,86,-0.15417642349023208
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,87,-0.020332952171870977
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,88,-0.021709165004485387
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,89,0.1367068673452424
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,90,-0.002709784631162393
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,91,-0.045896933438304144
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,92,-0.12819507041626593
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,93,-0.1231132556467695
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,94,0.10281876294350342
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,95,0.08451739679302034
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,96,0.11279262376191793
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,97,0.07444982933251365
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,98,-0.13348665067156484
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,99,0.08802668576472872
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,100,0.014709783080598393
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,101,0.06881986372373511
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,102,0.07054195479046566
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,103,0.07960328318971
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,104,0.012518253561590476
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,105,0.08181190589016912
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,106,0.09791460641395985
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,107,-0.07182990602086547
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,108,0.16937121262491472
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,109,0.1967037039730541
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,110,0.05756101568047872
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,111,-0.12699522517708273
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,112,-0.03733335994496517
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,113,0.019119151902426523
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,114,-0.1607955914393865
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,115,-0.09060594673778527
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,116,0.29174735752191827
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,117,0.18671647391950472
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,118,-0.14965527208784268
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,119,0.022195522227776432
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,120,-0.03540945692584535
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,121,-0.08554327527295119
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,122,0.1422575562414346
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,123,-0.0016581558623926518
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,124,0.15157414535128702
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,125,-0.05095924878546987
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,126,0.035440922912136075
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,127,-0.032843243319062576
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,128,0.004197623819787
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,129,-0.1775729723548795
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,130,-0.061124500517225566
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,131,0.19983209181831899
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,132,0.025781648422849968
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,133,-0.1425481342717601
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,134,0.10851717421409182
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,135,-0.03827728052683815
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,136,-0.0675489913883161
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,137,-0.023430374540562182
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,138,0.07732431004281859
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,139,-0.14893890626447076
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,140,-0.009838181898606968
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,141,-0.1539011256741292
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,142,-0.16419541554133382
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,143,-0.015513635295967831
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,144,0.08965162115395642
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,145,0.03547611688302804
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,146,0.2585776551279342
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,147,0.13856787368256077
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,148,-0.13398701061504759
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,149,-0.0016894047676757618
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,150,0.1798417793611254
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,151,-0.029275458425433498
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,152,0.1397088048775644
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,153,0.021125354751346526
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,154,-0.08051738941623504
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,155,-0.14472297492799746
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,156,0.13877006426195904
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,157,-0.01803398670087933
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,158,-0.04434342756505941
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,159,0.004745860256643475
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,160,-0.13170988466313432
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,161,-0.030124368827043058
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,162,-0.014355547782652273
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,163,0.08571378953298109
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,164,-0.11067095114887404
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,165,-0.16639357103221747
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,166,0.2215671795511209
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,167,-0.03422708251940393
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,168,0.07745335556900429
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,169,0.06422573484739696
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,170,0.13936979556635926
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,171,-0.07248523839314014
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,172,0.17549527077756766
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,173,-0.126612057300458
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,174,0.005667047853395668
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,175,-0.007993535595007817
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,176,-0.20112551140095236
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,177,-0.03143347117036638
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,178,0.03934267146154574
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,179,-0.024621738046110564
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,180,0.14373999048015823
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,181,-0.12018379496471221
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,182,0.10894505070317761
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,183,-0.07938356907490429
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,184,-0.056559734391673944
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,185,-0.03368445444771276
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,186,-0.1329835847939474
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,187,-0.1269449034591389
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,188,0.042700936434900916
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,189,-0.023834346160347797
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,190,0.043861162065467973
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,191,0.06628626361029472
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,192,0.09061751976437207
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,193,0.03450865724412
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,194,0.016797426871428073
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,195,-0.04753390255684503
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,196,-0.017567928337731242
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,197,-0.10211272460163129
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,198,0.0951689537044399
dendro,occupancy,mean_removed,top_four,Nielsen,4,6,199,-0.150986257712392
