label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy,no_origin,top_four,Nielsen,4,12,167,-0.006558111961226021
dendro,occupancy,no_origin,top_four,Nielsen,4,12,168,0.028033328439559857
dendro,occupancy,no_origin,top_four,Nielsen,4,12,169,-0.006528905603655599
dendro,occupancy,no_origin,top_four,Nielsen,4,12,170,0.005212078276318088
dendro,occupancy,no_origin,top_four,Nielsen,4,12,171,-0.035942808890304656
dendro,occupancy,no_origin,top_four,Nielsen,4,12,172,-0.003294155341416083
dendro,occupancy,no_origin,top_four,Nielsen,4,12,173,-0.03481833428936831
dendro,occupancy,no_origin,top_four,Nielsen,4,12,174,0.0053328497408901
dendro,occupancy,no_origin,top_four,Nielsen,4,12,175,-0.01231012525403652
dendro,occupancy,no_origin,top_four,Nielsen,4,12,176,0.002934006069306827
dendro,occupancy,no_origin,top_four,Nielsen,4,12,177,-0.050822492546224174
dendro,occupancy,no_origin,top_four,Nielsen,4,12,178,0.0645950320446338
dendro,occupancy,no_origin,top_four,Nielsen,4,12,179,0.008565275315929322
dendro,occupancy,no_origin,top_four,Nielsen,4,12,180,0.06156108430951712
dendro,occupancy,no_origin,top_four,Nielsen,4,12,181,0.016382590361760818
dendro,occupancy,no_origin,top_four,Nielsen,4,12,182,0.03220858646685876
dendro,occupancy,no_origin,top_four,Nielsen,4,12,183,-0.05332215842916954
dendro,occupancy,no_origin,top_four,Nielsen,4,12,184,-0.07330132523106148
dendro,occupancy,no_origin,top_four,Nielsen,4,12,185,-0.03841157533871464
dendro,occupancy,no_origin,top_four,Nielsen,4,12,186,-0.09521873666790581
dendro,occupancy,no_origin,top_four,Nielsen,4,12,187,-0.05988435852129281
dendro,occupancy,no_origin,top_four,Nielsen,4,12,188,0.02638935658917252
dendro,occupancy,no_origin,top_four,Nielsen,4,12,189,-0.038495150112695
dendro,occupancy,no_origin,top_four,Nielsen,4,12,190,0.05696388822169651
dendro,occupancy,no_origin,top_four,Nielsen,4,12,191,-0.005785113379212281
dendro,occupancy,no_origin,top_four,Nielsen,4,12,192,-0.03172829628900564
dendro,occupancy,no_origin,top_four,Nielsen,4,12,193,0.08638143702189693
dendro,occupancy,no_origin,top_four,Nielsen,4,12,194,-0.0627996819575487
dendro,occupancy,no_origin,top_four,Nielsen,4,12,195,-0.036599268090023784
dendro,occupancy,no_origin,top_four,Nielsen,4,12,196,-0.007640677330117862
dendro,occupancy,no_origin,top_four,Nielsen,4,12,197,0.0510386082298232
dendro,occupancy,no_origin,top_four,Nielsen,4,12,198,-0.04052096389866011
dendro,occupancy,no_origin,top_four,Nielsen,4,12,199,-0.013728804801954597
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,0,0.059065499928789233
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,1,-0.009822223075446501
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,2,0.14632906122097922
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,3,0.060192826379861786
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,4,-0.06685272463767186
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,5,-0.06684578310550032
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,6,0.11345797772565214
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,7,0.026112896693913146
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,8,0.11760149102071141
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,9,0.028547765879779724
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,10,-0.11391335085288098
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,11,-0.08494465732572862
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,12,-0.001539208954158322
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,13,-0.07166347915195365
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,14,-0.044908882340224554
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,15,-0.09770770540534712
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,16,-0.08514353165354116
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,17,-0.053869407824700566
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,18,-0.022165177437046713
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,19,0.023832767751176653
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,20,-0.0012479996914865898
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,21,-0.007005970766355313
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,22,0.10033125685774225
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,23,-0.0760389458177349
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,24,-0.10276264145763697
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,25,-0.1309670858404477
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,26,-0.036104005945298556
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,27,-0.09452889049096377
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,28,0.055732369238077506
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,29,0.029334477711909113
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,30,-0.03729759921474951
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,31,0.10105781455609075
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,32,0.012169478336760159
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,33,-0.12408883499880774
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,34,0.09958997803401154
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,35,0.023616693231931857
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,36,-0.056707572686331864
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,37,-0.10012356423867999
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,38,0.06630853188475036
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,39,-0.123952608709888
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,40,0.08080555489326105
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,41,0.03396217791536596
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,42,-0.11865189087625194
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,43,-0.017082057649302845
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,44,0.11984085160923666
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,45,-0.05343041191881576
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,46,-0.05353130246945614
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,47,0.09931070735252023
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,48,0.02779747002184091
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,49,0.0720630153040511
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,50,0.0361444219328462
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,51,0.11188772934940366
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,52,0.04116726898308254
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,53,0.06884139829738034
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,54,-0.04856966080458436
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,55,0.10552181092918705
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,56,0.0002665823876026596
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,57,-0.0018816712678684233
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,58,0.03584577472492945
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,59,0.045600559586389366
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,60,0.0950158586193613
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,61,0.05793086883124865
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,62,0.0025895445955219643
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,63,0.022674811126151634
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,64,0.08034652624961325
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,65,0.06263250225545183
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,66,0.00743522945694558
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,67,-0.04604777489973644
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,68,0.1295149474223714
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,69,-0.045521655934740723
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,70,-0.07367392417101906
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,71,0.09002775811020369
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,72,-0.1944390014094188
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,73,0.13092595226380244
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,74,0.06856069619801416
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,75,0.035025833227327274
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,76,0.044275967846306885
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,77,-0.09615257472532618
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,78,0.00035434991483024314
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,79,-0.08737110230340053
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,80,-0.010772153666371936
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,81,0.09349716076404319
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,82,-0.08886528970460278
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,83,0.06965548779294153
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,84,-0.03690182161303909
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,85,-0.08732101005582435
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,86,-0.12257463521902479
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,87,-0.03362042358911116
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,88,0.08365595642211227
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,89,0.07606331440164954
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,90,0.005690157778574567
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,91,0.14373866530043738
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,92,-0.05290565876217043
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,93,-0.08395858268992765
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,94,0.1514140573545797
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,95,-0.02933948855954155
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,96,0.13310333123491677
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,97,0.057747621418135164
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,98,-0.034388276139005636
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,99,0.09249482881681087
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,100,0.07328820027367672
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,101,0.04219183200942028
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,102,0.07789155988836183
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,103,0.04630798620983212
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,104,0.025081412483490967
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,105,0.06419435922349395
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,106,-0.021466282116364643
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,107,-0.02615611409150953
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,108,-0.03024565566773446
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,109,0.08369653325648257
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,110,-0.04621144749550793
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,111,0.005264644967597876
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,112,0.14066619868106106
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,113,0.09348307793404778
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,114,0.03080677768423007
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,115,0.05740615709439345
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,116,0.2686601278670149
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,117,0.1998077316168294
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,118,-0.16972531952389394
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,119,0.04608019939413183
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,120,-0.041254938123525375
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,121,-0.10846229508965033
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,122,0.07749365236807021
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,123,-0.035511080148224655
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,124,-0.026381764567996457
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,125,-0.047678098765166266
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,126,0.1224345339823136
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,127,-0.0012289151874984583
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,128,0.03976200179631731
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,129,0.09977196479299305
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,130,-0.06464980887771216
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,131,0.2155741760457714
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,132,-0.04292962803874445
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,133,-0.05760943762271936
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,134,0.018733073634123576
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,135,0.06458667533977253
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,136,0.00972379325336814
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,137,-0.01647495439288535
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,138,-0.004989529848389518
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,139,-0.0720505082395978
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,140,0.008433992304723081
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,141,-0.09974205047434637
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,142,-0.11768635466342495
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,143,0.01649836642677291
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,144,0.04875938723351958
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,145,-0.027758619962064524
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,146,0.17950809143426555
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,147,0.04152747597720413
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,148,-0.12120774339104598
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,149,0.028673581589071906
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,150,0.06854288222395888
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,151,0.05607589161079979
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,152,0.2613279549662645
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,153,-0.07979382415079339
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,154,0.0931227730038954
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,155,-0.03896023035381552
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,156,0.047936357707999866
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,157,0.059184716081165184
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,158,-0.10230801062218595
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,159,0.07088117363283292
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,160,-0.13542519856044644
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,161,0.01992768086912633
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,162,0.07484179792938045
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,163,0.15864248580334392
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,164,-0.03291526683830742
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,165,-0.0342010803880026
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,166,0.0029628118357973854
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,167,-0.028056234308665107
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,168,0.08094682723383304
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,169,-0.04706678186879115
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,170,0.09483214092917233
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,171,-0.013477760837681652
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,172,0.021951308790359864
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,173,-0.048694333808693785
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,174,-0.010055279433841324
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,175,-0.09195694131967774
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,176,-0.06256511346130883
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,177,-0.032258372455955864
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,178,0.08678407397235355
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,179,-0.04100680319503058
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,180,0.1488126304247187
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,181,0.026737321061719915
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,182,0.080372210671695
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,183,-0.09893121832978333
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,184,-0.15385024078004755
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,185,-0.07986248700720872
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,186,-0.13137630651170273
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,187,-0.10242734034994286
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,188,0.03964575727017733
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,189,-0.06262588769758659
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,190,0.10316433671698005
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,191,0.0009927494458198405
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,192,-0.03571056539303985
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,193,0.10861345903787056
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,194,-0.12114391190986884
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,195,-0.0844361597897042
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,196,-0.06270453075941834
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,197,0.05504533139855797
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,198,-0.030480677950652735
dendro,occupancy,mean_removed,top_four,Nielsen,4,12,199,-0.05677405132445307
