label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy,no_origin,top_four,Nielsen,2,12,167,0.07761634160805647
dendro,occupancy,no_origin,top_four,Nielsen,2,12,168,0.02467368938193587
dendro,occupancy,no_origin,top_four,Nielsen,2,12,169,0.04129741063395603
dendro,occupancy,no_origin,top_four,Nielsen,2,12,170,-0.1265338254308403
dendro,occupancy,no_origin,top_four,Nielsen,2,12,171,0.01953571773093038
dendro,occupancy,no_origin,top_four,Nielsen,2,12,172,0.0368014214992442
dendro,occupancy,no_origin,top_four,Nielsen,2,12,173,0.12606107679166434
dendro,occupancy,no_origin,top_four,Nielsen,2,12,174,-0.07530040384526904
dendro,occupancy,no_origin,top_four,Nielsen,2,12,175,0.03489083050330921
dendro,occupancy,no_origin,top_four,Nielsen,2,12,176,-0.03421537407384506
dendro,occupancy,no_origin,top_four,Nielsen,2,12,177,0.03909384362325852
dendro,occupancy,no_origin,top_four,Nielsen,2,12,178,0.05767455912853631
dendro,occupancy,no_origin,top_four,Nielsen,2,12,179,0.034406001730817704
dendro,occupancy,no_origin,top_four,Nielsen,2,12,180,0.061287448857160476
dendro,occupancy,no_origin,top_four,Nielsen,2,12,181,-0.05102003468938643
dendro,occupancy,no_origin,top_four,Nielsen,2,12,182,0.006666209604776041
dendro,occupancy,no_origin,top_four,Nielsen,2,12,183,-0.048053352406907
dendro,occupancy,no_origin,top_four,Nielsen,2,12,184,-0.036811353039051864
dendro,occupancy,no_origin,top_four,Nielsen,2,12,185,0.035058800804706414
dendro,occupancy,no_origin,top_four,Nielsen,2,12,186,0.05171768280468819
dendro,occupancy,no_origin,top_four,Nielsen,2,12,187,0.03973890713742051
dendro,occupancy,no_origin,top_four,Nielsen,2,12,188,0.10203630850995354
dendro,occupancy,no_origin,top_four,Nielsen,2,12,189,0.019782900425465766
dendro,occupancy,no_origin,top_four,Nielsen,2,12,190,-0.08000592852506594
dendro,occupancy,no_origin,top_four,Nielsen,2,12,191,-0.10250142481052865
dendro,occupancy,no_origin,top_four,Nielsen,2,12,192,0.1023385653744337
dendro,occupancy,no_origin,top_four,Nielsen,2,12,193,-0.016524344260241186
dendro,occupancy,no_origin,top_four,Nielsen,2,12,194,0.030827077806413583
dendro,occupancy,no_origin,top_four,Nielsen,2,12,195,0.019301479401248378
dendro,occupancy,no_origin,top_four,Nielsen,2,12,196,0.03492767446137379
dendro,occupancy,no_origin,top_four,Nielsen,2,12,197,0.01697791857786929
dendro,occupancy,no_origin,top_four,Nielsen,2,12,198,0.02598106851148979
dendro,occupancy,no_origin,top_four,Nielsen,2,12,199,-0.009311069374658254
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,0,-0.0745213977360511
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,1,0.08277629411993201
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,2,-0.09179822526849646
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,3,-0.054787208052180736
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,4,0.019664661585370058
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,5,-0.04157578924391944
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,6,0.058627743574570124
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,7,0.05088073567390143
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,8,0.092862981732976
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,9,0.0018594261941403956
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,10,0.0038997953326780632
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,11,0.0728796205543667
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,12,0.0012118522945895258
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,13,-0.007764144389177219
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,14,-0.056972738781555704
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,15,-0.15799730177958807
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,16,-0.04248457716799993
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,17,0.009237396787887542
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,18,0.12587399902354054
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,19,-0.06179202413363083
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,20,0.051184694752941996
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,21,-0.0586423966510595
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,22,-0.00480937662314318
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,23,-0.0045595769109401385
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,24,-0.032404662208074364
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,25,0.130098133375676
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,26,-0.08061306981180533
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,27,0.034481586152904475
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,28,-0.018811461808045687
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,29,-0.020444395277592675
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,30,0.061539493246626525
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,31,0.1537180709291547
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,32,0.0331087437296439
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,33,0.011969942181362797
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,34,0.11516990629604462
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,35,0.04894773671821284
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,36,0.15878374424342237
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,37,0.000855873875045654
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,38,-0.012308277146194119
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,39,-0.0722496717038349
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,40,0.042432097334338725
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,41,-0.0661466786485636
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,42,-0.016840511554784665
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,43,0.09608989328506946
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,44,0.1157392276653243
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,45,0.07401854501998215
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,46,-0.04192757989868395
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,47,-0.08776309757002138
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,48,-0.1629980060359953
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,49,0.023258874103450844
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,50,-0.11641631630844242
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,51,-0.14917289741306258
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,52,0.06078853052940811
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,53,0.053864484127543744
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,54,-0.09578290243632578
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,55,0.04031617794938745
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,56,-0.08015177152063269
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,57,0.043025020106297496
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,58,0.12631992776741952
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,59,-0.16644614994649498
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,60,0.06486275770308725
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,61,-0.08955237988491674
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,62,0.10983897303452789
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,63,0.15617985904190673
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,64,0.010373960616432157
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,65,0.0235107307791943
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,66,0.00885035481460053
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,67,0.13953075108355115
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,68,-0.011602813482840424
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,69,-0.17269657965613874
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,70,-0.004122709382890999
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,71,0.07087617108860164
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,72,0.046018176839386804
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,73,-0.08152648567788515
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,74,-0.1459570745558095
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,75,0.19860054158111462
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,76,-0.024613035331479044
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,77,0.2910894854738395
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,78,-0.04509521307729536
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,79,-0.05435118187693294
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,80,-0.047802121075385784
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,81,-0.062380228303350715
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,82,0.008615001493447294
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,83,0.04419292854157973
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,84,0.11694749209257453
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,85,0.04432263956523186
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,86,0.10074580434455786
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,87,0.14780734804800277
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,88,-0.08324513513038047
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,89,-0.0618555026969973
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,90,0.004204163822752488
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,91,-0.04874752497098042
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,92,-0.10359753740953742
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,93,0.05379918148656797
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,94,0.07084816296171534
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,95,-0.007135763802098405
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,96,0.013540421878413617
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,97,0.16194287987568176
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,98,0.11405636126018057
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,99,-0.048652382273021405
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,100,0.15728458549088115
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,101,-0.020082355103200167
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,102,0.03328360218472616
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,103,0.06823859458783238
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,104,0.08259788063873952
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,105,-0.04942514922897551
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,106,-0.10414987106793094
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,107,-0.16696160706773303
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,108,0.07049521625590026
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,109,0.12868352410150585
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,110,0.2348591373173906
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,111,0.008194104235918376
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,112,-0.025940135288426258
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,113,0.02150585782944603
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,114,-0.07067358346459335
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,115,0.07995244646225066
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,116,0.04773360837101024
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,117,-0.02295654625495233
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,118,0.13624739632334384
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,119,-0.03841294134849105
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,120,0.02952949289128151
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,121,0.05585256514374401
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,122,-0.007299011962872429
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,123,-0.01229759802206809
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,124,0.09461361315196165
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,125,-0.01621928678252954
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,126,-0.041716272823881545
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,127,0.0628830502226092
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,128,0.062241288196756256
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,129,0.005776502570334768
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,130,0.23770999518539943
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,131,0.03338615283766369
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,132,0.002937049118259219
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,133,0.2058879372735345
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,134,0.0024909751699088434
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,135,-0.0834068238818756
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,136,-0.06697144459066043
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,137,0.014232717057487937
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,138,0.06689500541087443
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,139,-0.047983760651843524
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,140,-0.021567749075435988
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,141,0.032598888472708976
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,142,0.03352864382591901
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,143,0.01085120131855058
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,144,-0.030207204792873338
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,145,0.17649681951885862
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,146,0.07005968288476318
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,147,-0.10393376219547432
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,148,0.019040467237522396
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,149,0.047353748778677665
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,150,0.08407588008897975
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,151,-0.09165935610178846
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,152,0.20745376088173295
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,153,0.1256706158041393
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,154,-0.02083042396976023
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,155,-0.020510007432025856
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,156,0.030537991421004024
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,157,0.002402192241138343
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,158,-0.06482925197518383
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,159,-0.05143281848513084
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,160,0.1857490672805061
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,161,0.09295498975453617
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,162,-0.16167988270603686
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,163,-0.11172353800316351
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,164,0.020255022731189384
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,165,-0.01825637717777187
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,166,0.017792705525505173
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,167,0.07465900217346338
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,168,0.07613700070530889
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,169,0.15056372694163286
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,170,-0.03040917044594052
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,171,0.015939681103468453
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,172,0.020179820688383976
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,173,0.0905146627366544
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,174,-0.09650284939216233
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,175,0.03010669637482835
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,176,-0.04597858549552267
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,177,-0.033266917986093644
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,178,0.03140008741146824
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,179,-0.016899860497434943
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,180,0.05609971690271366
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,181,0.011943236417377767
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,182,-0.00549516279438092
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,183,-0.06910175682339642
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,184,-0.0356408100029561
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,185,0.01114639091463171
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,186,0.05370147955832827
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,187,-0.016885986656787588
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,188,0.11403997969456983
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,189,-0.004316967799745108
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,190,-0.039236943258264545
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,191,-0.16160085093444446
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,192,0.0007332079199869057
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,193,-0.005940368545318986
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,194,0.021088606321213982
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,195,-0.03423027824178307
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,196,-0.02127499525137813
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,197,0.011316593899753175
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,198,0.031051226375416477
dendro,occupancy,mean_removed,top_four,Nielsen,2,12,199,-0.04339412981730198
