label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy,no_origin,top_four,Nielsen,2,6,167,0.11976937784498992
dendro,occupancy,no_origin,top_four,Nielsen,2,6,168,0.05722146745111917
dendro,occupancy,no_origin,top_four,Nielsen,2,6,169,0.13080943007393647
dendro,occupancy,no_origin,top_four,Nielsen,2,6,170,-0.03664067557550482
dendro,occupancy,no_origin,top_four,Nielsen,2,6,171,-0.1404242114863764
dendro,occupancy,no_origin,top_four,Nielsen,2,6,172,-0.05789548539251965
dendro,occupancy,no_origin,top_four,Nielsen,2,6,173,0.15341707487266987
dendro,occupancy,no_origin,top_four,Nielsen,2,6,174,-0.05897480547361478
dendro,occupancy,no_origin,top_four,Nielsen,2,6,175,0.08263898892961641
dendro,occupancy,no_origin,top_four,Nielsen,2,6,176,-0.11574753288576306
dendro,occupancy,no_origin,top_four,Nielsen,2,6,177,0.0528086516071955
dendro,occupancy,no_origin,top_four,Nielsen,2,6,178,0.05186882303635604
dendro,occupancy,no_origin,top_four,Nielsen,2,6,179,0.015019891042842792
dendro,occupancy,no_origin,top_four,Nielsen,2,6,180,0.028149695474226744
dendro,occupancy,no_origin,top_four,Nielsen,2,6,181,0.05762998506798356
dendro,occupancy,no_origin,top_four,Nielsen,2,6,182,-0.057197578344009015
dendro,occupancy,no_origin,top_four,Nielsen,2,6,183,-0.028715897512977984
dendro,occupancy,no_origin,top_four,Nielsen,2,6,184,0.04001929384738634
dendro,occupancy,no_origin,top_four,Nielsen,2,6,185,-0.08601643679619803
dendro,occupancy,no_origin,top_four,Nielsen,2,6,186,0.005324616588171849
dendro,occupancy,no_origin,top_four,Nielsen,2,6,187,-0.04385133340774933
dendro,occupancy,no_origin,top_four,Nielsen,2,6,188,-0.027982607750330735
dendro,occupancy,no_origin,top_four,Nielsen,2,6,189,-0.03551606168754007
dendro,occupancy,no_origin,top_four,Nielsen,2,6,190,-0.03689388283114736
dendro,occupancy,no_origin,top_four,Nielsen,2,6,191,0.07616485933164807
dendro,occupancy,no_origin,top_four,Nielsen,2,6,192,0.23980152820861167
dendro,occupancy,no_origin,top_four,Nielsen,2,6,193,-0.047788807614000894
dendro,occupancy,no_origin,top_four,Nielsen,2,6,194,0.0022040608293357744
dendro,occupancy,no_origin,top_four,Nielsen,2,6,195,0.011856560424942042
dendro,occupancy,no_origin,top_four,Nielsen,2,6,196,0.03573722366144011
dendro,occupancy,no_origin,top_four,Nielsen,2,6,197,0.06366002928767495
dendro,occupancy,no_origin,top_four,Nielsen,2,6,198,0.09756226729410139
dendro,occupancy,no_origin,top_four,Nielsen,2,6,199,0.0018277627505737803
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,0,-0.08701873421787217
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,1,0.02974216512290498
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,2,-0.06777718284705328
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,3,0.07361319146692771
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,4,0.17214937044724543
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,5,-0.08418890788549022
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,6,0.014905296846839722
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,7,0.07509380227244848
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,8,-0.08619696195817667
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,9,0.04996529311203661
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,10,-0.052881300517496926
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,11,0.06580944663259386
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,12,0.07020486203531506
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,13,-0.2350392418426558
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,14,0.027112291408086367
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,15,-0.29815976847214815
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,16,-0.13573240824498872
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,17,0.027473033585384776
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,18,0.07753601783989214
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,19,0.11470070890036255
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,20,-0.1514561756675134
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,21,-0.013335183213190882
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,22,-0.05794501153545849
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,23,-0.10175937618860825
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,24,0.06427628076627849
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,25,0.13557726220312852
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,26,0.14836245491078606
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,27,0.16221619347107843
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,28,-0.02567616762594785
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,29,-0.04633461479668011
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,30,-0.11688728753360658
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,31,0.16513628918829332
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,32,0.09244782655142807
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,33,0.17185702048752197
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,34,0.038238568923997046
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,35,0.15250928155611532
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,36,0.043922810539417934
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,37,0.0549895873506033
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,38,-0.0073261392783147555
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,39,-0.1232863588793457
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,40,-0.018421798244345033
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,41,-0.010544933294962283
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,42,-0.11243172712545296
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,43,0.14458415587720047
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,44,0.08656878431614268
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,45,-0.01814933025167273
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,46,-0.07220635145686269
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,47,0.0783441334707766
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,48,-0.049451442998395656
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,49,-0.11097224116883464
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,50,-0.0050562157733003085
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,51,-0.2637165960038646
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,52,0.09385216638491625
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,53,-0.06613928519961332
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,54,-0.04946031200356993
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,55,-0.03903346352194807
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,56,-0.006108692258688667
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,57,-0.03126336977497807
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,58,0.008139104608156172
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,59,-0.18499448197498303
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,60,0.10144153567572597
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,61,-0.042379783047257535
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,62,0.06936450635014452
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,63,0.02233531254670057
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,64,-0.008017895835238237
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,65,0.23828002658731048
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,66,-0.0007141234259596396
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,67,0.06403062957907146
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,68,0.05564316847835801
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,69,-0.16337584360724222
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,70,0.056969219508456015
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,71,0.10506301075009852
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,72,0.07677545847837744
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,73,-0.023513069820039922
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,74,-0.07416632364020473
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,75,0.1726831893937684
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,76,0.029419505218267916
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,77,0.4052512583942266
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,78,0.06723582361979825
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,79,0.0021074876726438485
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,80,-0.12323560393682545
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,81,-0.06829657409376834
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,82,0.17725847458124655
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,83,0.10528446452040985
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,84,0.15392498382164244
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,85,0.16445160500127406
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,86,0.21738728585664022
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,87,0.10851141174536813
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,88,-0.06972635312523229
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,89,-0.03115117627610428
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,90,0.08988695675488301
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,91,0.03418979352774712
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,92,0.00355889717209959
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,93,-0.0655129175138706
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,94,-0.002611880947763101
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,95,-0.02465060422817661
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,96,0.01893640865102042
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,97,0.21491280562543405
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,98,0.21187105286283478
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,99,0.038424873691309314
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,100,0.24296632663533735
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,101,-0.06810768118103463
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,102,0.009305869586276695
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,103,0.20151485313980017
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,104,0.18457480069351212
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,105,-0.04543177728051358
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,106,-0.09996431292429038
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,107,-0.1265350638382782
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,108,0.06422598311696978
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,109,0.1459231761240752
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,110,0.1368662942554279
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,111,-0.07949768001717028
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,112,0.08836752077561844
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,113,0.054395705465838384
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,114,0.015083742400301775
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,115,0.09150755671603086
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,116,0.13886334493087507
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,117,-0.050291026382435614
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,118,-0.011269576216632868
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,119,-0.06558726874433629
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,120,0.10715611231996403
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,121,0.09231044924410778
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,122,0.04065386266400735
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,123,-0.06004474386285899
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,124,0.12740960525087444
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,125,-0.10609010558443288
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,126,0.0077054411701116265
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,127,0.19771364812411818
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,128,-0.056375226537799625
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,129,0.11944596192676084
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,130,0.12514018045571046
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,131,0.08299952818083682
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,132,0.022018902090034487
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,133,0.16201953557692356
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,134,-0.13402515756810007
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,135,-0.07198698568672984
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,136,-0.1613442502018363
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,137,-0.037729393214539705
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,138,0.02854117284627919
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,139,0.013557515451493057
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,140,-0.005005484172496744
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,141,0.017492220243680717
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,142,0.027734899291118137
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,143,0.03968868391357879
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,144,0.04951552914816906
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,145,0.15992078640007545
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,146,0.2050358466117933
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,147,-0.25483652506303733
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,148,-0.06652698241707247
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,149,0.07967129123572689
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,150,0.03697432055122338
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,151,-0.1132091956293945
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,152,0.13050868949108962
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,153,0.0797835338277397
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,154,-0.1398017560587922
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,155,-0.017900069078386815
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,156,0.019471474846559894
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,157,0.0706337738976559
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,158,-0.08727480289353226
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,159,-0.1784151222560746
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,160,0.11940461532089536
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,161,0.061970048117760856
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,162,-0.24230928000789898
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,163,-0.17837153208220496
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,164,-0.03785051255118575
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,165,0.05450958091041838
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,166,0.133733982673039
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,167,0.10681491292235658
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,168,0.1852380613723113
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,169,0.1673861656016922
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,170,-0.017532608527011648
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,171,-0.13064939998308586
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,172,-0.0635406344874232
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,173,0.05011325042742337
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,174,-0.09369467702182152
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,175,0.1570278444342978
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,176,-0.09064515196402781
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,177,-0.07410390134299713
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,178,0.08116188249108888
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,179,-0.07549629395516425
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,180,0.04051202369700372
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,181,0.23006039205777784
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,182,-0.10792631489391268
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,183,-0.051980950512872444
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,184,0.050840769597969765
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,185,-0.19034017246962606
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,186,-0.019058739724752263
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,187,-0.11004557386274197
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,188,0.2106154910869813
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,189,-0.10470953445210995
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,190,0.01594307522746166
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,191,0.07263842045817463
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,192,0.07725071212783738
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,193,-0.15856850048790969
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,194,-0.05904151963208701
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,195,0.010255352066400047
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,196,0.02301443344967423
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,197,0.002235417578902721
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,198,0.1331147881225191
dendro,occupancy,mean_removed,top_four,Nielsen,2,6,199,-0.03331702942848154
